seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2000041698,53,5218,4849,5033,9,9,13.6422,13.3192,2,2,2844.9741,2996.4148
2000041698,53,5219,5171,4263,11,11,6.5351,6.5351,0,0,1996.7399,1997.1424
2000041698,53,5220,3630,4970,9,10,6.4301,8.0495,0,0,1826.8336,1584.247
2000041698,53,5221,4790,5171,4,4,6.4278,13.2739,1,1,1012.0596,2576.4448
2000041698,53,5222,4029,5069,11,15,4.9613,24.3832,2,2,878.7736,5096.3565
2000041698,53,5223,5087,4992,12,11,7.5535,13.5476,2,2,1388.0294,2955.6568
2000041698,53,5224,5087,4954,7,6,8.1898,2.8006,0,0,2125.174,797.2446
2000041698,53,5225,4970,4821,13,13,7.4071,7.2551,0,0,1402.3863,1401.3983
2000041698,53,5226,4563,4418,11,11,8.8375,8.9675,2,2,1555.4122,1570.0672
2000041698,53,5227,4796,4870,10,10,8.9668,9.1844,0,0,1333.194,1365.389
2000041698,53,5228,5069,4970,5,0,13.7935,1.3056,0,0,2888.8565,214.7274
2000041698,53,5229,4550,5169,13,13,3.668,9.3138,1,1,1393.2745,1173.6583
2000041698,53,5230,4409,4564,11,11,7.7362,5.0738,1,1,1286.7794,1075.5226
2000041698,53,5231,5081,4199,9,9,15.6173,10.5421,2,2,2184.0981,1356.671
2000041698,53,5232,4281,5199,12,12,10.9942,4.5779,0,0,2113.8146,925.5408
2000041698,53,5233,4821,4796,12,12,15.0704,7.7136,2,2,3110.532,1541.6196
2000041698,53,5234,4563,5081,8,9,5.5257,12.5529,1,1,1087.4611,2068.0662
2000041698,53,5235,5087,4954,15,15,3.8572,3.8176,0,0,1613.3143,1264.2461
2000041698,53,5236,4992,4994,2,2,5.3911,5.3553,0,1,1276.4332,1076.3027
2000041698,53,5237,3496,5169,15,14,7.9113,9.3633,0,0,1852.0769,1888.7443
2000041698,53,5238,4796,4970,11,11,3.4199,7.2732,1,1,977.1917,1179.1981
2000041698,53,5239,5171,4922,13,13,10.6385,7.5166,1,1,2496.9304,1802.0716
2000041698,53,5240,4670,5087,12,12,8.1334,12.8209,2,2,1522.3023,2702.8861
2000041698,53,5241,4821,4563,9,9,14.5959,7.6199,2,2,2820.8911,1245.5561
2000041698,53,5242,4849,5169,8,8,16.402,16.079,3,3,3234.3253,3383.822
2000041698,53,5243,4623,3529,7,8,4.8586,14.7656,0,1,1083.1155,2708.9842
2000041698,53,5244,4997,5169,16,15,22.7003,16.4324,2,1,4064.6474,3002.4335
2000041698,53,5245,4623,4281,15,15,10.4652,10.4652,0,0,1673.9451,1673.9451
2000041698,53,5246,4992,4303,2,0,6.5599,0.0,0,0,1789.3193,0.0
2000041698,53,5247,4997,4540,13,12,18.1579,13.6868,2,1,3821.7104,2905.0556
2000041698,53,5248,4623,5169,14,14,8.9048,8.668,0,0,1637.2144,1622.328
2000041698,53,5249,5014,4849,13,9,18.6962,15.8651,2,2,3267.1443,3032.3509
2000041698,53,5250,4849,4542,8,8,16.402,9.4259,3,3,3234.3253,1655.285
2000041698,53,5251,4997,4623,11,15,11.7733,15.1462,0,1,1912.0348,2731.6863
2000041698,53,5252,5189,4849,18,12,11.1746,10.1602,0,0,1569.2963,2003.622
2000041698,53,5253,3630,4994,10,9,8.8756,13.9446,2,1,1487.1688,2767.7176
2000041698,53,5254,5069,4623,4,8,8.9107,5.3816,0,0,1799.5273,1124.7825
2000041698,53,5255,3496,4954,8,8,16.402,15.8232,3,3,3234.3253,3364.5219
2000041698,53,5256,4954,4718,13,13,4.3342,4.913,1,1,910.2295,927.8341
2000041698,53,5257,4907,3078,9,9,10.3386,15.8651,2,2,1613.5864,3032.3509
2000041698,53,5258,4365,4314,8,8,7.9092,7.9092,2,2,1396.1112,1396.1112
2000041698,53,5259,5069,4796,5,9,9.0869,10.7159,0,0,1925.3075,2586.9081
2000041698,53,5260,2138,5094,10,10,6.4765,4.446,2,2,2478.841,2276.0445
2000041698,53,5261,4970,3703,12,12,11.5763,11.9357,0,0,2396.7585,2329.3128
2000041698,53,5262,4623,4564,0,1,0.0,6.645,0,0,0.0,2008.1649
2000041698,53,5263,4199,4211,0,0,1.7926,3.7006,0,0,346.5484,358.4166
2000041698,53,5264,4907,4954,13,13,5.6469,7.8239,1,1,1653.507,1626.816
2000041698,53,5265,5169,5033,9,9,16.3299,16.3299,3,3,3339.4076,3339.4076
2000041698,53,5266,3496,3078,13,13,13.1064,13.1064,1,1,2208.926,2208.926
2000041698,53,5267,3078,4623,15,15,7.0184,6.4586,0,0,1448.5261,1562.8702
2000041698,53,5268,5045,4540,3,2,5.5142,5.3888,1,1,732.9502,931.4115
2000041698,53,5269,5033,4232,14,15,11.8852,9.427,0,0,2252.3831,1849.8376
2000041698,53,5270,5169,4718,13,12,5.8615,4.3261,0,0,1737.7554,1568.7559
2000041698,53,5271,5045,4821,6,6,6.7248,6.7248,0,0,1279.3886,1278.9861
2000041698,53,5272,4263,4718,5,5,14.0167,14.0167,2,2,2692.2709,2691.8684
2000041698,53,5273,4365,5033,9,9,5.4294,12.0824,2,2,1000.4155,2674.3728
2000041698,53,5274,4314,4954,11,11,5.8952,12.2924,2,2,1024.941,2373.4485
2000041698,53,5275,5199,5171,8,8,9.5296,16.5056,3,3,1594.6969,3187.1934
2000041698,53,5276,4623,3078,11,11,13.659,14.2188,2,2,2663.6355,2522.296
2000041698,53,5277,4954,4670,15,15,9.2178,9.2178,0,0,1927.7525,1927.7525
2000041698,53,5278,5081,5033,4,4,13.3251,12.9509,1,1,1763.2659,2720.0585
2000041698,53,5279,4314,3703,8,8,8.8165,14.8175,3,3,1462.5195,2904.9327
2000041698,53,5280,3839,4821,12,12,5.5371,11.2968,1,1,1207.7824,2279.3887
2000041698,53,5281,5045,5081,10,10,6.9494,7.0744,1,1,1242.9712,1145.3395
2000041698,53,5282,4994,4718,14,15,9.8144,10.3542,0,1,2049.0391,2050.1793
2000041698,53,5283,4821,5081,12,12,10.2994,10.6124,0,0,2135.5839,1619.4752
2000041698,53,5284,3703,4672,9,9,13.5709,7.5698,2,2,2783.3532,1375.4248
2000041698,53,5285,5033,3703,9,9,14.9257,14.2737,2,2,3167.3579,2846.9113
2000041698,53,5286,4672,4992,10,9,6.7661,12.7601,2,2,1335.6147,2048.5181
2000041698,53,5287,4718,2138,11,11,10.8394,3.8634,2,2,2858.278,1380.6432
2000041698,53,5288,4409,4970,12,12,7.5337,7.3817,0,0,1759.955,1749.6415
2000041698,53,5289,4870,4029,10,10,6.7378,6.7378,2,2,1024.18,1026.4314
2000041698,53,5290,4849,4796,9,9,15.8651,8.5083,2,2,2964.511,1353.9523
2000041698,53,5291,5033,4281,2,2,0.9936,0.8896,0,0,301.1892,303.7812
2000041698,53,5292,3703,2138,9,9,14.8901,8.8891,2,2,2793.561,1387.0819
2000041698,53,5293,5033,3294,5,7,11.3843,9.8251,1,1,2125.3368,1674.0297
2000041698,53,5294,5081,5033,12,12,13.7686,13.3944,2,2,2273.2568,2876.8177
2000041698,53,5295,4970,4409,12,12,10.0381,10.1901,1,1,2075.9023,2092.7518
2000041698,53,5296,4211,5045,10,9,13.5082,6.5322,0,0,3020.8828,1434.4191
2000041698,53,5297,4418,5069,8,5,7.7148,14.2634,0,0,1227.4773,3551.8331
2000041698,53,5298,5045,4954,14,13,8.5369,7.9581,1,1,1245.1779,1301.4702
2000041698,53,5299,4303,3703,10,10,6.1442,12.1453,2,2,1192.3353,2596.6515
2000041698,53,5300,5169,4761,10,10,7.3346,1.0478,0,0,1279.1806,974.8605
2000041698,54,5301,5228,4954,1,0,1.6162,0.0,0,0,497.447,0.0
2000041698,54,5302,4563,5069,10,13,13.5082,5.9142,0,0,3020.8828,1524.5741
2000041698,54,5303,3496,5081,6,6,6.756,6.8071,1,1,1533.3506,953.9341
2000041698,54,5304,4761,4790,9,9,9.6769,9.8069,3,3,1543.0663,1557.7213
2000041698,54,5305,5291,2138,3,4,2.574,5.2845,0,0,959.6289,1018.0426
2000041698,54,5306,4550,4670,10,9,14.3704,7.9731,0,0,2824.9436,1204.8167
2000041698,54,5307,4707,5262,8,7,2.8555,3.9125,0,0,1145.9709,957.9139
2000041698,54,5308,4542,4718,9,9,8.3625,15.3385,2,2,1363.4959,2936.5056
2000041698,54,5309,4303,5081,10,9,3.5607,9.6333,1,1,1028.5641,1846.6294
2000041698,54,5310,4907,5033,11,11,3.4089,8.6124,1,1,769.4038,1880.8073
2000041698,54,5311,4670,3078,12,12,4.4031,3.2069,0,0,990.3339,940.3264
2000041698,54,5312,5069,4232,13,11,16.0108,14.2529,1,1,3789.8202,3048.4415
2000041698,54,5313,4303,5120,10,5,5.5486,7.797,2,2,1068.3701,1699.1451
2000041698,54,5314,5045,5263,2,0,1.4927,2.1499,0,0,1699.5273,200.522
2000041698,54,5315,5228,4540,12,12,2.3877,1.2281,0,0,1662.0142,1341.997
2000041698,54,5316,4992,4954,8,9,15.2115,15.6147,3,3,3144.0682,3285.1389
2000041698,54,5317,4907,3450,7,7,5.0265,3.577,1,1,937.6206,778.956
2000041698,54,5318,5069,4418,9,4,23.5844,4.2924,1,1,4920.544,522.8032
2000041698,54,5319,4992,5169,1,0,0.659,0.0,0,0,335.5576,0.0
2000041698,54,5320,4418,5291,8,8,9.5559,16.4086,3,3,1669.94,3298.0944
2000041698,54,5321,4718,4263,19,19,10.433,10.433,0,0,3087.3337,3086.9312
2000041698,54,5322,3496,5171,9,9,16.3165,16.3165,3,3,3092.4747,3092.4747
2000041698,54,5323,4564,3496,9,11,7.1632,10.3251,0,0,1376.4082,2051.9708
2000041698,54,5324,4849,4907,9,9,13.6422,8.1156,2,2,2844.9741,1424.9304
2000041698,54,5325,5228,4870,8,9,10.9836,5.3552,2,2,2661.2796,1207.8139
2000041698,54,5326,5033,4994,11,10,9.203,7.9802,0,1,2213.6184,1764.7179
2000041698,54,5327,4952,4707,14,8,22.2884,3.3812,1,1,4846.709,704.3537
2000041698,54,5328,5087,4409,4,4,6.2978,13.2739,1,1,997.4046,2576.8473
2000041698,54,5329,4263,5069,9,13,12.5939,25.0398,1,1,2559.1549,5254.2131
2000041698,54,5330,4623,4263,12,12,2.838,3.388,0,0,1004.9413,736.1771
2000041698,54,5331,4409,3496,16,16,4.4939,4.4939,0,0,1209.2502,1209.6527
2000041698,54,5332,5246,4672,8,8,7.9092,7.9092,2,2,1396.1112,1396.1112
2000041698,54,5333,4970,5169,0,1,0.3888,1.6686,0,0,32.1384,538.7545
2000041698,54,5334,5081,4409,9,9,13.2891,13.2379,1,1,1624.1893,2431.3447
2000041698,54,5335,4761,4029,13,13,9.2751,9.2751,0,0,2157.0624,2157.0624
2000041698,54,5336,5169,2138,2,2,0.0,7.2117,0,0,0.0,1923.5925
2000041698,54,5337,3078,5045,13,13,2.9348,2.9348,0,0,692.8087,693.2112
2000041698,54,5338,4281,4970,12,12,10.0615,10.4693,0,0,2423.0168,2239.7235
2000041698,54,5339,5262,5246,4,4,12.7141,6.2978,1,1,2711.0551,997.4046
2000041698,54,5340,4992,5045,10,11,11.6308,12.6128,1,1,2417.0435,2427.7601
2000041698,54,5341,4718,4263,12,12,10.8591,10.8591,0,0,2093.1434,2093.0309
2000041698,54,5342,5069,4623,12,8,28.8479,15.8422,3,3,5966.3524,3368.9356
2000041698,54,5343,4564,4870,10,10,8.8893,8.4792,2,2,1628.7954,1636.1485
2000041698,54,5344,4954,5044,9,9,15.2863,8.8891,2,2,3162.5475,1454.9218
2000041698,54,5345,5228,4670,12,12,9.1573,9.9261,0,0,2115.5644,2432.3348
2000041698,54,5346,4849,3839,14,13,13.3829,12.1517,0,0,2590.9239,2471.4395
2000041698,54,5347,4281,5207,8,8,15.8422,15.572,3,3,3368.9356,3048.2929
2000041698,54,5348,5069,4718,13,9,28.4754,16.0295,3,3,5853.7884,3121.7613
2000041698,54,5349,5033,4281,2,2,7.3717,7.1349,0,0,1882.1017,1867.2153
2000041698,54,5350,4365,4992,5,4,5.0163,10.797,1,1,960.1176,2037.0667
2000041698,54,5351,4970,5033,15,15,9.8652,10.0362,0,0,2602.4731,2434.1544
2000041698,54,5352,3078,4409,10,10,15.998,15.998,2,2,3137.3066,3137.7091
2000041698,54,5353,4199,4290,4,4,8.2498,6.6378,1,1,939.8618,1076.6646
2000041698,54,5354,5033,4849,5,5,11.6113,11.9343,1,1,2249.6214,2100.1247
2000041698,54,5355,4303,2138,11,11,8.0061,8.0061,2,2,1308.9816,1308.9816
2000041698,54,5356,4718,4263,14,14,13.0955,13.0955,1,1,3004.853,3004.6605
2000041698,54,5357,5169,4290,8,8,16.079,9.7659,3,3,3383.822,1734.545
2000041698,54,5358,3703,5291,13,13,9.7611,10.5008,0,0,2442.7121,2419.8858
2000041698,54,5359,4540,5069,11,12,9.2332,20.3698,0,0,1664.0964,4041.321
2000041698,54,5360,4418,4849,13,13,19.0572,12.2111,0,0,1021.2775,2106.2394
2000041698,54,5361,5169,5207,11,11,10.572,8.29,0,0,1788.254,1564.4776
2000041698,54,5362,5069,4314,16,12,27.5163,8.0944,2,2,5842.5591,1565.6916
2000041698,54,5363,3839,4365,9,9,11.4615,11.4615,0,0,3200.583,3251.7952
2000041698,54,5364,4954,4670,8,8,15.8232,15.8232,3,3,3364.5219,3364.5219
2000041698,54,5365,3703,5044,11,11,20.5236,26.5247,1,1,4706.5814,6173.1304
2000041698,54,5366,5262,5081,16,16,12.1388,12.545,0,0,2123.4755,2372.9204
2000041698,54,5367,3703,5069,12,16,11.836,24.7937,1,1,2226.9653,4860.2891
2000041698,54,5368,4211,5262,9,9,8.5901,15.0063,2,2,1414.2138,3126.0044
2000041698,54,5369,5069,5228,15,15,14.3005,2.8159,0,0,2160.3841,1807.6587
2000041698,54,5370,4849,5069,12,16,9.1813,21.6272,0,0,2126.7157,4839.8518
2000041698,54,5371,5137,5171,12,9,13.894,15.8651,2,2,1686.6239,3032.3509
2000041698,54,5372,5169,5069,4,8,8.9739,21.7428,1,1,1954.3657,4536.8961
2000041698,54,5373,4314,4718,13,13,5.763,11.5226,0,0,1048.0029,2221.7103
2000041698,54,5374,4542,5228,5,5,4.919,10.5475,1,1,850.5502,2004.4706
2000041698,54,5375,5207,4790,8,8,14.0553,8.0392,2,2,2788.6127,1410.7662
2000041698,54,5376,5033,4992,11,10,13.8357,13.1767,2,2,3052.8396,2892.4688
2000041698,54,5377,3839,4849,4,4,6.2978,13.2739,1,1,946.1924,2576.4448
2000041698,54,5378,4232,4281,13,12,20.1468,20.8497,2,2,5365.6468,4948.2111
2000041698,54,5379,4540,4542,12,12,13.6318,7.2346,2,2,3068.5873,1393.9263
2000041698,54,5380,4994,4707,8,9,14.7459,10.3362,2,3,2823.628,1383.2282
2000041698,54,5381,4761,5033,11,11,3.5231,10.1762,1,1,896.6801,2373.2856
2000041698,54,5382,5081,4970,9,9,13.1613,12.9581,2,2,2120.1864,2873.1208
2000041698,54,5383,4199,5081,11,11,10.5675,15.6428,3,3,1223.7911,1991.4103
2000041698,54,5384,5208,4849,11,10,4.0154,5.1709,0,0,1527.0075,1014.3754
2000041698,54,5385,4263,4409,8,8,16.402,16.402,3,3,3234.7278,3234.7278
2000041698,54,5386,5263,4540,14,14,9.3887,13.5949,1,1,1558.2424,2260.4894
2000041698,54,5387,5069,4409,12,8,28.8479,16.402,3,3,5965.1194,3233.4948
2000041698,54,5388,4670,4232,17,16,13.8547,14.8792,0,0,2630.1038,4405.7601
2000041698,54,5389,4211,4029,13,13,6.7636,6.7636,2,2,1334.5762,1334.5762
2000041698,54,5390,4718,4672,9,9,15.8651,8.8891,2,2,2964.511,1387.0819
2000041698,54,5391,5069,4954,16,12,19.3531,8.2199,0,0,3753.4283,1395.7422
2000041698,54,5392,3703,5069,15,16,15.4642,11.9445,0,0,2162.1975,4461.3615
2000041698,54,5393,5207,4970,9,9,14.9143,15.5923,3,3,2762.2937,2931.0741
2000041698,54,5394,5033,4563,11,11,6.5932,7.5069,0,0,1560.9352,2104.7874
2000041698,54,5395,5169,5263,12,12,12.0652,9.1128,1,1,2440.2317,966.0625
2000041698,54,5396,5120,4670,9,12,8.7195,12.636,2,2,1967.0725,1740.7895
2000041698,54,5397,5263,3294,9,5,13.1179,11.7441,3,3,1639.7296,2164.0874
2000041698,54,5398,5262,4670,7,7,13.4702,13.4512,2,2,2746.0302,2741.6165
2000041698,54,5399,4954,4623,15,15,6.5416,6.5606,0,0,1559.5755,1563.9892
2000041698,54,5400,3078,5262,8,8,16.402,15.8422,3,3,3176.4247,3311.035
2000041698,55,5401,3078,4670,9,8,8.4227,9.3565,0,0,2168.0688,2374.2082
2000041698,55,5402,5069,4540,14,10,25.5796,12.5549,2,2,5071.5195,2470.2043
2000041698,55,5403,5263,4199,9,9,9.2303,7.4817,2,2,1072.1406,950.461
2000041698,55,5404,4954,5135,1,0,6.9259,0.03,0,0,1901.5624,2.73
2000041698,55,5405,4849,4564,9,9,15.6091,9.2924,2,2,2812.9045,1085.1771
2000041698,55,5406,5169,5189,9,16,15.7065,17.8993,3,3,3271.258,3155.2512
2000041698,55,5407,4670,4870,8,8,15.8232,9.4259,3,3,3302.8523,1601.064
2000041698,55,5408,3450,5033,8,8,9.8019,16.4549,3,3,1434.8669,3129.3768
2000041698,55,5409,4029,5207,9,9,7.362,11.5209,2,2,1357.4065,1743.2138
2000041698,55,5410,4954,5033,15,15,11.3003,11.5561,0,0,1978.5963,1997.8964
2000041698,55,5411,5207,5169,12,12,7.4781,8.2547,1,1,1650.5399,2077.4044
2000041698,55,5412,4922,4290,13,13,6.9735,7.2328,0,0,1380.0051,1386.507
2000041698,55,5413,5169,5301,10,10,16.0095,15.7537,3,3,3286.146,3266.8459
2000041698,55,5414,4907,5033,4,4,7.7473,12.9509,1,1,1156.4682,2720.0585
2000041698,55,5415,5319,4970,3,4,1.2999,1.6458,0,0,1042.3821,974.0492
2000041698,55,5416,4563,5081,9,9,5.0623,11.165,2,2,966.5011,1686.2237
2000041698,55,5417,5319,4970,12,12,1.1581,2.4961,0,0,1387.2312,1608.4015
2000041698,55,5418,5207,5045,12,12,15.2974,16.1274,3,3,2908.3662,3151.2521
2000041698,55,5419,5045,4550,2,0,6.9761,0.0,0,0,1637.1377,0.0
2000041698,55,5420,5135,4994,12,12,5.7373,8.6862,2,3,1248.8511,1591.5054
2000041698,55,5421,4790,4199,0,0,1.822,0.0,0,0,255.6888,0.0
2000041698,55,5422,5333,4670,11,11,17.2581,16.4425,3,3,3476.9535,3592.2637
2000041698,55,5423,5319,4992,5,4,7.8532,7.2182,1,1,1334.5671,1106.0031
2000041698,55,5424,3078,5291,10,10,11.7958,11.8024,1,1,2061.0919,2126.156
2000041698,55,5425,5135,5045,13,11,5.4387,2.9666,0,0,1809.0339,781.9534
2000041698,55,5426,5045,5081,11,11,12.6149,12.6661,2,2,2389.6632,1656.8755
2000041698,55,5427,5081,4970,0,1,0.0,0.495,0,0,0.0,848.3957
2000041698,55,5428,4992,4211,3,4,12.2919,6.2978,1,1,2565.5707,997.4046
2000041698,55,5429,4992,4994,7,7,15.42,14.495,3,2,3223.4512,2935.8823
2000041698,55,5430,5291,4909,17,17,12.7534,13.0284,1,1,4836.7797,4659.9489
2000041698,55,5431,5333,3078,8,8,16.6388,16.402,3,3,3247.9787,3233.0923
2000041698,55,5432,5262,5169,11,11,8.0943,8.3311,0,0,1461.5723,1468.5003
2000041698,55,5433,5033,5262,0,0,0.3888,0.152,0,0,32.1384,17.252
2000041698,55,5434,4314,5087,13,13,5.8101,5.8101,2,2,1079.4939,1079.4939
2000041698,55,5435,4563,5319,10,10,3.6849,10.8966,1,1,879.4177,2496.6855
2000041698,55,5436,3450,5069,7,2,13.8593,5.5627,0,0,3278.555,1138.2368
2000041698,55,5437,4992,5135,4,5,10.1818,4.1878,1,1,1938.5481,684.8804
2000041698,55,5438,5314,5033,9,9,12.9318,13.7812,2,2,1304.5092,3045.794
2000041698,55,5439,4211,5262,14,13,10.9473,4.3899,1,1,2297.7148,1147.8909
2000041698,55,5440,4954,5319,5,5,11.2192,11.475,1,1,2182.6737,2201.9738
2000041698,55,5441,5069,5318,10,11,3.4064,20.9291,0,1,1804.9709,3456.8455
2000041698,55,5442,4670,5301,0,0,0.41,0.41,0,0,53.828,53.828
2000041698,55,5443,4670,5220,12,15,14.4916,14.5244,2,2,3240.7286,3216.9998
2000041698,55,5444,4994,4409,14,15,7.7493,4.746,1,0,2049.0564,1735.0195
2000041698,55,5445,4563,5033,7,7,1.3278,7.7503,0,0,415.9008,2009.4247
2000041698,55,5446,5169,4281,8,8,16.079,15.8422,3,3,3383.822,3368.9356
2000041698,55,5447,5033,5301,9,9,15.5421,15.2863,2,2,3181.8476,3162.5475
2000041698,55,5448,4641,5333,12,13,11.9137,4.3341,3,0,2310.664,1226.6105
2000041698,55,5449,5135,5318,9,6,8.5901,4.4277,2,1,1365.9947,861.0425
2000041698,55,5450,5314,4761,8,8,16.0516,10.2479,3,3,1624.0885,1637.2283
2000041698,55,5451,5087,4670,8,8,8.3461,14.7434,3,3,1442.4744,3151.2049
2000041698,55,5452,4970,5318,12,10,7.6269,17.466,0,1,1464.7548,3328.9987
2000041698,55,5453,5033,4970,1,0,2.0574,0.0,0,0,570.5209,0.0
2000041698,55,5454,4849,5033,14,14,9.1564,10.03,0,0,1767.6297,1840.5827
2000041698,55,5455,5207,4281,8,8,15.572,15.8422,3,3,3048.2929,3368.9356
2000041698,55,5456,4263,4281,11,11,14.1708,13.611,2,2,2900.5242,3034.732
2000041698,55,5457,5314,4670,8,8,14.8862,15.4798,3,3,1580.2447,3302.6214
2000041698,55,5458,5291,4817,10,10,15.2004,13.6108,3,2,3081.8701,3267.1436
2000041698,55,5459,3839,4954,2,1,6.9571,1.6686,0,0,1632.3215,538.7545
2000041698,55,5460,3839,4970,12,12,4.4392,11.2633,1,1,907.7199,1986.4389
2000041698,55,5461,5033,5319,13,13,8.0908,8.0908,0,0,1875.9686,1875.9686
2000041698,55,5462,4707,5301,13,13,7.1521,8.9128,1,1,1777.3113,1877.0428
2000041698,55,5463,4870,5318,9,8,11.3679,15.5303,0,1,2570.6654,3079.8879
2000041698,55,5464,4409,4670,14,13,6.1372,5.8143,0,0,769.1661,797.7256
2000041698,55,5465,4670,4954,9,9,10.7464,10.7464,1,1,2170.8322,2170.8322
2000041698,55,5466,5033,5291,9,9,15.5421,15.8717,2,2,3179.4908,3093.7632
2000041698,55,5467,5069,4540,0,4,5.4086,8.4879,0,0,994.1318,1982.5397
2000041698,55,5468,5262,4540,13,13,9.4698,9.4508,0,0,1807.0794,1802.6657
2000041698,55,5469,4670,5045,8,8,16.4425,17.0213,3,3,3418.9457,3289.1516
2000041698,55,5470,4994,5262,8,9,12.1468,13.494,1,2,2483.8733,2916.9266
2000041698,55,5471,4540,4232,1,0,5.4533,0.0,0,0,1923.1123,0.0
2000041698,55,5472,5318,5120,4,8,4.5619,14.3666,0,3,970.0345,2492.0681
2000041698,55,5473,3078,5169,7,7,15.8574,15.5344,2,2,3144.3895,3293.8862
2000041698,55,5474,5081,4540,17,17,9.2942,8.907,0,0,2595.7276,1731.9157
2000041698,55,5475,5301,4970,11,11,15.0558,14.629,0,0,3387.402,3536.6806
2000041698,55,5476,5207,5069,8,12,15.4228,28.6987,3,3,2941.891,5859.9505
2000041698,55,5477,4303,4849,9,9,8.7611,15.7371,3,3,1284.1784,2832.0614
2000041698,55,5478,5069,5301,15,11,21.4703,8.4456,1,1,4179.5145,1585.0922
2000041698,55,5479,5171,4199,9,9,15.8651,10.8411,2,2,2964.511,1329.5391
2000041698,55,5480,5291,4994,9,8,15.5727,13.6591,2,1,3055.1632,2693.4111
2000041698,55,5481,5171,4409,11,11,13.4708,13.4708,1,1,2692.0189,2691.8164
2000041698,55,5482,4550,4290,10,10,13.8957,14.2357,3,3,3551.0976,3547.6918
2000041698,55,5483,5045,4232,4,3,7.5464,2.5224,0,0,2332.7502,748.2523
2000041698,55,5484,5314,5319,8,8,15.2296,16.079,3,3,1639.4727,3381.1495
2000041698,55,5485,4263,4314,8,8,16.402,9.4259,3,3,3186.5087,1607.0659
2000041698,55,5486,4954,5081,10,10,5.7256,6.3556,1,1,2009.3285,1727.3078
2000041698,55,5487,5318,5081,12,13,25.3497,19.6952,3,2,4969.8843,4898.674
2000041698,55,5488,4281,5171,14,15,16.4106,16.3042,0,0,2797.8883,2974.3546
2000041698,55,5489,5208,5045,11,10,7.2177,14.1418,2,2,1462.3245,2978.3635
2000041698,55,5490,5081,5069,5,9,11.9083,24.303,1,1,1301.6483,4889.6593
2000041698,55,5491,5135,4907,9,9,6.964,8.4135,2,2,1308.019,1465.8236
2000041698,55,5492,5333,4994,13,12,9.7574,11.366,0,1,1685.2667,1838.4983
2000041698,55,5493,4029,4849,11,11,2.2632,7.0844,0,0,830.7417,1992.9498
2000041698,55,5494,4970,3703,9,9,9.8429,9.0199,1,1,1881.3848,1727.6869
2000041698,55,5495,5207,4542,2,0,6.1461,0.0,0,0,1441.6873,0.0
2000041698,55,5496,4540,5171,9,9,15.2478,15.8266,3,3,3211.1529,3080.9563
2000041698,55,5497,4954,5081,4,4,4.6224,4.0574,0,0,923.9635,585.5724
2000041698,55,5498,5263,5319,10,10,11.1651,15.6272,2,2,1976.9962,3281.9421
2000041698,55,5499,5033,4994,11,10,5.713,7.3008,1,2,1458.0831,1749.6436
2000041698,55,5500,5319,5318,8,5,16.079,5.2635,3,2,3383.822,1150.3328
2000041698,56,5501,5318,4718,8,8,12.3604,13.8433,2,3,3484.6165,3062.7174
2000041698,56,5502,4670,4954,14,14,3.4496,3.4496,0,0,1133.33,1133.33
2000041698,56,5503,4954,4994,0,1,0.0,3.0872,0,1,0.0,683.4628
2000041698,56,5504,5069,5427,12,8,28.8479,16.4532,3,3,5966.3524,2427.0294
2000041698,56,5505,5467,4281,12,8,24.3111,15.8422,3,3,5346.4616,3368.9356
2000041698,56,5506,5220,5427,12,9,13.6662,14.2634,2,2,2781.2029,1876.2304
2000041698,56,5507,5207,5169,1,0,2.7354,0.0,0,0,795.4259,0.0
2000041698,56,5508,3078,5169,10,10,15.0972,14.7742,2,2,3058.2479,3207.7446
2000041698,56,5509,5301,5135,10,10,11.5916,5.1943,1,1,2191.8058,845.0194
2000041698,56,5510,5189,4409,16,9,16.7928,14.923,2,2,2895.9778,2862.9254
2000041698,56,5511,4790,5033,12,12,4.8625,11.3855,2,2,989.7129,2485.7438
2000041698,56,5512,5081,5301,0,0,1.8704,0.0,0,0,1012.4185,0.0
2000041698,56,5513,5262,4263,12,12,10.0615,10.6213,0,0,2423.0168,2257.378
2000041698,56,5514,5207,4540,1,0,2.4796,0.0,0,0,780.1718,0.0
2000041698,56,5515,5427,5069,15,16,9.1296,6.3385,0,0,2829.2429,1899.7085
2000041698,56,5516,4849,5442,13,13,15.3477,14.3589,2,2,3094.0879,3170.4565
2000041698,56,5517,2138,5262,11,10,7.843,14.2592,2,2,1434.3137,3047.2454
2000041698,56,5518,5169,4670,12,12,14.2066,13.9508,2,2,3116.0276,3096.7275
2000041698,56,5519,5318,5033,6,9,2.6338,12.8147,1,2,810.1374,3019.0617
2000041698,56,5520,3078,4994,11,10,9.7704,11.6158,0,1,1633.8858,1849.1316
2000041698,56,5521,5033,4707,1,0,6.7436,0.49,0,0,1901.8644,182.4315
2000041698,56,5522,5045,4281,11,11,3.8042,3.2444,0,0,763.9405,883.8774
2000041698,56,5523,4303,5301,12,11,6.2902,10.6207,2,2,2338.4872,1552.2073
2000041698,56,5524,2138,4954,5,5,4.881,11.2783,1,1,851.7374,2277.6096
