seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2740078919,94,9318,8822,7808,7,7,9.4293,9.4169,2,2,2611.3404,2585.8131
2740078919,94,9319,9082,8954,5,5,9.6908,3.5264,1,0,2323.3276,861.4895
2740078919,94,9320,8858,9032,11,11,4.2451,5.8658,0,0,1554.3546,1011.6581
2740078919,94,9321,9012,8822,9,9,5.3662,6.0798,1,1,1154.8136,1139.6655
2740078919,94,9322,8884,8954,2,2,4.9608,2.8349,0,1,1371.9776,851.3954
2740078919,94,9323,7873,8945,0,0,1.793,0.4424,0,0,523.7494,104.5534
2740078919,94,9324,8910,9122,7,7,3.7195,4.0262,1,1,1512.9936,1601.7847
2740078919,94,9325,9121,8843,7,7,3.5847,4.3197,2,2,1556.3158,1583.6051
2740078919,94,9326,8633,8496,5,5,3.1393,3.3371,1,1,974.03,845.6371
2740078919,94,9327,9138,9214,13,13,12.6428,17.4528,0,0,2946.1155,4088.236
2740078919,94,9328,8806,8930,3,3,9.8503,4.0988,3,2,2099.2825,878.7982
2740078919,94,9329,9214,8954,2,2,1.0042,2.5286,0,1,675.5812,925.6922
2740078919,94,9330,8806,8723,1,1,5.6011,9.8722,0,0,980.263,1906.4975
2740078919,94,9331,9082,8705,0,0,0.014,4.9924,0,0,9.2107,1349.841
2740078919,94,9332,8946,7991,2,2,5.0097,3.4492,1,0,1384.9609,1251.1774
2740078919,94,9333,9171,8441,8,8,7.0526,6.5351,0,0,1704.2797,828.4508
2740078919,94,9334,9255,8822,6,6,4.6243,8.0409,2,2,1599.8872,2281.7939
2740078919,94,9335,8227,8496,1,1,3.3265,3.3115,0,0,456.9536,439.3807
2740078919,94,9336,9224,8847,14,14,15.6204,14.3518,1,1,3841.1555,3495.9563
2740078919,94,9337,8244,8945,6,6,9.6076,8.8203,1,1,2146.9558,2281.9754
2740078919,94,9338,8688,8666,9,9,30.6056,27.4254,0,0,6375.5595,5834.9372
2740078919,94,9339,9258,7257,0,0,0.0,0.798,0,0,31.5725,157.269
2740078919,94,9340,8927,8954,2,2,1.0166,2.8353,0,1,675.3237,887.1162
2740078919,94,9341,9224,9133,2,2,4.4018,1.2672,0,0,1171.4894,713.3149
2740078919,94,9342,9138,9202,9,9,3.5276,5.5619,0,1,1381.4191,2158.7477
2740078919,94,9343,8954,9171,6,6,11.7943,10.6146,2,1,2019.8182,2014.497
2740078919,94,9344,9012,8743,11,11,3.7768,6.1242,2,2,1599.3706,1362.6231
2740078919,94,9345,7873,8244,0,0,1.4481,0.0,0,0,468.8494,19.395
2740078919,94,9346,8496,8858,9,9,6.6914,6.8717,1,1,2981.934,3165.9746
2740078919,94,9347,8705,8806,7,7,7.8687,10.3864,0,0,961.3455,2120.7032
2740078919,94,9348,9133,7274,2,2,2.419,3.469,0,0,985.9448,1273.8852
2740078919,94,9349,9171,8946,7,7,13.0772,7.75,2,1,2577.851,1486.2973
2740078919,94,9350,9011,8453,8,8,10.2627,10.2627,0,0,3092.4544,3063.3531
2740078919,94,9351,9214,8994,7,7,9.2557,12.5067,2,2,1620.6217,2422.8104
2740078919,94,9352,9011,9012,10,10,28.6836,28.6836,0,0,4551.3525,4556.0776
2740078919,94,9353,9202,9255,5,5,3.8427,5.9025,1,2,1502.6915,1944.3502
2740078919,94,9354,8843,7274,0,0,0.014,4.8224,0,0,25.1457,1076.7035
2740078919,94,9355,8458,8496,7,7,5.0085,4.9185,2,2,1641.379,1663.6859
2740078919,94,9356,9278,9242,11,11,5.1834,8.0988,2,2,1957.1326,3051.4018
2740078919,94,9357,9133,8843,14,14,11.3766,11.2794,0,0,1428.7442,1496.0694
2740078919,94,9358,8930,8946,0,0,0.9511,0.0,0,0,233.9216,0.0
2740078919,94,9359,8847,8945,2,2,2.5162,4.0163,0,0,890.7627,1503.5914
2740078919,94,9360,8869,9258,9,9,6.8046,5.9942,1,1,965.7526,844.2175
2740078919,94,9361,8227,9116,2,2,2.5286,3.6823,0,0,886.1387,1331.1686
2740078919,94,9362,9015,8806,4,4,8.5242,7.4432,1,0,1458.9124,1839.6067
2740078919,94,9363,8954,9214,5,5,2.9404,4.4384,0,1,868.3664,1177.8182
2740078919,94,9364,9122,9286,6,6,4.9061,4.4904,1,1,962.2705,937.7131
2740078919,94,9365,8227,8857,8,8,4.9348,4.3232,2,2,1019.7202,870.5966
2740078919,94,9366,8413,8869,6,6,3.8999,3.8875,2,2,1250.6282,1259.9773
2740078919,94,9367,8521,9082,8,8,5.1643,8.9405,0,0,1318.2201,2478.8532
2740078919,94,9368,8259,9277,5,5,11.0441,7.0797,3,3,2626.397,1832.4335
2740078919,94,9369,8743,8039,10,10,8.1761,8.0061,0,0,3000.5344,2770.3919
2740078919,94,9370,8441,9015,5,5,5.3578,3.8724,2,1,1773.4047,1560.6707
2740078919,94,9371,9233,8633,13,13,9.4785,7.0949,1,1,2178.1747,1610.7632
2740078919,94,9372,8453,9277,0,0,0.798,0.798,0,0,194.4686,149.705
2740078919,94,9373,8658,8441,0,0,6.2507,0.0,0,0,1584.9399,0.0
2740078919,94,9374,8858,8847,5,5,9.2813,4.9468,3,3,2947.4258,1587.5177
2740078919,94,9375,8743,8244,12,12,25.9778,25.958,2,2,2627.9279,2658.0624
2740078919,94,9376,8083,8244,10,10,4.8407,4.5538,0,0,1592.5259,1544.8529
2740078919,94,9377,9032,7257,0,0,0.0,0.0,0,0,0.0,33.9971
2740078919,94,9378,9032,8945,2,2,2.447,4.9679,1,1,814.833,1634.7652
2740078919,94,9379,8458,8945,5,5,4.6601,3.536,1,1,1848.9007,1370.9594
2740078919,94,9380,8675,8910,2,2,1.0643,1.0643,0,0,556.5991,610.7394
2740078919,94,9381,8083,9242,20,20,32.4639,32.2762,1,1,4127.7968,3654.5675
2740078919,94,9382,9082,8658,4,4,7.9802,9.2665,1,1,2391.4486,2647.4573
2740078919,94,9383,8453,8806,0,0,4.8224,0.3067,0,0,1140.0485,54.0627
2740078919,94,9384,8227,8946,2,2,5.2195,5.6994,0,1,879.2098,861.7827
2740078919,94,9385,8083,7873,5,5,6.9307,8.0303,2,2,2177.0436,2558.2982
2740078919,94,9386,9278,7873,2,2,3.469,4.8753,0,0,1150.0027,1638.4103
2740078919,94,9387,9255,9082,12,12,9.8598,11.8355,1,1,1408.1369,1789.197
2740078919,94,9388,8994,8806,8,8,18.7765,18.4698,2,2,3017.881,2953.9404
2740078919,94,9389,9116,8946,2,2,6.5591,2.2651,1,0,1712.2614,865.2925
2740078919,94,9390,8666,9015,0,0,0.0,8.9172,0,1,0.0,1536.26
2740078919,94,9391,9242,8843,6,6,3.0348,3.0488,1,1,1035.0074,1015.9318
2740078919,94,9392,8822,9082,6,6,11.9649,11.7949,2,2,2324.0396,2307.0171
2740078919,94,9393,8822,8843,7,7,9.0082,5.7572,1,1,2184.3297,1322.7896
2740078919,94,9394,9279,8897,0,0,0.895,2.6737,0,1,239.7821,509.9032
2740078919,94,9395,7257,8847,0,0,0.014,0.0,0,0,56.5674,0.0
2740078919,94,9396,9255,8441,9,9,12.4644,13.0122,1,1,1738.681,1790.6784
2740078919,94,9397,8723,8910,5,5,5.2997,5.2997,2,2,1425.6415,1454.7428
2740078919,94,9398,8945,8723,3,3,5.5116,1.1851,1,1,1585.4216,920.7027
2740078919,94,9399,8413,9286,0,0,0.014,0.095,0,0,43.8679,22.8898
2740078919,94,9400,9294,8039,14,14,12.0859,12.2543,0,0,2119.8923,2334.5372
2740078919,95,9401,9122,9399,12,12,13.3928,13.1001,1,1,2732.2585,2667.8341
2740078919,95,9402,9395,8858,2,2,2.7295,5.0886,0,0,1090.8109,1833.487
2740078919,95,9403,9345,9012,7,7,4.8698,4.4302,1,1,1705.5101,1383.6365
2740078919,95,9404,9323,9082,5,5,6.0145,5.8684,2,2,1728.1575,1816.3579
2740078919,95,9405,8441,8945,11,11,9.6658,9.6231,2,2,2789.6827,2855.4815
2740078919,95,9406,8705,8496,0,0,0.0,0.0274,0,0,0.0,92.0149
2740078919,95,9407,8819,7808,9,9,10.21,12.9845,1,1,2254.4114,2806.6932
2740078919,95,9408,8413,9082,8,8,4.7602,6.1944,1,1,1405.9883,1600.2013
2740078919,95,9409,9279,9345,6,6,7.8181,10.9531,1,2,1212.4798,1986.3865
2740078919,95,9410,8884,8496,12,12,5.5986,2.2471,1,1,1042.8652,1411.9413
2740078919,95,9411,9012,7873,2,2,2.7318,5.3149,0,0,939.3267,1632.7949
2740078919,95,9412,9255,9258,7,7,5.4531,5.7033,2,2,1835.268,1830.6523
2740078919,95,9413,8910,9377,4,4,6.7909,6.7909,2,2,1456.8773,1446.7517
2740078919,95,9414,8675,9345,6,6,3.9585,1.9455,1,1,1066.1823,1100.1454
2740078919,95,9415,8244,9171,0,0,0.0198,0.5973,0,0,72.4578,186.0268
2740078919,95,9416,7991,9133,5,5,7.9319,3.0161,1,1,1871.0188,905.1829
2740078919,95,9417,9331,8994,0,0,0.0,0.156,0,0,51.8715,255.676
2740078919,95,9418,8945,8521,9,9,7.5728,2.9777,1,1,1980.6904,1115.5149
2740078919,95,9419,9301,8288,6,6,9.0196,5.0698,1,1,2208.8525,1216.3739
2740078919,95,9420,9122,9011,6,6,4.4412,4.1345,1,1,1432.8765,1391.1029
2740078919,95,9421,8521,9082,15,15,9.2601,10.5182,0,0,2825.4812,2466.8571
2740078919,95,9422,7826,9212,2,2,2.5286,3.8422,0,0,861.0997,1111.3916
2740078919,95,9423,9255,9394,13,13,11.6955,14.1337,1,2,3396.8296,3946.2805
2740078919,95,9424,9399,9358,6,6,2.0383,3.7554,0,1,461.7188,978.114
2740078919,95,9425,9278,9277,2,2,3.6504,2.6424,0,0,1195.1098,863.3736
2740078919,95,9426,8806,7826,0,0,5.1291,0.0,0,0,1187.7366,28.3531
2740078919,95,9427,9345,7826,5,5,7.3839,3.4393,2,2,2142.0079,1278.1352
2740078919,95,9428,8869,8376,2,2,2.5162,2.5162,0,0,955.3552,1009.4955
2740078919,95,9429,9383,9294,9,9,9.0998,9.0998,1,1,1892.991,1891.5728
2740078919,95,9430,7826,8705,9,9,4.082,4.0696,1,1,1203.9168,1233.5798
2740078919,95,9431,8633,7808,0,0,0.798,4.8224,0,0,157.269,1140.0485
2740078919,95,9432,8822,9217,0,0,0.0,0.2906,0,0,1.05,136.8599
2740078919,95,9433,9122,9170,9,9,10.8508,11.2333,1,1,2397.0326,2363.2109
2740078919,95,9434,9170,9258,4,4,4.613,5.4868,2,2,1603.5899,1712.1197
2740078919,95,9435,9331,7873,7,7,9.0239,10.2742,2,2,2752.5608,2953.1621
2740078919,95,9436,9224,8083,9,9,6.7752,6.7913,0,0,970.3307,852.9448
2740078919,95,9437,8458,8927,9,9,17.0403,17.242,1,1,2914.0249,2963.696
2740078919,95,9438,9133,8441,9,9,5.8045,5.9177,0,0,1924.331,1913.1518
2740078919,95,9439,8633,8675,6,6,4.6983,3.9127,1,1,1512.8999,1325.9679
2740078919,95,9440,9383,9278,5,5,11.0441,11.0441,3,3,2733.135,2680.0447
2740078919,95,9441,8413,7873,3,3,5.1466,8.3733,0,0,809.8592,1857.7694
2740078919,95,9442,9286,8288,1,1,5.2909,5.1383,1,1,801.5371,761.3323
2740078919,95,9443,8910,7826,0,0,0.0,0.0,0,0,31.5725,25.039
2740078919,95,9444,8496,8521,2,2,2.6476,2.5492,0,0,968.3599,1055.2668
2740078919,95,9445,8666,9301,4,4,6.8214,7.5054,1,1,1545.2947,1746.6262
2740078919,95,9446,8496,8521,0,0,0.0,0.0984,0,0,0.0,142.0041
2740078919,95,9447,9377,9133,4,4,4.7875,4.6779,2,2,1395.0551,1528.8583
2740078919,95,9448,8705,9301,2,2,2.6202,4.0976,0,0,890.8185,1330.5131
2740078919,95,9449,9011,8413,7,7,6.5612,6.5612,0,0,1012.6774,1016.3189
2740078919,95,9450,9233,7274,0,0,0.0264,0.0,0,0,106.1516,0.0
2740078919,95,9451,7873,8843,6,6,7.0994,9.9589,1,1,1826.1693,3312.9789
2740078919,95,9452,9294,9279,6,6,13.0437,18.4119,1,2,2832.0485,3902.9631
2740078919,95,9453,9323,8945,2,2,4.919,5.1766,0,0,1389.955,1485.1196
2740078919,95,9454,9383,8857,16,16,28.8039,32.8825,0,0,2363.2763,3289.4509
2740078919,95,9455,9133,9301,7,7,3.5638,4.993,0,0,1359.3412,1218.8663
2740078919,95,9456,8376,9171,2,2,2.5138,4.0639,0,0,933.681,1410.384
2740078919,95,9457,8496,9301,20,20,25.9474,20.8193,1,1,9131.7573,7990.846
2740078919,95,9458,8413,8376,12,12,9.4999,9.5139,0,0,2723.1731,2648.2987
2740078919,95,9459,9133,9279,4,4,3.1039,1.4507,1,0,832.0729,482.7714
2740078919,95,9460,9301,9171,2,2,4.0976,4.4043,0,0,1330.5131,1428.3038
2740078919,95,9461,8819,7873,0,0,7.3554,0.0,0,0,1841.4538,0.0
2740078919,95,9462,8288,8633,9,9,2.0436,2.8551,1,1,2210.4046,2461.2236
2740078919,95,9463,9212,9345,2,2,3.8422,3.4492,0,0,1111.3916,1231.7824
2740078919,95,9464,9170,9294,0,0,5.3177,1.4319,0,0,1100.4763,282.2984
2740078919,95,9465,8658,9217,14,14,9.2932,10.4089,1,1,2097.4791,2346.961
2740078919,95,9466,9258,8658,9,9,6.4477,6.0021,2,2,1989.0983,1748.1673
2740078919,95,9467,7991,8658,5,5,7.4505,8.8766,1,1,1628.4507,2129.4812
2740078919,95,9468,9122,9279,14,14,25.2185,27.0056,1,2,2812.9305,2928.8741
2740078919,95,9469,8244,9138,12,12,8.9999,9.0065,1,1,2768.8554,2778.3516
2740078919,95,9470,8927,9242,9,9,1.5572,1.2505,0,0,1401.3444,1321.5114
2740078919,95,9471,8930,9255,12,12,13.1746,11.7598,1,0,2757.3458,2481.1984
2740078919,95,9472,8496,8927,0,0,0.015,0.3067,0,0,29.862,63.0208
2740078919,95,9473,9116,9032,10,10,9.4571,13.6348,0,0,2622.0804,3631.7074
2740078919,95,9474,8994,9255,18,18,32.54,36.57,0,0,4558.4739,5243.3188
2740078919,95,9475,7991,8658,12,12,2.5867,4.0348,0,0,1033.3343,1406.6324
2740078919,95,9476,8930,9011,3,3,2.9618,4.5138,1,2,537.6992,839.0738
2740078919,95,9477,8376,8994,7,7,13.4187,16.9851,1,1,2283.5767,3346.4581
2740078919,95,9478,9032,7257,6,6,4.3896,4.3896,2,2,1516.9092,1550.9063
2740078919,95,9479,9170,8633,0,0,0.0,0.8614,0,0,0.0,194.7423
2740078919,95,9480,8946,9032,11,11,13.7999,16.281,1,2,2968.2009,3115.3238
2740078919,95,9481,9277,9170,2,2,2.5286,2.4528,0,0,946.0061,1028.5717
2740078919,95,9482,9214,9323,0,0,0.0309,4.4894,0,0,61.8733,1015.5314
2740078919,95,9483,8743,9242,9,9,7.9569,4.7066,1,1,1206.541,502.6065
2740078919,95,9484,9082,9133,8,8,4.9721,6.7331,0,0,1189.4465,769.4133
2740078919,95,9485,8927,9301,5,5,5.7112,9.6595,2,2,1859.0935,2738.5224
2740078919,95,9486,9011,9377,0,0,0.7502,0.7502,0,0,272.0321,256.0016
2740078919,95,9487,7808,7826,0,0,0.014,4.8224,0,0,56.5674,1115.0095
2740078919,95,9488,8675,9339,2,2,1.0162,1.8142,0,0,602.5621,784.8701
2740078919,95,9489,8843,9212,2,2,2.5162,3.8422,0,0,879.2796,1111.3916
2740078919,95,9490,9377,9032,9,9,7.6832,7.6832,1,1,1131.7005,1131.7005
2740078919,95,9491,9301,8666,9,9,4.6691,5.8283,1,1,1396.0728,1530.0607
2740078919,95,9492,9116,8954,8,8,4.0982,3.5003,1,2,1394.5678,1168.1159
2740078919,95,9493,8083,7257,3,3,5.8345,1.8637,1,1,1782.9576,964.3277
2740078919,95,9494,9306,8619,4,4,5.4744,8.9438,2,2,1741.7827,2484.2631
2740078919,95,9495,9258,8927,9,9,17.7333,17.242,1,1,3049.9866,2963.696
2740078919,95,9496,9286,9395,15,15,12.4896,12.3946,1,1,4981.2935,4965.4323
2740078919,95,9497,8858,9255,6,6,6.3451,6.9886,1,1,1786.7384,1596.6565
2740078919,95,9498,9171,9310,13,13,27.4312,27.4151,0,0,3048.4636,3108.6802
2740078919,95,9499,7808,8723,10,10,2.8212,6.1229,1,1,630.1748,1688.0177
2740078919,95,9500,9306,9122,7,7,16.7864,16.2811,2,2,3850.3293,3811.4224
2740078919,96,9501,8994,9306,12,12,12.4068,11.996,1,1,2457.582,2684.6607
2740078919,96,9502,9242,8819,0,0,0.798,0.3067,0,0,163.8025,54.0627
2740078919,96,9503,8822,9037,8,8,9.1989,8.806,2,2,2774.4573,2671.6638
2740078919,96,9504,9122,9339,0,0,0.969,0.4777,0,0,164.9476,73.9232
2740078919,96,9505,9082,9015,0,0,6.4764,0.053,1,0,1662.4015,118.6997
2740078919,96,9506,8723,8633,0,0,0.014,0.798,0,0,56.5674,157.269
2740078919,96,9507,9487,9310,8,8,10.6025,10.6025,3,3,2494.4509,2476.2379
2740078919,96,9508,9310,9015,5,5,9.5239,4.0741,2,1,2294.7626,1413.7468
2740078919,96,9509,9443,9278,2,2,2.5286,3.469,0,0,886.1387,1211.5902
2740078919,96,9510,8822,9323,0,0,0.5327,0.168,0,0,184.2544,41.2381
2740078919,96,9511,8458,8927,7,7,4.8977,5.0994,2,2,1614.885,1669.9091
2740078919,96,9512,8244,8819,0,0,5.7978,1.1863,0,0,1293.8723,406.0085
2740078919,96,9513,9431,9415,0,0,0.0,4.8364,0,0,0.0,1086.4837
2740078919,96,9514,8884,8675,11,11,13.1595,16.5733,1,1,2224.6762,2389.2448
2740078919,96,9515,8858,9214,9,9,6.8637,6.1684,2,2,2389.1126,1654.4673
2740078919,96,9516,8945,8441,0,0,4.6115,0.1018,0,0,1021.9284,70.6942
2740078919,96,9517,9450,9415,13,13,13.3703,13.3703,0,0,2709.9715,2730.5235
2740078919,96,9518,8884,9417,0,0,0.1705,0.0,0,0,248.8803,0.0
2740078919,96,9519,8376,9242,6,6,7.6818,7.6678,0,0,1684.7658,1713.2854
2740078919,96,9520,8453,9214,4,4,3.8028,3.8168,1,1,801.8413,778.8746
2740078919,96,9521,9224,8822,6,6,9.5753,9.2847,2,2,2199.4833,2142.1045
2740078919,96,9522,9138,9426,5,5,6.5976,4.9878,2,2,2123.552,1451.046
2740078919,96,9523,9426,8083,15,15,9.2963,4.7222,1,1,3589.6391,2533.0917
2740078919,96,9524,9431,9339,0,0,0.9578,0.1662,0,0,153.8524,150.442
2740078919,96,9525,9121,9432,13,13,6.4304,7.9896,1,1,1629.0125,2014.8109
2740078919,96,9526,8619,9432,5,5,9.2188,8.9282,2,2,2645.0706,2558.2887
2740078919,96,9527,8847,8521,7,7,11.2448,11.3142,1,1,3051.1248,3001.255
2740078919,96,9528,9487,8819,0,0,0.0,5.9271,0,0,25.039,1351.3802
2740078919,96,9529,9310,8441,6,6,8.7188,4.7544,2,2,2211.7314,1373.1632
2740078919,96,9530,8819,9417,15,15,10.7569,8.6157,0,0,1943.3934,1663.1106
2740078919,96,9531,9258,9214,13,13,6.5352,7.3456,0,0,2479.8219,2384.8904
2740078919,96,9532,9121,9464,5,5,5.3366,10.5995,2,2,1804.9765,2503.3937
2740078919,96,9533,7873,8658,6,6,10.8888,10.8888,2,2,2820.7631,2872.9732
2740078919,96,9534,9037,9377,3,3,6.7074,7.0017,1,1,1170.5088,1225.1926
2740078919,96,9535,8994,9464,6,6,15.6425,14.2106,1,1,2751.4001,2687.4428
2740078919,96,9536,8521,7873,6,6,11.0989,17.0438,1,1,1690.2018,3215.3083
2740078919,96,9537,7808,9214,8,8,8.3402,6.7686,1,1,1833.4065,1205.2048
2740078919,96,9538,9399,8376,7,7,5.3986,5.3986,2,2,2989.2648,2952.5995
2740078919,96,9539,8376,9345,6,6,4.0626,8.0196,2,2,1145.9522,1429.4164
2740078919,96,9540,9339,8675,2,2,3.3266,2.5286,0,0,1108.0002,925.6922
2740078919,96,9541,8658,8633,12,12,15.9405,14.9896,0,0,4104.6154,4706.7464
2740078919,96,9542,8930,9212,5,5,3.4358,6.3278,1,2,1202.4591,1713.7102
2740078919,96,9543,9242,8244,10,10,5.012,6.929,1,1,1779.5649,1453.9978
2740078919,96,9544,9377,9278,2,2,0.7618,4.7262,0,0,481.763,1215.3196
2740078919,96,9545,8496,9171,6,6,4.7086,7.5155,2,2,1576.5617,1985.9657
2740078919,96,9546,8453,8441,0,0,0.798,0.798,0,0,157.269,200.521
2740078919,96,9547,8458,9286,12,12,5.6767,5.6991,0,0,1606.1804,1635.7508
2740078919,96,9548,9301,8083,5,5,13.8377,13.2404,2,2,2414.1483,2262.0528
2740078919,96,9549,7808,8458,14,14,24.5876,24.6436,0,0,4592.7283,5399.1237
2740078919,96,9550,9242,9015,14,14,6.4986,7.984,0,1,2109.5698,2356.7298
2740078919,96,9551,8658,9258,6,6,5.7879,10.5799,0,0,1463.1693,2177.1992
2740078919,96,9552,8705,9487,13,13,24.4164,19.58,1,1,6147.1757,5061.7372
2740078919,96,9553,9224,9399,2,2,4.0976,2.6202,0,0,1330.5131,923.4215
2740078919,96,9554,9306,8083,2,2,3.5284,4.1823,0,0,1157.4146,1253.047
2740078919,96,9555,9417,8619,9,9,10.2621,9.8155,1,1,3028.9812,2656.0366
2740078919,96,9556,9399,9464,7,7,4.2094,9.4637,2,2,1029.1857,1746.7253
2740078919,96,9557,9377,8083,8,8,9.4525,8.9936,1,1,2763.1853,2044.8718
2740078919,96,9558,9258,9394,2,2,3.3266,4.8956,0,1,1137.1015,1403.2407
2740078919,96,9559,8858,9450,8,8,7.9465,7.0424,1,1,2593.6851,2026.2403
2740078919,96,9560,9487,9037,5,5,12.1166,6.9735,2,2,2318.5152,1354.251
2740078919,96,9561,8954,9383,6,6,6.0961,11.0321,1,2,1019.3496,2300.6628
2740078919,96,9562,9426,8376,15,15,11.3535,11.3675,1,1,4051.9937,4028.7973
2740078919,96,9563,9415,9301,12,12,10.7513,11.0419,0,0,2629.5579,2696.7432
2740078919,96,9564,8633,9214,3,3,3.0285,2.2305,1,1,1152.892,995.623
2740078919,96,9565,8705,7274,5,5,5.2644,9.2412,2,2,1779.5163,2655.8288
2740078919,96,9566,9121,9306,2,2,1.4406,2.2372,1,1,772.7829,935.2967
2740078919,96,9567,9301,8633,9,9,16.3278,10.4028,2,2,2905.0749,2051.7139
2740078919,96,9568,8954,9345,7,7,5.992,8.9504,0,1,1489.0477,1566.3893
2740078919,96,9569,9450,9310,2,2,6.7221,6.7221,0,0,1677.1146,1654.0084
2740078919,96,9570,9446,9121,2,2,2.7578,2.7996,0,0,958.9542,995.3119
2740078919,96,9571,7274,8994,0,0,0.9023,0.9023,0,0,212.798,207.4766
2740078919,96,9572,7873,8413,14,14,6.4178,12.3279,1,1,2930.2764,4597.5986
2740078919,96,9573,9358,8945,12,12,9.2016,4.147,1,0,2195.4988,1174.0837
2740078919,96,9574,9446,9214,6,6,5.7719,5.7709,2,2,1624.0148,1535.1391
2740078919,96,9575,9432,9082,9,9,5.0427,5.1863,1,1,1349.4558,1580.2655
2740078919,96,9576,8927,9121,17,17,32.149,31.8647,0,0,5683.7075,5578.5796
2740078919,96,9577,9202,9406,0,0,1.526,0.0,1,0,310.1827,0.0
2740078919,96,9578,9224,8945,6,6,8.1008,8.3575,2,2,1674.8827,1854.0512
2740078919,96,9579,9171,9406,14,14,19.8201,24.3942,1,1,3522.5739,4547.1271
2740078919,96,9580,8927,9426,7,7,9.5232,9.8299,2,2,1609.3624,1633.77
2740078919,96,9581,8910,8244,14,14,13.5702,8.7676,1,1,3372.6117,2307.7869
2740078919,96,9582,9214,9339,1,1,4.2513,3.4409,0,0,797.9341,644.5165
2740078919,96,9583,9242,9450,2,2,2.5286,3.469,0,0,915.24,1273.8852
2740078919,96,9584,9214,9233,0,0,4.81,0.0,0,0,1142.1205,0.0
2740078919,96,9585,9399,7873,2,2,1.0821,6.4652,0,0,540.383,1746.7651
2740078919,96,9586,9310,9394,7,7,8.1971,3.5757,2,1,2350.4434,1382.5614
2740078919,96,9587,9394,8994,2,2,3.8946,4.47,1,0,1242.8137,1300.0517
2740078919,96,9588,8453,8910,8,8,4.5303,4.5303,2,2,1117.9431,1117.9431
2740078919,96,9589,8723,8945,2,2,2.9644,4.4521,1,1,938.014,1555.4667
2740078919,96,9590,8521,7274,10,10,8.4435,11.0429,1,1,1211.969,1912.5597
2740078919,96,9591,9399,8954,2,2,1.0042,2.5286,0,1,709.3367,861.0997
2740078919,96,9592,8847,9224,13,13,13.9576,14.3946,1,1,4424.1035,4625.8645
2740078919,96,9593,8869,8822,0,0,4.8364,0.0,0,0,1116.175,0.0
2740078919,96,9594,9464,9306,2,2,4.3012,3.1679,0,0,1268.3977,1364.7638
2740078919,96,9595,9323,9214,9,9,5.1695,7.7888,0,0,1601.0625,2591.6602
2740078919,96,9596,9395,9306,6,6,4.2203,4.5675,1,1,940.892,1149.3309
2740078919,96,9597,9406,9487,15,15,11.9097,13.4689,1,1,2205.2296,2590.1458
2740078919,96,9598,8857,9486,7,7,18.8712,18.7242,1,1,3372.9234,3298.5025
2740078919,96,9599,8376,9377,2,2,4.0282,4.0406,0,0,1224.677,1131.9156
2740078919,96,9600,8441,9224,0,0,4.8224,0.2906,0,0,1130.8022,113.7511
2740078919,97,9601,9301,9121,2,2,3.2744,5.6044,0,0,831.7035,1660.0037
2740078919,97,9602,8930,9383,7,7,3.4231,8.8679,1,2,1390.4936,2517.8448
2740078919,97,9603,9306,9464,7,7,3.8097,7.0092,1,1,1326.8477,1943.4448
2740078919,97,9604,9502,9277,9,9,9.0285,9.8265,1,1,1600.6046,1647.9629
2740078919,97,9605,8666,9082,0,0,3.5226,0.17,0,0,422.9691,243.4167
2740078919,97,9606,8857,9394,7,7,4.3462,3.802,2,1,1643.6739,1469.0962
2740078919,97,9607,9528,9464,0,0,0.618,0.8139,0,0,134.9591,249.7784
2740078919,97,9608,9502,9406,5,5,6.1527,5.3423,2,2,1885.5942,1757.9882
2740078919,97,9609,8496,9512,5,5,5.0028,5.983,2,2,1522.011,1898.5697
2740078919,97,9610,9277,8458,13,13,19.8534,19.7484,1,1,3122.9141,3099.503
2740078919,97,9611,9224,8458,1,1,5.6503,1.5003,1,1,1023.2534,497.2428
2740078919,97,9612,8288,9278,9,9,6.557,8.3638,1,1,925.0388,1741.6369
2740078919,97,9613,8857,9032,7,7,4.3462,4.459,2,2,1643.6739,1542.1376
2740078919,97,9614,9600,8819,5,5,8.9282,6.0685,2,2,2502.9664,1872.8496
2740078919,97,9615,9358,9286,2,2,3.7119,1.3134,1,0,1160.4295,682.0925
2740078919,97,9616,8857,9512,5,5,5.2448,7.6486,2,2,1821.8987,2345.3807
2740078919,97,9617,9516,9121,0,0,0.0878,0.7364,0,0,89.4151,247.431
2740078919,97,9618,9512,8705,5,5,7.6457,5.3423,2,2,2345.6654,1757.9882
2740078919,97,9619,9310,9377,14,14,11.1468,9.5753,0,0,2046.7535,2507.8111
2740078919,97,9620,9524,8521,0,0,1.0288,0.0,0,0,165.1684,0.0
2740078919,97,9621,8994,9600,2,2,3.469,3.469,0,0,1204.0262,1209.3582
2740078919,97,9622,9015,9394,14,14,15.9223,15.0939,1,1,5973.3238,5891.9084
2740078919,97,9623,8743,7274,12,12,4.7607,4.7607,1,1,1368.7957,1431.8974
2740078919,97,9624,9432,9453,16,15,7.6915,11.641,1,1,3271.529,4089.8671
2740078919,97,9625,8857,8723,5,5,4.851,4.9638,2,2,1755.4461,1686.5569
2740078919,97,9626,9571,8857,7,7,6.1931,3.9456,1,1,1705.8762,931.0211
