seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1675610640,62,6152,5355,5573,10,10,7.2971,5.5777,1,1,1326.4282,1245.5761
1675610640,62,6153,6062,6028,14,14,7.2556,7.2569,1,1,1145.4101,1161.2648
1675610640,62,6154,5465,4801,12,12,5.1014,4.7139,1,1,1049.3565,1002.7114
1675610640,62,6155,5285,5406,11,11,9.2076,8.5643,2,2,1700.8512,2124.8488
1675610640,62,6156,5909,5099,14,14,8.4024,10.3003,3,3,2103.6743,2177.0738
1675610640,62,6157,5643,6028,11,11,3.0771,4.5759,1,1,755.5436,851.0838
1675610640,62,6158,5518,5219,18,18,6.1322,6.1322,1,1,1005.1644,1005.1644
1675610640,62,6159,6048,5573,10,10,4.3399,4.7374,0,0,1582.6479,1583.7623
1675610640,62,6160,5152,5406,0,0,0.0062,1.484,0,0,14.0199,724.2577
1675610640,62,6161,5971,5286,11,11,9.2287,8.6825,1,1,2462.2486,1809.7265
1675610640,62,6162,5867,5456,11,11,5.0398,5.6588,0,1,972.4175,1018.6903
1675610640,62,6163,6048,6050,13,13,5.2202,3.8454,0,0,1351.5497,1226.7082
1675610640,62,6164,6099,5406,10,10,6.2571,5.6151,1,1,1281.5079,1796.2605
1675610640,62,6165,6075,5643,6,6,3.9671,2.1748,1,1,856.8062,770.7186
1675610640,62,6166,5099,5173,11,11,6.723,6.7243,1,1,1237.3396,1241.5333
1675610640,62,6167,5465,5867,14,14,6.1994,7.4225,1,0,1233.8924,1358.8394
1675610640,62,6168,5959,6093,12,12,9.2104,9.2091,2,2,1922.0901,1927.0016
1675610640,62,6169,5951,6057,13,13,7.3231,5.6034,1,1,1436.2649,1332.8564
1675610640,62,6170,5591,5510,12,12,5.4833,3.7624,1,1,1134.8585,1053.7673
1675610640,62,6171,6075,5971,4,4,0.852,0.7005,0,0,538.1196,242.4147
1675610640,62,6172,5152,5099,12,12,3.8207,5.9528,1,1,583.8906,829.9726
1675610640,62,6173,5951,3899,13,13,9.0445,6.9124,2,2,1948.8881,1703.1691
1675610640,62,6174,5622,5286,8,17,1.5087,6.6221,1,0,754.8774,1581.8007
1675610640,62,6175,4692,5643,11,11,7.7398,6.241,1,1,1705.3995,1624.2724
1675610640,62,6176,5909,5510,11,11,3.8851,3.5719,1,1,861.286,856.3299
1675610640,62,6177,6028,5994,12,12,7.388,5.6673,1,1,1273.9313,1158.7944
1675610640,62,6178,5724,5436,12,12,6.7811,7.1952,1,1,1260.4784,1376.1764
1675610640,62,6179,5311,5882,0,0,0.0,0.7256,0,0,0.0,150.071
1675610640,62,6180,4801,5951,0,0,0.3875,2.1321,0,0,65.8038,245.7191
1675610640,62,6181,5673,6062,0,0,0.157,0.0021,0,0,23.376,16.8015
1675610640,62,6182,5675,5673,9,9,6.926,5.5053,1,1,2455.781,1793.5613
1675610640,62,6183,5586,4692,14,14,7.9523,7.9536,1,1,1377.5019,1381.6956
1675610640,62,6184,6057,5867,0,0,1.4339,6.289,0,1,144.1906,439.2607
1675610640,62,6185,5196,5625,1,0,1.7374,0.0,0,0,194.9547,0.0
1675610640,62,6186,5439,6033,0,0,0.6636,0.9821,1,0,70.0992,187.1918
1675610640,62,6187,5896,5133,17,17,12.0826,15.0355,2,3,3227.9332,3371.6898
1675610640,62,6188,6057,5436,10,10,4.9911,6.712,1,1,1041.1817,1133.7155
1675610640,62,6189,6099,6033,13,13,7.4451,5.313,1,1,1789.4351,1591.6144
1675610640,62,6190,5776,5196,11,12,7.1945,6.7997,1,1,981.5605,905.3443
1675610640,62,6191,5586,5452,14,14,7.7706,5.6385,1,1,1308.2421,1086.1013
1675610640,62,6192,6048,3899,0,0,0.1549,2.1321,0,0,6.5745,269.287
1675610640,62,6193,6050,5882,14,14,8.3417,8.4024,3,3,2052.9421,2103.6743
1675610640,62,6194,5954,5724,11,11,10.1149,8.4873,2,2,2242.0586,1457.8233
1675610640,62,6195,5104,5909,13,13,8.422,6.6978,1,1,1865.7061,1766.746
1675610640,62,6196,5456,5327,10,10,9.2088,9.2076,2,2,1669.0487,1673.9603
1675610640,62,6197,5631,5219,12,12,13.8856,15.3361,2,2,2038.4463,2531.459
1675610640,62,6198,5776,5099,0,0,0.0,0.0,0,0,23.5783,0.0
1675610640,62,6199,6028,5099,0,0,0.0012,0.0,0,0,18.6668,0.0
1675610640,62,6200,5896,5452,14,14,5.5734,4.0779,1,0,1198.1874,1016.8885
1675610640,63,6201,5921,6179,0,0,1.4901,3.94,0,0,733.7956,982.8267
1675610640,63,6202,5546,5452,0,0,0.0734,2.13,0,0,28.0779,267.6183
1675610640,63,6203,6149,5921,12,12,3.4506,6.0242,1,1,818.8935,1019.2438
1675610640,63,6204,5954,5285,15,15,0.6991,1.1582,0,0,651.1248,265.5538
1675610640,63,6205,5951,6093,11,11,6.9406,6.9406,1,1,944.5997,944.5997
1675610640,63,6206,5436,6198,11,11,7.7913,7.7901,1,1,1298.6485,1280.1188
1675610640,63,6207,6028,6033,8,8,6.5501,4.4167,1,1,1192.1902,959.2064
1675610640,63,6208,6112,5456,0,0,0.0012,0.0,0,0,18.6668,0.0
1675610640,63,6209,5675,6199,11,11,8.501,7.0789,1,1,1958.0966,1289.8347
1675610640,63,6210,6099,5882,8,8,4.8121,3.0689,0,0,1050.3812,962.4762
1675610640,63,6211,6198,5452,8,8,5.4447,3.3125,1,1,922.6021,679.9585
1675610640,63,6212,5776,5452,15,15,7.335,5.2029,1,1,1394.7028,1148.9837
1675610640,63,6213,5099,5776,8,8,4.5401,4.5401,1,1,816.6489,793.6246
1675610640,63,6214,6179,6048,13,13,4.0238,6.1566,1,1,744.0348,1005.7355
1675610640,63,6215,6125,6143,12,12,4.3314,4.0922,1,1,1506.5105,929.7244
1675610640,63,6216,5882,5643,11,11,7.7627,7.6717,2,2,1786.329,1777.7551
1675610640,63,6217,6185,3813,11,11,5.0535,5.4656,1,1,1102.0021,1218.0926
1675610640,63,6218,5776,4801,8,8,5.3053,3.5607,1,1,1037.4503,857.7165
1675610640,63,6219,5921,5355,11,11,7.5033,7.1856,1,1,1384.9384,1403.0362
1675610640,63,6220,5510,5219,11,11,2.838,6.0088,1,1,870.0535,1070.9365
1675610640,63,6221,5954,5311,12,12,7.8424,4.4967,1,1,1166.8238,630.5154
1675610640,63,6222,5465,6062,11,11,5.3446,7.4767,1,1,1376.0222,1581.8411
1675610640,63,6223,4859,6075,12,11,9.5577,8.7679,2,2,2188.9736,1692.7192
1675610640,63,6224,5673,5625,11,11,7.1741,5.0406,1,1,1150.4177,927.3634
1675610640,63,6225,5882,6199,9,9,4.7261,6.1325,1,1,865.811,935.1771
1675610640,63,6226,6028,5023,8,8,4.5416,3.0672,2,2,1125.784,1073.8202
1675610640,63,6227,6112,5439,13,13,7.4807,6.8422,2,3,2070.3184,2018.5864
1675610640,63,6228,5921,5867,13,13,8.7762,7.8407,2,1,1688.5863,1643.5515
1675610640,63,6229,5951,4892,16,16,2.0065,2.0065,0,0,1446.7176,1446.7176
1675610640,63,6230,5219,5724,16,16,7.8642,6.1822,2,2,1319.4782,1513.8286
1675610640,63,6231,5675,5355,11,11,8.501,7.0789,1,1,1958.0966,1338.4392
1675610640,63,6232,6192,5896,16,16,3.1525,3.0091,0,1,1465.5211,1472.0549
1675610640,63,6233,5954,5643,10,10,10.0353,7.323,2,2,2298.0865,1452.3932
1675610640,63,6234,5971,4801,13,13,9.976,6.1475,1,1,2149.1274,1317.4942
1675610640,63,6235,5625,6192,13,13,4.4809,6.4325,2,2,1094.1324,1208.0084
1675610640,63,6236,6101,5452,10,10,8.4331,5.1165,1,1,1617.2283,778.5516
1675610640,63,6237,5219,5311,0,0,0.0,3.5833,0,0,0.0,970.3479
1675610640,63,6238,5994,5573,12,12,4.9344,4.9351,1,1,1407.1163,1393.0101
1675610640,63,6239,5104,6112,19,19,14.5736,14.7473,2,2,2347.809,2352.9446
1675610640,63,6240,6199,5546,16,16,8.204,8.2052,1,1,1512.9831,1529.213
1675610640,63,6241,6028,6022,12,12,5.5572,4.2791,1,1,1511.2493,1107.5592
1675610640,63,6242,5954,5219,0,0,1.0651,1.3039,0,0,541.3057,530.8372
1675610640,63,6243,6112,6062,10,10,7.5279,7.5279,1,1,1278.5048,1278.5048
1675610640,63,6244,3906,5355,11,11,5.4979,7.185,1,1,1382.9452,1581.8572
1675610640,63,6245,4692,5969,12,12,8.0933,8.092,2,2,1601.4249,1597.2312
1675610640,63,6246,6050,6099,13,13,6.6307,8.7699,2,2,1346.4867,1571.3591
1675610640,63,6247,4801,5456,9,9,3.0897,4.8355,1,1,543.7879,742.1164
1675610640,63,6248,5954,5573,8,8,7.7636,4.8288,1,1,1915.9533,1106.2958
1675610640,63,6249,3813,6125,11,11,6.8639,8.5852,2,2,1638.0706,1768.1826
1675610640,63,6250,5921,5219,8,8,5.1591,6.6689,1,1,841.6899,1394.5919
1675610640,63,6251,5023,6192,14,14,6.9309,9.0011,2,2,1649.8943,1886.531
1675610640,63,6252,5133,5673,10,10,7.108,7.1093,0,0,1618.8284,1599.4438
1675610640,63,6253,5104,5573,17,17,4.0678,2.0301,0,0,929.9234,824.88
1675610640,63,6254,5406,6033,13,13,8.5662,7.076,2,2,2414.159,1679.4228
1675610640,63,6255,5327,6160,13,13,9.2517,7.5305,1,1,3693.9045,3515.51
1675610640,63,6256,5994,5133,13,13,4.8785,6.5979,1,1,1045.4111,1165.4595
1675610640,63,6257,6199,5099,10,10,7.2485,7.2485,1,1,1512.7457,1512.7457
1675610640,63,6258,6028,6101,17,17,5.2746,3.9371,2,2,1188.7548,1780.6216
1675610640,63,6259,5452,5586,10,10,4.9337,7.0658,1,1,893.3356,1115.4764
1675610640,63,6260,6062,3813,4,4,0.2721,1.9697,0,0,78.0709,177.6911
1675610640,63,6261,3906,6125,14,14,7.4707,9.1592,2,2,1624.7157,1802.3038
1675610640,63,6262,3813,5219,10,10,4.7787,7.9499,1,1,1190.8575,2003.6403
1675610640,63,6263,5673,4892,11,11,7.754,7.7527,1,1,1691.4938,1710.8784
1675610640,63,6264,6048,5436,10,10,7.5468,7.5467,1,1,1213.0326,1227.5057
1675610640,63,6265,5724,5099,13,13,4.4772,4.3843,1,1,810.7512,859.8832
1675610640,63,6266,5452,5465,14,14,6.8687,6.8687,2,2,1658.2728,1674.5946
1675610640,63,6267,5104,6075,0,0,0.3177,0.0,0,0,7.0223,0.0
1675610640,63,6268,6103,5909,13,13,8.4422,6.7674,3,2,1528.7401,1493.0717
1675610640,63,6269,5971,6033,16,16,9.8221,6.1998,2,2,2191.3216,1260.7689
1675610640,63,6270,5954,5104,16,16,9.8133,8.9162,2,2,2352.7365,1832.5947
1675610640,63,6271,6103,5954,13,13,7.2081,8.1546,2,1,1060.8181,1857.4408
1675610640,63,6272,5099,5542,15,15,6.1343,4.4176,2,2,1384.1285,1309.5635
1675610640,63,6273,6184,5510,10,10,8.6247,7.2986,2,2,1247.5611,1114.7336
1675610640,63,6274,6062,6101,12,12,7.2096,8.3947,1,1,1049.5774,1669.9863
1675610640,63,6275,5724,5776,0,0,0.0175,0.3953,0,0,2.295,141.2063
1675610640,63,6276,6186,6028,11,11,5.9292,7.0805,1,1,1266.7142,1320.33
1675610640,63,6277,5510,4801,13,13,2.3679,2.3429,1,1,848.8319,789.1006
1675610640,63,6278,5882,6143,11,11,5.7904,6.9602,1,1,908.8268,1648.5918
1675610640,63,6279,5023,5969,9,9,5.9448,7.8344,1,1,1093.0414,1271.6693
1675610640,63,6280,6192,5673,10,10,4.1172,4.1185,0,0,1239.7717,1243.9654
1675610640,63,6281,5099,5971,0,0,1.4901,0.0,0,0,761.0526,0.0
1675610640,63,6282,5675,5951,14,14,11.7217,10.3003,3,3,2712.9682,2200.6521
1675610640,63,6283,6192,5286,11,11,7.1859,8.1299,1,1,1516.6602,1625.1809
1675610640,63,6284,6149,6103,15,15,6.4157,8.9393,2,3,1582.2165,1675.3966
1675610640,63,6285,4801,5406,10,10,6.3649,7.4676,1,1,1082.6307,1772.487
1675610640,63,6286,3906,6186,11,11,5.4991,6.0362,1,1,1402.9887,1518.1958
1675610640,63,6287,6132,5969,12,12,4.2505,6.836,1,1,931.6783,1133.7875
1675610640,63,6288,5173,4801,11,11,7.1869,5.441,1,1,1440.4946,1232.8073
1675610640,63,6289,5173,5327,10,10,6.5918,6.5905,1,1,1604.1504,1623.3948
1675610640,63,6290,6192,5675,13,13,5.0852,6.5066,1,1,1028.3359,1254.661
1675610640,63,6291,5951,3906,15,15,6.8103,5.1238,1,1,1428.663,1254.9935
1675610640,63,6292,5994,5643,11,11,5.3589,5.5807,1,1,1209.4434,1216.4458
1675610640,63,6293,6099,5546,15,15,5.3899,5.3911,1,1,1417.6008,1436.0725
1675610640,63,6294,5311,5219,12,12,4.5087,8.092,1,1,810.6701,1698.5898
1675610640,63,6295,5954,5546,15,15,7.3407,6.1278,2,2,2210.9624,2384.4906
1675610640,63,6296,5586,5724,11,11,8.6645,8.3299,2,2,1270.2542,1202.4135
1675610640,63,6297,6199,6101,16,16,6.3575,7.5432,1,1,1397.3087,2050.4883
1675610640,63,6298,5971,6186,13,13,10.0913,10.4308,2,2,2564.5139,3108.8518
1675610640,63,6299,5994,5591,12,12,3.3906,5.1113,1,1,678.3351,778.9989
1675610640,63,6300,5896,5882,11,11,7.7613,6.9914,3,2,1198.2536,1168.5674
1675610640,64,6301,5586,5591,11,11,9.0548,9.0561,2,2,1709.9113,1714.105
1675610640,64,6302,5909,5219,11,11,5.3698,8.2275,1,1,681.588,1400.4818
1675610640,64,6303,6185,5406,15,15,4.7757,6.2652,1,1,1484.082,1971.3857
1675610640,64,6304,6062,6160,11,11,7.1862,5.0603,1,1,1553.1448,1344.9538
1675610640,64,6305,4692,6202,16,16,3.7519,3.7484,0,0,1360.7183,1401.8003
1675610640,64,6306,6202,5882,12,12,6.8965,5.4922,1,1,1094.4708,980.6338
1675610640,64,6307,5452,5286,4,4,3.9989,7.0731,1,1,419.6432,750.2009
1675610640,64,6308,5994,5510,11,11,5.7715,5.7712,1,1,1215.2469,1216.0349
1675610640,64,6309,5452,3906,13,13,4.6992,4.4704,2,2,1020.1508,1060.5814
1675610640,64,6310,6202,5969,0,0,0.0747,0.0,0,0,46.7447,0.0
1675610640,64,6311,5510,6237,5,5,3.4595,4.8203,1,1,1366.1416,885.0528
1675610640,64,6312,5815,6125,14,14,10.6524,8.0067,2,2,1498.2132,1452.3506
1675610640,64,6313,5456,5921,14,14,6.6892,7.0056,1,1,1157.1319,1169.0658
1675610640,64,6314,6199,5406,11,11,6.638,5.996,1,1,1173.3382,1608.6289
1675610640,64,6315,6132,5573,13,13,6.8145,7.4994,2,2,1731.4617,1851.2544
1675610640,64,6316,5546,5724,17,17,5.6979,5.3669,1,1,1116.0339,997.0058
1675610640,64,6317,6192,5510,11,11,7.7385,6.0188,1,1,1701.2058,1624.781
1675610640,64,6318,6075,5327,11,11,8.785,8.785,2,2,1701.7945,1701.7945
1675610640,64,6319,6208,6267,11,11,5.9645,5.9632,1,1,1315.4958,1320.4074
1675610640,64,6320,6208,6101,9,9,4.8209,4.5685,1,1,978.5697,1203.5578
1675610640,64,6321,6149,5625,11,11,4.1338,4.2576,1,1,830.3305,786.8075
1675610640,64,6322,6237,6075,11,11,8.6367,7.1856,1,1,2047.6659,1347.2156
1675610640,64,6323,6202,5776,11,11,7.1838,7.1859,1,1,1562.1377,1540.2385
1675610640,64,6324,5355,6192,12,12,8.457,8.4576,2,2,1245.0815,1239.6594
1675610640,64,6325,5439,5724,16,16,15.8747,16.7988,3,2,3346.3391,3401.461
1675610640,64,6326,5452,6033,9,9,3.0717,3.0717,1,1,977.7339,977.7339
1675610640,64,6327,6160,5994,12,12,3.3438,3.7504,1,1,560.5111,709.6088
1675610640,64,6328,5675,5406,11,11,7.8436,5.7795,1,1,1662.4737,1437.5438
1675610640,64,6329,5406,4692,12,12,5.0614,6.0252,2,2,2418.9975,3075.4221
1675610640,64,6330,5969,5285,13,13,7.1533,7.1545,1,1,1298.63,1314.5776
1675610640,64,6331,6033,5586,12,12,6.5357,8.6678,2,2,986.2913,1209.5561
1675610640,64,6332,3813,5542,11,11,4.1113,4.1146,0,0,1175.9889,1188.179
1675610640,64,6333,5311,5724,12,12,3.9973,5.7167,1,1,1509.413,1618.8457
1675610640,64,6334,5971,6033,11,11,10.515,6.8927,2,2,2210.7893,1279.7626
1675610640,64,6335,6093,5867,11,11,9.0969,8.4791,2,1,1638.0255,1600.0131
1675610640,64,6336,5173,6179,4,4,2.3615,0.2293,0,0,315.2144,94.2778
1675610640,64,6337,6160,6281,14,14,7.0828,10.6989,2,2,1467.3521,2437.069
1675610640,64,6338,6267,5969,8,8,6.5497,6.5497,1,1,1215.7076,1192.1293
1675610640,64,6339,5099,5456,4,4,0.0012,0.0,0,0,18.6668,0.0
1675610640,64,6340,6267,6260,14,13,4.8932,4.6617,1,1,1419.1286,1383.8274
1675610640,64,6341,6281,6093,2,2,5.8377,4.3476,1,1,1061.6508,697.9949
1675610640,64,6342,6242,6208,13,13,4.3651,4.5129,1,1,1029.3246,1246.5994
1675610640,64,6343,6199,6093,15,15,2.3832,2.3832,0,0,2537.2772,2514.4535
1675610640,64,6344,6202,6101,11,11,8.0597,9.2469,2,2,1390.6473,1849.5864
1675610640,64,6345,6062,5921,15,15,4.5813,4.899,1,1,672.0211,691.6953
1675610640,64,6346,5971,6033,11,11,10.6974,7.0751,2,2,2385.581,1475.5187
1675610640,64,6347,6237,5099,19,19,6.1872,4.7367,0,0,2062.9335,1569.0732
1675610640,64,6348,6125,5286,14,14,8.0191,8.9618,1,1,1245.4453,1326.194
1675610640,64,6349,5311,6062,4,4,0.2293,2.3602,0,0,94.2778,311.0207
1675610640,64,6350,6185,6237,10,10,5.9987,9.582,1,1,1088.9441,2031.215
1675610640,64,6351,6192,5969,11,11,7.0862,7.0862,1,1,1215.928,1215.928
1675610640,64,6352,5909,6033,12,12,7.8695,7.8159,3,3,1683.4206,1615.03
1675610640,64,6353,5724,6208,0,0,0.4141,0.0,0,0,182.9968,0.0
1675610640,64,6354,6198,6075,11,11,9.1143,9.1143,2,2,1606.1492,1629.3573
1675610640,64,6355,5586,5882,12,12,11.4423,9.7906,3,3,2246.0278,2176.746
1675610640,64,6356,6247,5452,10,12,3.7703,6.4724,1,2,1167.6011,1332.6653
1675610640,64,6357,5219,6199,14,14,7.2557,5.8045,1,1,2081.5964,1329.7804
1675610640,64,6358,6202,5406,0,0,1.4935,2.1334,0,0,807.4894,337.6334
1675610640,64,6359,5675,6267,8,8,8.6011,7.1791,1,1,1960.4054,1271.7877
1675610640,64,6360,5675,5510,11,11,8.5939,5.4521,1,1,1853.2533,1067.1029
1675610640,64,6361,5285,5510,8,8,6.5501,4.8291,1,1,1192.1902,1104.9199
1675610640,64,6362,6149,5285,3,3,5.1433,1.6437,0,0,477.7144,216.3423
1675610640,64,6363,5673,5586,11,11,7.1869,7.1856,1,1,1485.4316,1481.2379
1675610640,64,6364,6093,5546,0,0,0.0012,0.0,0,0,42.2451,0.0
1675610640,64,6365,6160,5355,1,1,1.7319,2.5737,0,0,177.2629,227.2126
1675610640,64,6366,6267,5542,12,12,8.1735,6.4568,1,1,1713.9266,1615.7833
1675610640,64,6367,5909,6132,13,13,6.2739,5.0962,1,1,1012.9391,860.5107
1675610640,64,6368,3813,6267,14,14,8.5803,10.3003,3,3,2074.7338,2200.6521
1675610640,64,6369,6103,6192,0,0,2.3573,1.728,1,0,161.0403,103.9012
1675610640,64,6370,6237,5867,0,0,1.19,6.3137,0,1,517.9966,556.1981
1675610640,64,6371,5867,6267,17,17,9.7363,6.5261,2,1,2117.08,1973.9395
1675610640,64,6372,5546,6208,11,11,8.253,8.253,2,2,1598.6126,1598.6126
1675610640,64,6373,6099,6267,0,0,0.0,0.0,0,0,23.5783,0.0
1675610640,64,6374,6048,5023,11,11,7.1872,5.1157,1,1,1330.9488,1090.1184
1675610640,64,6375,5994,6180,11,11,5.4831,5.0704,1,1,1226.7252,1085.9395
1675610640,64,6376,6202,5452,0,0,0.074,2.1328,0,0,46.1512,222.7343
1675610640,64,6377,5285,6149,15,15,4.5825,2.326,1,1,666.9731,478.78
1675610640,64,6378,5355,4892,20,20,0.6119,0.6125,0,0,1427.2933,1449.5319
1675610640,64,6379,5456,5586,11,11,4.6614,4.6601,1,1,1014.8351,1006.9702
1675610640,64,6380,6180,6184,0,0,1.7386,0.0,0,0,283.5376,0.0
1675610640,64,6381,5586,6103,11,11,6.6691,6.9374,1,2,1242.325,1209.6339
1675610640,64,6382,5969,6202,0,0,0.0747,0.0,0,0,46.7447,0.0
1675610640,64,6383,5724,4892,11,11,6.824,7.2362,1,1,801.7382,942.4628
1675610640,64,6384,5023,6267,2,2,3.3539,5.4241,1,1,222.7388,482.9538
1675610640,64,6385,5591,5867,0,0,1.7823,4.7938,0,1,124.4194,303.3002
1675610640,64,6386,5994,5909,10,10,4.7172,5.0301,1,1,1204.7035,1182.138
1675610640,64,6387,6033,6149,14,14,2.9415,4.7853,0,0,1614.7183,1672.9312
1675610640,64,6388,6048,6267,10,10,7.8124,7.8111,1,1,1539.3959,1558.7805
1675610640,64,6389,5355,5625,10,10,7.8329,5.7014,1,1,1525.7253,1302.9457
1675610640,64,6390,5675,5510,12,12,7.7904,4.6493,2,2,2005.4314,1223.3912
1675610640,64,6391,6093,5133,13,13,9.2082,9.2082,2,2,1990.9846,1990.9846
1675610640,64,6392,6185,5023,0,0,0.0,0.0631,0,0,0.0,24.7697
1675610640,64,6393,6093,5099,11,11,7.1862,7.1862,1,1,1576.7231,1553.1448
1675610640,64,6394,5625,6179,7,7,2.56,2.56,1,1,570.2032,570.2032
1675610640,64,6395,6103,6199,12,12,7.7928,7.5245,1,0,1480.6289,1499.7167
1675610640,64,6396,6202,6093,15,15,8.2915,8.2936,2,2,1213.6352,1226.6631
1675610640,64,6397,6208,5675,11,11,8.9107,10.3315,2,2,1641.3735,2289.4875
1675610640,64,6398,6192,5355,11,11,4.646,4.6453,1,1,1142.5305,1094.6944
1675610640,64,6399,5951,6099,14,14,9.7437,9.7437,2,2,2467.3809,2490.215
1675610640,64,6400,5286,6125,14,14,4.4217,3.479,0,0,1402.0884,1321.3397
1675610640,65,6401,5327,6103,13,13,9.2082,9.4765,2,3,1741.4688,1685.1994
1675610640,65,6402,6382,6101,11,11,7.1841,8.372,1,1,1598.6223,2156.9016
1675610640,65,6403,5951,6101,4,4,2.5452,2.1383,1,1,669.5354,354.2461
1675610640,65,6404,6048,6382,11,11,8.9099,8.9065,2,2,1529.0864,1567.3633
1675610640,65,6405,5286,6093,8,8,6.3422,5.3982,1,1,989.8709,904.9285
1675610640,65,6406,6382,6201,13,13,10.5735,8.9849,1,1,1810.599,2402.3401
1675610640,65,6407,6132,5994,15,15,5.994,6.6795,2,2,1219.525,1263.8087
1675610640,65,6408,5311,6143,15,15,4.6471,6.3588,1,1,1392.2829,1164.5894
1675610640,65,6409,5921,6267,12,12,8.9894,8.6717,2,2,1702.4381,1695.4158
1675610640,65,6410,6353,5327,10,10,6.5,6.4987,1,1,1429.4473,1434.1544
1675610640,65,6411,5023,5673,10,10,3.3022,5.3737,1,1,736.6632,999.8945
1675610640,65,6412,6267,6382,11,11,9.096,9.0938,2,2,1644.8308,1664.0108
1675610640,65,6413,5971,5439,16,16,8.1685,4.8807,1,2,2041.0706,2299.6901
1675610640,65,6414,5776,5099,15,15,26.8027,26.8027,1,1,7331.0583,7354.6366
1675610640,65,6415,6033,6149,11,11,4.5677,4.4439,1,1,1077.0413,1124.2746
1675610640,65,6416,5675,6184,16,16,6.837,5.0214,1,1,1749.2031,1081.7886
1675610640,65,6417,5675,6143,0,0,1.422,3.2033,0,0,724.1178,877.662
1675610640,65,6418,6198,6103,15,15,4.3082,4.5765,0,1,1460.8715,1429.9004
1675610640,65,6419,3813,5951,11,11,5.0024,6.7224,1,1,1138.8939,1264.8122
1675610640,65,6420,5542,6392,10,10,4.464,4.2292,1,1,1142.9988,1031.6892
1675610640,65,6421,6033,6199,0,0,1.7193,0.4128,0,0,130.8021,140.7621
1675610640,65,6422,5994,6093,13,13,2.6611,4.3811,1,1,1225.5779,1308.328
1675610640,65,6423,6353,5452,14,14,10.3016,8.3488,3,3,2195.7406,2035.2893
1675610640,65,6424,5311,5591,0,0,2.1334,0.0,0,0,277.1258,0.0
1675610640,65,6425,6048,6075,11,11,7.7398,7.7385,1,1,1705.3995,1724.7841
1675610640,65,6426,6033,6267,11,11,5.5217,7.6539,1,1,1019.2225,1264.9416
1675610640,65,6427,6380,6373,12,12,8.523,8.9166,2,2,1713.6264,1729.5774
1675610640,65,6428,5776,6364,14,14,5.7815,5.7827,0,0,1701.3321,1727.5348
1675610640,65,6429,6353,6185,11,11,5.9242,3.8879,0,0,1711.5196,1517.0795
1675610640,65,6430,5951,6310,0,0,0.0,0.0,0,0,23.5783,0.0
1675610640,65,6431,6132,6392,9,9,2.5168,3.0717,1,1,978.5323,981.4442
1675610640,65,6432,6353,6370,18,18,5.2415,5.502,1,1,1743.2064,1973.6983
1675610640,65,6433,6385,5673,0,0,0.9663,2.7486,0,0,140.9251,220.0411
1675610640,65,6434,5099,4892,15,15,8.8441,8.8441,2,2,1485.9434,1509.5217
1675610640,65,6435,5406,5355,17,17,3.7968,7.0014,1,1,861.4097,977.453
1675610640,65,6436,5971,5439,12,12,7.8065,5.2926,1,2,1558.3866,1838.5418
1675610640,65,6437,6380,6281,12,12,5.6881,7.5718,1,1,1235.7089,1938.4631
1675610640,65,6438,5099,6149,13,13,8.1381,6.0315,2,2,1233.0702,1066.483
1675610640,65,6439,5882,5285,8,8,5.1438,6.5515,1,1,1031.8916,1118.9179
1675610640,65,6440,5099,6242,17,17,6.7638,6.9129,1,1,999.2598,946.5757
1675610640,65,6441,6143,5921,8,8,3.5137,3.5774,0,0,1595.8281,1051.443
1675610640,65,6442,5219,5355,11,11,10.3698,8.9186,2,2,2239.342,1562.4708
1675610640,65,6443,5591,5327,0,0,0.1549,0.0,0,0,30.1424,0.0
1675610640,65,6444,5099,6369,8,8,6.5473,4.8353,1,1,1214.7707,1113.9919
1675610640,65,6445,5099,5673,11,11,7.1856,7.1869,1,1,1352.7135,1356.9072
1675610640,65,6446,5928,5625,11,13,15.6808,7.8478,3,1,3486.7976,2145.2073
1675610640,65,6447,3813,6353,17,17,1.0453,2.766,0,0,1631.4275,1732.3729
1675610640,65,6448,6281,6242,12,12,9.3304,7.99,1,1,1881.7028,1369.1783
1675610640,65,6449,6242,6227,11,11,7.8882,3.0128,1,1,1933.4679,2891.2814
1675610640,65,6450,6358,6242,12,12,7.5465,6.2048,1,1,1380.8928,1121.8359
1675610640,65,6451,6385,5909,10,10,4.1337,4.5082,1,1,923.408,920.1231
1675610640,65,6452,5542,6132,14,14,7.4178,6.5489,2,2,1164.0662,1074.636
1675610640,65,6453,6184,6185,14,14,10.1563,8.5984,3,3,2274.769,2079.9244
1675610640,65,6454,5173,6062,11,11,7.7914,7.7901,1,1,1274.4482,1270.2545
1675610640,65,6455,6132,5439,0,0,1.9489,0.0006,1,0,227.5812,26.4711
1675610640,65,6456,5456,3813,18,18,6.0795,4.3583,1,1,1391.0927,1279.0255
1675610640,65,6457,5452,4692,14,14,5.1154,7.2488,1,1,903.5244,1120.0196
1675610640,65,6458,6267,5173,13,13,9.2088,9.2101,2,2,1991.0436,1971.659
1675610640,65,6459,6160,5921,9,9,3.0662,4.748,1,1,987.9386,1149.6096
1675610640,65,6460,3813,6201,16,16,5.8501,8.8859,2,2,1165.0988,1704.5251
