seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1675610640,86,8565,8135,7383,15,15,21.6239,19.5919,0,0,3671.5038,3299.5916
1675610640,86,8566,8159,8255,12,12,2.3526,2.3526,1,1,1654.6086,1665.3653
1675610640,86,8567,3203,7098,16,16,6.8737,3.6565,1,1,2139.97,1306.2613
1675610640,86,8568,3203,7957,10,7,10.5233,5.1281,4,2,2040.0288,1484.6733
1675610640,86,8569,8395,8101,8,8,2.0604,2.065,1,1,1205.4796,1193.9454
1675610640,86,8570,8269,8284,3,3,1.4595,1.9898,0,0,434.1798,656.1127
1675610640,86,8571,7671,8418,10,10,1.6134,1.6134,1,1,1171.1768,1165.2856
1675610640,86,8572,7262,7619,0,0,2.2383,0.0,0,0,452.6297,0.0
1675610640,86,8573,7619,8338,16,16,4.8918,4.8518,2,2,1687.3113,1667.7646
1675610640,86,8574,7721,8198,7,7,14.435,14.715,2,2,3029.7229,2933.6229
1675610640,86,8575,3203,8069,15,8,4.1253,6.0746,1,3,971.2336,1263.3546
1675610640,86,8576,8395,7045,6,6,8.9379,9.6152,0,0,1750.2342,1963.2177
1675610640,86,8577,8159,6246,13,13,9.0479,9.4991,2,2,2291.575,2476.6413
1675610640,86,8578,7383,7136,0,0,2.8206,0.016,0,0,515.8863,27.8985
1675610640,86,8579,8262,7904,0,0,1.159,0.763,0,0,151.347,109.9983
1675610640,86,8580,6007,8406,9,9,7.9965,7.7115,1,1,2775.2149,2535.2278
1675610640,86,8581,7752,7119,15,15,13.8357,12.0877,0,0,3034.8806,2895.0633
1675610640,86,8582,8218,7592,8,8,1.9242,3.9453,0,0,1217.4695,1503.1281
1675610640,86,8583,7508,8457,7,7,4.4019,3.8503,1,0,933.3957,964.0177
1675610640,86,8584,7383,8262,9,9,7.6812,7.3972,2,2,2301.4428,2255.9777
1675610640,86,8585,8135,8395,9,9,6.5733,6.5778,1,1,991.0952,998.3164
1675610640,86,8586,8101,7957,11,11,13.2963,13.0474,1,1,2630.7703,2721.0887
1675610640,86,8587,8417,8284,16,16,22.5678,23.1108,1,1,3684.5596,3853.8839
1675610640,86,8588,7394,8159,2,2,3.354,3.354,0,0,1373.1169,1362.4623
1675610640,86,8589,7990,7975,16,16,10.5298,10.5539,0,0,3125.8109,3102.7259
1675610640,86,8590,7879,8417,8,8,5.7835,5.7835,2,2,2021.8823,2021.8823
1675610640,86,8591,7482,8249,11,11,4.6456,4.6456,0,0,2444.1261,2441.5261
1675610640,86,8592,7394,8262,0,0,0.6496,2.2176,0,0,82.1524,260.4999
1675610640,86,8593,8417,7611,1,1,0.4323,0.7597,0,0,270.6932,273.5836
1675610640,86,8594,6246,8418,7,7,7.5351,7.0039,1,1,1906.4994,1719.2668
1675610640,86,8595,8283,8406,3,3,4.3297,4.8761,1,1,962.7732,1146.1117
1675610640,86,8596,7975,8218,6,6,3.5053,5.2685,1,1,1541.9843,1972.9655
1675610640,86,8597,8417,8135,7,7,5.5739,5.5739,2,2,2125.6025,2126.4868
1675610640,86,8598,7045,7808,11,11,7.7596,7.0778,0,0,2216.8285,2243.9189
1675610640,86,8599,8069,8262,20,20,8.9824,7.2344,0,0,2968.2011,2760.6878
1675610640,86,8600,8468,8447,10,10,5.6427,3.9757,2,2,1740.7353,1356.0996
1675610640,87,8601,7611,8283,11,11,4.0842,3.1959,0,0,1783.0349,1443.1275
1675610640,87,8602,7957,7826,11,11,8.1917,8.4406,0,0,2326.1104,2434.5784
1675610640,87,8603,6007,7671,9,9,5.626,5.1748,1,1,1387.1576,1239.4481
1675610640,87,8604,7826,7904,14,14,8.573,8.747,1,1,2589.3382,2643.1702
1675610640,87,8605,7998,8562,21,21,26.1511,26.1003,0,0,6280.0267,6196.6852
1675610640,87,8606,7611,8198,19,19,30.6962,31.6258,0,0,4449.0968,4434.1799
1675610640,87,8607,7884,8579,0,0,0.174,0.763,0,0,56.432,109.9983
1675610640,87,8608,8562,7098,0,0,1.814,0.0,0,0,284.5756,0.0
1675610640,87,8609,7837,8447,9,9,4.7745,5.0047,1,1,1365.8072,1163.2944
1675610640,87,8610,7154,8135,3,3,2.2968,1.5109,0,0,539.2846,390.0637
1675610640,87,8611,8535,3203,14,10,7.0459,10.8469,0,2,1109.5136,2223.296
1675610640,87,8612,7119,7045,14,14,4.2735,4.9553,1,1,1136.0086,1109.6268
1675610640,87,8613,8177,8195,7,7,8.3289,10.5281,0,0,1782.0037,2172.8883
1675610640,87,8614,7045,7438,10,10,6.939,6.7996,1,1,1444.94,1612.8085
1675610640,87,8615,8283,8395,4,4,3.7841,4.3366,1,1,1511.795,1465.1682
1675610640,87,8616,8177,7482,9,9,7.4548,5.7067,3,3,2082.8093,1891.256
1675610640,87,8617,8548,8406,12,6,11.5126,5.2798,2,2,2661.6161,1472.1332
1675610640,87,8618,7394,7904,7,7,4.1064,4.2804,1,1,1112.1938,1071.7694
1675610640,87,8619,7619,8592,8,8,6.6236,7.2732,3,3,2525.8782,2575.6454
1675610640,87,8620,8447,8406,19,19,9.3308,9.3468,0,0,1071.6542,1170.1713
1675610640,87,8621,7998,3203,11,10,6.3412,6.9019,3,3,1348.2046,1374.3845
1675610640,87,8622,8516,8198,14,8,8.7807,7.1194,1,2,1968.8528,1845.1283
1675610640,87,8623,8101,7045,6,6,4.0101,3.3283,1,1,1870.7552,1672.5503
1675610640,87,8624,8195,3203,12,12,5.987,6.6946,1,1,2213.4549,1695.2402
1675610640,87,8625,8135,7975,6,6,2.898,2.1094,1,1,974.9357,783.6088
1675610640,87,8626,8592,7721,10,10,5.1507,4.5011,2,2,1842.401,1768.6295
1675610640,87,8627,8535,8269,11,11,11.4811,11.4878,0,0,5264.8593,5330.2988
1675610640,87,8628,8069,8447,1,1,2.7137,2.4161,0,0,756.0693,410.5476
1675610640,87,8629,8103,8198,15,15,11.7947,12.0907,1,1,4004.3807,3872.4613
1675610640,87,8630,7438,8255,8,8,5.7242,5.7242,2,2,2158.358,2158.358
1675610640,87,8631,7509,8562,12,12,2.8945,2.1186,1,1,1607.2488,1324.7549
1675610640,87,8632,8572,7592,6,6,1.2647,1.3025,1,1,899.3585,729.5738
1675610640,87,8633,7383,6886,7,7,7.4931,5.4611,3,3,2170.1055,1896.6218
1675610640,87,8634,7904,7045,10,10,6.4496,5.9418,3,3,2452.4379,2222.2658
1675610640,87,8635,8447,7884,8,8,9.8152,9.2918,0,0,2010.7744,2132.6149
1675610640,87,8636,8103,8283,12,12,14.5723,15.7797,0,0,2575.9127,2874.9393
1675610640,87,8637,6886,7957,6,6,3.6515,4.4374,0,0,788.9007,893.8187
1675610640,87,8638,7671,7619,9,9,6.9499,6.9499,2,2,1295.9002,1295.9002
1675610640,87,8639,8578,3203,11,10,4.9639,10.3564,2,4,1089.6765,2226.1361
1675610640,87,8640,7904,6886,0,0,0.174,0.0,0,0,98.3574,10.7778
1675610640,87,8641,8572,7998,11,11,4.2958,3.9404,1,1,2088.9198,1923.804
1675610640,87,8642,8579,6490,10,10,5.668,5.079,2,2,1255.5682,1199.4019
1675610640,87,8643,7394,8103,0,0,0.0576,0.0416,0,0,79.0841,9.496
1675610640,87,8644,7143,8395,15,13,18.7079,21.4184,2,1,3085.2572,3194.1551
1675610640,87,8645,8406,3203,13,9,4.6533,8.1291,2,2,1371.0078,1881.0079
1675610640,87,8646,7394,7837,7,7,7.0039,7.0039,1,1,1574.8099,1557.2018
1675610640,87,8647,7611,8558,2,2,1.2179,2.3987,1,1,1003.5225,1255.2462
1675610640,87,8648,8069,3203,12,10,2.221,6.71,0,2,760.3875,1300.0983
1675610640,87,8649,8433,7383,5,5,3.7554,3.6463,1,1,1321.7613,1246.6022
1675610640,87,8650,8579,8284,8,8,6.749,5.697,3,3,2368.7825,2142.3281
1675610640,87,8651,8558,8406,2,2,5.8215,5.8749,0,0,1122.792,1220.7813
1675610640,87,8652,8406,8562,7,7,3.9523,2.7163,2,2,1080.9954,1088.2068
1675610640,87,8653,7957,3203,10,9,3.6845,8.5933,1,3,1748.642,2435.3628
1675610640,87,8654,8338,7671,12,12,4.5337,4.4937,1,1,1323.8509,1302.0289
1675610640,87,8655,7904,8262,15,15,9.2748,7.3528,1,1,2629.876,2385.3491
1675610640,87,8656,7119,6246,16,16,16.9748,17.5178,1,1,2877.7974,2972.9955
1675610640,87,8657,8255,6886,2,2,1.0458,1.0458,0,0,535.2619,584.9651
1675610640,87,8658,8468,8578,4,4,2.7845,3.9294,0,0,1093.584,1119.5666
1675610640,87,8659,7482,8572,8,8,3.9929,3.9929,2,2,1461.0583,1461.0583
1675610640,87,8660,8284,6246,5,5,2.1159,2.1159,2,2,953.8647,953.8647
1675610640,87,8661,8101,8338,7,7,5.4566,5.4966,3,3,1937.3508,1959.3728
1675610640,87,8662,3203,8249,9,11,6.3381,5.2729,1,1,1187.7321,1316.7765
1675610640,87,8663,8198,7619,2,2,1.9193,2.1993,0,0,481.8202,412.1921
1675610640,87,8664,8283,8592,15,15,6.5574,3.7582,2,2,1295.6256,873.6667
1675610640,87,8665,8284,8535,6,6,4.9847,5.4359,2,2,1689.3371,1822.6549
1675610640,87,8666,7098,7394,15,15,3.9576,3.9576,1,1,1486.7995,1487.0023
1675610640,87,8667,8433,6886,13,13,7.2549,4.7696,0,0,1345.5988,1064.6894
1675610640,87,8668,7671,7154,4,4,3.582,4.3679,0,0,735.4737,721.3928
1675610640,87,8669,8249,7482,0,0,0.0,0.0,0,0,2.6,0.0
1675610640,87,8670,8576,3203,5,17,3.2638,13.6472,0,2,857.7344,2900.5528
1675610640,87,8671,7045,7998,8,8,5.7836,7.671,2,2,1973.4535,2366.6266
1675610640,87,8672,6490,8558,17,17,9.1403,9.6833,0,0,1913.852,2103.3051
1675610640,87,8673,7438,7611,1,1,0.3766,1.0262,0,0,284.1529,360.7765
1675610640,87,8674,8069,7837,2,2,1.0444,1.0444,0,0,566.0966,631.3733
1675610640,87,8675,8468,7383,14,14,8.2274,7.0897,1,1,1261.8829,1265.1694
1675610640,87,8676,8433,7119,0,0,0.7373,1.748,0,0,280.0979,207.5133
1675610640,87,8677,8418,8198,9,9,5.1348,5.4148,0,0,1453.931,1393.0322
1675610640,87,8678,6246,8198,17,17,7.9574,7.6944,0,0,2138.4069,1942.1105
1675610640,87,8679,8177,7671,8,8,7.1293,5.3813,3,3,1507.6333,1315.52
1675610640,87,8680,7671,6490,3,3,3.3586,3.3586,2,2,1235.7364,1235.7364
1675610640,87,8681,7262,7752,7,7,8.3289,8.5954,1,1,2508.6513,2566.7145
1675610640,87,8682,8406,8447,4,4,1.6075,1.5915,1,1,766.6064,654.3957
1675610640,87,8683,7592,7619,11,11,5.8067,5.7689,1,1,1913.9903,1891.6622
1675610640,87,8684,8198,7262,11,11,25.2112,22.6929,2,2,4418.9074,4096.5756
1675610640,87,8685,8578,8284,14,14,6.5985,6.3529,0,0,1148.2235,1226.2342
1675610640,87,8686,6490,3203,10,10,4.393,4.4926,2,0,781.5322,1310.6148
1675610640,87,8687,8579,6490,11,11,4.8667,4.7835,1,1,1711.2516,1675.3415
1675610640,87,8688,8195,7752,9,9,4.3992,6.6103,2,2,1665.2607,2045.2061
1675610640,87,8689,6886,7383,5,5,2.4704,4.0704,0,0,829.9543,967.3846
1675610640,87,8690,7918,7119,14,14,7.4342,8.2189,1,1,1710.1716,1924.0621
1675610640,87,8691,7383,7975,0,0,2.8206,0.0,0,0,514.8363,24.0043
1675610640,87,8692,7904,6490,14,14,8.2307,8.4047,2,2,2266.2566,2320.0886
1675610640,87,8693,8284,8255,6,6,3.4503,3.9073,2,2,1565.5178,1733.9636
1675610640,87,8694,8578,7918,1,1,2.1101,2.2194,0,0,472.1618,468.9629
1675610640,87,8695,7957,8406,16,16,17.4703,17.473,0,0,4076.9144,4161.7054
1675610640,87,8696,8579,7154,9,9,8.7265,8.9234,1,1,1913.1977,1858.9803
1675610640,87,8697,8103,7998,8,8,5.3831,7.1152,2,2,2034.064,2286.5826
1675610640,87,8698,7262,8069,10,10,6.6978,4.4594,1,1,1818.5839,1592.9932
1675610640,87,8699,6007,7438,14,14,2.686,2.223,0,0,1283.5187,1103.3782
1675610640,87,8700,7826,7752,13,13,6.0683,7.8163,1,1,2688.0089,2878.946
1675610640,88,8701,8103,8101,16,16,18.9377,18.9537,1,1,4977.1454,4915.9501
1675610640,88,8702,8418,3203,8,11,6.6236,10.7229,3,3,2392.5975,2749.2741
1675610640,88,8703,8418,8198,18,18,5.5847,5.8647,0,0,3382.8287,3321.4896
1675610640,88,8704,3203,8177,16,14,7.3663,5.2236,2,0,2189.8705,1696.0303
1675610640,88,8705,8255,7837,17,17,7.0855,7.0855,0,0,2236.4445,2255.132
1675610640,88,8706,7119,7837,13,13,6.25,6.25,2,2,1343.3513,1382.8118
1675610640,88,8707,7119,8608,5,5,5.8518,5.8518,1,1,2016.9265,2017.1293
1675610640,88,8708,8608,8463,12,13,4.739,9.8779,0,2,1621.6359,2669.39
1675610640,88,8709,8694,7826,1,0,1.6621,0.0,0,0,446.542,0.0
1675610640,88,8710,6886,8406,5,5,8.367,7.599,2,2,1479.2264,1449.9506
1675610640,88,8711,8669,7611,3,3,2.2148,2.6844,1,1,872.5919,923.9245
1675610640,88,8712,8546,8103,16,16,7.5141,7.4981,0,0,2415.1999,2414.7999
1675610640,88,8713,8418,6490,6,6,2.6336,2.6336,1,1,993.3258,1004.062
1675610640,88,8714,8283,7998,1,1,2.3517,2.7043,0,0,438.0838,593.7364
1675610640,88,8715,8418,8269,13,13,3.5241,3.5174,2,2,1096.692,1104.9142
1675610640,88,8716,8418,6007,12,12,5.8313,5.3801,1,1,1830.8751,1667.9355
1675610640,88,8717,5817,7262,14,14,6.0453,8.0714,0,0,1889.8875,2090.0922
1675610640,88,8718,8623,7619,8,9,5.2005,8.6524,1,2,832.3447,2497.2189
1675610640,88,8719,8418,8101,16,16,7.7967,7.7967,0,0,2747.1301,2760.2867
1675610640,88,8720,7957,8101,16,16,24.1528,23.3669,1,1,2494.3842,2330.2786
1675610640,88,8721,8195,8558,0,0,0.0,0.0,0,0,0.0,0.0
1675610640,88,8722,8691,8177,5,5,2.8541,4.3371,0,0,755.8933,1115.6278
1675610640,88,8723,7383,7752,10,10,5.3019,5.0179,1,1,1245.7164,1173.0292
1675610640,88,8724,7592,3203,12,12,7.8748,11.1994,1,3,1729.7568,2216.7449
1675610640,88,8725,8562,8103,8,8,7.737,5.939,2,2,2453.4498,2114.1079
1675610640,88,8726,6007,7262,9,9,4.244,6.4007,2,2,1923.1315,2279.5353
1675610640,88,8727,8607,7721,12,12,28.0523,27.8783,1,1,4867.264,4837.0963
1675610640,88,8728,7119,8249,9,9,3.9691,3.9691,1,1,1815.0946,1815.0946
1675610640,88,8729,6246,8546,2,2,1.6107,1.0855,1,1,556.2604,399.1225
1675610640,88,8730,8546,3203,4,14,1.8468,3.483,0,2,685.0384,1173.6775
1675610640,88,8731,8101,6490,11,11,5.0716,5.0716,0,0,1808.9507,1808.9707
1675610640,88,8732,8069,8579,6,6,2.3135,2.9025,1,1,871.6246,849.9923
1675610640,88,8733,8468,8558,14,14,8.7888,8.607,0,0,1896.6883,1921.8166
1675610640,88,8734,8283,8101,10,10,7.1701,7.2052,1,1,1142.3836,1388.3095
1675610640,88,8735,8607,8558,2,2,2.9732,3.3244,1,1,853.9473,977.2878
1675610640,88,8736,8468,8103,5,5,2.4947,3.225,0,0,723.338,795.4771
1675610640,88,8737,7611,7671,10,10,18.7704,18.3008,1,1,6617.9193,6565.2787
1675610640,88,8738,6246,8249,4,4,3.9906,3.5276,0,0,703.2724,673.1911
1675610640,88,8739,8572,6886,0,0,0.0,0.0,0,0,55.3032,0.0
1675610640,88,8740,8284,7808,13,13,7.2049,6.6737,2,2,2418.8432,2240.8485
1675610640,88,8741,8418,7884,17,17,9.4009,9.4009,1,1,2556.099,2547.9423
1675610640,88,8742,7904,8249,5,5,1.3258,1.1518,0,0,618.2753,564.4434
1675610640,88,8743,6886,7975,16,16,8.4911,8.2449,0,0,1820.7242,1931.1788
1675610640,88,8744,8468,8283,13,13,12.8741,14.9599,0,0,1719.7355,1871.2143
1675610640,88,8745,3203,8447,11,15,17.727,17.3627,1,1,5337.0383,5038.2211
1675610640,88,8746,8691,7592,9,9,4.8606,5.069,2,2,1835.09,1865.1733
1675610640,88,8747,8608,5817,5,5,2.5838,2.5838,1,1,1136.5413,1136.3385
1675610640,88,8748,6490,5817,6,6,5.8363,5.8363,1,1,1265.154,1265.154
1675610640,88,8749,7611,7957,8,8,6.3738,5.4753,2,2,2208.1252,1891.7612
1675610640,88,8750,7611,7592,16,16,13.486,12.7986,2,2,3914.2364,4013.4401
1675610640,88,8751,8406,8198,10,10,4.6065,4.0979,0,0,1074.5232,961.5667
1675610640,88,8752,8447,8433,9,9,7.1246,5.8569,0,0,1053.0447,1138.3844
1675610640,88,8753,8269,8406,9,9,13.6702,14.4373,1,1,2108.1784,1922.5314
1675610640,88,8754,6007,7438,16,16,1.9873,1.8666,1,1,988.0746,947.4355
1675610640,88,8755,8628,8255,13,13,3.5177,5.689,0,0,1209.3943,1596.264
1675610640,88,8756,8069,8546,2,2,0.6266,0.6266,0,0,365.7902,355.0676
1675610640,88,8757,8418,8546,14,14,3.799,3.799,1,1,1080.7629,1081.8429
1675610640,88,8758,3203,8195,12,7,5.5759,3.7946,1,1,1507.6124,1057.0396
1675610640,88,8759,7904,7998,1,1,1.3818,1.8592,1,1,419.3389,437.2042
1675610640,88,8760,8669,8562,19,19,17.2042,15.4054,1,1,2765.498,2682.0226
1675610640,88,8761,8643,8418,8,8,12.2402,12.2146,0,0,1905.9147,1908.3781
1675610640,88,8762,8576,6246,19,16,8.9993,11.4815,1,1,2848.6931,3630.1654
1675610640,88,8763,8643,8628,11,10,7.8206,6.1515,0,0,1395.0033,1128.7307
1675610640,88,8764,7611,7904,15,15,21.3873,21.0917,1,1,5318.4056,5319.857
1675610640,88,8765,8255,3203,11,7,7.1515,6.1376,3,1,1426.107,1332.9509
1675610640,88,8766,8468,8195,6,6,2.6101,2.9796,0,0,785.5983,1090.3979
1675610640,88,8767,7509,8607,16,16,8.9429,9.1169,1,1,2105.908,2157.7419
1675610640,88,8768,8558,8694,5,6,3.0629,4.8474,2,2,1668.7403,2082.1412
1675610640,88,8769,7262,7592,10,10,5.2056,4.5588,0,0,1263.5051,1226.1735
1675610640,88,8770,7808,8283,15,15,3.0888,5.7014,0,0,1049.52,1415.8699
1675610640,88,8771,7957,7752,12,12,4.1768,5.6759,1,1,1310.0251,1546.26
1675610640,88,8772,8177,8433,13,13,20.7293,20.5366,1,1,3053.1192,3002.862
1675610640,88,8773,8283,8607,10,10,5.2354,3.8514,0,0,1701.4045,1971.366
1675610640,88,8774,6490,8546,2,2,1.9844,1.9844,0,0,370.4339,383.1026
1675610640,88,8775,8578,8195,7,7,6.4833,6.7683,1,1,1843.0439,2177.3844
1675610640,88,8776,8558,7975,8,8,5.9758,7.2896,0,0,1432.7064,1577.0298
1675610640,88,8777,7671,8269,8,8,5.923,5.9015,2,2,2175.0733,2171.6365
1675610640,88,8778,8069,6886,19,19,14.651,14.651,1,1,1510.8862,1544.674
1675610640,88,8779,6886,8691,15,15,17.3214,17.0752,1,1,5061.2557,5017.9057
1675610640,88,8780,5817,8255,1,1,0.8756,0.8756,0,0,327.3449,327.3449
1675610640,88,8781,8284,7383,12,12,10.8922,8.3972,0,0,1572.8273,1155.0517
1675610640,88,8782,8468,8177,0,0,0.1811,2.2856,0,0,67.2177,269.273
1675610640,88,8783,7482,7826,8,8,12.908,12.908,0,0,2698.7182,2696.1182
1675610640,88,8784,6007,7752,10,10,2.0749,4.2742,1,1,936.7092,1269.7169
1675610640,88,8785,8433,6886,15,15,27.0716,29.0123,0,0,4933.5183,5346.956
1675610640,88,8786,7884,8527,4,11,5.4514,8.7978,0,2,1011.5058,1638.9962
1675610640,88,8787,7438,8103,8,8,5.7242,5.7402,2,2,2158.358,2097.3927
1675610640,88,8788,7438,5817,12,12,5.3904,5.3904,2,2,1565.8988,1565.8988
1675610640,88,8789,8546,6886,8,8,4.9074,4.9074,0,0,1651.1523,1632.2773
1675610640,88,8790,7482,8101,17,17,9.4229,9.4229,1,1,2548.7563,2548.7563
1675610640,88,8791,6886,8608,12,12,7.0538,7.0538,1,1,2040.5934,2027.3942
1675610640,88,8792,6886,7884,9,9,8.9772,8.9772,1,1,2162.6294,2196.327
1675610640,88,8793,7918,7957,3,3,3.3097,2.3325,1,1,1030.6033,769.4792
1675610640,88,8794,8284,7904,11,11,6.6006,6.9636,2,2,1118.6653,1277.0914
1675610640,88,8795,8643,7721,13,13,8.6918,8.6342,1,1,2814.3946,2766.2754
1675610640,88,8796,8177,8249,11,11,7.4718,5.7238,2,2,1815.5101,1622.9724
1675610640,88,8797,7611,6007,9,9,8.8082,9.9208,0,0,2084.5386,2322.6979
1675610640,88,8798,8607,5817,15,15,11.4238,11.5978,1,1,3733.1694,3701.1882
1675610640,88,8799,3203,8249,17,8,7.0331,5.8002,2,2,1592.14,1607.2106
1675610640,88,8800,8283,8643,6,6,3.5407,2.247,1,1,903.4923,881.0703
1675610640,89,8801,8643,7826,8,8,5.7114,5.737,3,3,2200.7678,2271.2171
1675610640,89,8802,8579,8572,8,8,4.0772,4.6662,0,0,1047.0554,1035.1211
1675610640,89,8803,8433,8709,9,9,6.0488,8.5341,1,1,1305.7882,1753.0932
1675610640,89,8804,7619,8468,9,9,1.9692,2.6836,1,1,1206.4637,1310.9257
1675610640,89,8805,7611,8255,8,8,6.3738,5.7242,2,2,2208.1252,2158.358
1675610640,89,8806,8418,8177,15,15,12.8413,11.0933,0,0,2693.5918,2499.3949
1675610640,89,8807,8433,8558,9,9,3.2155,1.7371,1,1,1249.2935,916.2719
1675610640,89,8808,8283,7619,8,8,4.8158,5.7242,2,2,1748.2745,2158.358
1675610640,89,8809,8255,7721,14,14,7.7437,7.7437,0,0,2408.0057,2384.0014
1675610640,89,8810,7438,5817,10,10,3.7595,3.7595,2,2,1278.1558,1278.1558
1675610640,89,8811,3203,8284,12,6,11.2229,5.6254,4,2,2717.5552,1976.7158
1675610640,89,8812,8604,8177,9,12,11.2519,6.1861,1,2,2954.0413,1630.3925
1675610640,89,8813,8578,6007,14,14,22.9091,22.5835,0,0,3641.3764,3683.2047
1675610640,89,8814,8249,3203,13,11,5.2974,5.79,1,1,1434.2503,1521.5604
1675610640,89,8815,8418,8406,4,4,1.9708,2.7388,0,0,1389.1714,1402.7822
1675610640,89,8816,8177,7383,8,8,7.6747,7.9415,2,2,2353.9047,2372.605
1675610640,89,8817,8558,7975,7,7,2.2726,2.5182,0,0,988.9424,885.0789
1675610640,89,8818,8433,7383,0,0,2.4217,1.56,0,0,570.2959,204.6846
1675610640,89,8819,8558,7592,9,9,8.038,6.9326,0,0,2146.5524,1931.1035
1675610640,89,8820,8269,8721,0,0,0.5303,0.0,0,0,274.7413,0.0
1675610640,89,8821,8562,8782,4,4,3.4457,3.0087,0,0,427.1336,394.6842
1675610640,89,8822,8546,8433,0,0,0.0,2.4853,0,0,0.0,492.7796
1675610640,89,8823,8643,8447,4,4,2.9314,2.1844,1,1,878.294,695.7204
1675610640,89,8824,8572,8578,13,13,4.6323,3.8437,2,2,1390.1137,1157.7255
1675610640,89,8825,6490,8101,0,0,0.0,0.0,0,0,0.0,2.6
1675610640,89,8826,8721,7619,9,9,6.0895,6.6325,4,4,1394.5847,1596.0781
1675610640,89,8827,8576,7752,13,14,8.771,14.5189,0,0,2179.6158,3186.8422
1675610640,89,8828,8546,8433,20,20,2.1496,3.777,1,1,1692.3287,1440.7615
1675610640,89,8829,7383,7826,15,15,15.9161,17.9481,1,1,2423.8654,2813.8767
1675610640,89,8830,6490,7957,5,5,4.8217,4.5728,2,2,1822.0672,1511.4742
1675610640,89,8831,8558,6007,16,16,24.8756,24.8756,1,1,1632.5192,1632.5192
1675610640,89,8832,7918,7957,13,13,7.0757,9.5629,2,2,2686.8241,2873.2904
1675610640,89,8833,7592,7975,8,8,6.0434,5.835,3,3,2309.5785,2255.4909
1675610640,89,8834,7975,6246,7,7,5.835,6.1606,3,3,2244.1552,2326.1504
1675610640,89,8835,8739,7592,15,15,28.2077,28.2455,2,2,5189.9858,5064.4485
1675610640,89,8836,8195,8546,20,20,48.1285,47.6551,1,1,4719.9339,4811.5546
1675610640,89,8837,8447,8739,17,17,17.2137,16.4411,1,1,2816.6637,2816.6612
1675610640,89,8838,8782,7482,11,11,11.7804,12.318,0,0,2856.5588,2918.1325
1675610640,89,8839,8721,8691,4,4,1.9503,2.6535,1,1,844.9336,885.7989
1675610640,89,8840,8177,7119,2,2,2.3713,4.1193,0,0,851.4879,1040.4412
1675610640,89,8841,8406,7383,8,8,5.6768,7.9378,2,2,2011.0746,2384.8938
1675610640,89,8842,8721,3203,4,14,3.7501,5.0536,1,1,1224.5382,1593.4158
1675610640,89,8843,8406,7438,0,0,0.0,0.7886,0,0,0.0,246.4506
1675610640,89,8844,7752,7482,16,16,6.105,4.7944,0,0,790.9399,692.0956
1675610640,89,8845,8572,7671,7,7,4.2749,4.2749,2,2,1765.1954,1765.1954
1675610640,89,8846,7957,7975,15,15,18.7194,18.7221,1,1,3589.5612,3523.8995
1675610640,89,8847,8101,8249,8,8,2.3059,2.3059,1,1,961.3888,961.3888
1675610640,89,8848,7721,8791,10,9,2.7986,5.3477,1,0,1107.1555,1300.9802
1675610640,89,8849,8406,6490,8,8,4.0421,4.8307,2,2,1675.2958,1921.6788
1675610640,89,8850,8433,8447,0,0,0.9835,1.732,0,0,360.9241,214.195
1675610640,89,8851,8709,8578,9,9,4.8097,4.0211,2,2,2104.3118,1858.7788
1675610640,89,8852,8669,8177,11,11,7.9047,9.6527,1,1,2165.8342,2357.3876
1675610640,89,8853,8578,7957,8,8,5.835,5.8377,3,3,2280.5452,2192.2958
1675610640,89,8854,8572,8709,0,0,0.0,0.0,0,0,0.0,0.0
1675610640,89,8855,7438,8721,1,1,3.0537,2.6025,0,0,737.234,738.8551
1675610640,89,8856,8418,7975,14,14,5.2244,5.4545,0,0,1386.0252,1345.1525
1675610640,89,8857,8312,8578,7,9,16.828,2.3726,2,1,3239.0521,1688.7327
1675610640,89,8858,3203,8418,7,16,18.508,18.1555,1,1,4513.2547,4516.0536
1675610640,89,8859,8406,8546,16,16,11.3459,11.5921,2,2,2399.4663,2424.6555
1675610640,89,8860,6007,8669,11,11,6.8139,7.2591,1,1,1766.5527,1946.9136
1675610640,89,8861,8572,7808,0,0,0.0,0.0,0,0,0.0,0.0
1675610640,89,8862,8579,8101,4,4,2.3258,2.9148,0,0,766.482,800.4177
1675610640,89,8863,8312,8691,14,11,26.1536,12.2524,3,2,6150.2824,4470.1192
1675610640,89,8864,8608,8468,10,10,4.6307,5.525,2,2,1774.8341,1885.0571
1675610640,89,8865,7482,7611,7,7,3.7438,3.0942,0,0,1310.9072,1259.6784
1675610640,89,8866,8433,8262,11,11,5.9647,5.772,2,2,1599.7651,1584.3674
1675610640,89,8867,8579,8572,6,6,2.0252,2.6142,1,1,1056.7777,1112.384
1675610640,89,8868,7482,7619,9,9,5.1389,5.1389,2,2,1725.805,1725.805
1675610640,89,8869,7975,8101,9,9,2.8967,3.6853,1,1,838.6101,1093.5527
1675610640,89,8870,7482,7721,6,6,2.4123,2.4123,0,0,495.7182,518.6025
1675610640,89,8871,8255,3203,2,16,5.6059,6.8387,2,2,1310.5894,1206.9114
1675610640,89,8872,8607,8101,10,10,3.7613,3.9353,2,2,1273.5939,1327.4259
