seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2740078919,84,8318,8056,8273,15,15,1.7142,2.1249,0,0,1003.7577,1018.5674
2740078919,84,8319,7588,7178,12,12,17.6574,18.2448,2,2,1404.9531,1403.6342
2740078919,84,8320,8171,7660,8,8,3.1027,2.7066,0,0,1807.4506,1764.8455
2740078919,84,8321,7984,7390,9,9,6.5008,6.3594,1,1,3464.554,3276.0792
2740078919,84,8322,8096,7539,11,11,4.2849,4.644,0,0,2181.3839,2102.7816
2740078919,84,8323,7073,7984,10,10,3.5945,3.2354,1,1,2653.2047,2707.0136
2740078919,84,8324,7970,7920,0,0,0.176,0.0003,0,0,261.4703,4.132
2740078919,84,8325,7390,7376,10,10,6.4204,6.4972,1,1,2624.7966,2657.6517
2740078919,84,8326,8026,7515,9,9,5.4206,5.2445,0,0,2095.0287,1874.9531
2740078919,84,8327,8180,7104,11,11,5.1747,5.0307,0,0,2706.2682,2642.6192
2740078919,84,8328,8278,7038,9,9,5.6323,5.8567,1,1,2998.7625,2691.273
2740078919,84,8329,7576,7660,7,7,1.9788,2.1225,0,0,960.2539,1021.2558
2740078919,84,8330,7390,7180,11,11,9.404,9.369,2,2,3373.3667,3356.6912
2740078919,84,8331,8121,7814,9,9,5.8451,5.6172,1,1,3184.9049,3032.9221
2740078919,84,8332,7526,8168,13,13,7.1497,7.1345,1,1,3228.0206,3286.2515
2740078919,84,8333,8076,8121,9,9,2.105,2.1372,0,0,1694.8648,1833.6152
2740078919,84,8334,7647,8171,9,9,5.3163,5.6759,0,0,2158.7336,2426.2049
2740078919,84,8335,8272,8273,13,13,5.2962,5.7069,0,0,1864.4363,2039.8191
2740078919,84,8336,7883,7814,9,9,1.156,1.1322,0,0,1330.3921,1444.0912
2740078919,84,8337,8203,8278,6,6,4.6691,4.8639,0,0,1815.8255,1943.9136
2740078919,84,8338,8163,8056,12,12,4.8775,4.7334,1,1,1989.7621,1926.1131
2740078919,84,8339,7555,8275,10,10,1.0591,1.983,0,0,1216.8254,856.4589
2740078919,84,8340,7456,7576,10,10,3.4562,3.4723,0,0,1944.9981,1888.5449
2740078919,84,8341,8275,8255,11,11,8.1755,8.0689,0,0,1380.6071,1393.0793
2740078919,84,8342,7180,7555,9,9,4.2653,5.1938,0,0,2886.3498,3284.5084
2740078919,84,8343,7526,7588,13,13,6.7937,7.3459,1,1,3315.6002,3500.8752
2740078919,84,8344,8272,8207,13,13,4.3933,5.438,0,0,2111.1613,2528.968
2740078919,84,8345,6851,7515,5,5,6.346,6.3457,1,1,2232.0606,2228.6181
2740078919,84,8346,7984,7856,9,9,1.6197,1.6236,0,0,1592.9288,1230.3517
2740078919,84,8347,8180,6567,11,11,5.7217,5.5448,1,1,2668.27,2585.1695
2740078919,84,8348,7178,8037,0,0,0.0238,0.5633,0,0,64.4907,213.6116
2740078919,84,8349,8198,7180,9,9,5.5859,5.6184,1,1,2796.7366,2812.3681
2740078919,84,8350,6840,8076,10,10,6.2668,6.4108,1,1,2859.6555,2864.6127
2740078919,84,8351,7576,7814,9,9,5.8384,5.7865,1,1,2211.2829,2119.9107
2740078919,84,8352,7526,6966,12,12,6.226,6.7766,1,1,3048.8962,3143.0345
2740078919,84,8353,7647,8275,8,8,2.4412,2.2654,0,0,1481.3651,1608.5151
2740078919,84,8354,6840,7920,0,0,0.0003,0.0,0,0,63.3369,0.0
2740078919,84,8355,7211,7647,11,11,5.9124,5.5574,0,0,2873.9116,2548.9892
2740078919,84,8356,7817,8207,12,12,6.5743,7.1151,1,1,2322.0621,2538.4194
2740078919,84,8357,7526,8198,11,11,4.2774,4.2934,2,2,2441.4343,2368.7496
2740078919,84,8358,7876,7456,9,9,5.5227,5.5075,1,1,3014.6338,3012.9179
2740078919,84,8359,8026,8278,9,9,6.5905,6.6052,1,1,3497.4823,3486.2621
2740078919,84,8360,7261,8192,10,10,6.1772,6.3489,1,1,2312.9858,2443.7831
2740078919,84,8361,7176,7555,9,9,5.1068,4.7137,0,0,1893.1441,1700.6702
2740078919,84,8362,8275,4870,9,9,1.3751,1.3704,0,0,1538.1263,1583.4997
2740078919,84,8363,8096,7176,9,9,1.1932,1.5527,0,0,1085.542,1206.3458
2740078919,84,8364,7515,7555,10,10,6.0853,6.2038,2,2,1176.4632,1300.6074
2740078919,84,8365,7261,7878,8,8,1.6429,1.6382,0,0,1567.7654,1538.0396
2740078919,84,8366,7970,8037,9,9,1.5649,1.9244,0,0,1792.9994,1738.8774
2740078919,84,8367,8051,7883,2,2,1.9254,1.4869,0,0,907.2707,668.4428
2740078919,84,8368,8213,8119,10,10,1.4455,1.413,0,0,1059.7553,1073.8199
2740078919,84,8369,7920,7104,9,9,5.824,5.8243,1,1,2570.5405,2574.3605
2740078919,84,8370,4870,6840,9,9,4.731,4.731,0,0,1957.713,2016.918
2740078919,84,8371,7920,8231,9,9,4.2456,5.265,0,0,2888.7972,3226.624
2740078919,84,8372,8163,7814,0,0,0.1957,0.0,0,0,204.1486,0.0
2740078919,84,8373,8031,8066,8,8,4.4333,4.5767,0,0,1252.1638,1256.2793
2740078919,84,8374,8076,7936,9,9,6.7432,6.5992,1,1,2822.2542,2758.6051
2740078919,84,8375,7814,7390,7,7,2.1905,2.2771,0,0,1529.2832,1527.5693
2740078919,84,8376,7984,8168,10,10,0.7635,0.9398,0,0,766.2485,582.1911
2740078919,84,8377,7555,8198,10,10,7.3427,6.3817,1,1,3353.9545,2939.2879
2740078919,84,8378,8281,7376,7,7,4.8956,5.039,0,0,1785.3179,1858.8343
2740078919,84,8379,6888,7878,13,13,6.5523,6.4083,1,1,3095.5655,3031.9165
2740078919,84,8380,8203,7261,9,9,7.9176,7.9263,1,1,2991.9748,2944.1288
2740078919,84,8381,6851,7883,6,6,3.421,3.3935,0,0,1151.1221,1100.685
2740078919,84,8382,7588,7211,14,14,5.9068,5.9065,0,0,2955.738,2969.4254
2740078919,84,8383,8198,8121,14,14,4.4357,4.6445,0,0,2569.9101,2644.4975
2740078919,84,8384,7878,7984,0,0,0.176,0.0003,0,0,261.4703,14.3274
2740078919,84,8385,6966,7979,12,12,1.9665,1.431,0,0,1477.5915,1560.5923
2740078919,84,8386,8281,8258,17,17,3.2793,3.3115,0,0,1576.5329,1605.8518
2740078919,84,8387,8198,7390,8,8,4.4002,4.4677,0,0,1176.9988,1209.3058
2740078919,84,8388,8056,7984,9,9,5.7971,5.9734,1,1,3008.4066,3213.5569
2740078919,84,8389,8076,7539,9,9,13.275,12.8839,1,1,1983.0308,1992.8737
2740078919,84,8390,6888,7376,16,16,7.4469,7.414,1,1,3007.8458,2988.3944
2740078919,84,8391,7813,8275,9,9,1.9843,1.9474,0,0,1246.9059,1267.693
2740078919,84,8392,8273,7211,9,9,3.7471,3.8719,0,0,2080.2021,2053.8273
2740078919,84,8393,8102,7970,11,11,2.1995,1.84,1,1,2196.2142,2183.0831
2740078919,84,8394,8066,7878,9,9,5.9143,5.7702,1,1,2610.0784,2546.4294
2740078919,84,8395,6888,8258,10,10,6.1341,5.99,1,1,2547.1107,2483.4616
2740078919,84,8396,7813,8213,0,0,0.0,0.0003,0,0,0.0,4.5186
2740078919,84,8397,6567,8255,10,10,1.6626,1.8066,0,0,1120.3582,1184.0073
2740078919,84,8398,8066,7421,0,0,0.4622,0.0708,0,0,177.1263,224.3552
2740078919,84,8399,7211,7647,10,10,0.5825,1.3176,0,0,605.6364,486.8862
2740078919,84,8400,8213,6840,9,9,4.2126,4.2451,0,0,2539.8242,2614.274
2740078919,85,8401,7647,8302,8,8,0.7279,0.5282,0,0,504.5816,430.9201
2740078919,85,8402,8301,8324,10,10,7.6128,6.1856,1,1,3448.0874,3070.2631
2740078919,85,8403,8121,7647,8,8,6.636,6.26,1,1,2983.4129,2596.8629
2740078919,85,8404,8056,8051,7,7,1.1377,1.5484,0,0,811.471,868.7546
2740078919,85,8405,7515,8076,9,9,6.9409,7.085,2,2,3158.7266,3222.3756
2740078919,85,8406,8396,8301,0,0,0.0,1.491,0,0,0.0,405.6339
2740078919,85,8407,8384,7180,11,11,5.5918,5.4158,1,1,2804.5806,2585.7405
2740078919,85,8408,8168,8026,0,0,0.2264,0.0504,0,0,269.2823,7.812
2740078919,85,8409,8034,7176,9,9,5.899,6.3995,1,1,3068.5599,3203.5119
2740078919,85,8410,8313,4870,12,12,0.4665,0.4665,0,0,709.9619,709.9619
2740078919,85,8411,8056,8168,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,85,8412,8053,8384,9,9,2.3485,2.3485,0,0,2242.4491,2242.4491
2740078919,85,8413,7261,7856,0,0,0.2,0.0047,0,0,278.7141,73.3702
2740078919,85,8414,8384,8255,0,0,0.0645,0.0003,0,0,228.1631,4.1319
2740078919,85,8415,7555,7647,17,17,5.5402,4.7922,0,0,2266.0051,1795.2911
2740078919,85,8416,8051,8255,11,11,2.2357,1.9368,0,0,1933.0485,1873.8103
2740078919,85,8417,8324,8056,9,9,5.3726,5.3726,0,0,2828.3999,2828.3999
2740078919,85,8418,8302,8258,11,11,4.7362,4.7362,0,0,2613.9047,2554.6997
2740078919,85,8419,8398,7456,8,8,4.6044,3.9836,0,0,1835.1547,1945.2621
2740078919,85,8420,7555,7647,7,7,3.5279,4.6561,0,0,722.9964,1262.4272
2740078919,85,8421,7176,8119,13,13,6.9436,6.4081,1,1,3005.3286,2853.7011
2740078919,85,8422,8034,7979,9,9,7.1802,7.1452,1,1,2799.2823,2782.6068
2740078919,85,8423,8102,8384,9,9,6.1829,5.8234,1,1,3327.3768,3334.4045
2740078919,85,8424,8272,8372,11,11,4.6329,4.6845,2,2,2693.2766,2684.6479
2740078919,85,8425,8096,8281,9,9,1.9077,2.1159,0,0,989.0374,889.4437
2740078919,85,8426,7539,7515,13,13,7.434,6.8982,1,1,3021.6048,2865.8454
2740078919,85,8427,7539,7456,9,9,2.3883,2.9077,0,0,636.8134,726.3695
2740078919,85,8428,7104,8037,6,6,4.5698,5.1053,0,0,2056.4476,2208.0751
2740078919,85,8429,8051,6966,0,0,0.2342,0.1094,0,0,247.7051,211.1497
2740078919,85,8430,6840,8034,11,11,5.4071,5.4421,0,0,1968.4874,1925.958
2740078919,85,8431,7817,8066,0,0,0.0,0.3914,0,0,0.0,87.9785
2740078919,85,8432,7647,8384,8,8,1.3486,1.3441,0,0,1150.5589,1539.9625
2740078919,85,8433,8102,7539,10,10,15.8501,15.8505,1,1,3342.9964,3287.9233
2740078919,85,8434,7104,8171,10,10,4.2261,4.7662,0,0,2306.9535,2413.2075
2740078919,85,8435,7856,8348,9,9,13.2388,13.4469,1,1,1827.5034,1957.9884
2740078919,85,8436,8053,4870,5,5,6.4667,6.6427,1,1,1257.9057,1440.5408
2740078919,85,8437,8213,7576,7,7,0.6603,0.6275,0,0,1228.1666,1211.2163
2740078919,85,8438,8076,8258,11,11,6.2843,6.1402,1,1,3152.2107,3088.5617
2740078919,85,8439,8302,8121,0,0,1.3475,1.1712,0,0,534.5667,258.9371
2740078919,85,8440,6840,6966,9,9,2.9991,3.5346,0,0,2072.3953,2209.6597
2740078919,85,8441,6567,8056,9,9,6.0701,6.1029,1,1,3138.1084,3157.5599
2740078919,85,8442,7456,7813,14,14,0.5598,0.6078,0,0,1111.7512,1086.1317
2740078919,85,8443,8121,4870,9,9,6.1729,5.9966,1,1,3255.306,3050.1557
2740078919,85,8444,8048,7176,9,11,4.5093,6.9494,1,1,1958.8393,2873.787
2740078919,85,8445,8096,8255,9,9,7.0704,7.0063,1,1,2441.113,2449.6302
2740078919,85,8446,7876,7176,12,12,13.5264,14.0619,2,2,4380.9414,4545.435
2740078919,85,8447,4870,8273,15,15,8.3367,8.7474,1,1,2821.7541,2900.7959
2740078919,85,8448,8303,7176,14,14,8.1502,8.6857,2,2,3238.3406,3389.9681
2740078919,85,8449,8303,7539,5,5,2.9118,3.447,0,0,1447.7372,1595.5448
2740078919,85,8450,8372,8324,8,8,0.8187,0.7671,0,0,719.136,714.536
2740078919,85,8451,8056,8026,10,10,3.2211,3.3971,0,0,2141.4716,2360.3118
2740078919,85,8452,7178,7817,0,0,0.7674,0.2,0,0,327.6547,277.669
2740078919,85,8453,6966,7970,0,0,0.0,0.3595,0,0,0.0,204.3172
2740078919,85,8454,7376,8207,11,11,3.7887,4.7532,1,1,2607.9822,2983.6708
2740078919,85,8455,7588,4870,7,7,1.8353,1.2995,0,0,935.5084,776.7191
2740078919,85,8456,6840,8272,8,8,5.7381,5.7381,0,0,1371.3371,1393.2222
2740078919,85,8457,7856,6851,10,10,6.5932,6.4126,1,1,2788.3902,2944.1787
2740078919,85,8458,6919,7180,9,9,6.2291,6.053,1,1,3304.6858,3085.8457
2740078919,85,8459,8396,8304,10,6,3.8092,1.5914,0,0,2256.3867,1285.2875
2740078919,85,8460,8302,7539,13,13,6.4944,7.0296,1,1,3294.8622,3501.8747
2740078919,85,8461,7979,7984,8,8,4.2443,4.4207,0,0,2328.4291,2533.5011
2740078919,85,8462,7979,8051,9,9,5.4099,5.8206,0,0,2687.3739,2864.8456
2740078919,85,8463,8301,7660,0,0,1.0323,0.2824,0,0,208.6416,124.2328
2740078919,85,8464,8354,7555,13,13,6.4054,7.3343,1,1,3723.8318,3930.3872
2740078919,85,8465,8304,7979,5,8,1.337,3.609,0,0,956.004,1948.123
2740078919,85,8466,7073,8066,10,10,6.95,6.5586,1,1,3435.727,3347.7485
2740078919,85,8467,8372,8213,10,10,5.8762,5.8953,1,1,2455.4957,2455.901
2740078919,85,8468,7984,8281,6,6,6.933,7.1415,1,1,2246.8554,2058.5568
2740078919,85,8469,8348,8053,8,8,9.8387,9.6349,1,1,1195.8848,1031.5704
2740078919,85,8470,7814,8102,4,4,3.6441,4.2312,1,1,1508.8143,1773.4861
2740078919,85,8471,7180,7555,10,10,10.5858,9.6573,1,1,2115.0374,2207.2717
2740078919,85,8472,8396,6840,11,11,1.8636,1.8957,1,1,1960.3927,2014.2409
2740078919,85,8473,7588,8324,9,9,6.95,6.4142,1,1,3391.0395,3253.0994
2740078919,85,8474,4870,8076,13,13,6.104,5.9599,1,1,2502.4987,2526.8481
2740078919,85,8475,6966,8121,4,4,2.3285,1.9694,0,0,945.9626,995.6566
2740078919,85,8476,8121,8372,7,7,12.0738,12.3017,1,1,2435.1538,2297.5583
2740078919,85,8477,7817,8301,8,8,5.4476,6.3393,0,0,2705.2337,2930.1682
2740078919,85,8478,7376,7817,12,12,5.786,6.2102,1,1,2851.7951,2959.2251
2740078919,85,8479,8281,6966,11,11,1.5453,2.113,0,0,517.1324,698.0788
2740078919,85,8480,7038,7876,15,15,3.6081,3.193,0,0,1857.7041,1862.6477
2740078919,85,8481,8324,7073,7,7,13.8718,13.3363,1,1,2862.9124,2714.0604
2740078919,85,8482,7180,8255,7,7,2.8309,2.7197,0,0,1475.3673,1486.9028
2740078919,85,8483,7178,7817,9,9,5.222,5.8091,0,0,2767.2158,2941.7238
2740078919,85,8484,6567,8203,8,8,1.2361,1.2648,0,0,1530.2526,1627.2758
2740078919,85,8485,8258,8119,5,5,2.6801,2.6801,0,0,1162.8903,1162.8903
2740078919,85,8486,7970,8026,9,9,13.2431,13.2431,1,1,2035.9397,2035.9397
2740078919,85,8487,8354,8231,9,9,13.4194,12.431,1,1,1978.1812,2007.2413
2740078919,85,8488,8066,6567,7,7,2.0097,1.8335,0,0,959.8846,883.3176
2740078919,85,8489,7647,8258,0,0,0.2,0.0003,0,0,278.3387,14.3299
2740078919,85,8490,7176,8203,8,8,2.3798,1.8402,0,0,1167.5202,1093.4645
2740078919,85,8491,8026,8096,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,85,8492,7883,7038,12,12,3.8057,4.2486,0,0,2719.9629,2647.8088
2740078919,85,8493,8302,8238,11,11,6.0204,6.1574,1,1,3326.1106,3316.7197
2740078919,85,8494,8396,6840,12,12,0.8846,0.8524,0,0,679.0727,754.1826
2740078919,85,8495,7515,8398,8,8,0.7388,0.1338,0,0,393.7099,416.4712
2740078919,85,8496,8281,8348,9,9,5.4978,5.5022,1,1,2585.663,2553.9769
2740078919,85,8497,8384,7856,11,11,2.6842,2.3082,0,0,1346.078,1118.2204
2740078919,85,8498,8096,8324,5,5,1.5504,1.3744,0,0,687.7219,507.0452
2740078919,85,8499,8096,8053,6,6,3.1329,3.1329,1,1,1046.4796,1046.4796
2740078919,85,8500,8398,8171,8,8,1.1892,1.1238,0,0,749.2514,881.5174
2740078919,86,8501,7647,8439,11,11,4.2687,5.4357,0,0,2053.3894,2685.5232
2740078919,86,8502,8258,7588,13,13,1.529,2.0648,0,0,974.7584,1111.0343
2740078919,86,8503,7970,7073,8,8,2.5292,2.8887,0,0,1905.6281,1839.1081
2740078919,86,8504,8255,8037,6,6,7.395,7.8187,1,1,1596.7598,1695.0103
2740078919,86,8505,8192,8076,9,9,5.9462,5.9146,1,1,2766.3382,2615.2185
2740078919,86,8506,8453,6966,0,0,0.0,0.0,0,0,0.0,0.0
2740078919,86,8507,8453,6851,12,12,4.823,4.2872,0,0,2487.1522,2331.7047
2740078919,86,8508,7979,8431,9,9,5.4375,5.973,1,1,2870.5595,3022.187
2740078919,86,8509,7176,7526,13,13,6.0353,5.5163,1,1,2916.9635,2811.5669
2740078919,86,8510,8168,8398,9,9,0.4612,0.7817,0,0,580.4074,591.9804
2740078919,86,8511,8037,7073,7,7,1.8353,1.8353,0,0,935.3144,935.3144
2740078919,86,8512,8273,8238,11,11,5.8799,5.6062,1,1,2335.228,2310.5705
2740078919,86,8513,7979,7376,0,0,0.8327,0.7215,0,0,320.6959,267.7829
2740078919,86,8514,7180,8213,12,12,6.4073,6.3748,1,1,2672.6707,2657.424
2740078919,86,8515,7588,8034,14,14,6.2454,5.7446,1,1,2139.9645,2013.1378
2740078919,86,8516,8313,8453,7,7,1.1069,1.6424,0,0,807.8681,871.5869
2740078919,86,8517,8301,8119,8,8,4.872,3.4448,0,0,2390.5884,2013.2665
2740078919,86,8518,7984,8413,10,10,9.2515,8.8799,1,1,2447.6179,2140.3159
2740078919,86,8519,8238,8051,8,8,6.3264,6.6,1,1,2770.02,2894.011
2740078919,86,8520,8439,8398,11,11,7.7611,7.0192,1,1,3816.1672,3286.3256
2740078919,86,8521,7539,6966,9,9,12.8839,12.8836,1,1,1992.8737,1994.7267
2740078919,86,8522,7970,7813,7,7,3.7087,3.9169,0,0,1047.3071,1164.3297
2740078919,86,8523,7104,6567,10,10,3.578,3.5452,0,0,1260.025,1241.4706
2740078919,86,8524,8102,8453,9,9,0.8057,0.8057,0,0,443.7697,384.5648
2740078919,86,8525,8053,7576,11,11,6.1153,5.9396,0,0,3648.1142,3606.6627
2740078919,86,8526,8171,8411,0,0,0.101,0.4392,0,0,19.896,134.6413
2740078919,86,8527,8037,8192,12,12,4.973,4.6132,0,0,1795.2804,1845.2325
2740078919,86,8528,7876,7883,4,4,0.2327,0.2048,0,0,1031.7998,919.5218
2740078919,86,8529,7104,8076,0,0,0.1356,0.0675,0,0,127.0267,142.3369
2740078919,86,8530,7261,7970,8,8,4.3633,4.5346,0,0,1769.5375,1925.8253
2740078919,86,8531,8255,7526,0,0,0.0,0.1277,0,0,0.0,113.2616
2740078919,86,8532,8056,7920,9,9,0.5951,0.5948,0,0,1114.8245,1110.6925
2740078919,86,8533,8372,8037,9,9,6.3629,6.95,1,1,3332.5911,3431.0512
2740078919,86,8534,7176,7856,12,12,6.9484,6.5932,1,1,3422.7014,3111.1799
2740078919,86,8535,7920,7856,8,8,3.3223,3.1418,1,1,564.9504,698.503
2740078919,86,8536,8255,8413,13,13,6.2789,6.1972,1,1,2534.0301,2255.4596
2740078919,86,8537,8398,6966,0,0,0.0,0.0708,0,0,0.0,224.3552
2740078919,86,8538,8406,8272,0,0,0.0328,0.0,0,0,19.4515,0.0
2740078919,86,8539,8398,6567,8,8,4.3581,4.9971,1,1,1002.4787,971.6772
2740078919,86,8540,8463,8406,15,15,5.6885,5.2298,1,1,1745.1627,1658.036
2740078919,86,8541,8453,7376,11,11,6.9294,6.5058,2,2,3002.2928,2895.2144
2740078919,86,8542,8453,7073,9,9,3.635,3.635,0,0,2476.5569,2476.5569
2740078919,86,8543,8348,8051,10,10,7.1333,7.5718,1,1,3376.8453,3546.5126
2740078919,86,8544,7178,8213,9,9,6.2738,6.2929,1,1,2947.9488,2947.9619
2740078919,86,8545,7038,8066,16,16,4.4121,4.141,0,0,1541.4842,1731.3193
2740078919,86,8546,8238,8121,8,8,1.4108,1.3715,0,0,1019.4559,1167.2893
2740078919,86,8547,8406,8431,7,7,1.6308,2.1991,0,0,1250.1221,1421.2011
2740078919,86,8548,8231,7073,7,7,6.5018,6.0492,1,1,2452.9621,2215.2412
2740078919,86,8549,7576,8413,6,6,4.7946,4.6094,0,0,1576.9687,1416.6614
2740078919,86,8550,8066,7856,4,4,1.8143,1.7781,1,1,755.5538,535.4063
2740078919,86,8551,7261,8171,11,11,6.4189,6.9544,1,1,3176.5672,3253.0955
2740078919,86,8552,8348,8372,9,9,4.5516,4.5278,0,0,1848.1062,1962.2853
2740078919,86,8553,8258,8439,7,7,0.2939,1.6299,0,0,695.0648,658.3528
2740078919,86,8554,7813,7856,9,9,3.8239,4.0369,0,0,2378.9994,2239.6138
2740078919,86,8555,7883,8255,7,7,2.6308,2.4917,0,0,1427.7057,1473.8587
2740078919,86,8556,8034,7984,9,9,6.1256,6.2669,1,1,3005.5019,3193.9767
2740078919,86,8557,4870,8238,10,10,13.7044,13.8415,1,1,3448.9882,3525.6042
2740078919,86,8558,8192,7180,11,11,8.4706,8.2942,1,1,3201.0833,3006.5849
2740078919,86,8559,8121,7647,11,11,5.5421,5.5463,0,0,1734.6834,1356.1608
2740078919,86,8560,8051,8238,9,9,6.7965,6.5229,1,1,3472.2458,3344.5881
2740078919,86,8561,7176,7878,12,12,5.8594,5.3239,1,1,2714.3302,2562.7027
2740078919,86,8562,7920,8171,9,9,5.6685,6.209,1,1,2975.9347,3086.0087
2740078919,86,8563,8168,8453,14,14,6.0096,6.5451,1,1,1916.2838,2067.9113
2740078919,86,8564,7526,8119,8,8,5.4724,5.4572,1,1,1588.3399,1535.2288
2740078919,86,8565,8273,8213,9,9,5.9752,5.532,1,1,2841.0725,2648.3585
2740078919,86,8566,6567,6851,5,5,2.0906,2.0581,1,1,735.861,738.413
2740078919,86,8567,8463,7970,7,7,2.6305,2.8494,0,0,1568.5836,1622.3279
2740078919,86,8568,4870,8258,9,9,10.1164,10.1164,2,2,3275.0251,3275.0251
2740078919,86,8569,7876,7878,10,10,2.3108,2.3108,0,0,685.6765,628.3159
2740078919,86,8570,7813,7104,11,11,12.3529,12.3851,1,1,2647.4473,2658.9468
2740078919,86,8571,7180,8102,8,8,2.3427,2.8782,0,0,1602.0807,1812.9131
2740078919,86,8572,7878,8439,0,0,1.3475,0.0,0,0,496.0142,0.0
2740078919,86,8573,8056,8372,10,10,4.402,4.3504,0,0,2674.6978,2727.8651
2740078919,86,8574,8076,8406,0,0,0.0,0.1769,0,0,0.0,83.1005
2740078919,86,8575,8213,6966,0,0,0.568,0.0,0,0,167.259,0.3867
2740078919,86,8576,7038,6851,13,13,5.6925,5.2783,0,0,2240.1216,2175.3162
2740078919,86,8577,7073,7979,9,9,5.9457,5.4102,1,1,2473.1564,2321.5289
2740078919,86,8578,7920,8076,11,11,5.8414,5.9852,1,1,2814.934,2882.3623
2740078919,86,8579,7883,7104,12,12,13.0706,13.0984,1,1,3642.6416,3656.3425
2740078919,86,8580,8273,7073,6,6,1.5824,1.4576,0,0,649.9371,643.9698
2740078919,86,8581,8053,8231,10,10,7.5783,8.422,1,1,3590.0595,3836.5503
2740078919,86,8582,8414,7876,10,10,3.0769,2.9653,0,0,1516.6331,1526.9355
2740078919,86,8583,8076,8313,10,10,0.6877,0.8318,0,0,1162.9344,1103.3116
2740078919,86,8584,8408,7376,8,8,0.7199,0.8344,0,0,780.893,598.4804
2740078919,86,8585,8414,8096,0,0,0.0645,0.0,0,0,228.1631,0.0
2740078919,86,8586,7814,7176,7,7,11.3553,11.9424,1,1,2102.3296,2284.73
2740078919,86,8587,7456,7979,6,6,4.6127,4.6279,0,0,1845.8932,1788.4041
2740078919,86,8588,8096,6851,9,9,6.3516,6.1752,1,1,3489.9848,3267.3247
2740078919,86,8589,7878,8411,10,10,4.8947,4.8947,1,1,2025.6757,2025.6757
2740078919,86,8590,7920,8258,14,14,8.0121,8.0118,2,2,3142.5885,3138.4565
2740078919,86,8591,8301,7456,11,11,3.9763,2.5327,2,2,1872.8345,1543.0417
2740078919,86,8592,7180,6851,7,7,1.9788,1.9791,0,0,960.2549,962.9684
2740078919,86,8593,8096,7979,7,7,5.5126,5.6887,1,1,1879.9631,1733.5181
2740078919,86,8594,8096,8053,4,4,0.4219,0.4219,0,0,334.9453,334.9453
2740078919,86,8595,8408,8413,8,8,3.5751,3.5336,0,0,2075.1211,1721.3317
2740078919,86,8596,7073,8056,0,0,0.5355,0.0,0,0,151.6275,0.0
2740078919,86,8597,8431,8491,7,7,1.814,1.4545,0,0,703.6309,762.5846
2740078919,86,8598,7979,7526,14,14,2.9938,3.009,0,0,1093.0375,1060.1113
2740078919,86,8599,8056,8406,9,9,5.1264,5.0936,0,0,2838.827,2819.3756
2740078919,86,8600,7984,8429,14,14,10.1299,10.5978,2,2,2583.3894,2422.9389
2740078919,87,8601,8066,7576,0,0,0.0,0.1444,0,0,0.0,67.469
2740078919,87,8602,6840,8096,9,9,6.2027,6.3788,1,1,3205.1308,3364.766
2740078919,87,8603,8281,8572,7,7,4.2309,2.8511,0,0,1426.5953,1537.4861
2740078919,87,8604,8506,8529,9,9,12.8836,13.2835,1,1,1994.7267,1918.8833
2740078919,87,8605,8538,6966,9,9,2.0123,2.5478,0,0,617.1037,759.5093
2740078919,87,8606,7984,8463,6,6,0.4157,0.3094,0,0,1237.4807,1205.2912
2740078919,87,8607,8258,7856,7,7,0.807,1.0069,0,0,1353.1173,1522.0719
2740078919,87,8608,8398,7813,7,7,5.3037,4.6658,0,0,1829.1436,1809.2549
2740078919,87,8609,8354,7180,16,16,6.9762,6.9759,1,1,2533.5983,2529.4663
2740078919,87,8610,8119,8414,9,9,4.3716,4.4832,0,0,2525.8609,2573.8785
2740078919,87,8611,7856,8431,9,9,1.2797,1.635,0,0,1152.2526,1462.3005
2740078919,87,8612,8348,8408,9,9,6.1749,6.4292,1,1,3006.5744,3294.2315
2740078919,87,8613,8429,8406,14,14,4.3147,3.6377,0,0,1265.8427,1244.5658
2740078919,87,8614,8431,8413,10,10,3.7408,3.3902,0,0,1850.5944,1606.6493
2740078919,87,8615,8213,7970,8,8,3.3801,3.5887,0,0,1875.9095,2108.0344
2740078919,87,8616,8076,7576,6,6,1.4529,1.5966,0,0,543.5177,604.4452
2740078919,87,8617,7038,8119,10,10,10.3768,10.792,1,1,1999.3748,2121.4125
2740078919,87,8618,8053,8102,8,8,0.6994,1.0588,0,0,657.6297,550.6945
2740078919,87,8619,8537,8348,4,4,1.5594,2.1928,0,0,265.9818,428.1779
2740078919,87,8620,8398,8203,7,7,3.2627,2.653,0,0,1368.4678,1514.6437
2740078919,87,8621,8491,8051,7,7,2.4254,2.1907,0,0,840.7114,809.7263
2740078919,87,8622,8372,7176,11,11,6.3629,6.95,1,1,3260.9132,3359.3733
2740078919,87,8623,8572,8574,10,10,13.6575,12.4541,2,2,5400.2697,5184.3084
2740078919,87,8624,7876,7813,11,11,5.7662,5.799,1,1,2457.8056,2481.4511
2740078919,87,8625,8575,6567,11,11,0.754,1.3217,0,0,607.9052,667.7409
