seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1249147593,5,428,55,46,14,10,1.8173,16.6855,1,1,1041.6183,3927.7645
1249147593,5,429,239,290,10,14,0.6666,0.2318,0,0,974.6419,1335.3652
1249147593,5,430,222,357,8,16,1.5959,13.8068,0,2,1100.4227,4337.6022
1249147593,5,431,225,239,7,12,5.0718,1.7267,1,1,1425.0536,1127.6942
1249147593,5,432,263,180,11,8,6.9184,0.8496,1,0,3148.6779,1259.4243
1249147593,5,433,301,328,14,8,14.5555,7.1691,2,1,2338.1907,1794.3309
1249147593,5,434,386,223,7,4,1.1825,1.184,0,0,1544.285,1119.6544
1249147593,5,435,301,223,7,10,11.0561,7.1964,1,2,1650.1467,1553.756
1249147593,5,436,274,180,8,7,0.5122,0.8121,0,0,672.7943,918.5655
1249147593,5,437,205,93,8,12,3.7785,4.9609,2,0,760.8292,2361.7218
1249147593,5,438,351,301,4,10,1.0096,14.6042,1,2,509.642,2175.2653
1249147593,5,439,228,283,2,12,5.9765,7.1107,1,1,1264.9206,993.6004
1249147593,5,440,254,324,6,14,1.4814,3.2614,1,1,1327.8948,2122.9867
1249147593,5,441,283,223,9,8,10.8317,5.8794,3,1,2335.2123,1135.6808
1249147593,5,442,397,22,17,11,4.5232,4.19,1,0,1157.5233,1207.9589
1249147593,5,443,228,147,4,10,12.7826,10.4256,2,0,1406.288,1593.9853
1249147593,5,444,78,87,8,11,4.3244,4.6218,2,1,1500.6544,3243.3154
1249147593,5,445,355,239,5,13,3.6957,13.5848,0,2,1235.7282,2279.3856
1249147593,5,446,223,355,0,11,0.0,11.552,0,2,66.5455,2489.0557
1249147593,5,447,355,89,9,9,7.648,3.8367,1,1,1775.8444,1841.2388
1249147593,5,448,359,223,17,16,11.7053,15.025,1,3,3773.3224,4036.6081
1249147593,5,449,364,390,11,19,15.2135,4.9437,0,2,2777.2695,1184.143
1249147593,5,450,301,193,15,9,14.4304,4.4559,3,1,2325.9313,1535.8638
1249147593,5,451,386,57,6,11,1.1583,1.7155,1,0,734.5307,1253.4599
1249147593,5,452,263,123,14,11,2.4484,9.0915,1,1,1610.0606,4076.7113
1249147593,5,453,301,283,11,7,13.2469,5.0484,1,2,2143.8492,1350.1539
1249147593,5,454,93,147,11,12,5.0775,7.6116,1,1,1801.267,1852.3699
1249147593,5,455,93,290,12,10,8.6038,4.0223,1,1,2718.557,2429.8486
1249147593,5,456,355,127,15,15,13.4324,13.4324,1,1,3627.2915,3627.2915
1249147593,5,457,263,290,8,16,6.3018,11.6907,1,1,2812.7045,3775.6901
1249147593,5,458,301,223,15,17,13.5573,8.7139,2,3,2931.8457,3024.4863
1249147593,5,459,87,239,10,13,2.3928,4.2541,0,2,2234.6609,1439.9477
1249147593,5,460,223,123,13,14,3.2027,3.1424,2,2,1570.3162,1436.3871
1249147593,5,461,254,180,6,7,5.0882,4.7482,2,1,1972.5297,1946.0255
1249147593,5,462,228,276,7,8,6.1411,6.9578,2,3,2720.0538,2806.9175
1249147593,5,463,93,123,14,10,6.644,2.5241,1,1,2961.7213,1013.9323
1249147593,5,464,147,223,14,8,3.2601,1.6972,1,1,1551.6286,2701.7517
1249147593,5,465,328,351,7,4,7.9266,0.3007,2,0,1994.5331,688.7205
1249147593,5,466,228,248,7,6,6.8836,4.0938,3,1,2153.0438,1806.6074
1249147593,5,467,139,127,10,12,3.5668,8.9508,1,2,2117.1002,2524.3265
1249147593,5,468,295,158,14,13,6.8709,6.4164,1,2,2016.6399,2433.0753
1249147593,5,469,359,170,10,8,4.7065,11.3715,1,1,3505.3585,4756.1
1249147593,5,470,205,239,6,10,2.1688,2.3676,2,2,683.8995,749.5905
1249147593,5,471,357,225,9,8,7.9531,7.3012,1,1,2826.2109,1253.062
1249147593,5,472,239,93,10,11,0.6479,7.2013,0,2,1098.7697,2168.3756
1249147593,5,473,93,355,9,12,11.8921,10.482,2,2,2024.8507,1967.6965
1249147593,5,474,205,390,8,14,1.9965,4.8243,1,2,613.4434,2420.7636
1249147593,5,475,239,386,8,11,2.4658,3.1435,1,1,1282.2063,1019.0214
1249147593,5,476,205,274,13,11,6.7588,6.3252,2,1,2780.2057,2768.4183
1249147593,5,477,386,355,4,17,3.7211,9.8695,2,2,804.8321,2318.761
1249147593,5,478,290,228,6,14,9.4991,10.1872,3,3,1918.1433,3267.4212
1249147593,5,479,55,147,12,7,5.0163,6.7398,2,3,3473.1083,2876.4887
1249147593,5,480,21,223,1,6,0.4278,0.7132,1,0,467.4811,561.6443
1249147593,5,481,180,301,6,13,14.2199,10.8148,1,1,5556.3065,5311.4689
1249147593,5,482,57,225,11,9,4.9535,4.2955,2,1,1086.8913,1010.0549
1249147593,5,483,175,351,5,5,2.9669,0.4619,1,0,757.025,535.8757
1249147593,5,484,46,393,13,15,17.5539,8.3426,1,1,3834.6811,2559.3543
1249147593,5,485,139,287,8,9,6.3211,10.0466,1,3,1911.6823,2818.4377
1249147593,5,486,180,193,11,8,2.4873,3.7448,1,1,1542.173,1581.1029
1249147593,5,487,127,223,10,3,10.3085,1.2466,1,1,2813.15,686.7288
1249147593,5,488,329,216,2,15,2.9944,9.0312,0,2,676.7286,2159.4995
1249147593,5,489,274,228,11,13,4.7324,7.5892,2,3,1904.4812,2147.2015
1249147593,5,490,87,81,20,19,4.9,6.7085,1,1,1909.0596,2675.213
1249147593,5,491,283,93,6,9,3.5817,9.4161,1,3,932.2262,2868.5682
1249147593,5,492,158,55,14,15,7.5413,8.748,3,2,3445.9515,2796.0612
1249147593,5,493,283,324,19,18,10.0084,9.4997,1,1,4809.4675,4250.3399
1249147593,5,494,78,287,10,9,1.69,3.6217,1,1,1618.4389,1065.7195
1249147593,5,495,390,147,11,8,1.9783,4.1004,1,2,2371.3087,1023.3836
1249147593,5,496,180,239,11,6,4.5995,6.9916,0,1,1540.5819,2794.5192
1249147593,5,497,72,225,13,14,4.7182,4.2549,3,1,1522.5174,1051.9383
1249147593,5,498,158,364,15,16,4.7875,16.4167,2,1,2457.4873,3754.2535
1249147593,5,499,228,225,7,10,7.8363,7.0087,1,1,1586.6451,972.2848
1249147593,5,500,386,327,19,14,8.7847,8.6807,2,1,2689.0279,2024.4394
1249147593,6,501,301,180,6,9,8.6656,5.2538,1,1,1090.9209,1239.6435
1249147593,6,502,446,310,17,16,13.7034,20.0061,2,2,4567.2127,6754.6564
1249147593,6,503,193,239,6,10,4.2527,0.3639,1,0,1714.6915,857.5118
1249147593,6,504,127,489,0,13,0.0599,12.1782,0,3,6.4184,2737.9812
1249147593,6,505,397,225,15,8,5.8428,7.4043,0,2,2033.8982,2260.7994
1249147593,6,506,223,93,9,14,3.8324,4.2169,1,1,981.5943,1516.8956
1249147593,6,507,301,180,17,10,13.8782,1.0107,2,0,1710.4868,971.6626
1249147593,6,508,158,254,7,8,0.8552,1.5975,1,1,1030.8148,1168.7189
1249147593,6,509,55,481,11,13,9.5554,10.1088,2,1,3133.9266,4776.5757
1249147593,6,510,430,223,7,14,11.2899,13.7399,3,3,3018.7911,5082.64
1249147593,6,511,390,93,13,10,2.6921,8.8627,1,2,1591.1675,2353.6173
1249147593,6,512,223,205,2,4,0.0413,1.5291,0,0,691.619,570.1234
1249147593,6,513,93,55,15,12,10.3126,6.1612,3,2,2710.6084,2191.5741
1249147593,6,514,359,274,10,10,2.7169,1.4188,1,0,1804.4258,732.9955
1249147593,6,515,158,414,16,12,14.11,39.2581,3,0,3711.1077,6357.4744
1249147593,6,516,87,212,11,13,2.3369,4.1945,1,0,2090.4007,1802.1688
1249147593,6,517,410,412,8,5,1.5045,0.9405,0,0,734.5308,1023.7261
1249147593,6,518,324,364,16,18,5.0213,20.9734,1,2,1874.9691,4069.1846
1249147593,6,519,310,439,8,5,8.8073,9.8635,1,2,3074.3757,2113.8347
1249147593,6,520,239,225,8,10,1.0366,6.2881,0,2,1180.2431,1880.8203
1249147593,6,521,93,228,13,9,8.353,2.4193,1,1,2167.2986,1637.262
1249147593,6,522,414,180,10,9,19.791,28.0017,0,2,3773.4596,5355.7586
1249147593,6,523,469,386,10,8,3.9824,2.6393,0,1,4493.5481,959.904
1249147593,6,524,139,489,16,15,2.4295,7.88,1,3,895.7687,2293.3567
1249147593,6,525,290,301,13,19,1.8382,14.2539,1,2,1956.7362,2221.9963
1249147593,6,526,355,469,15,15,9.8902,7.1481,2,1,2508.0017,3512.1165
1249147593,6,527,290,223,12,9,5.7679,5.3178,1,1,3265.8164,3025.2025
1249147593,6,528,471,263,7,11,3.8102,4.7136,1,2,1161.4969,2383.1177
1249147593,6,529,469,301,12,12,5.8534,10.4119,1,1,4153.2697,1363.7055
1249147593,6,530,158,81,6,10,2.6206,14.0371,1,3,1683.6764,2122.5983
1249147593,6,531,222,180,9,7,2.1036,3.0962,0,1,2220.7622,1908.9489
1249147593,6,532,351,193,1,4,0.6753,3.9548,0,1,374.8452,2295.9176
1249147593,6,533,223,446,12,12,9.5406,9.5406,2,2,3381.0386,3349.3556
1249147593,6,534,386,228,5,7,0.7663,5.8284,0,2,662.5765,2573.7405
1249147593,6,535,81,268,13,7,12.8209,3.1915,2,0,1782.5846,574.0934
1249147593,6,536,423,212,14,11,7.8687,5.2193,1,1,3191.6283,2317.1835
1249147593,6,537,55,187,11,12,5.337,3.2933,2,1,1929.7502,987.6211
1249147593,6,538,351,364,19,18,31.1816,13.3683,4,1,5516.0352,3084.5651
1249147593,6,539,193,364,14,14,11.6504,16.2784,2,0,2678.5206,3287.3462
1249147593,6,540,275,446,12,11,5.0607,1.3035,2,0,1831.4725,1058.1479
1249147593,6,541,301,239,16,14,15.1614,3.6662,2,1,4979.5295,3803.5986
1249147593,6,542,180,225,7,10,1.1707,4.1934,0,1,1401.8144,1094.6376
1249147593,6,543,268,93,11,13,7.383,8.2437,3,1,1431.2457,2202.0841
1249147593,6,544,147,386,7,9,3.5683,2.5816,1,1,676.8529,1060.0951
1249147593,6,545,290,373,13,10,4.4643,5.6886,2,2,2221.9505,1704.735
1249147593,6,546,205,364,3,10,2.2812,21.356,1,2,702.1117,4446.5161
1249147593,6,547,147,489,13,13,16.4918,13.9592,2,1,4214.0861,3368.4514
1249147593,6,548,55,239,7,11,1.4038,2.1011,0,1,514.9914,561.9116
1249147593,6,549,489,205,7,3,3.7068,0.9083,2,1,1063.0175,482.2344
1249147593,6,550,412,290,4,10,4.2582,3.9022,1,2,1737.8951,1920.6761
1249147593,6,551,139,276,9,9,2.5296,6.9053,1,3,1616.9984,1903.2604
1249147593,6,552,239,412,4,11,0.4319,2.122,0,1,724.4657,1463.5512
1249147593,6,553,446,423,0,17,0.0006,16.0117,0,3,151.6298,4278.537
1249147593,6,554,430,268,6,14,5.4661,8.7911,3,3,1010.3677,2348.1408
1249147593,6,555,351,430,6,14,3.6943,4.2523,1,1,976.898,2114.6321
1249147593,6,556,87,430,11,12,6.094,2.2488,2,0,3422.5408,2723.8555
1249147593,6,557,446,139,1,7,0.7748,3.7042,0,1,621.3892,1878.9676
1249147593,6,558,158,290,14,11,2.3798,2.3774,2,2,1954.7596,2042.7149
1249147593,6,559,268,223,9,4,5.5646,0.5767,2,0,1668.6293,983.7377
1249147593,6,560,393,93,4,8,2.0925,2.308,0,1,835.3456,831.9221
1249147593,6,561,300,469,20,8,11.6062,10.77,1,2,3482.9847,4561.0077
1249147593,6,562,72,93,8,8,1.7325,6.2756,1,1,613.5747,2302.2295
1249147593,6,563,81,414,14,17,10.1114,43.837,3,2,2921.4378,7612.7189
1249147593,6,564,263,239,19,8,5.995,4.6587,2,2,2810.5935,2011.2438
1249147593,6,565,301,87,13,17,11.8309,8.4344,2,3,2514.3482,3991.9252
1249147593,6,566,359,118,8,12,4.4559,6.0613,0,0,3162.5508,2699.2584
1249147593,6,567,301,158,0,11,0.0,13.8494,0,3,0.0,2169.3721
1249147593,6,568,412,274,8,10,6.509,6.3763,2,2,1539.1155,1674.5976
1249147593,6,569,180,205,9,7,3.067,1.125,1,0,1481.7927,390.216
1249147593,6,570,180,397,6,9,4.8805,2.6658,2,1,1238.3778,1202.0336
1249147593,6,571,430,276,13,6,2.7811,4.4587,2,1,2609.4135,1972.4299
1249147593,6,572,268,247,9,5,4.7077,5.6954,2,3,1355.0866,468.2767
1249147593,6,573,239,430,3,14,2.2217,4.2487,1,1,796.667,2599.7545
1249147593,6,574,386,225,10,10,4.2979,3.1132,2,0,1667.4205,941.8956
1249147593,6,575,57,423,9,14,1.9608,15.1022,1,3,922.4426,4216.7393
1249147593,6,576,290,212,9,14,2.4327,5.1987,1,2,1936.8617,2282.0244
1249147593,6,577,212,205,9,8,5.5999,1.9195,1,2,2244.4084,969.6532
1249147593,6,578,386,182,5,9,3.3982,6.8915,1,1,1107.4302,1252.335
1249147593,6,579,205,290,5,8,2.1046,2.293,1,1,408.6024,2423.4322
1249147593,6,580,412,158,1,9,2.1346,1.7928,1,0,1155.5357,1396.7902
1249147593,6,581,489,414,4,17,2.7182,46.5969,1,1,1108.2695,8571.4517
1249147593,6,582,205,222,7,8,3.3108,4.6631,2,2,850.1975,1856.7284
1249147593,6,583,228,223,7,6,2.5346,8.226,1,3,887.0684,2931.7164
1249147593,6,584,469,489,14,9,0.715,7.7831,0,2,3355.5808,2056.3926
1249147593,6,585,412,386,2,4,2.1909,2.4754,1,2,986.6567,1562.9746
1249147593,6,586,301,446,12,9,11.3698,4.2716,1,2,1528.7719,842.4866
1249147593,6,587,430,357,13,9,9.6273,4.9355,1,1,3618.9429,2599.3412
1249147593,6,588,324,239,14,6,4.6447,1.1928,2,0,2128.5873,1169.2915
1249147593,6,589,127,222,10,6,11.1824,1.1133,2,0,2542.3008,1517.7694
1249147593,6,590,268,158,10,13,3.6699,2.2103,1,1,797.9814,1658.024
1249147593,6,591,301,223,20,11,13.7807,1.8656,2,1,2216.5701,791.0734
1249147593,6,592,57,268,9,9,1.7401,3.9301,0,1,965.6913,534.9359
1249147593,6,593,139,414,15,14,7.2266,41.0817,1,1,2252.138,6747.0163
1249147593,6,594,364,212,14,18,20.8956,10.778,1,1,4214.0324,3303.3771
1249147593,6,595,216,469,7,17,2.5321,3.2721,0,0,556.3184,2994.8973
1249147593,6,596,397,89,13,14,4.1325,1.395,1,1,1581.5491,1456.0252
1249147593,6,597,412,364,4,13,3.2875,21.839,2,2,1569.1199,4655.1916
1249147593,6,598,55,147,15,12,4.4901,2.3788,1,0,1889.9735,1741.499
1249147593,6,599,223,263,3,16,1.9327,6.6448,1,1,826.2129,3591.1063
1249147593,6,600,390,364,4,17,2.2169,18.0037,1,1,745.9007,3017.7437
1249147593,7,601,158,239,14,14,3.1405,3.7436,1,1,1733.7423,2716.4318
1249147593,7,602,147,276,9,10,2.8236,5.1751,1,2,839.7632,2412.9186
1249147593,7,603,290,553,15,12,3.0127,2.5607,1,1,2583.7547,1801.1149
1249147593,7,604,357,127,12,12,9.9206,6.9031,2,2,2886.5293,2095.8129
1249147593,7,605,430,364,11,9,2.1097,21.418,1,2,2589.35,4510.6636
1249147593,7,606,567,577,11,7,14.8289,1.9919,3,2,2144.8946,1198.9898
1249147593,7,607,538,592,18,19,14.3828,39.2527,0,3,4550.1095,8718.2864
1249147593,7,608,357,592,14,7,12.7763,10.4139,3,2,4375.3416,2061.6429
1249147593,7,609,290,373,10,14,1.3028,5.2861,1,1,1160.4063,2293.0452
1249147593,7,610,469,290,14,14,5.5171,2.2,0,1,4237.8264,2024.7072
1249147593,7,611,591,592,13,11,4.2287,4.9478,0,0,1326.5346,1141.0017
1249147593,7,612,127,553,11,5,9.0148,2.8523,2,2,2445.1178,1143.5146
1249147593,7,613,205,538,8,16,4.4509,28.3249,1,3,1814.1097,4940.6438
1249147593,7,614,446,386,3,5,2.7164,2.7155,1,1,1091.128,563.1826
1249147593,7,615,553,439,9,11,3.2434,8.824,2,1,1291.0586,1413.3994
1249147593,7,616,538,359,16,13,20.493,7.2193,2,0,3448.8548,1465.5626
1249147593,7,617,489,563,11,13,2.2283,9.6946,1,1,697.6193,3364.1519
1249147593,7,618,364,489,11,7,22.992,4.3059,3,1,4488.5945,878.6123
1249147593,7,619,591,357,16,10,3.2651,13.3911,2,1,2115.5311,4483.128
1249147593,7,620,446,592,7,6,3.2311,2.099,2,1,1021.7557,840.2714
1249147593,7,621,301,351,19,9,18.511,13.5053,1,2,4268.652,4272.694
1249147593,7,622,223,364,6,10,4.4676,18.5253,2,1,719.2293,3854.8833
1249147593,7,623,563,81,10,8,6.4635,16.009,1,4,2975.3893,2591.9484
1249147593,7,624,390,351,14,8,1.5726,1.4407,1,0,1947.1723,802.1087
1249147593,7,625,539,212,13,16,11.9782,6.4669,2,2,2663.7151,2453.1808
1249147593,7,626,538,180,18,9,28.5352,0.956,3,0,4787.9819,711.998
1249147593,7,627,180,591,8,12,2.1367,2.5226,1,1,1246.2211,1532.9946
1249147593,7,628,239,386,8,9,0.7915,0.5786,0,0,1226.2883,971.6864
1249147593,7,629,310,489,17,12,7.206,6.2812,0,3,2514.5366,1561.3667
1249147593,7,630,357,414,13,13,13.2882,49.1351,1,2,5038.9683,10182.547
1249147593,7,631,592,290,7,10,0.5877,0.095,1,0,783.543,2460.7576
1249147593,7,632,158,414,9,13,2.0364,46.4719,3,0,851.5896,9284.4685
1249147593,7,633,351,538,4,18,2.8219,28.4191,1,3,1120.1549,5367.0625
1249147593,7,634,351,414,3,13,23.4525,26.8189,3,0,4572.3783,5505.1478
1249147593,7,635,212,386,10,9,5.6558,2.7437,2,1,1144.0355,1481.3424
1249147593,7,636,93,55,10,12,6.495,3.2716,2,1,2656.2922,1619.3589
1249147593,7,637,287,373,4,14,5.8478,3.8803,2,1,1451.5304,2070.5871
1249147593,7,638,93,301,12,16,2.9086,10.5006,1,2,1281.6194,2016.2511
1249147593,7,639,205,357,6,12,8.774,19.031,2,2,2509.4102,3663.9869
1249147593,7,640,225,410,0,1,0.0003,3.6025,0,1,18.4199,921.7817
1249147593,7,641,223,446,1,1,0.3695,0.3695,0,0,458.6722,456.4418
1249147593,7,642,87,504,10,11,5.8068,10.8286,2,2,3075.4149,2497.2301
1249147593,7,643,55,412,9,5,4.7528,0.6121,2,0,2095.5726,691.7779
1249147593,7,644,87,538,11,18,8.1174,28.6879,3,3,3250.9298,4849.2484
1249147593,7,645,276,484,11,16,13.9097,18.1926,0,1,1983.7748,3045.6561
1249147593,7,646,55,419,9,4,3.8346,1.5094,1,0,2280.7046,990.8308
1249147593,7,647,228,263,8,17,5.355,7.4397,1,1,1666.2969,2939.0795
1249147593,7,648,591,585,14,8,6.8066,7.0433,4,5,1998.7416,2328.827
1249147593,7,649,538,585,17,10,25.6344,7.1253,2,2,5265.7764,2610.4375
1249147593,7,650,212,310,15,12,3.4576,8.3739,1,2,1498.6961,2651.5593
1249147593,7,651,290,446,13,12,3.9425,3.4987,1,1,2489.4373,2102.5392
1249147593,7,652,57,489,9,9,2.5533,3.9861,1,1,1037.4295,1262.2386
1249147593,7,653,563,364,4,16,4.3302,20.8611,0,2,1133.1787,3193.8711
1249147593,7,654,592,351,11,10,0.5001,1.6052,0,1,1078.9815,1190.5223
1249147593,7,655,557,489,2,7,0.7758,4.304,0,1,688.1441,1105.5764
1249147593,7,656,55,180,14,9,7.7531,2.3125,3,1,2867.0175,1383.5913
1249147593,7,657,263,414,15,15,8.1084,49.8349,2,3,3996.8571,9915.7448
1249147593,7,658,553,449,5,12,0.954,6.8254,0,3,581.0564,2604.6018
1249147593,7,659,301,585,11,4,15.111,1.9467,3,2,2226.0504,1550.2109
1249147593,7,660,55,93,8,8,2.3112,7.3689,1,0,754.5423,2516.3988
1249147593,7,661,222,489,8,8,8.5477,8.0829,2,1,2236.5692,2367.663
1249147593,7,662,268,592,16,8,3.3322,0.7825,1,0,1022.8027,1001.7573
1249147593,7,663,87,412,14,10,7.0466,4.4382,2,1,2407.9716,1557.103
1249147593,7,664,55,364,9,14,6.4326,18.8654,2,2,1690.2433,3292.1672
1249147593,7,665,591,446,10,8,9.4134,7.5579,3,2,3184.0905,2559.7405
1249147593,7,666,193,158,6,14,8.0547,9.2505,2,3,2060.0536,2134.0977
1249147593,7,667,205,359,5,10,2.4305,4.3626,0,2,944.8243,1870.2499
1249147593,7,668,433,127,5,7,0.1723,10.2957,0,1,67.7234,2856.9108
1249147593,7,669,87,567,12,20,9.16,5.8421,0,1,2204.8353,2316.9142
1249147593,7,670,55,446,8,8,3.2304,0.864,1,0,1526.9315,455.79
1249147593,7,671,180,222,1,6,0.6054,2.3311,0,1,610.2393,1280.7177
1249147593,7,672,268,412,18,19,10.7756,13.7065,1,2,3170.1758,3857.2779
1249147593,7,673,263,127,11,11,3.0186,7.4495,0,0,1170.7046,2335.4956
1249147593,7,674,484,553,10,12,4.3551,9.6187,0,2,1511.7465,3373.8729
1249147593,7,675,446,489,0,7,0.7898,3.5139,0,1,244.794,1052.1635
1249147593,7,676,430,301,13,15,8.0448,13.0538,3,0,2685.2875,1934.5103
1249147593,7,677,504,55,1,14,3.7949,9.3861,1,2,623.0363,2425.3031
1249147593,7,678,351,414,1,13,0.9328,49.3891,0,3,892.0683,9332.8251
1249147593,7,679,301,567,15,15,12.2344,12.2344,2,2,1607.6091,1607.6091
1249147593,7,680,446,592,2,4,2.228,1.0946,1,0,862.3917,397.3209
1249147593,7,681,449,223,12,5,6.4448,1.334,3,0,2358.5325,1184.5723
1249147593,7,682,563,446,8,8,5.2516,2.362,0,1,2001.4338,591.7047
1249147593,7,683,205,212,0,14,0.0,6.8344,0,3,52.9884,2560.8468
1249147593,7,684,364,205,17,17,15.1124,15.1368,0,3,3605.2853,3793.0628
1249147593,7,685,180,416,3,7,1.1168,2.0504,0,1,897.5833,972.1667
1249147593,7,686,592,567,15,16,21.8585,11.5253,1,1,3654.8201,2824.743
1249147593,7,687,538,592,18,11,23.825,7.8788,2,3,4258.6382,2337.3948
1249147593,7,688,489,357,9,9,5.4025,13.0854,2,1,1241.4899,3890.1116
1249147593,7,689,87,263,15,13,9.4882,11.0584,3,3,4575.8851,4521.1063
1249147593,7,690,504,301,4,10,1.6896,12.3263,0,1,982.6121,2713.8829
1249147593,7,691,357,386,3,15,4.4293,10.0206,1,1,918.8044,3775.2051
1249147593,7,692,592,386,11,12,1.5349,0.946,1,0,1351.8731,1307.9291
1249147593,7,693,222,484,0,13,0.1552,5.0715,0,2,267.2446,2073.0379
1249147593,7,694,263,446,21,10,7.9866,2.4156,2,2,3068.942,2211.5705
1249147593,7,695,364,359,0,13,0.0,18.8785,0,1,0.0,3280.1326
1249147593,7,696,412,55,10,14,11.9425,10.1801,2,2,2603.4015,1213.73
1249147593,7,697,585,239,3,9,4.3753,4.4964,1,1,2374.8222,2419.3604
1249147593,7,698,558,446,7,5,2.9325,0.5757,2,0,1758.1855,835.8246
1249147593,7,699,357,268,10,10,13.7593,4.37,2,2,5531.5312,1566.7079
1249147593,7,700,414,412,15,11,66.1439,27.4245,3,3,14358.7615,8273.8148
1249147593,8,701,655,351,8,7,2.7115,2.7369,1,1,754.6262,795.7788
1249147593,8,702,359,357,8,12,1.8344,9.9008,0,2,764.6282,3244.1952
1249147593,8,703,430,698,9,3,3.2076,1.1475,1,1,2860.8038,469.0881
1249147593,8,704,351,223,5,5,9.3174,9.3456,3,3,1914.5959,1934.4407
1249147593,8,705,567,695,10,9,9.9113,15.27,0,0,1414.9537,2914.7147
1249147593,8,706,604,655,10,5,6.2143,0.5687,2,0,2224.1655,441.7248
1249147593,8,707,414,412,16,11,42.0535,6.1143,2,0,8637.6196,1481.0932
1249147593,8,708,212,22,16,14,1.8884,4.765,0,0,1442.1539,1665.9119
1249147593,8,709,624,563,1,9,0.7812,7.4805,1,2,242.3183,2716.8369
1249147593,8,710,412,127,16,17,15.0061,11.3532,3,2,4149.7309,2484.5501
1249147593,8,711,301,683,16,5,11.8713,2.6437,2,1,2107.5573,948.6617
1249147593,8,712,87,548,16,14,5.9814,5.1713,1,2,3039.1454,1897.0787
1249147593,8,713,158,276,9,13,6.4583,6.4921,2,1,1307.1744,2451.1123
1249147593,8,714,295,301,14,14,3.3553,14.3485,2,2,1794.3005,1905.1468
1249147593,8,715,205,563,0,7,0.044,6.1444,0,1,75.5273,2637.7994
1249147593,8,716,359,655,9,5,3.2535,1.3852,1,1,1496.434,1367.4088
1249147593,8,717,655,239,5,12,1.3274,1.022,1,1,943.3368,713.2922
1249147593,8,718,212,585,20,16,6.1838,11.2194,0,3,2194.6305,4658.6409
1249147593,8,719,55,239,9,10,3.8832,1.2853,1,0,1893.485,1169.5671
1249147593,8,720,223,81,6,10,0.0445,15.9642,0,4,425.1129,2143.6586
1249147593,8,721,655,301,0,15,0.0006,15.6391,0,3,5.6706,2403.2258
1249147593,8,722,81,683,10,11,12.1242,3.6071,3,1,2606.268,2611.6116
1249147593,8,723,301,567,13,13,15.6398,15.6398,3,3,2659.3581,2659.3581
1249147593,8,724,93,357,9,13,4.2786,4.4035,2,0,664.429,2238.4027
1249147593,8,725,553,642,8,8,5.0557,4.3928,1,1,1631.0874,1703.1917
1249147593,8,726,446,539,0,11,0.2811,14.6193,0,3,145.772,3241.2361
1249147593,8,727,301,642,10,5,13.3758,1.6002,2,1,1748.6253,622.3277
1249147593,8,728,604,158,11,7,5.011,1.301,1,1,1973.2858,1344.0089
1249147593,8,729,301,223,7,10,11.4265,8.109,1,2,1643.4032,1510.3448
1249147593,8,730,158,624,8,8,1.8573,0.321,1,1,1097.2678,934.4313
1249147593,8,731,276,364,11,10,4.9441,19.8175,2,2,1559.1187,3264.839
1249147593,8,732,553,357,8,16,1.7727,12.7562,1,1,1711.0143,4719.8149
1249147593,8,733,225,567,11,17,1.3593,10.4799,0,1,1052.2178,2190.6682
1249147593,8,734,585,446,12,12,10.8835,13.3579,2,4,4232.081,5497.4691
1249147593,8,735,290,567,5,18,0.8255,14.4525,1,2,725.2401,3147.9005
1249147593,8,736,695,624,16,17,11.9407,9.8478,0,3,2787.0746,2412.5582
1249147593,8,737,441,301,5,9,4.1813,13.9414,0,2,835.5786,1923.0509
1249147593,8,738,563,412,8,8,6.0906,1.7667,1,1,1998.0478,580.3133
1249147593,8,739,301,591,15,11,12.4328,1.3737,2,0,2216.1327,1427.829
1249147593,8,740,301,682,13,8,11.1795,2.3354,2,0,1599.9933,849.9011
1249147593,8,741,222,538,13,21,10.4426,20.5523,4,0,2277.3536,4073.9094
1249147593,8,742,412,55,9,9,4.2555,8.4015,2,4,1488.6578,2509.4087
1249147593,8,743,695,301,10,13,17.33,11.4609,1,1,3130.6157,1559.191
1249147593,8,744,446,295,8,18,14.7665,12.6984,4,3,1507.7547,2185.5186
1249147593,8,745,567,642,13,12,12.6752,12.1973,0,3,2217.1514,2799.9963
1249147593,8,746,223,624,5,3,0.1402,1.3312,0,0,934.3045,801.184
1249147593,8,747,469,538,12,18,8.5739,22.7435,2,1,4603.3284,4129.838
1249147593,8,748,604,359,11,7,6.2163,3.2523,2,2,2051.463,1330.8451
1249147593,8,749,93,683,11,8,9.7056,3.2304,3,1,3392.502,1652.017
1249147593,8,750,604,563,10,12,3.3765,3.6079,1,0,1595.4054,2403.6298
1249147593,8,751,642,359,6,13,2.7926,4.5876,1,3,1297.1529,1724.9636
1249147593,8,752,223,239,5,5,0.0233,1.3466,0,0,509.7302,991.2612
1249147593,8,753,412,592,2,5,0.7031,0.2997,0,0,577.5175,213.4746
1249147593,8,754,295,223,13,7,3.1613,2.8547,3,2,1235.4422,626.6031
1249147593,8,755,585,674,7,10,7.8531,10.2247,2,2,3421.9037,3323.3425
1249147593,8,756,548,357,10,12,1.8286,13.5201,0,3,1440.6527,3673.2495
