seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
698244043,89,8805,8624,8620,16,13,23.0477,11.4904,1,2,4377.4984,3679.9
698244043,89,8806,8187,8482,11,11,6.0672,4.8952,0,0,2111.3489,1999.8118
698244043,89,8807,8657,8337,12,12,7.1265,7.1528,2,2,1798.2453,1809.0833
698244043,89,8808,8361,6963,10,10,3.331,2.7943,0,1,1098.0571,1029.9688
698244043,89,8809,8661,8765,10,10,4.2454,4.1784,2,2,2067.58,2053.7256
698244043,89,8810,6804,8713,11,11,5.1677,1.8304,0,0,1196.6298,795.0687
698244043,89,8811,8560,8337,7,7,1.4281,1.2666,1,1,1190.1122,1076.5619
698244043,89,8812,6424,7259,7,7,4.0709,3.3232,1,1,1789.0326,1710.3452
698244043,89,8813,8560,8185,0,0,0.0,0.0052,0,0,0.0,0.2553
698244043,89,8814,8053,8412,6,6,1.2984,2.761,0,0,937.1206,1024.4052
698244043,89,8815,8668,8560,15,15,8.2651,9.0476,0,0,1920.2814,1673.0089
698244043,89,8816,8736,8123,13,13,19.658,19.6574,0,0,6099.9123,6066.7792
698244043,89,8817,8123,8620,17,17,10.6725,8.8922,0,0,2637.3971,2581.428
698244043,89,8818,7263,7442,0,0,1.1739,0.0,0,0,275.9719,0.0
698244043,89,8819,8663,7963,16,16,19.6629,19.2319,0,0,1340.6716,1522.0703
698244043,89,8820,8525,8628,10,10,5.5857,3.8191,0,1,2474.612,2293.0103
698244043,89,8821,8486,8482,9,9,3.6918,4.4412,1,1,2086.4206,2132.2858
698244043,89,8822,8661,8628,8,8,5.1133,5.0385,2,2,2595.0703,2580.8806
698244043,89,8823,6963,7774,7,7,15.9882,15.9779,1,1,2275.0664,2274.9167
698244043,89,8824,7818,8663,11,11,9.749,8.9773,1,0,1185.2729,1125.73
698244043,89,8825,8050,8689,9,9,0.1316,1.1171,1,1,969.5013,1028.7987
698244043,89,8826,8747,7990,14,14,8.7413,9.5039,1,1,1657.4796,1662.3824
698244043,89,8827,8361,8198,13,13,2.6191,2.408,0,1,1722.3344,1699.7027
698244043,89,8828,8701,8053,11,11,8.9872,7.114,0,0,1813.7026,1658.8913
698244043,89,8829,8700,8620,12,12,3.818,3.842,0,0,1461.4126,1542.2701
698244043,89,8830,8668,8608,10,10,3.252,4.8362,1,1,1605.9823,1396.8426
698244043,89,8831,8700,6424,8,8,3.8441,3.0138,0,0,1076.195,1050.6732
698244043,89,8832,8053,7971,5,5,6.9104,4.2245,2,2,1766.9291,1638.5737
698244043,89,8833,6963,7774,5,5,3.8493,3.8596,2,2,1143.5121,1143.6617
698244043,89,8834,8608,8715,6,6,0.4469,1.4849,1,1,849.9125,895.4638
698244043,89,8835,8123,8709,11,11,10.6776,10.6897,0,1,1366.0528,1384.9203
698244043,89,8836,7263,8317,0,0,0.4799,1.1451,0,0,297.0299,324.7521
698244043,89,8837,6963,8361,8,8,4.4861,4.7183,0,1,913.078,996.5311
698244043,89,8838,7861,8608,3,3,1.6489,1.1506,0,0,703.5071,508.6394
698244043,89,8839,8386,7674,9,9,1.5344,3.2883,0,0,1212.2005,1185.4276
698244043,89,8840,8657,8736,14,14,4.5817,5.3213,0,0,1662.8278,1800.3358
698244043,89,8841,8657,7745,9,9,4.8308,4.8474,1,1,1789.0954,1784.2702
698244043,89,8842,8412,8608,8,8,1.4279,1.3975,1,1,1019.8406,1008.3338
698244043,89,8843,8747,8567,10,10,6.1222,5.561,1,2,2371.8823,2341.6922
698244043,89,8844,7686,8317,10,10,4.3341,3.7936,2,2,2121.8885,2103.4855
698244043,89,8845,8412,8209,9,9,4.322,5.4703,2,2,2267.6747,2294.5859
698244043,89,8846,8736,8775,8,8,5.1136,5.4325,2,2,2572.1093,2482.8541
698244043,89,8847,7745,8209,10,10,5.3045,4.8735,0,0,1470.3557,1505.7811
698244043,89,8848,7686,8567,17,17,37.1035,36.6741,1,1,4215.4446,4062.2608
698244043,89,8849,7456,8053,9,9,1.0998,2.3785,0,1,1038.8442,1178.3416
698244043,89,8850,7674,8297,10,10,4.423,5.155,2,2,2174.3937,2153.7083
698244043,89,8851,8337,8796,7,6,3.6441,4.3796,0,0,983.4232,1000.9235
698244043,89,8852,8765,8361,5,5,2.3164,2.4785,0,1,1418.43,1481.5665
698244043,89,8853,8412,8657,13,13,4.4628,3.3906,0,0,1481.6638,1363.576
698244043,89,8854,7774,8715,17,17,2.715,1.692,0,0,2942.0465,2831.0882
698244043,89,8855,7818,8775,7,7,3.5847,3.2489,1,0,984.6647,974.4827
698244043,89,8856,8053,8658,12,12,7.0583,7.0725,0,0,1672.2683,1603.1295
698244043,89,8857,7270,8715,15,15,8.7763,5.7431,1,1,1799.5951,2003.8507
698244043,89,8858,8210,8689,9,9,5.0393,5.0393,2,2,2293.5085,2293.5085
698244043,89,8859,8198,8657,0,0,0.0006,1.034,0,0,33.1331,118.3802
698244043,89,8860,8187,8032,8,8,3.003,2.8647,1,0,1442.7414,1390.7943
698244043,89,8861,8486,8689,0,0,1.0609,0.0,0,0,150.588,0.0
698244043,89,8862,8146,8741,9,9,4.5734,4.574,2,2,1974.6934,2007.7016
698244043,89,8863,7259,8668,10,10,6.5667,4.6036,0,0,1478.4039,1719.2545
698244043,89,8864,8767,7745,8,8,1.7839,2.82,0,1,538.3245,583.9931
698244043,89,8865,8775,8658,11,11,7.3145,7.3726,0,0,1169.1691,1134.4661
698244043,89,8866,7971,8689,14,14,5.8863,5.144,1,1,1269.3939,1194.7183
698244043,89,8867,7270,8497,16,16,3.2248,3.6674,1,1,4445.2773,4395.4396
698244043,89,8868,8497,8209,3,3,2.297,2.7503,1,1,791.6561,961.267
698244043,89,8869,8297,8663,8,8,5.4577,5.4529,2,2,2157.9544,2174.833
698244043,89,8870,8657,7774,13,13,4.2311,3.2081,1,1,1241.4452,1194.1223
698244043,89,8871,8668,8661,8,8,6.6513,4.6522,1,1,1724.8671,1963.9108
698244043,89,8872,8520,6424,17,17,6.6599,3.6001,0,0,1439.5414,1435.4299
698244043,89,8873,8700,7963,8,8,3.8868,5.1481,1,1,2214.4129,2267.4284
698244043,89,8874,8176,8032,12,12,6.0892,6.0831,2,2,2442.4551,2467.7345
698244043,89,8875,7861,7990,9,9,2.95,4.7336,0,1,1336.3446,1428.6483
698244043,89,8876,8198,8053,13,13,4.478,4.3514,1,1,1392.2507,1315.091
698244043,89,8877,8782,8741,14,14,3.3244,3.2599,0,0,1063.2639,1095.4375
698244043,89,8878,8657,8176,0,0,1.0426,0.0639,0,1,164.9313,28.8871
698244043,89,8879,8782,7963,7,7,0.8007,1.6317,1,1,884.0615,1062.0931
698244043,89,8880,8053,8297,7,7,7.913,5.9729,2,2,2171.0258,2040.5747
698244043,89,8881,8210,8657,7,7,3.0359,3.0193,1,1,1479.9192,1484.7908
698244043,89,8882,7818,7456,14,14,2.6983,4.0763,1,1,1333.1673,1549.4628
698244043,89,8883,8709,7774,7,7,4.6555,4.6326,2,1,1398.9233,1445.8064
698244043,89,8884,8412,8560,11,11,2.9736,2.3857,0,0,1100.921,1318.8284
698244043,89,8885,8337,8701,5,5,3.8437,5.4669,1,1,1326.6797,1158.5693
698244043,89,8886,8412,8765,12,12,4.7126,4.6042,0,0,1398.9821,1356.8398
698244043,89,8887,8658,8210,9,9,4.4233,5.0393,2,2,2279.2381,2293.5085
698244043,89,8888,7990,7263,10,10,6.8506,4.9223,2,1,1982.2237,1738.7313
698244043,89,8889,8709,8560,5,5,2.4955,3.6929,0,1,1615.2685,1639.6167
698244043,89,8890,8657,7456,7,7,5.6056,3.1669,1,0,1706.0155,1485.7757
698244043,89,8891,7456,8053,11,11,8.3941,6.692,1,0,2335.6491,2219.8935
698244043,89,8892,8620,8689,7,7,4.0607,3.0359,1,1,1645.1277,1479.2712
698244043,89,8893,7963,6963,11,11,4.8009,3.6144,2,2,1833.1871,1792.1013
698244043,89,8894,6424,8709,5,5,1.438,2.5114,0,1,1113.0497,1094.453
698244043,89,8895,8700,8567,6,6,1.3194,1.3421,0,0,777.9166,955.8268
698244043,89,8896,7745,8767,6,6,8.3567,9.3386,0,1,945.5618,1043.6532
698244043,89,8897,8187,8185,10,10,4.5386,3.5116,0,0,2005.726,1910.4352
698244043,89,8898,8209,6963,7,7,5.2853,4.6992,0,0,928.4334,993.7728
698244043,89,8899,8337,8032,14,14,12.7227,13.5005,1,2,2351.6596,2385.8913
698244043,89,8900,8520,7745,7,7,6.4342,4.8106,1,1,2000.2735,2276.0483
698244043,90,8901,8765,8713,7,7,3.8912,8.233,2,2,1777.4031,1669.0669
698244043,90,8902,7971,8032,6,6,4.8394,4.8027,2,1,2141.2625,2107.9536
698244043,90,8903,8608,8176,5,5,2.0244,2.0017,1,0,944.3659,968.8909
698244043,90,8904,8715,8836,10,10,0.7439,1.2404,0,0,726.0918,1000.9111
698244043,90,8905,7686,8818,14,14,2.3524,3.5226,0,0,1379.592,1416.373
698244043,90,8906,8009,7456,14,14,1.5447,3.7142,0,1,1083.3839,1287.3712
698244043,90,8907,6804,7818,8,8,3.3085,2.5374,1,0,1131.8249,1082.9605
698244043,90,8908,8198,8878,7,7,0.9043,0.8962,1,1,781.4568,784.449
698244043,90,8909,7745,8317,5,5,2.1088,2.7979,0,0,1265.3413,1257.2658
698244043,90,8910,7674,8482,8,8,4.6664,5.3868,2,2,1967.7257,1946.0834
698244043,90,8911,8658,8032,8,8,4.3925,4.2307,2,1,2220.902,2197.8095
698244043,90,8912,7990,8497,6,6,5.2769,5.609,1,2,2314.3015,2186.7419
698244043,90,8913,8187,6804,9,9,4.4748,4.9086,0,0,980.6052,883.0321
698244043,90,8914,8775,8700,14,14,17.4027,17.7971,1,1,2724.7051,2682.7652
698244043,90,8915,8209,7674,6,6,3.6598,4.8192,0,0,1195.8482,1253.3376
698244043,90,8916,8658,7990,8,8,3.4493,3.1876,0,1,1151.5737,1031.0631
698244043,90,8917,8620,8861,0,0,1.2536,0.2287,0,0,217.9122,54.656
698244043,90,8918,7686,7990,7,7,3.8632,2.092,2,1,1254.6449,1015.7255
698244043,90,8919,8624,7963,15,13,16.7216,4.587,1,0,2933.9021,1616.0605
698244043,90,8920,8361,7270,9,9,4.1459,5.9867,0,1,1916.8736,1634.7483
698244043,90,8921,8297,7774,9,9,3.4829,2.7329,1,1,1694.4048,1673.2458
698244043,90,8922,8700,7270,9,9,0.1372,2.4718,1,1,958.1946,813.3933
698244043,90,8923,8053,8767,16,16,9.9449,12.2393,0,1,2199.7335,2375.0863
698244043,90,8924,8412,8017,8,8,5.1511,7.4917,2,2,2445.5762,2195.6081
698244043,90,8925,8861,7456,11,11,6.7673,4.303,1,0,1226.7343,937.9286
698244043,90,8926,8818,6424,7,7,3.1876,3.5711,1,1,1454.9876,1483.0993
698244043,90,8927,8701,7259,11,11,4.3701,1.9998,1,1,1166.1287,756.4065
698244043,90,8928,8861,8482,10,10,3.3494,3.3561,0,0,1344.8204,1328.3671
698244043,90,8929,8317,8668,13,13,6.6381,5.2585,1,1,1768.0038,1740.8166
698244043,90,8930,8032,8210,5,5,2.7227,3.5005,0,1,1229.4427,1269.1771
698244043,90,8931,8620,7774,8,8,5.5831,5.2756,1,1,1920.1901,1728.8471
698244043,90,8932,8567,8661,6,6,2.3956,2.281,0,0,1055.3864,1033.2391
698244043,90,8933,8701,8187,9,9,5.6994,3.9126,0,0,1945.6661,1626.3931
698244043,90,8934,8689,8486,13,13,3.8613,4.6525,0,0,1691.9972,1592.5593
698244043,90,8935,8210,8782,7,7,3.6441,4.4641,0,0,983.4232,983.6277
698244043,90,8936,8813,8386,9,9,2.3147,1.5704,0,0,1107.4363,1109.2731
698244043,90,8937,8813,8782,7,7,4.2429,2.9919,1,1,1608.7851,1556.1597
698244043,90,8938,8767,8361,12,12,4.6966,4.5034,2,2,1743.4588,1671.0569
698244043,90,8939,6963,7971,11,11,6.0359,6.0494,1,1,2384.2594,2419.3601
698244043,90,8940,8209,8818,14,14,1.6414,2.6712,0,0,1039.166,1003.4129
698244043,90,8941,8009,8835,19,18,17.1725,13.5264,0,0,2936.445,3447.1269
698244043,90,8942,8317,8017,1,1,6.2748,4.1178,0,0,1061.401,327.472
698244043,90,8943,8009,8050,12,12,5.1472,5.9886,0,0,2021.8854,1994.0761
698244043,90,8944,7674,6804,11,11,3.7495,4.4779,1,1,1581.5722,1582.6954
698244043,90,8945,7270,8176,9,9,5.3156,2.922,1,0,1267.6388,1163.4621
698244043,90,8946,8782,8658,8,8,2.8473,3.0513,1,1,1381.6622,1419.1877
698244043,90,8947,8497,8661,5,5,5.7825,6.5158,0,0,535.9109,610.0942
698244043,90,8948,8482,8009,16,16,4.4931,4.0554,0,0,1209.3487,1165.7847
698244043,90,8949,8520,8824,0,11,1.3397,6.4975,0,0,192.146,1350.6193
698244043,90,8950,6804,7745,7,7,3.6441,3.6441,0,0,983.4232,983.4232
698244043,90,8951,8701,8709,16,16,6.849,4.863,0,1,1638.0537,1295.76
698244043,90,8952,7686,8520,5,5,1.994,4.3373,0,0,1248.4274,1196.5181
698244043,90,8953,7774,7745,0,0,0.088,0.9626,0,0,13.42,119.3435
698244043,90,8954,8775,8337,10,10,7.7632,7.3273,0,0,954.9187,1003.5016
698244043,90,8955,8209,8560,8,8,5.0531,5.0531,2,2,2059.5752,2059.5752
698244043,90,8956,8713,6424,6,6,7.2647,3.7455,1,1,1367.1956,1313.9334
698244043,90,8957,7263,8009,4,4,1.2386,1.669,0,0,744.091,961.1489
698244043,90,8958,8497,7818,0,0,1.0609,0.0067,1,0,150.588,11.1659
698244043,90,8959,6424,8560,16,16,4.0206,3.5902,0,0,1111.645,1239.043
698244043,90,8960,8187,8209,5,5,2.0295,3.0987,1,1,1499.4707,1502.9421
698244043,90,8961,7270,7861,9,9,4.1473,4.9305,0,0,690.6779,1108.8576
698244043,90,8962,8209,8658,0,0,1.1865,0.1395,0,0,394.5581,23.4855
698244043,90,8963,8836,8361,8,8,5.4912,6.502,0,1,1676.6441,1856.7604
698244043,90,8964,8709,8297,10,10,3.6235,4.3947,0,1,1032.8241,1123.7286
698244043,90,8965,7456,8187,8,8,6.0633,5.1816,1,2,2215.3809,2189.4418
698244043,90,8966,8818,8050,11,11,4.9155,5.3623,1,1,1442.1174,1382.8519
698244043,90,8967,8567,8187,11,11,4.634,4.6137,1,1,2162.1834,2175.8813
698244043,90,8968,8209,8032,10,10,5.8778,6.5154,0,1,1935.4391,2000.9998
698244043,90,8969,8050,8736,5,5,1.7688,1.6934,1,1,1116.4647,1064.116
698244043,90,8970,8736,7263,9,9,3.4518,2.3908,0,0,1791.2393,1798.9001
698244043,90,8971,8482,8767,0,0,1.0331,0.0,1,0,138.9218,0.0
698244043,90,8972,8198,8736,14,14,4.8304,4.8304,2,2,1869.4402,1869.4402
698244043,90,8973,8715,7259,9,9,2.9283,3.9669,0,0,909.4084,1003.0451
698244043,90,8974,7818,8818,8,8,3.8224,3.908,1,0,1881.4085,1856.6814
698244043,90,8975,8187,7263,15,15,17.7474,17.1073,1,1,3347.6682,3244.885
698244043,90,8976,8840,6963,15,10,8.338,3.0224,1,1,3504.1978,1811.8476
698244043,90,8977,8009,7963,9,9,2.7726,2.7726,0,0,1343.8055,1343.8055
698244043,90,8978,8017,8861,8,8,5.9687,4.3455,1,1,1598.2219,1873.6501
698244043,90,8979,7263,8747,10,10,1.1104,2.2236,1,0,578.9795,901.2752
698244043,90,8980,8567,8209,2,2,2.9895,2.9947,1,1,685.6283,685.5186
698244043,90,8981,8878,8657,7,7,3.3882,2.3461,0,0,1087.3387,992.7682
698244043,90,8982,8053,8032,6,6,1.1706,2.4926,0,1,994.6138,1137.5391
698244043,90,8983,7971,8689,6,6,1.7928,1.0505,0,0,1288.9791,1145.6571
698244043,90,8984,8209,8386,8,8,3.0222,3.9352,1,1,1168.1075,1217.7007
698244043,90,8985,8361,6424,18,18,6.3732,5.5302,2,1,2029.5256,2084.9681
698244043,90,8986,8836,8878,7,7,5.7664,4.5799,2,2,2682.3906,2393.549
698244043,90,8987,7861,6963,9,9,5.4703,4.2838,2,2,2294.5859,2255.7526
698244043,90,8988,8713,8836,13,13,7.013,4.9017,0,0,1804.226,1615.0918
698244043,90,8989,7861,8482,8,8,6.2994,5.8617,2,2,2242.5117,2223.6208
698244043,90,8990,8017,6963,12,12,11.4155,13.7942,1,1,1550.3831,1417.9445
698244043,90,8991,8209,8813,8,8,6.2994,6.2994,2,2,2472.4874,2472.4874
698244043,90,8992,8747,6424,0,0,1.0008,2.5209,1,0,93.8109,539.1762
698244043,90,8993,8658,8747,10,10,3.8667,5.7264,2,1,2281.8971,2332.6346
698244043,90,8994,8053,7674,11,11,9.5939,12.266,2,2,2413.8278,2419.8556
698244043,90,8995,7456,8412,8,8,5.4149,4.4548,1,2,2365.4494,2296.3953
698244043,90,8996,8337,8689,9,9,2.7838,2.7838,0,0,949.0367,949.0367
698244043,90,8997,8663,8009,7,7,3.6441,3.2131,0,0,983.4232,1063.931
698244043,90,8998,8715,8198,10,10,2.1488,2.889,0,0,1040.1501,1030.3412
698244043,90,8999,8668,8818,0,0,2.0238,0.0251,0,0,754.9367,7.4179
698244043,90,9000,8689,8017,11,11,5.9471,8.5962,1,1,1842.0896,1914.8498
698244043,91,9001,6963,8608,6,6,0.7563,0.761,0,0,1645.1384,1645.4018
698244043,91,9002,8836,7818,11,11,4.2071,3.2451,1,0,1361.6474,1170.9376
698244043,91,9003,8185,8668,0,0,0.0,2.9095,0,0,0.0,737.0821
698244043,91,9004,8999,8701,10,10,2.1189,1.7472,1,1,934.4041,1201.2396
698244043,91,9005,7971,8782,10,10,7.65,7.5669,0,0,2197.8164,2140.5809
698244043,91,9006,8668,8917,11,11,2.7559,5.4399,0,0,1123.9731,1074.7767
698244043,91,9007,8992,8620,0,0,0.0,1.5113,0,0,0.0,378.4661
698244043,91,9008,8050,8949,0,0,3.312,0.0,0,0,803.5207,0.0063
698244043,91,9009,6963,7263,16,16,19.1076,18.3521,1,1,2737.9355,2781.5629
698244043,91,9010,8209,8668,6,6,2.9218,0.6401,1,1,1292.2592,1598.6429
698244043,91,9011,8992,8775,9,9,7.0079,5.1365,1,1,2064.8107,1723.3449
698244043,91,9012,8620,8700,11,11,3.7599,5.6151,1,1,937.0443,1047.7781
698244043,91,9013,8361,8964,13,8,6.5786,7.5994,1,1,1488.399,1156.8877
698244043,91,9014,8813,8657,11,11,4.7686,4.3211,2,2,1826.7677,1833.1812
698244043,91,9015,8786,8689,8,8,1.825,2.3587,1,1,1216.5985,1231.7265
698244043,91,9016,6963,7456,8,8,5.1126,6.1109,2,1,2345.8745,2426.8507
698244043,91,9017,7456,8700,12,12,6.3056,7.3787,3,2,2339.7212,2388.4549
698244043,91,9018,8185,7861,11,11,2.7311,2.7259,0,0,1381.4504,1381.4757
698244043,91,9019,8786,8661,10,10,3.344,3.5538,1,1,1130.9609,1148.4314
698244043,91,9020,8198,8689,0,0,1.0609,0.0,0,0,150.588,0.0
698244043,91,9021,8482,6804,12,12,3.6931,3.6894,1,1,2170.2757,2175.1286
698244043,91,9022,7263,8317,10,10,4.1877,2.9176,1,1,1523.2809,1522.4002
698244043,91,9023,8700,8361,11,11,14.8796,14.2668,0,1,2459.6105,2386.4173
698244043,91,9024,6963,8813,9,9,4.2838,5.4703,2,2,2255.7526,2294.5859
698244043,91,9025,8412,8999,15,15,28.411,28.0942,1,1,5917.8125,5961.346
698244043,91,9026,8187,8715,13,13,3.5967,2.4479,0,0,1793.7786,1702.0636
698244043,91,9027,7818,8009,7,7,3.5847,2.382,1,0,984.6647,1017.9104
698244043,91,9028,8608,7963,10,10,4.2596,5.4383,2,2,2082.8666,2120.7333
698244043,91,9029,8185,8878,11,11,5.2317,6.3757,0,0,1189.2239,1244.2762
698244043,91,9030,7971,8185,6,6,4.692,5.8698,2,2,2041.4933,2099.2258
698244043,91,9031,8317,7745,13,13,6.3979,7.668,2,2,2093.8406,2159.5356
698244043,91,9032,8317,8836,1,1,4.2088,3.1946,0,0,919.3464,605.6002
698244043,91,9033,8765,7745,9,9,4.2167,5.0393,2,2,2241.8982,2293.5085
698244043,91,9034,7270,8689,9,9,6.6625,5.0393,2,2,2017.7066,2293.5085
698244043,91,9035,8818,8700,12,12,4.0012,3.5544,1,1,1549.0126,1438.8246
698244043,91,9036,7818,8032,5,5,0.7655,0.7582,0,0,808.3907,782.1442
698244043,91,9037,8958,6424,14,14,4.9042,4.1271,2,1,925.9308,981.3163
698244043,91,9038,8765,8185,9,9,4.4807,5.7389,2,2,2017.1083,2126.2447
698244043,91,9039,8715,8497,19,19,29.8647,29.8704,1,1,5841.6027,5848.5206
698244043,91,9040,7745,7674,18,18,9.3633,10.091,0,0,1973.4269,2057.3322
698244043,91,9041,8715,7674,7,7,2.8295,3.5413,0,0,939.4962,989.9499
698244043,91,9042,8715,8620,10,10,3.6016,4.5848,0,0,1369.4959,1520.7502
698244043,91,9043,8852,8317,7,5,4.7653,2.7377,1,1,2645.0172,1430.4135
698244043,91,9044,8009,8775,11,11,3.7838,4.2884,1,1,1754.6218,1666.7877
698244043,91,9045,8412,8520,12,12,1.9735,3.5257,0,0,1239.3866,1879.0476
698244043,91,9046,8836,7745,15,15,10.6947,11.1746,0,0,2703.9066,2895.2052
698244043,91,9047,8999,8560,8,8,3.4381,2.4334,1,1,1403.2652,1428.5905
698244043,91,9048,8620,8700,18,18,16.6166,18.4718,1,1,1638.4186,1666.7153
698244043,91,9049,8747,7270,16,16,8.0051,7.3221,1,0,2395.5796,2320.301
698244043,91,9050,8709,8700,7,7,3.2514,3.3387,0,1,1347.3777,1385.2009
698244043,91,9051,8701,8497,0,0,1.042,2.0481,0,0,86.2389,746.1349
698244043,91,9052,8992,7971,10,10,5.4319,3.4936,1,1,2061.3475,1988.546
698244043,91,9053,6804,8999,13,13,13.0484,13.449,0,0,1501.105,1590.6702
698244043,91,9054,8567,8297,9,9,4.2025,3.7711,1,1,1828.7047,1808.2626
698244043,91,9055,8032,8836,10,10,4.206,5.4637,1,2,1789.1729,2085.0723
698244043,91,9056,8786,8953,12,12,4.5736,4.2661,1,1,1277.4319,1246.0578
698244043,91,9057,8668,7270,8,8,1.0832,1.0832,0,0,660.2982,660.2982
698244043,91,9058,8185,8765,9,9,1.2251,1.4952,0,0,1480.2919,1446.7366
698244043,91,9059,8765,8209,0,0,0.0,1.2535,0,0,0.0,405.1976
698244043,91,9060,8971,8567,8,8,4.8865,6.3046,1,2,2383.873,2472.7427
698244043,91,9061,8567,8767,10,10,7.5253,8.8125,0,1,990.8104,1036.4844
698244043,91,9062,8567,8917,10,10,6.0678,6.732,1,1,1122.9886,1015.6766
698244043,91,9063,8482,7674,10,10,5.1179,6.1998,0,0,1761.1597,1907.9643
698244043,91,9064,7818,8767,14,14,3.1286,3.0784,1,1,1374.0806,1363.7479
698244043,91,9065,8992,7971,11,11,6.2182,4.2799,2,2,2435.1419,2355.4202
698244043,91,9066,8958,8497,8,8,1.368,2.1229,0,1,1033.3468,1039.7384
698244043,91,9067,8050,8765,13,13,1.6891,1.6968,1,1,791.1715,791.2424
698244043,91,9068,8520,8185,14,14,27.6055,28.7929,1,1,2275.5388,2212.7122
698244043,91,9069,8053,8567,9,9,4.6265,3.1177,0,0,1355.6316,1264.6326
698244043,91,9070,8767,8971,8,8,1.9848,1.9848,0,0,658.6873,658.6873
698244043,91,9071,8917,8767,10,10,3.1248,4.1958,0,1,1466.2579,1470.291
698244043,91,9072,8185,6804,5,5,4.0773,3.6411,1,1,1374.5062,1292.2763
698244043,91,9073,8053,8933,6,10,2.6651,6.2714,1,1,916.1156,2070.4637
698244043,91,9074,7861,8053,14,14,4.6063,5.6478,0,0,1652.1835,1750.1477
698244043,91,9075,8971,8813,18,18,18.1097,16.6968,2,1,4082.7709,3996.9377
698244043,91,9076,7686,8813,11,11,5.1683,5.5925,2,2,2030.8328,2031.5869
698244043,91,9077,8878,7456,10,10,3.862,5.2574,0,1,1891.6837,2031.2467
698244043,91,9078,8917,7963,0,0,0.5356,0.1241,0,0,320.1519,32.9798
698244043,91,9079,8999,8520,4,4,0.8224,2.3444,1,1,500.9319,783.9821
698244043,91,9080,8620,8009,9,9,1.1021,1.9675,0,0,886.6587,792.6858
698244043,91,9081,7861,6424,0,0,0.431,0.0,0,0,309.6094,0.0
698244043,91,9082,8813,8317,0,0,1.1817,0.217,0,0,397.2414,36.5405
698244043,91,9083,7270,8709,12,12,5.8031,3.8159,1,2,1916.3736,2153.5506
698244043,91,9084,8520,8953,6,6,5.2014,2.9117,1,1,1311.7736,1237.8292
698244043,91,9085,8962,8567,19,19,16.8681,15.677,0,0,2906.1647,2866.6112
698244043,91,9086,6963,7745,9,9,4.2838,5.0393,2,2,2255.7526,2293.5085
698244043,91,9087,8520,8567,8,8,6.3406,5.1533,1,1,1990.5763,2267.6837
698244043,91,9088,8813,8782,8,8,5.1962,4.1248,1,1,2047.8329,1991.496
698244043,91,9089,8747,6804,12,12,7.7976,4.5208,2,1,2322.6733,2109.9583
698244043,91,9090,8297,8661,9,9,5.3377,4.5774,2,2,2308.0382,2287.139
698244043,91,9091,7971,8765,13,13,6.4377,6.3696,1,1,1512.2107,1491.133
698244043,91,9092,8958,8765,10,10,1.2939,1.338,1,0,1202.8002,1185.7824
698244043,91,9093,8962,8709,15,15,2.1198,2.133,0,1,1304.9929,1336.9581
698244043,91,9094,8715,7745,8,8,5.3094,5.3259,2,2,2277.7262,2270.2354
698244043,91,9095,8560,8861,11,11,2.8421,2.4871,0,0,1451.9948,1317.4087
698244043,91,9096,7263,8657,10,10,3.7193,3.7033,1,1,1664.8527,1668.108
698244043,91,9097,6804,8962,10,10,7.6441,8.3997,1,1,1088.9853,1105.8087
698244043,91,9098,8317,8878,0,0,0.0006,0.2018,0,0,33.1331,44.2053
698244043,91,9099,8198,7963,8,8,3.8811,2.694,0,0,690.48,667.9704
698244043,91,9100,8497,8657,8,8,5.8468,5.8525,2,2,2497.1012,2504.1991
698244043,92,9101,8765,8187,12,12,5.2058,5.3926,1,1,1518.4346,1605.1282
698244043,92,9102,8715,8713,6,6,3.3948,1.1848,0,0,727.39,1137.1341
698244043,92,9103,8747,6804,6,6,5.8287,5.4177,1,2,2374.8439,2349.6049
698244043,92,9104,8999,8297,2,2,1.365,2.4862,0,0,481.2452,602.2491
698244043,92,9105,8608,8412,7,7,3.7086,3.739,1,1,1549.8938,1561.4806
698244043,92,9106,8032,9098,6,6,3.8992,4.0776,2,1,1635.8181,1684.5262
698244043,92,9107,7745,7270,2,2,4.4298,2.8066,0,0,1237.6826,961.8235
698244043,92,9108,7963,8813,7,7,5.9601,5.9601,1,1,1564.6636,1564.6636
698244043,92,9109,8412,9007,11,11,4.7561,6.6706,2,2,2162.6264,2264.1278
698244043,92,9110,6804,7818,5,5,4.7527,3.9823,2,1,1687.3445,1689.1052
698244043,92,9111,8361,8949,14,14,1.8526,4.3469,1,0,1206.8963,1510.1997
698244043,92,9112,7774,8050,8,8,5.1233,5.0381,2,2,2433.8038,2419.4644
698244043,92,9113,8198,8657,8,8,2.7736,3.5132,1,1,1153.2796,1171.2775
698244043,92,9114,6804,8050,7,7,4.4203,3.59,1,1,1831.4102,1779.4646
698244043,92,9115,8412,9020,10,10,8.1152,7.3978,0,0,1855.781,1749.9786
698244043,92,9116,9007,8786,6,6,7.1577,5.6157,2,2,2316.9918,2200.4705
698244043,92,9117,9051,8608,13,13,8.8509,6.1381,3,3,2336.1954,2304.338
698244043,92,9118,8689,8701,8,8,1.4682,3.0914,1,1,1217.4457,980.8681
698244043,92,9119,8361,8608,11,11,2.1239,1.5944,0,1,862.515,783.9905
