seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
698244043,53,5260,4404,4428,22.4962,3,142.8152
698244043,53,5261,4846,5137,10.4302,2,50.9563
698244043,53,5262,4904,5111,2.679,1,79.7329
698244043,53,5263,4868,4259,10.5774,2,70.6601
698244043,53,5264,5127,4972,0.8298,0,3.1852
698244043,53,5265,4333,4965,10.8583,2,70.8586
698244043,53,5266,4856,3962,0.2239,0,26.8655
698244043,53,5267,4428,3786,8.7121,2,45.6453
698244043,53,5268,4440,5137,0.8258,0,6.69
698244043,53,5269,4783,4512,4.3008,2,14.7008
698244043,53,5270,5083,5052,13.6129,3,50.1035
698244043,53,5271,4912,4986,4.7826,2,77.4552
698244043,53,5272,4896,4783,12.4761,3,40.5444
698244043,53,5273,4479,4904,3.3993,1,55.7183
698244043,53,5274,4888,5153,12.4,3,64.1822
698244043,53,5275,4904,4850,3.7863,1,58.689
698244043,53,5276,4735,4972,7.4615,2,43.7436
698244043,53,5277,4440,5111,10.5827,2,71.5792
698244043,53,5278,4953,3576,5.5048,1,44.2554
698244043,53,5279,4524,4990,10.3914,2,53.265
698244043,53,5280,4989,4735,8.6458,2,50.1744
698244043,53,5281,4117,5083,13.6439,2,49.7185
698244043,53,5282,4936,4766,4.1442,1,26.0634
698244043,53,5283,4850,4646,2.2275,1,21.684
698244043,53,5284,5127,4927,10.2988,2,71.0369
698244043,53,5285,4882,4735,5.2986,1,36.0419
698244043,53,5286,5197,4735,0.9764,0,43.092
698244043,53,5287,5138,4404,4.8254,1,41.8066
698244043,53,5288,4524,4428,3.0686,2,46.6619
698244043,53,5289,4766,4626,5.8279,2,63.5038
698244043,53,5290,4487,4766,10.7013,2,70.8116
698244043,53,5291,5029,4258,0.8586,0,5.1094
698244043,53,5292,4745,5111,0.7458,0,8.3242
698244043,53,5293,4428,4896,0.0006,0,3.7644
698244043,53,5294,4856,4965,7.4694,2,56.218
698244043,53,5295,5200,4615,4.0549,1,24.6235
698244043,53,5296,5129,4927,10.2188,2,70.6829
698244043,53,5297,5052,5153,9.6577,3,31.22
698244043,53,5298,4953,4512,5.7159,1,31.5704
698244043,53,5299,4689,5144,5.078,1,31.4782
698244043,53,5300,4756,5138,6.1856,3,25.2857
698244043,54,5301,5210,5228,18.4745,2,82.1753
698244043,54,5302,5221,4756,0.2015,0,13.8642
698244043,54,5303,4990,4428,0.5945,0,5.3807
698244043,54,5304,4972,5033,10.9008,2,70.6441
698244043,54,5305,5137,4512,7.8766,2,51.0545
698244043,54,5306,4646,4011,1.7164,1,4.3834
698244043,54,5307,4943,4428,10.5384,2,80.028
698244043,54,5308,4735,5033,0.9074,0,18.1903
698244043,54,5309,4986,4117,7.3216,2,33.5699
698244043,54,5310,4478,5062,0.0563,0,4.8232
698244043,54,5311,5092,4766,7.8028,2,60.767
698244043,54,5312,4846,5220,7.4158,2,51.6858
698244043,54,5313,5226,3786,5.1919,2,65.1384
698244043,54,5314,4440,4735,10.3906,2,71.2563
698244043,54,5315,5220,4904,9.1062,3,63.9696
698244043,54,5316,5220,4451,13.2842,2,72.5847
698244043,54,5317,4487,4117,0.1953,0,5.8597
698244043,54,5318,4856,5228,12.0816,2,34.9103
698244043,54,5319,4428,4751,10.8583,2,70.8586
698244043,54,5320,4965,5284,1.0495,1,2.3755
698244043,54,5321,5258,5265,9.1918,2,91.5853
698244043,54,5322,4589,4479,31.3331,4,81.5017
698244043,54,5323,4751,5208,10.2185,2,69.1936
698244043,54,5324,5123,5197,12.1178,2,71.0867
698244043,54,5325,4989,4859,10.3438,2,71.2719
698244043,54,5326,4487,4884,1.1558,0,5.5718
698244043,54,5327,5129,5134,5.4798,1,41.3674
698244043,54,5328,4850,4953,0.8298,0,3.1852
698244043,54,5329,5123,4888,6.7719,2,59.6373
698244043,54,5330,4451,5214,7.4804,1,60.0661
698244043,54,5331,3786,5265,11.3905,3,49.7425
698244043,54,5332,5137,5046,3.3522,1,38.4042
698244043,54,5333,4766,5228,0.8298,0,3.1852
698244043,54,5334,4986,3655,7.8639,2,21.2478
698244043,54,5335,5210,4953,7.497,2,38.781
698244043,54,5336,5137,4986,24.5534,3,83.7488
698244043,54,5337,5083,5123,5.9036,3,37.638
698244043,54,5338,5265,4428,13.2563,4,112.1907
698244043,54,5339,4972,4850,2.269,1,52.1418
698244043,54,5340,5127,4936,11.0208,2,71.2841
698244043,54,5341,4904,4524,10.5699,2,71.6864
698244043,54,5342,5133,5290,7.3041,2,57.9847
698244043,54,5343,5134,4975,6.4926,1,52.5568
698244043,54,5344,4268,4428,10.8586,2,72.4899
698244043,54,5345,5052,4904,9.4543,1,56.3052
698244043,54,5346,5005,5029,8.8975,3,71.1215
698244043,54,5347,5083,4428,3.7322,2,20.7749
698244043,54,5348,5221,5220,3.7109,1,41.1099
698244043,54,5349,4888,4989,8.1144,2,49.7068
698244043,54,5350,4646,5265,2.1546,1,22.6935
698244043,54,5351,4896,5137,1.1594,0,16.6923
698244043,54,5352,5092,5221,2.3231,1,20.1687
698244043,54,5353,4936,4859,7.6055,2,59.273
698244043,54,5354,5052,4936,7.9197,3,15.8011
698244043,54,5355,4975,5134,0.8332,0,5.7194
698244043,54,5356,4751,4735,5.2685,1,35.8227
698244043,54,5357,4965,5153,10.5613,2,74.2773
698244043,54,5358,5092,4953,2.2162,1,55.2033
698244043,54,5359,4479,5228,10.4327,2,72.034
698244043,54,5360,4912,5129,10.5634,2,75.0338
698244043,54,5361,4761,5265,10.3977,2,70.7802
698244043,54,5362,5144,4850,0.3592,0,4.3789
698244043,54,5363,5133,3786,9.5637,2,66.0711
698244043,54,5364,4835,5221,30.4656,2,63.1648
698244043,54,5365,4117,5083,10.2223,2,70.8418
698244043,54,5366,4927,5133,1.7164,1,4.3834
698244043,54,5367,3786,4986,5.612,1,56.3908
698244043,54,5368,4584,5164,2.3505,1,15.7763
698244043,54,5369,5207,4589,8.5494,2,53.7965
698244043,54,5370,5144,5207,2.827,1,18.3185
698244043,54,5371,4766,4735,5.4398,2,37.1572
698244043,54,5372,3786,4584,3.3521,1,19.0557
698244043,54,5373,4487,4888,10.7013,2,70.8116
698244043,54,5374,4856,4646,5.9636,2,36.0083
698244043,54,5375,4626,4965,11.4675,2,68.5708
698244043,54,5376,4896,4451,7.2214,2,30.0504
698244043,54,5377,5258,5263,3.0138,1,30.5508
698244043,54,5378,4487,5133,14.7827,2,99.0787
698244043,54,5379,4584,3655,1.639,1,10.9864
698244043,54,5380,5029,4943,2.2223,1,37.6581
698244043,54,5381,4259,4117,2.1424,1,6.1042
698244043,54,5382,5290,4896,15.6817,4,65.5519
698244043,54,5383,4428,4986,0.01,0,61.1171
698244043,54,5384,4478,4751,1.4631,1,54.8202
698244043,54,5385,4589,4888,1.152,1,3.043
698244043,54,5386,4626,4428,0.965,0,7.3936
698244043,54,5387,5005,4761,2.3578,1,54.0054
698244043,54,5388,4953,4986,10.3438,2,71.2719
698244043,54,5389,5137,4735,1.9735,1,23.2219
698244043,54,5390,4761,4646,10.8311,2,73.0175
698244043,54,5391,5134,5164,0.0006,0,3.7644
698244043,54,5392,4735,4927,2.4881,1,20.3232
698244043,54,5393,5207,5197,11.1571,2,75.8445
698244043,54,5394,4927,4989,2.3644,1,31.2558
698244043,54,5395,5134,5197,7.4349,1,58.093
698244043,54,5396,4761,5137,2.8558,1,64.4654
698244043,54,5397,5228,5134,7.3753,1,50.6671
698244043,54,5398,4479,5296,4.7904,1,39.3885
698244043,54,5399,5033,3786,3.1891,2,19.5101
698244043,54,5400,5277,4904,12.6463,4,61.7581
698244043,55,5401,4589,4487,3.2386,1,53.1421
698244043,55,5402,4735,5220,6.6188,2,34.8095
698244043,55,5403,4451,5221,4.9315,2,76.1246
698244043,55,5404,4884,4756,10.234,2,70.9993
698244043,55,5405,5340,5144,12.8013,2,67.0446
698244043,55,5406,4761,4927,3.1565,2,43.8668
698244043,55,5407,3786,5221,7.7816,2,77.5086
698244043,55,5408,4451,5357,8.4173,2,60.9659
698244043,55,5409,5319,5359,2.763,2,26.8322
698244043,55,5410,4835,4888,0.4024,0,3.6046
698244043,55,5411,4259,5046,4.8976,2,37.5013
698244043,55,5412,5357,4524,1.0927,1,17.3255
698244043,55,5413,5357,4975,1.7265,1,7.636
698244043,55,5414,4478,5323,0.7963,0,9.1176
698244043,55,5415,5365,5361,2.5984,1,39.2708
698244043,55,5416,5127,4846,10.8133,2,70.6336
698244043,55,5417,5228,4989,0.0006,0,3.7644
698244043,55,5418,5221,5388,10.9278,2,54.7564
698244043,55,5419,5344,5220,10.8583,2,70.8586
698244043,55,5420,5341,5319,4.0162,2,16.4218
698244043,55,5421,5133,5344,9.0955,1,54.4675
698244043,55,5422,5284,5220,3.2978,2,14.8672
698244043,55,5423,5316,4989,0.57,0,3.8454
698244043,55,5424,4943,5365,2.5193,1,15.0345
698244043,55,5425,4268,5208,6.9449,1,48.719
698244043,55,5426,4268,4524,7.655,1,29.6341
698244043,55,5427,4936,4451,10.2188,2,70.6829
698244043,55,5428,5314,5046,6.9115,2,49.123
698244043,55,5429,5210,4904,10.9466,2,77.2742
698244043,55,5430,3786,4766,8.3316,2,51.5899
698244043,55,5431,5296,5029,5.0456,2,53.2269
698244043,55,5432,5207,5221,6.1364,1,69.1142
698244043,55,5433,5221,5197,1.2914,1,5.2504
698244043,55,5434,4943,5344,8.5582,2,68.108
698244043,55,5435,4440,5046,1.0436,0,56.5712
698244043,55,5436,5316,5207,6.2597,2,64.6156
698244043,55,5437,4896,5221,0.4352,0,6.0772
698244043,55,5438,4512,4735,0.0006,0,3.7644
698244043,55,5439,4487,4835,5.3307,1,50.9335
698244043,55,5440,5207,5277,12.4082,3,66.5505
698244043,55,5441,5133,4440,3.3831,1,9.5599
698244043,55,5442,5046,3786,13.104,2,74.6433
698244043,55,5443,5373,4990,4.3361,2,33.5041
698244043,55,5444,5221,5210,2.4147,1,33.8255
698244043,55,5445,4953,4986,10.7176,2,102.7084
698244043,55,5446,4487,5340,10.7594,2,39.7406
698244043,55,5447,4953,4965,2.285,1,12.6199
698244043,55,5448,4896,5359,1.1974,0,18.3363
698244043,55,5449,4735,3786,3.4083,2,52.7497
698244043,55,5450,4478,5210,11.708,3,51.6654
698244043,55,5451,4766,4478,4.2649,2,23.2821
698244043,55,5452,5092,4626,2.0209,1,59.3123
698244043,55,5453,5153,5033,10.4924,2,73.2953
698244043,55,5454,4589,4512,6.4623,2,75.7307
698244043,55,5455,5359,5284,3.2787,1,31.3356
698244043,55,5456,5133,5208,1.2148,1,3.3709
698244043,55,5457,4478,5092,10.8583,2,70.8586
698244043,55,5458,5316,4990,13.2621,2,72.5966
698244043,55,5459,5153,5325,0.5617,0,3.9367
698244043,55,5460,5361,5092,4.1367,1,24.1182
698244043,55,5461,4846,5221,0.0003,0,2.1297
698244043,55,5462,5197,4735,6.482,2,21.08
698244043,55,5463,5324,4259,10.6281,2,70.7812
698244043,55,5464,4259,4972,17.5998,3,42.6843
698244043,55,5465,5221,5361,4.705,2,37.193
698244043,55,5466,4936,5361,15.8084,3,92.188
698244043,55,5467,5277,5207,4.2378,2,5.5947
698244043,55,5468,4735,4451,9.5626,1,39.5507
698244043,55,5469,4451,5304,0.8298,0,3.1852
698244043,55,5470,5357,5388,3.7047,1,33.4639
698244043,55,5471,4428,5361,1.2294,1,7.1586
698244043,55,5472,4589,4756,10.0749,2,69.9668
698244043,55,5473,5340,4927,10.8583,2,70.8586
698244043,55,5474,5134,4846,11.1654,2,65.8273
698244043,55,5475,5359,5357,11.4847,2,83.1763
698244043,55,5476,4766,3786,29.2719,4,106.5733
698244043,55,5477,4646,5304,1.8181,1,3.2768
698244043,55,5478,4011,5207,3.439,1,27.9337
698244043,55,5479,5221,4524,1.7304,1,5.9622
698244043,55,5480,4268,4850,7.1365,2,66.66
698244043,55,5481,4989,4986,10.3438,2,71.2719
698244043,55,5482,4972,4735,5.2219,1,62.0362
698244043,55,5483,4451,5197,1.1748,0,46.4808
698244043,55,5484,4927,3786,7.9534,3,43.2198
698244043,55,5485,4965,4986,2.4048,1,49.8656
698244043,55,5486,5277,4512,7.6765,3,55.4051
698244043,55,5487,4478,4943,16.1122,2,64.6663
698244043,55,5488,5134,4524,1.2021,1,7.0998
698244043,55,5489,5290,4850,7.2851,2,67.5357
698244043,55,5490,5029,5221,1.5837,1,41.4616
698244043,55,5491,4761,5324,1.5676,1,20.8803
698244043,55,5492,4487,5221,1.152,1,3.043
698244043,55,5493,4943,5207,2.4766,1,109.6842
698244043,55,5494,5210,5390,12.7795,2,94.5
698244043,55,5495,5133,4589,6.6878,1,61.8
698244043,55,5496,5046,4965,6.7575,2,98.0111
698244043,55,5497,5263,5325,10.5827,2,71.5792
698244043,55,5498,5092,4989,10.3438,2,71.2719
698244043,55,5499,5365,4626,0.8472,0,6.5731
698244043,55,5500,5344,5277,10.5563,2,71.588
698244043,56,5501,4761,4986,6.0816,1,11.3309
698244043,56,5502,4589,5197,10.0749,2,69.9668
698244043,56,5503,5357,5277,1.9728,1,27.045
698244043,56,5504,4451,5284,11.5362,1,41.9131
698244043,56,5505,5473,4972,13.4937,2,45.123
698244043,56,5506,4524,5046,10.8938,2,71.3471
698244043,56,5507,5390,4259,0.0006,0,3.7644
698244043,56,5508,5092,4936,3.9387,1,36.4159
698244043,56,5509,5458,5210,28.5077,3,125.3739
698244043,56,5510,5046,4440,2.6214,1,28.0426
698244043,56,5511,5092,5046,10.0491,2,44.5748
698244043,56,5512,5458,4850,4.1682,1,48.5763
698244043,56,5513,5092,5457,10.8583,2,70.8586
698244043,56,5514,5214,4756,0.8298,0,3.1852
698244043,56,5515,5390,5304,10.3258,2,62.5444
698244043,56,5516,4972,5361,14.7044,4,83.0542
698244043,56,5517,4835,4986,11.2016,2,71.5565
698244043,56,5518,4936,4989,6.5502,2,72.0593
698244043,56,5519,4936,4989,0.0006,0,11.113
698244043,56,5520,5481,5005,6.722,1,33.2632
698244043,56,5521,4936,5221,2.0956,1,14.6272
698244043,56,5522,4846,5277,25.8261,3,106.7271
698244043,56,5523,5062,4440,0.0031,0,19.0102
698244043,56,5524,5481,5290,10.4777,2,71.4032
698244043,56,5525,5340,4989,0.2951,0,8.6861
698244043,56,5526,5290,4972,10.8938,2,71.3459
698244043,56,5527,5214,5296,12.287,2,71.2863
698244043,56,5528,4487,5458,8.519,2,58.7742
698244043,56,5529,4936,4884,1.3922,1,9.1633
698244043,56,5530,4912,4766,10.8133,2,70.6336
698244043,56,5531,5228,5340,6.4496,2,47.9742
698244043,56,5532,5416,5341,0.2544,0,4.4906
698244043,56,5533,5457,4259,6.8713,2,69.9433
698244043,56,5534,4850,4943,5.7415,2,67.6189
698244043,56,5535,5284,4896,1.9583,1,32.2139
698244043,56,5536,4766,5359,1.6161,1,44.4512
698244043,56,5537,5221,5319,7.6478,2,19.554
698244043,56,5538,4451,5344,9.9581,1,19.9361
698244043,56,5539,5458,4117,5.1856,2,12.8927
698244043,56,5540,5390,5210,0.5203,0,19.1982
698244043,56,5541,4626,5357,3.8825,1,11.9212
698244043,56,5542,4117,5214,12.287,2,71.2863
698244043,56,5543,4989,5357,5.7119,1,73.8504
698244043,56,5544,4965,4440,10.8583,2,70.8586
698244043,56,5545,4965,4589,9.1231,3,48.0913
698244043,56,5546,4524,5092,7.1272,2,85.2533
698244043,56,5547,5340,5458,8.6625,3,70.2104
698244043,56,5548,5457,4953,9.2806,3,73.9438
698244043,56,5549,5221,5472,8.0367,2,37.845
698244043,56,5550,5153,4589,5.7359,2,51.6257
698244043,56,5551,4972,5220,13.7685,2,81.9703
698244043,56,5552,5323,4735,25.2399,3,103.5211
698244043,56,5553,5005,4451,5.1776,2,23.9444
698244043,56,5554,4766,4943,8.9707,2,48.7993
698244043,56,5555,5005,4589,4.8268,1,20.6752
698244043,56,5556,5500,5453,2.005,1,34.1808
698244043,56,5557,5390,4451,12.5241,2,72.5915
698244043,56,5558,4943,4512,1.8922,1,32.056
698244043,56,5559,4972,5221,11.3326,2,45.8559
698244043,56,5560,5359,4333,3.8724,1,44.3954
698244043,56,5561,4766,4884,1.9353,1,12.8063
698244043,56,5562,5473,4451,4.3418,1,11.683
698244043,56,5563,4835,5290,1.6571,1,6.4259
698244043,56,5564,4904,5221,2.2096,2,32.8202
698244043,56,5565,4896,5062,12.1767,4,71.4049
698244043,56,5566,5373,4912,3.5139,2,28.1299
698244043,56,5567,5344,5092,0.3708,0,6.0659
698244043,56,5568,5344,4524,7.451,2,40.0794
698244043,56,5569,4904,4451,16.127,4,98.2881
698244043,56,5570,4936,5416,0.8298,0,3.1852
698244043,56,5571,4428,4440,10.8583,2,70.8586
698244043,56,5572,5319,5304,10.3867,2,48.5759
698244043,56,5573,5453,5388,9.0334,3,25.6635
698244043,56,5574,4989,5427,10.2188,2,70.6829
698244043,56,5575,4626,5341,3.8624,1,22.422
698244043,56,5576,4761,5319,0.8637,0,1.8573
698244043,56,5577,4986,5304,0.4641,0,58.1007
698244043,56,5578,4835,4735,11.3266,2,72.1455
698244043,56,5579,4735,4259,7.3937,1,37.2158
698244043,56,5580,4989,5497,1.0913,1,5.7403
698244043,56,5581,4487,5416,2.2499,1,52.1487
698244043,56,5582,4428,5153,10.3438,2,71.2719
698244043,56,5583,4478,5092,1.0436,0,56.5712
698244043,56,5584,5221,5361,3.2481,1,83.9542
698244043,56,5585,5324,5092,7.9615,3,57.8302
698244043,56,5586,5221,4761,0.7525,0,19.5789
698244043,56,5587,4735,5210,6.704,2,27.2786
698244043,56,5588,5361,4756,5.6519,2,45.6047
698244043,56,5589,5314,4626,5.3957,2,32.2454
698244043,56,5590,4943,5419,10.2188,2,70.6829
698244043,56,5591,4846,5357,3.5334,1,26.6841
698244043,56,5592,4896,5324,0.0006,0,3.7644
698244043,56,5593,5197,4884,10.2988,2,70.2891
698244043,56,5594,4936,5457,2.1174,1,25.2579
698244043,56,5595,5365,4904,0.3518,0,5.932
698244043,56,5596,5210,4835,3.2657,1,12.9111
698244043,56,5597,5357,5221,7.9466,2,15.5311
698244043,56,5598,5359,4856,5.2463,1,52.3139
698244043,56,5599,4986,5473,4.6275,3,67.1615
698244043,56,5600,5390,5221,3.9575,2,27.5961
698244043,57,5601,4896,5314,0.9606,0,10.0342
698244043,57,5602,5046,5005,11.2753,2,70.9644
698244043,57,5603,4626,5197,0.1113,0,12.8694
698244043,57,5604,5361,5046,11.2303,2,70.7406
698244043,57,5605,4735,4117,3.5184,1,39.8024
698244043,57,5606,4735,4451,5.1142,2,48.1797
698244043,57,5607,5365,5582,3.2928,2,25.068
698244043,57,5608,5473,5458,9.4976,2,52.6485
698244043,57,5609,4936,5319,1.3922,1,9.1633
698244043,57,5610,5361,5033,2.7663,1,11.5335
698244043,57,5611,4589,5153,10.1963,2,70.5194
698244043,57,5612,4440,5221,2.3409,1,23.6454
698244043,57,5613,5221,5416,9.4137,3,39.0751
698244043,57,5614,5033,5571,17.7211,2,67.093
698244043,57,5615,5527,4835,8.5581,3,59.1774
698244043,57,5616,5153,4512,0.5321,0,4.3575
698244043,57,5617,5197,4259,10.1963,2,70.5194
698244043,57,5618,4965,5324,13.0341,2,76.0047
698244043,57,5619,4989,5062,10.3438,2,71.2719
698244043,57,5620,5527,5416,2.7396,2,64.1792
698244043,57,5621,5361,4524,1.152,1,3.043
698244043,57,5622,5220,5590,3.2507,1,37.1264
698244043,57,5623,4986,5359,8.1722,2,84.2907
698244043,57,5624,4912,5416,4.3874,1,70.1714
698244043,57,5625,5220,4896,12.8175,2,47.3923
698244043,57,5626,5513,5304,2.4851,1,13.7673
698244043,57,5627,5517,4936,0.8795,0,21.4454
698244043,57,5628,5052,5062,1.5783,1,43.8599
698244043,57,5629,5481,4936,7.2338,1,28.474
698244043,57,5630,4835,5153,9.2034,3,57.0597
698244043,57,5631,5341,5574,10.2188,2,72.1037
698244043,57,5632,5290,5416,4.3375,2,37.8889
698244043,57,5633,5472,5500,31.7294,3,85.4732
698244043,57,5634,5544,5210,5.2458,1,47.2481
698244043,57,5635,5296,5365,8.6482,3,30.6021
698244043,57,5636,4451,4943,5.8771,2,54.1075
698244043,57,5637,5419,4986,5.9753,2,43.5968
698244043,57,5638,4440,5304,4.1045,1,46.3965
698244043,57,5639,5590,4512,13.018,2,60.8694
698244043,57,5640,5046,4850,10.9407,2,71.301
698244043,57,5641,4936,4626,10.6876,2,72.433
698244043,57,5642,4856,4986,0.8298,0,3.1852
698244043,57,5643,5582,4850,8.0105,3,53.4982
698244043,57,5644,5046,5359,10.7013,2,70.8104
698244043,57,5645,4972,4451,10.0749,2,69.9668
698244043,57,5646,5221,4989,10.5148,2,63.941
698244043,57,5647,4478,5526,11.0508,2,71.3941
698244043,57,5648,4850,5324,1.152,1,3.043
698244043,57,5649,4735,4259,5.8691,2,46.9715
698244043,57,5650,5481,5473,6.0018,2,17.7053
698244043,57,5651,5340,5457,0.1298,0,15.7862
698244043,57,5652,5290,5062,5.8084,2,44.3043
698244043,57,5653,4965,5314,1.2294,1,6.4313
698244043,57,5654,5472,5458,10.0749,2,69.9668
698244043,57,5655,4626,4766,12.529,1,91.9602
698244043,57,5656,4259,4989,10.6281,2,70.7812
698244043,57,5657,4259,4478,6.2599,2,52.6437
698244043,57,5658,4735,5033,3.6608,1,39.7696
698244043,57,5659,4766,4626,13.091,2,60.3544
698244043,57,5660,5526,5210,1.5807,0,16.0986
698244043,57,5661,5513,5388,10.3438,2,71.2719
698244043,57,5662,5033,4524,10.8938,2,71.3471
698244043,57,5663,4478,5472,1.8429,1,26.5028
698244043,57,5664,5502,5497,10.4327,2,70.8292
698244043,57,5665,5497,5526,13.054,4,84.0772
698244043,57,5666,5296,5323,14.5552,3,85.772
698244043,57,5667,5458,4117,10.7165,2,59.4481
698244043,57,5668,4846,4936,10.6568,2,72.321
698244043,57,5669,5296,5530,10.6113,1,58.943
698244043,57,5670,5324,5046,12.3709,2,70.8736
698244043,57,5671,4953,5571,11.6353,2,50.9042
698244043,57,5672,5319,5390,11.0508,2,71.3941
698244043,57,5673,5526,5228,7.0513,3,30.4409
698244043,57,5674,4440,4487,0.7308,0,6.5135
698244043,57,5675,5593,5527,13.8102,3,52.4262
698244043,57,5676,5590,4972,11.9689,2,70.4775
698244043,57,5677,5582,5197,10.3438,2,71.2719
698244043,57,5678,5221,5365,0.0006,0,5.7392
698244043,57,5679,5544,4986,3.9328,2,55.7987
698244043,57,5680,5416,5296,5.4241,1,36.5588
698244043,57,5681,4912,5416,4.8041,1,42.1982
698244043,57,5682,5419,5544,0.4232,0,20.7472
698244043,57,5683,5457,4884,1.9413,1,17.897
698244043,57,5684,5220,5296,0.0006,0,3.7644
698244043,57,5685,5220,5228,11.4848,2,49.0007
698244043,57,5686,5033,5324,0.0601,0,5.0713
698244043,57,5687,5388,5153,10.3438,2,71.2719
698244043,57,5688,5153,5324,3.8005,1,42.1817
698244043,57,5689,5502,4487,12.7679,2,62.2193
698244043,57,5690,5544,5530,10.8133,2,70.6336
698244043,57,5691,5323,4986,6.7154,2,57.1449
698244043,57,5692,4986,5502,2.8663,1,37.01
698244043,57,5693,4735,4884,0.704,0,12.5527
698244043,57,5694,5593,5497,4.1529,2,34.0314
698244043,57,5695,4972,5046,6.0468,2,58.9955
698244043,57,5696,5500,5481,6.7429,1,123.4836
698244043,57,5697,4846,4943,12.104,4,89.2545
698244043,57,5698,5473,5197,3.3414,1,9.4661
698244043,57,5699,4589,4487,4.7265,2,62.794
698244043,57,5700,5365,4835,0.1405,0,7.3614
698244043,58,5701,4850,5221,5.6685,2,53.0064
698244043,58,5702,4766,5481,10.3438,2,71.2719
698244043,58,5703,4117,4766,3.5305,2,33.3729
698244043,58,5704,5606,5340,1.5279,1,3.3773
698244043,58,5705,4735,5664,9.1528,3,71.5315
698244043,58,5706,4943,4989,6.2897,2,39.1056
698244043,58,5707,5290,4986,10.3438,2,71.2719
698244043,58,5708,4896,5649,2.2767,1,11.9281
698244043,58,5709,5497,5617,0.0,0,2.0
698244043,58,5710,5458,5052,13.2621,2,72.5966
698244043,58,5711,5617,5644,8.3087,2,48.5217
698244043,58,5712,5672,4589,0.5762,0,2.524
698244043,58,5713,4766,5602,10.9683,2,72.5166
698244043,58,5714,5033,5668,10.5052,2,71.6126
698244043,58,5715,4451,4884,10.2188,2,70.6829
698244043,58,5716,4440,5340,5.2866,1,24.5182
698244043,58,5717,5647,4884,5.1414,2,38.638
698244043,58,5718,5654,5221,0.0834,0,6.1696
698244043,58,5719,5033,5672,5.0272,2,4.2884
698244043,58,5720,4512,4936,1.3964,1,6.8023
698244043,58,5721,5502,5557,2.438,1,52.8
698244043,58,5722,5527,4735,16.6809,3,58.756
698244043,58,5723,4972,5092,11.1414,2,80.9045
698244043,58,5724,5649,4440,2.1271,1,49.5043
698244043,58,5725,5641,5649,1.7137,1,66.3223
698244043,58,5726,5416,5497,11.7394,3,49.2429
698244043,58,5727,5472,5644,0.2281,0,10.1873
698244043,58,5728,5668,5033,4.8176,1,28.4289
698244043,58,5729,5557,4735,6.4021,2,43.6783
698244043,58,5730,5052,5473,37.2308,4,66.1036
698244043,58,5731,4626,5670,1.9842,1,54.6998
698244043,58,5732,5517,5672,0.9947,0,13.2509
698244043,58,5733,5221,5472,8.7222,1,132.1352
698244043,58,5734,5557,5314,10.9121,2,61.8273
698244043,58,5735,5341,4936,0.7873,0,3.3093
698244043,58,5736,5341,5153,4.3162,2,14.6854
698244043,58,5737,5500,5649,3.1731,2,42.2387
698244043,58,5738,4972,4884,8.1145,2,57.3642
698244043,58,5739,5617,5361,2.795,1,58.1342
698244043,58,5740,5670,5619,3.4589,1,56.0581
698244043,58,5741,4846,5524,1.7326,1,8.417
698244043,58,5742,4896,5361,5.6416,2,41.374
698244043,58,5743,5314,5517,4.1392,1,32.1265
698244043,58,5744,5574,5502,1.2487,1,13.664
698244043,58,5745,4735,5649,5.8691,2,46.9715
698244043,58,5746,5649,5221,1.1626,1,7.7986
698244043,58,5747,5661,5221,32.4227,4,166.7807
698244043,58,5748,4953,4989,12.2721,2,62.0137
698244043,58,5749,4735,4856,11.6892,2,43.9281
698244043,58,5750,4943,5649,4.7569,2,36.5922
698244043,58,5751,5341,4735,0.0003,0,4.5561
698244043,58,5752,5527,5670,2.4718,1,30.8132
698244043,58,5753,4912,5619,1.5159,0,25.8263
698244043,58,5754,5005,4735,2.032,1,14.8555
698244043,58,5755,5574,5390,10.3438,2,71.2719
698244043,58,5756,5613,5221,14.5549,3,20.8142
698244043,58,5757,5524,5092,6.4319,2,66.5753
698244043,58,5758,5664,4972,14.573,4,86.3424
698244043,58,5759,5641,4850,2.2994,0,32.2548
698244043,58,5760,5590,4626,10.2188,2,72.1037
698244043,58,5761,4850,4953,1.4015,1,13.9693
698244043,58,5762,5390,4735,0.0006,0,3.7644
698244043,58,5763,5687,5221,1.0381,0,6.4638
698244043,58,5764,5647,5654,0.809,0,6.7813
698244043,58,5765,5210,5005,10.8311,2,73.0175
698244043,58,5766,5153,4735,10.7943,2,72.4293
698244043,58,5767,5677,5606,13.333,2,39.9912
698244043,58,5768,5647,5290,0.3794,0,5.6107
698244043,58,5769,5631,5649,3.1183,1,21.0462
698244043,58,5770,5690,5670,11.0033,2,71.1616
698244043,58,5771,5524,5473,7.5559,1,53.536
698244043,58,5772,4512,5341,1.7929,1,7.5108
698244043,58,5773,5649,5296,10.2188,2,70.6829
698244043,58,5774,4989,5005,16.6411,2,72.7561
698244043,58,5775,5046,4912,10.7013,2,70.8104
698244043,58,5776,5606,5672,1.0628,0,36.8479
698244043,58,5777,5649,5644,11.5536,3,33.1789
698244043,58,5778,5296,5304,2.1383,1,18.5803
698244043,58,5779,4986,4953,7.5245,3,75.1454
