seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
741426186,44,4347,2841,4171,7.5041,1,45.0556
741426186,44,4348,4171,4029,10.7928,2,69.3062
741426186,44,4349,3937,4029,9.739,3,82.1233
741426186,44,4350,4247,4296,12.189,2,63.0617
741426186,44,4351,4290,3705,4.1276,1,15.6914
741426186,44,4352,4288,3922,10.4731,3,70.4321
741426186,44,4353,3767,3724,14.0896,3,73.0735
741426186,44,4354,4207,4285,14.9118,2,66.5274
741426186,44,4355,4296,4186,1.9609,1,34.1494
741426186,44,4356,3922,4278,9.175,3,57.5219
741426186,44,4357,3985,4214,1.4657,1,4.4424
741426186,44,4358,4296,3812,7.3124,2,53.7457
741426186,44,4359,4136,4290,5.1637,1,40.9402
741426186,44,4360,3705,4241,4.1388,1,12.5775
741426186,44,4361,3849,4122,20.3854,4,21.9618
741426186,44,4362,3226,3723,11.8899,3,37.8966
741426186,44,4363,4057,4008,6.1916,3,70.2159
741426186,44,4364,3985,4290,0.3613,0,10.2137
741426186,44,4365,3573,4057,14.1667,3,70.0602
741426186,44,4366,3975,3985,14.1718,4,94.0413
741426186,44,4367,4057,4113,4.2487,2,47.0894
741426186,44,4368,4217,3898,10.3682,3,29.4206
741426186,44,4369,4278,4150,14.955,2,66.8568
741426186,44,4370,4288,4096,4.6455,2,87.6487
741426186,44,4371,3975,4291,4.3889,2,12.3591
741426186,44,4372,3226,4260,5.6885,1,12.6314
741426186,44,4373,4008,3226,5.9705,2,36.1903
741426186,44,4374,3898,3912,0.0003,0,3.2097
741426186,44,4375,4243,3851,20.7711,4,22.6709
741426186,44,4376,4217,4269,22.1739,4,61.131
741426186,44,4377,4113,3767,15.1096,4,76.2434
741426186,44,4378,4217,3975,11.5102,2,71.5187
741426186,44,4379,4113,4096,6.8391,1,67.6763
741426186,44,4380,3812,4277,15.607,4,63.6996
741426186,44,4381,3226,4207,4.6301,2,41.8175
741426186,44,4382,4085,4273,8.7555,3,47.4736
741426186,44,4383,4288,3723,4.6468,2,41.8128
741426186,44,4384,4243,4057,9.7604,3,39.8529
741426186,44,4385,4278,4260,13.9481,3,100.6876
741426186,44,4386,3573,3805,1.846,1,14.5604
741426186,44,4387,4122,3912,3.5667,1,7.6192
741426186,44,4388,3912,3701,10.0826,3,51.8736
741426186,44,4389,3767,4273,0.0006,0,3.4144
741426186,44,4390,4217,3958,12.1264,3,57.9181
741426186,44,4391,4269,4288,8.0361,3,57.0799
741426186,44,4392,4273,3922,14.9892,1,81.5758
741426186,44,4393,3985,4217,0.8665,0,2.3833
741426186,44,4394,3265,3851,11.9091,3,92.0652
741426186,44,4395,4247,4029,8.6767,2,68.1918
741426186,44,4396,4017,4277,10.0455,1,30.2669
741426186,44,4397,4085,4150,18.5242,3,67.3944
741426186,44,4398,4171,4269,4.9582,1,32.1361
741426186,44,4399,3705,3724,27.9679,3,106.3123
741426186,44,4400,3985,3511,6.7057,2,33.3013
741426186,45,4401,4269,4136,14.0896,3,73.0735
741426186,45,4402,3511,4292,13.9508,3,66.776
741426186,45,4403,4303,3922,13.5412,3,71.898
741426186,45,4404,4214,3724,14.3512,3,67.4476
741426186,45,4405,4214,3975,14.3512,3,67.4476
741426186,45,4406,4365,3573,0.0013,0,9.583
741426186,45,4407,4207,4365,3.5096,2,62.7214
741426186,45,4408,4247,4290,15.6381,3,71.6634
741426186,45,4409,4296,2665,14.9822,3,84.7236
741426186,45,4410,3511,4314,10.1961,3,48.0355
741426186,45,4411,4000,3767,0.2247,0,7.6003
741426186,45,4412,3701,4354,7.7006,3,18.651
741426186,45,4413,4113,4057,6.0626,2,42.4836
741426186,45,4414,4207,4029,14.3512,3,67.4476
741426186,45,4415,4036,3693,7.8403,1,55.7965
741426186,45,4416,4029,3912,15.6195,2,69.4564
741426186,45,4417,4292,4273,2.3255,1,26.2661
741426186,45,4418,4000,2665,0.0003,0,3.2097
741426186,45,4419,4296,4217,15.2456,2,64.4145
741426186,45,4420,3922,4331,16.0155,3,79.2993
741426186,45,4421,4288,3226,21.0263,4,22.4819
741426186,45,4422,4111,4260,9.688,2,59.2651
741426186,45,4423,3849,4146,16.068,2,80.0341
741426186,45,4424,3226,4000,14.161,3,70.0608
741426186,45,4425,3693,4278,12.7461,2,28.6264
741426186,45,4426,4000,3922,14.3722,3,84.6744
741426186,45,4427,4365,3573,11.255,2,68.7125
741426186,45,4428,3265,4217,2.0036,1,8.0231
741426186,45,4429,4331,4354,15.0927,2,67.2193
741426186,45,4430,3805,4122,1.7731,1,41.6847
741426186,45,4431,4146,3573,10.2382,4,92.3535
741426186,45,4432,4017,4285,6.5811,2,43.7436
741426186,45,4433,4113,4273,5.0551,1,24.3652
741426186,45,4434,4277,4278,13.8883,3,66.3285
741426186,45,4435,4278,4000,15.8873,4,42.926
741426186,45,4436,4365,4288,5.4208,1,32.46
741426186,45,4437,3922,4247,11.8741,3,89.6004
741426186,45,4438,4000,3922,2.5601,1,2.52
741426186,45,4439,4314,3985,0.8803,0,12.6909
741426186,45,4440,4278,4285,9.4616,2,84.8821
741426186,45,4441,3767,4057,14.5365,3,78.6734
741426186,45,4442,4354,4146,2.4675,1,19.5949
741426186,45,4443,4178,3898,8.4822,2,66.9462
741426186,45,4444,3922,4146,3.952,2,30.9334
741426186,45,4445,3693,4000,24.9542,4,52.1776
741426186,45,4446,4290,4150,12.422,3,58.677
741426186,45,4447,3937,4260,7.6014,1,34.7737
741426186,45,4448,4273,4314,7.9411,2,89.0253
741426186,45,4449,4247,4146,8.0765,1,51.6963
741426186,45,4450,4146,4303,4.6468,2,41.8128
741426186,45,4451,4273,4292,6.4636,1,56.1301
741426186,45,4452,4150,3985,3.1142,2,25.1013
741426186,45,4453,4314,3226,0.6145,0,8.2452
741426186,45,4454,3898,4273,2.3875,1,45.4235
741426186,45,4455,4303,3805,9.2197,3,38.9075
741426186,45,4456,4260,3975,0.0003,0,3.2097
741426186,45,4457,4136,4354,9.9799,3,40.1384
741426186,45,4458,4120,3805,11.9545,2,63.0032
741426186,45,4459,3849,4214,4.5367,2,40.6515
741426186,45,4460,3724,4029,22.9534,3,100.7102
741426186,45,4461,4303,4017,10.2541,2,64.0184
741426186,45,4462,4122,4146,1.0685,0,40.4167
741426186,45,4463,4278,3265,14.161,3,70.0608
741426186,45,4464,4136,4277,5.1052,1,35.1263
741426186,45,4465,4288,3511,9.7672,3,63.3069
741426186,45,4466,4321,3767,12.6017,1,66.8474
741426186,45,4467,4217,4136,0.8133,0,14.5475
741426186,45,4468,4288,4122,10.2814,3,69.1342
741426186,45,4469,3573,4017,11.255,2,68.7125
741426186,45,4470,3701,3937,5.6374,2,16.9961
741426186,45,4471,4036,4314,17.7631,2,54.6985
741426186,45,4472,3693,4017,11.3885,3,88.1986
741426186,45,4473,3945,4096,5.0547,2,38.7053
741426186,45,4474,4288,4029,17.597,3,66.8858
741426186,45,4475,4260,4365,8.2163,2,96.3952
741426186,45,4476,4331,4096,9.1509,3,37.6369
741426186,45,4477,4096,4303,1.918,1,7.5752
741426186,45,4478,3975,4207,14.3512,3,67.4476
741426186,45,4479,3975,3922,19.0709,4,91.0593
741426186,45,4480,4096,3778,9.1331,2,18.3297
741426186,45,4481,4290,4017,1.0346,1,3.1654
741426186,45,4482,3975,4260,0.0072,0,28.2678
741426186,45,4483,4290,3849,19.6304,2,66.6255
741426186,45,4484,4272,4277,0.27,0,6.3505
741426186,45,4485,4171,4113,11.9571,3,69.9324
741426186,45,4486,3701,3723,20.3382,4,74.8125
741426186,45,4487,4365,4136,16.9468,3,93.5993
741426186,45,4488,3767,3600,9.4679,3,68.6996
741426186,45,4489,3693,4136,14.4484,3,66.0352
741426186,45,4490,4269,4358,2.1354,1,43.8458
741426186,45,4491,4113,4150,11.9571,3,69.9324
741426186,45,4492,4290,4269,2.8183,1,31.0799
741426186,45,4493,3985,3226,0.0003,0,3.4097
741426186,45,4494,4288,4136,13.9483,3,66.3537
741426186,45,4495,4278,4171,2.6564,1,14.3895
741426186,45,4496,4029,4113,5.187,1,84.6507
741426186,45,4497,4000,4029,7.1991,2,72.4147
741426186,45,4498,4331,4303,8.5021,3,27.2793
741426186,45,4499,4366,4017,4.77,1,19.0292
741426186,45,4500,3693,3985,16.0155,3,79.2993
741426186,46,4501,4277,3922,0.0013,0,6.4037
741426186,46,4502,4331,4354,10.5977,3,75.0177
741426186,46,4503,4273,4146,17.5727,2,79.8347
741426186,46,4504,4217,4463,14.8464,3,61.947
741426186,46,4505,3265,3985,19.4278,3,24.2929
741426186,46,4506,4247,4278,10.119,1,60.3522
741426186,46,4507,4483,4278,6.7619,3,50.2406
741426186,46,4508,4288,4150,11.8946,2,62.5705
741426186,46,4509,3985,4029,15.0977,2,92.888
741426186,46,4510,4029,4146,3.2617,1,32.7848
741426186,46,4511,4285,4405,2.3424,0,21.2804
741426186,46,4512,4150,4171,20.8176,3,102.9548
741426186,46,4513,4354,4057,0.7126,0,40.1448
741426186,46,4514,4171,3511,8.5816,3,49.4145
741426186,46,4515,3805,4434,10.184,3,72.7062
741426186,46,4516,4478,3511,11.1259,1,34.5143
741426186,46,4517,4296,4217,3.7383,2,21.2998
741426186,46,4518,3805,4290,6.7608,1,65.0236
741426186,46,4519,3265,4029,14.7045,3,69.8048
741426186,46,4520,4402,4260,13.8883,3,66.3285
741426186,46,4521,3922,3975,6.2581,2,26.1672
741426186,46,4522,4146,4214,5.7571,2,7.8388
741426186,46,4523,4273,4303,16.0238,2,72.8989
741426186,46,4524,4494,4419,7.4095,3,91.4979
741426186,46,4525,3226,4494,26.1126,3,97.1636
741426186,46,4526,4405,4290,11.8094,2,72.8541
741426186,46,4527,4273,4000,1.8461,0,24.1852
741426186,46,4528,4365,4247,9.3397,3,60.1739
741426186,46,4529,4414,4122,14.5365,3,78.6734
741426186,46,4530,4414,3701,14.1667,3,70.0602
741426186,46,4531,4217,4290,9.7604,3,39.8529
741426186,46,4532,4017,4494,13.8883,3,66.3285
741426186,46,4533,4036,4269,9.0657,2,62.2462
741426186,46,4534,3573,4402,13.9508,3,66.776
741426186,46,4535,4260,4303,10.2251,2,52.599
741426186,46,4536,4113,3573,6.133,2,51.7272
741426186,46,4537,3701,4122,14.0896,3,73.0735
741426186,46,4538,3511,4150,13.6317,3,65.3918
741426186,46,4539,4057,3912,0.2737,0,15.5709
741426186,46,4540,1238,3805,5.595,2,72.1338
741426186,46,4541,4171,4273,0.0003,0,3.2097
741426186,46,4542,4057,4277,21.6957,2,48.2963
741426186,46,4543,3767,4405,15.6779,2,69.0134
741426186,46,4544,4017,4207,0.0003,0,3.2097
741426186,46,4545,4331,4247,7.6561,3,27.4226
741426186,46,4546,3701,4365,7.64,3,56.7861
741426186,46,4547,4296,3723,14.4735,3,57.6457
741426186,46,4548,4247,4429,3.7395,2,21.2885
741426186,46,4549,4424,4122,18.8745,2,73.5785
741426186,46,4550,4057,4419,17.8856,2,44.2549
741426186,46,4551,3922,4146,14.1776,3,94.0215
741426186,46,4552,4478,4405,2.9466,2,50.5091
741426186,46,4553,3922,3573,2.6024,1,15.7421
741426186,46,4554,4494,4429,5.2529,2,34.3094
741426186,46,4555,4405,3723,14.2745,2,67.5516
741426186,46,4556,4000,4365,3.6002,2,81.6811
741426186,46,4557,4171,4000,1.3518,1,27.1144
741426186,46,4558,4113,4483,14.3512,3,67.4476
741426186,46,4559,4354,4296,24.3466,4,69.2261
741426186,46,4560,4290,3922,14.3008,3,58.2934
741426186,46,4561,4136,4419,4.3412,2,34.5934
741426186,46,4562,4207,2665,3.6562,2,65.3496
741426186,46,4563,3573,3805,16.8254,2,136.4748
741426186,46,4564,3226,4292,1.0635,1,17.2778
741426186,46,4565,4303,4434,3.8344,2,15.7331
741426186,46,4566,4424,3723,7.4165,1,56.7365
741426186,46,4567,4478,4000,0.0003,0,2.8854
741426186,46,4568,3573,4494,12.2336,3,72.7403
741426186,46,4569,3265,4278,14.161,3,70.0608
741426186,46,4570,3226,4290,4.6301,2,41.87
741426186,46,4571,4277,4217,3.8515,1,19.8566
741426186,46,4572,4057,4113,9.1961,3,38.3911
741426186,46,4573,4288,4247,4.1208,1,40.5349
741426186,46,4574,4303,4414,19.7751,4,86.1993
741426186,46,4575,4113,4207,14.0378,3,66.1273
741426186,46,4576,4146,4113,21.0093,4,22.4798
741426186,46,4577,3511,4269,1.3867,1,8.2159
741426186,46,4578,4146,4402,13.9903,3,60.6564
741426186,46,4579,4273,3805,5.5067,1,49.3753
741426186,46,4580,4365,4269,6.8175,2,51.1586
741426186,46,4581,4429,4146,9.7062,1,50.7246
741426186,46,4582,4217,4419,10.5255,2,36.6896
741426186,46,4583,4260,4429,7.3514,2,53.6882
741426186,46,4584,4260,3975,10.7733,3,34.8417
741426186,46,4585,4122,4273,16.0691,2,72.8546
741426186,46,4586,3849,3985,13.9827,3,67.735
741426186,46,4587,4017,3573,6.9869,2,38.3385
741426186,46,4588,4429,3922,3.3245,1,22.1633
741426186,46,4589,4096,4288,0.5929,0,11.408
741426186,46,4590,4483,3701,8.8532,1,34.3391
741426186,46,4591,4404,4494,2.2771,1,6.9715
741426186,46,4592,1238,4331,12.7715,3,71.0908
741426186,46,4593,3767,4214,14.3512,3,67.4476
741426186,46,4594,4414,4029,3.814,1,30.0676
741426186,46,4595,3985,4000,14.2236,3,68.0853
741426186,46,4596,3975,3701,4.7288,1,40.3091
741426186,46,4597,3701,4419,5.5763,2,38.6684
741426186,46,4598,4029,4463,6.5089,2,38.1499
741426186,46,4599,3511,4366,14.2094,4,93.9775
741426186,46,4600,3226,3994,8.3532,3,58.2331
741426186,47,4601,4017,4414,15.3368,3,67.4315
741426186,47,4602,4269,4296,3.6811,2,17.7403
741426186,47,4603,4419,4303,3.8827,2,25.4457
741426186,47,4604,4538,4478,3.3446,1,20.3457
741426186,47,4605,4017,3701,3.0741,1,33.5813
741426186,47,4606,4146,4269,11.4361,3,69.0027
741426186,47,4607,3226,3767,14.3512,3,67.4476
741426186,47,4608,4593,4555,1.5402,1,26.9599
741426186,47,4609,4214,4569,20.9509,4,22.4214
741426186,47,4610,4278,4017,4.2164,2,33.9388
741426186,47,4611,4278,3922,2.2046,1,6.2096
741426186,47,4612,4538,3985,19.8084,3,100.7027
741426186,47,4613,4534,3849,18.3684,3,79.5978
741426186,47,4614,4136,4534,6.2815,2,50.4434
741426186,47,4615,4520,4405,3.8473,1,50.354
741426186,47,4616,3701,3723,13.1052,3,44.7957
741426186,47,4617,4207,4414,13.8883,3,66.3285
741426186,47,4618,4549,3767,2.9211,1,34.5157
741426186,47,4619,4057,3573,2.5601,1,2.52
741426186,47,4620,4523,4534,15.447,3,80.908
741426186,47,4621,4113,4029,5.8194,2,45.8207
741426186,47,4622,4534,4569,14.0896,3,73.0735
741426186,47,4623,4057,3573,5.5554,3,70.2466
741426186,47,4624,4595,3723,1.547,0,15.3639
741426186,47,4625,4405,4290,8.106,1,54.3842
741426186,47,4626,4113,4538,19.3094,4,69.676
741426186,47,4627,4260,3701,3.8809,3,32.8192
741426186,47,4628,3701,4593,6.2746,3,30.05
741426186,47,4629,4543,4568,16.0155,3,79.2993
741426186,47,4630,4288,4057,8.1488,1,54.0963
741426186,47,4631,4288,4538,0.3953,0,3.2149
741426186,47,4632,4136,4538,6.1832,2,32.3453
741426186,47,4633,4136,3922,8.9832,2,59.1647
741426186,47,4634,4331,4569,1.7243,1,3.0524
741426186,47,4635,4494,4585,7.9503,3,43.6034
741426186,47,4636,4290,4555,15.1326,3,58.7021
741426186,47,4637,4354,3849,14.3512,3,67.4476
741426186,47,4638,4150,4558,7.9427,1,45.4732
741426186,47,4639,4568,4494,8.6814,3,32.9036
741426186,47,4640,4207,4113,1.6439,1,11.6435
741426186,47,4641,4424,4207,10.8925,3,76.8225
741426186,47,4642,4414,4478,4.6057,1,13.9163
741426186,47,4643,4288,4593,8.206,1,44.9436
741426186,47,4644,4520,4585,6.1298,2,36.5402
741426186,47,4645,4494,4017,10.6768,4,32.284
741426186,47,4646,3985,4543,12.9789,2,49.1454
741426186,47,4647,4404,3805,32.7132,4,88.0204
741426186,47,4648,3922,4288,20.5368,4,64.5953
741426186,47,4649,3985,4146,6.8277,3,51.4845
741426186,47,4650,4575,3265,14.5008,3,67.2556
741426186,47,4651,4585,4404,16.9147,3,79.1354
741426186,47,4652,4150,4530,4.029,1,41.0514
741426186,47,4653,4273,4247,4.145,1,42.0617
741426186,47,4654,4260,3226,4.3258,1,40.4163
741426186,47,4655,4534,4478,3.8946,1,18.4473
741426186,47,4656,3701,4296,4.7194,2,84.4228
741426186,47,4657,4434,4136,7.1822,2,31.0175
741426186,47,4658,4520,4414,14.3512,3,67.4476
741426186,47,4659,4520,4290,17.1721,4,56.2819
741426186,47,4660,4414,4296,5.189,1,19.666
741426186,47,4661,3849,4585,1.7243,1,3.0524
741426186,47,4662,4434,4568,11.8948,2,70.78
741426186,47,4663,4530,4000,28.6456,4,90.1078
741426186,47,4664,3805,4585,4.0524,1,25.0794
741426186,47,4665,4532,4555,5.0773,1,35.3889
741426186,47,4666,4207,4585,16.0691,2,72.8546
741426186,47,4667,4530,3922,5.0567,2,52.2427
741426186,47,4668,4207,4113,3.6711,2,40.4575
741426186,47,4669,4575,4494,6.5308,4,93.3232
741426186,47,4670,4478,4575,2.5319,1,14.5511
741426186,47,4671,4434,4585,7.2472,3,50.6969
741426186,47,4672,4214,4494,13.8883,3,66.3285
741426186,47,4673,4405,4424,12.1557,3,81.4595
741426186,47,4674,4278,4558,32.6231,4,88.0126
741426186,47,4675,3723,4414,0.3747,0,9.5249
741426186,47,4676,3922,3573,3.6388,1,77.3497
741426186,47,4677,4273,3912,9.9713,3,26.7606
741426186,47,4678,4057,4303,2.8273,1,8.1811
741426186,47,4679,4217,4585,16.0223,2,72.891
741426186,47,4680,4354,4569,3.5916,1,29.854
741426186,47,4681,4260,3573,10.8738,2,65.6603
741426186,47,4682,3723,4303,16.3759,4,117.4509
741426186,47,4683,4549,4569,1.5113,1,17.8292
741426186,47,4684,4532,4113,1.668,1,9.2342
741426186,47,4685,4247,4416,9.7273,2,78.0425
741426186,47,4686,4404,4303,6.3683,1,52.4495
741426186,47,4687,4278,4214,0.1482,0,4.7763
741426186,47,4688,4057,4269,10.4633,3,44.4712
741426186,47,4689,4534,3912,13.344,2,68.1358
741426186,47,4690,4405,4136,14.3509,3,67.4479
741426186,47,4691,4549,4494,25.144,4,72.4344
741426186,47,4692,4288,3922,14.3512,3,67.4476
741426186,47,4693,4146,4354,7.7394,1,47.1125
741426186,47,4694,3912,4290,14.192,3,70.1149
741426186,47,4695,4404,4538,15.1117,2,81.0447
741426186,47,4696,4404,4569,15.6798,2,54.2014
741426186,47,4697,2665,4273,1.7638,1,34.0954
741426186,47,4698,4146,4434,4.5885,2,50.9472
741426186,47,4699,4414,4029,14.3512,3,67.4476
741426186,47,4700,4532,3701,14.1667,3,70.0602
741426186,48,4701,4113,4595,8.0498,4,95.4697
741426186,48,4702,4463,4260,14.3512,3,67.4476
741426186,48,4703,4585,4029,8.1334,3,39.4876
741426186,48,4704,4699,4217,3.4423,1,9.7602
741426186,48,4705,4650,4171,11.6253,3,80.995
741426186,48,4706,4269,4699,12.0623,3,67.9869
741426186,48,4707,3767,3975,8.5641,3,61.2391
741426186,48,4708,4593,4672,13.8883,3,66.3285
741426186,48,4709,4434,4617,3.3136,1,4.4479
741426186,48,4710,3985,4530,0.0003,0,3.4097
741426186,48,4711,4672,4558,4.3252,1,40.4679
741426186,48,4712,4269,4658,13.6469,2,70.3552
741426186,48,4713,4331,4650,4.2213,1,39.1503
741426186,48,4714,4247,4278,7.1479,2,56.63
741426186,48,4715,4296,4136,13.8883,3,66.3285
741426186,48,4716,4523,3723,4.5335,2,28.0916
741426186,48,4717,4171,4595,1.0346,1,3.1654
741426186,48,4718,4658,4575,4.1133,2,12.4124
741426186,48,4719,3922,4532,2.8233,1,18.4335
741426186,48,4720,4607,4273,4.0016,2,20.7167
741426186,48,4721,3805,4494,3.1607,1,27.2371
741426186,48,4722,4354,4607,14.4484,3,66.0352
741426186,48,4723,4530,4617,6.1898,1,51.5155
741426186,48,4724,4404,4303,4.3547,1,61.0058
741426186,48,4725,4690,4666,16.0691,2,72.8546
741426186,48,4726,4692,4207,2.5601,1,2.52
741426186,48,4727,4679,4666,16.0691,2,72.8546
741426186,48,4728,3723,4692,9.7604,3,39.8529
741426186,48,4729,4405,3912,13.3259,2,68.2457
741426186,48,4730,4560,3805,17.8551,3,72.8719
741426186,48,4731,4414,4171,2.5601,1,2.52
741426186,48,4732,4593,4532,11.3982,3,53.1026
741426186,48,4733,3922,4575,9.687,2,52.4264
741426186,48,4734,4672,4217,15.2456,2,64.4145
741426186,48,4735,4288,4543,8.0747,2,49.9248
741426186,48,4736,4429,3226,8.4958,1,26.9362
741426186,48,4737,4278,4424,14.7155,3,68.9041
741426186,48,4738,4278,4331,7.7033,2,53.2754
741426186,48,4739,4520,4424,0.0759,0,10.3022
741426186,48,4740,4113,4520,7.6969,2,49.9159
741426186,48,4741,4558,4278,13.9512,2,70.987
741426186,48,4742,4414,4690,8.1739,1,51.5325
741426186,48,4743,4530,4699,0.6104,0,8.4317
741426186,48,4744,4290,3226,4.3155,1,10.3114
741426186,48,4745,4569,4658,1.3867,1,8.2159
741426186,48,4746,4207,4405,11.0246,3,76.4702
741426186,48,4747,4520,4303,14.3512,3,67.4476
741426186,48,4748,4523,4679,13.541,3,60.3865
741426186,48,4749,4692,4414,1.1934,1,23.2501
741426186,48,4750,4296,4273,7.738,3,32.7966
741426186,48,4751,4679,4278,15.9197,2,72.6693
741426186,48,4752,4429,4331,12.2163,4,35.2944
741426186,48,4753,4113,4555,23.7999,4,56.1617
741426186,48,4754,4029,4404,0.0006,0,3.4144
741426186,48,4755,3767,3922,2.9,1,7.8879
741426186,48,4756,4692,4534,13.738,3,93.5511
741426186,48,4757,3912,4331,0.0006,0,3.4144
741426186,48,4758,4585,4404,19.8084,3,100.7027
741426186,48,4759,4029,4207,9.9319,1,49.2115
741426186,48,4760,4278,4269,14.161,3,70.0608
741426186,48,4761,4207,4607,15.3302,3,64.732
741426186,48,4762,4543,3912,4.2682,1,5.5885
741426186,48,4763,4273,4029,12.2736,2,83.299
741426186,48,4764,4288,4171,1.8083,1,47.5871
741426186,48,4765,4692,4288,13.9773,3,60.5382
741426186,48,4766,4424,4700,16.9509,3,66.756
741426186,48,4767,4278,4091,6.0869,3,55.1136
741426186,48,4768,4434,3573,17.3039,3,46.2324
741426186,48,4769,4434,3922,8.1506,3,63.8496
741426186,48,4770,4424,4607,3.3894,2,88.0306
741426186,48,4771,4523,4273,4.2006,2,8.1241
741426186,48,4772,4247,3226,1.0346,1,3.1654
741426186,48,4773,4247,4463,14.161,3,70.0608
741426186,48,4774,4214,4029,12.1037,3,87.9757
741426186,48,4775,3912,4463,7.349,2,56.8259
741426186,48,4776,4150,4494,13.4549,3,48.9732
741426186,48,4777,4424,4672,11.3567,3,48.0043
741426186,48,4778,4593,4658,14.3512,3,67.4476
741426186,48,4779,4029,3226,7.6512,2,53.5287
741426186,48,4780,4029,4278,0.7326,0,4.6456
741426186,48,4781,4290,3573,14.1667,3,70.0602
741426186,48,4782,4555,3265,10.4285,3,86.6084
741426186,48,4783,3805,4214,11.7971,3,70.6407
741426186,48,4784,4429,4207,6.6885,2,65.96
741426186,48,4785,3805,4303,9.4959,3,36.8538
741426186,48,4786,4637,4607,14.3512,3,67.4476
741426186,48,4787,3265,3922,21.3058,2,109.1891
741426186,48,4788,4520,3226,10.7293,3,57.9904
741426186,48,4789,4290,3723,7.5889,2,54.4525
741426186,48,4790,4405,4658,2.28,1,13.1899
741426186,48,4791,4214,4672,7.9973,2,32.3163
741426186,48,4792,4530,4617,17.4764,3,71.9642
741426186,48,4793,4404,4637,14.3512,3,67.4476
741426186,48,4794,4424,4569,0.2427,0,57.1488
741426186,48,4795,3767,4530,5.7732,1,60.6757
741426186,48,4796,4672,4217,1.8575,1,6.8564
741426186,48,4797,4273,4558,5.229,2,19.6701
741426186,48,4798,4690,4568,2.6335,2,55.7207
741426186,48,4799,4530,4690,14.3509,3,67.4479
741426186,48,4800,4617,4136,13.8259,3,65.8708
741426186,49,4801,4260,4781,24.6554,4,61.8062
741426186,49,4802,4699,4595,9.5412,3,31.4659
741426186,49,4803,4800,4113,4.6755,1,28.2236
741426186,49,4804,4778,4494,3.5136,1,19.3352
741426186,49,4805,4760,4699,14.8551,3,61.8976
741426186,49,4806,3805,3226,0.8999,0,2.9311
741426186,49,4807,4534,4150,15.6798,2,54.2014
741426186,49,4808,3912,3723,14.9974,3,109.9518
741426186,49,4809,4520,4354,0.0003,0,3.2097
741426186,49,4810,4303,4672,9.7604,3,39.8529
741426186,49,4811,4217,4760,14.1141,3,72.7339
741426186,49,4812,4617,4278,8.2923,1,37.2958
741426186,49,4813,4555,4727,11.6311,2,62.6536
741426186,49,4814,4000,4538,6.4785,2,55.2625
741426186,49,4815,3975,4800,10.4536,3,66.5525
741426186,49,4816,4414,4530,18.4347,3,104.9928
741426186,49,4817,4569,4575,12.4421,3,49.1092
741426186,49,4818,4150,4558,0.0006,0,3.4144
741426186,49,4819,4171,4715,20.4121,3,95.5853
741426186,49,4820,3975,4429,13.8066,3,39.4574
741426186,49,4821,4171,3226,13.9029,3,58.7595
741426186,49,4822,4760,3226,16.2641,3,74.1555
741426186,49,4823,4658,4434,13.8883,3,66.3285
741426186,49,4824,4793,4523,17.4163,4,29.9301
741426186,49,4825,4658,4000,3.7178,1,9.157
741426186,49,4826,4555,4278,1.806,1,10.8321
741426186,49,4827,4260,4000,5.2071,1,76.8929
741426186,49,4828,4773,4136,4.6872,1,29.0584
741426186,49,4829,3767,4800,9.2238,3,52.5988
741426186,49,4830,4679,4637,11.1952,3,57.5105
741426186,49,4831,4666,4434,13.8883,3,66.3285
741426186,49,4832,4290,4113,1.0346,1,3.1654
741426186,49,4833,4799,4760,0.3095,0,59.4342
741426186,49,4834,4214,4424,14.161,3,70.0608
741426186,49,4835,4538,4722,13.1882,4,52.5194
741426186,49,4836,4679,4543,12.4183,3,71.5699
741426186,49,4837,4260,4463,0.9202,0,16.0005
741426186,49,4838,4113,4414,10.4276,1,62.029
741426186,49,4839,4666,4700,5.4842,1,27.9704
741426186,49,4840,4247,4575,13.7044,3,72.3664
741426186,49,4841,4555,4773,12.6632,2,57.9282
741426186,49,4842,3805,4702,10.6493,3,72.404
741426186,49,4843,4702,4575,0.0006,0,3.4144
741426186,49,4844,4760,4666,0.0976,0,31.0653
741426186,49,4845,4534,4700,5.2488,1,49.7905
741426186,49,4846,4404,3226,5.018,2,38.5979
741426186,49,4847,4269,4715,14.8464,3,61.947
741426186,49,4848,4555,3922,1.0346,1,3.1654
741426186,49,4849,4569,4715,2.9149,1,73.0641
741426186,49,4850,4555,4699,9.912,3,62.8403
741426186,49,4851,3767,4575,1.7243,1,3.0524
741426186,49,4852,4692,4715,2.5588,1,57.8562
741426186,49,4853,4702,4760,13.4288,2,71.9766
741426186,49,4854,4729,4113,6.2809,2,34.7686
741426186,49,4855,3975,4354,25.7641,2,99.013
741426186,49,4856,4288,4463,11.022,3,64.6341
741426186,49,4857,4523,4214,10.7587,3,27.2673
741426186,49,4858,4725,4247,15.8574,3,76.0141
741426186,49,4859,4434,4568,8.3364,2,58.4619
741426186,49,4860,4136,4658,14.0366,3,68.9814
741426186,49,4861,4800,4734,11.4311,3,88.0277
741426186,49,4862,4760,3767,13.4403,3,69.4508
741426186,49,4863,4113,4424,9.7033,2,52.107
741426186,49,4864,4727,4737,14.7155,3,68.9041
741426186,49,4865,4799,4702,12.7255,1,43.1948
741426186,49,4866,4760,4637,1.2164,0,12.1352
