seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2740078919,44,4363,3677,3402,12.6429,1,51.4799
2740078919,44,4364,4237,4227,12.8737,3,55.782
2740078919,44,4365,3947,3965,0.9706,0,1.8674
2740078919,44,4366,3657,3779,21.381,3,87.1627
2740078919,44,4367,3494,3677,0.6095,0,5.803
2740078919,44,4368,4229,3363,3.8462,1,30.8161
2740078919,44,4369,3657,3677,12.7049,1,52.1774
2740078919,44,4370,4290,3988,1.7011,1,16.8506
2740078919,44,4371,4290,3363,2.662,1,26.3794
2740078919,44,4372,3687,2971,1.7594,1,13.1396
2740078919,44,4373,4075,4007,2.3797,1,8.387
2740078919,44,4374,3836,2701,9.7755,1,78.0548
2740078919,44,4375,4275,3596,3.3132,1,17.3745
2740078919,44,4376,4235,2232,3.0457,1,29.2627
2740078919,44,4377,4227,3657,11.5468,2,32.6928
2740078919,44,4378,3657,4229,1.5288,1,18.1169
2740078919,44,4379,3947,4290,7.0591,2,45.4986
2740078919,44,4380,3744,3212,10.8577,2,38.8643
2740078919,44,4381,3984,3779,16.0845,2,68.834
2740078919,44,4382,4038,3984,7.5219,1,25.5284
2740078919,44,4383,4294,3361,1.4818,1,24.2179
2740078919,44,4384,4287,4227,10.0534,2,36.1412
2740078919,44,4385,2701,4290,0.0041,0,20.2838
2740078919,44,4386,3947,3813,10.8711,1,30.1267
2740078919,44,4387,4133,2232,2.5466,1,20.4534
2740078919,44,4388,4275,2472,1.7037,1,20.8697
2740078919,44,4389,2232,4126,2.3311,1,53.3081
2740078919,44,4390,3596,3203,0.2347,0,3.6903
2740078919,44,4391,3879,3836,4.1797,2,8.1405
2740078919,44,4392,3203,2232,3.1045,1,13.8202
2740078919,44,4393,4229,2232,1.7647,1,34.5482
2740078919,44,4394,3843,4290,0.38,0,1.5
2740078919,44,4395,3879,4232,1.7439,1,4.4482
2740078919,44,4396,3779,4007,7.9933,2,32.1292
2740078919,44,4397,3843,2606,5.9021,2,41.0303
2740078919,44,4398,2232,3793,0.0003,0,4.0971
2740078919,44,4399,3494,4229,3.7242,2,12.1148
2740078919,44,4400,3516,3947,0.7674,0,5.4914
2740078919,45,4401,4229,3898,0.252,0,4.7289
2740078919,45,4402,4232,2295,1.8894,1,2.8356
2740078919,45,4403,2232,3813,0.0009,0,8.408
2740078919,45,4404,4237,4229,0.0805,0,32.3255
2740078919,45,4405,2472,2935,0.0,0,0.521
2740078919,45,4406,3402,3879,3.7353,1,25.299
2740078919,45,4407,4358,3984,17.6641,3,40.3896
2740078919,45,4408,4329,3879,3.8101,1,18.4233
2740078919,45,4409,3361,4237,12.8263,2,13.7783
2740078919,45,4410,3677,4386,6.3367,1,31.5446
2740078919,45,4411,4207,3947,7.073,1,33.2925
2740078919,45,4412,3687,2701,10.7312,1,83.7536
2740078919,45,4413,3947,3879,0.7247,0,9.9169
2740078919,45,4414,4237,4011,3.6095,2,34.5422
2740078919,45,4415,3971,3984,4.8175,1,25.2225
2740078919,45,4416,3947,4133,2.4,1,70.5807
2740078919,45,4417,4329,3203,14.7885,3,68.2075
2740078919,45,4418,3516,4150,6.8577,2,45.6154
2740078919,45,4419,4207,4329,0.0003,0,1.2997
2740078919,45,4420,2472,3988,4.9422,2,25.3643
2740078919,45,4421,3984,3988,2.2017,1,13.9629
2740078919,45,4422,4290,4011,0.2334,0,3.7316
2740078919,45,4423,3361,3879,9.8303,2,39.8018
2740078919,45,4424,4275,4329,5.5472,1,46.4134
2740078919,45,4425,4207,3402,0.6417,0,35.4938
2740078919,45,4426,3744,4095,16.8839,3,64.1264
2740078919,45,4427,3947,2606,8.7386,2,31.118
2740078919,45,4428,3657,4275,2.1636,1,4.3517
2740078919,45,4429,2232,2701,2.3311,1,53.3081
2740078919,45,4430,3596,2232,0.2127,0,4.7415
2740078919,45,4431,4271,2935,11.6839,3,46.261
2740078919,45,4432,3212,3744,10.2818,2,17.434
2740078919,45,4433,2295,3458,1.5897,1,21.3646
2740078919,45,4434,4355,4227,2.3375,1,26.314
2740078919,45,4435,4271,4275,3.07,2,54.1791
2740078919,45,4436,4386,2606,2.4722,1,10.5728
2740078919,45,4437,3988,3879,0.5369,0,28.9129
2740078919,45,4438,3402,3596,0.0006,0,2.9894
2740078919,45,4439,4275,2295,12.0406,1,37.6053
2740078919,45,4440,2295,4133,5.2993,2,27.1753
2740078919,45,4441,4345,4126,2.8614,1,8.5068
2740078919,45,4442,3363,3687,0.0006,0,2.3896
2740078919,45,4443,4290,3080,2.1843,1,23.7181
2740078919,45,4444,4386,3793,9.3913,2,55.7904
2740078919,45,4445,4232,4235,6.9929,1,33.8507
2740078919,45,4446,3984,3793,16.7238,3,86.2379
2740078919,45,4447,4329,4290,2.5428,1,2.7798
2740078919,45,4448,3402,3984,0.0213,0,30.1152
2740078919,45,4449,3028,4229,3.7888,2,25.2455
2740078919,45,4450,4290,3879,4.1723,1,71.8215
2740078919,45,4451,2701,4232,10.5275,2,48.8517
2740078919,45,4452,3657,4126,1.2781,0,4.9605
2740078919,45,4453,2701,4345,14.8014,3,81.5338
2740078919,45,4454,4237,3494,8.3286,2,26.5316
2740078919,45,4455,2472,3402,7.7233,2,33.155
2740078919,45,4456,4329,2701,3.6933,1,47.9844
2740078919,45,4457,4207,3657,0.0006,0,2.7894
2740078919,45,4458,4227,4213,12.4424,3,48.3345
2740078919,45,4459,4271,4229,2.0671,1,36.4393
2740078919,45,4460,2701,3458,0.2884,0,49.2556
2740078919,45,4461,4386,2935,3.3432,2,32.7041
2740078919,45,4462,3402,3947,12.3137,1,43.0294
2740078919,45,4463,4290,4386,0.0019,0,16.8721
2740078919,45,4464,2295,3657,0.8309,0,10.7622
2740078919,45,4465,4329,4345,4.9937,2,84.6788
2740078919,45,4466,4229,3402,2.5428,1,2.7798
2740078919,45,4467,4271,4329,4.5292,1,50.0416
2740078919,45,4468,4329,4126,10.7374,2,23.373
2740078919,45,4469,4095,3062,4.7004,1,46.8676
2740078919,45,4470,3900,3657,1.7981,1,9.6105
2740078919,45,4471,4346,4126,6.2355,2,29.7031
2740078919,45,4472,2701,2606,6.0648,2,40.4376
2740078919,45,4473,3080,4227,6.8244,2,29.1097
2740078919,45,4474,3984,3677,1.8504,1,65.7984
2740078919,45,4475,4353,4329,2.5596,1,46.7522
2740078919,45,4476,3947,4358,4.2046,1,37.4301
2740078919,45,4477,3813,3879,1.5195,1,22.5703
2740078919,45,4478,2701,3793,5.0513,2,34.965
2740078919,45,4479,4011,3657,0.1014,0,11.5961
2740078919,45,4480,4246,4029,7.7282,1,22.0073
2740078919,45,4481,4358,3984,17.1727,3,37.8449
2740078919,45,4482,3984,3879,4.2844,1,48.5892
2740078919,45,4483,4329,2701,5.463,1,59.1729
2740078919,45,4484,3813,3677,0.5345,0,29.2565
2740078919,45,4485,4271,3657,0.0006,0,1.7894
2740078919,45,4486,3984,4329,6.0264,1,32.9553
2740078919,45,4487,3677,2606,0.0009,0,7.2088
2740078919,45,4488,4229,3813,2.5428,1,2.7798
2740078919,45,4489,4275,3984,1.6563,1,6.9072
2740078919,45,4490,4207,3879,2.5505,1,14.496
2740078919,45,4491,4207,4041,1.1965,1,17.9732
2740078919,45,4492,3361,4041,0.848,0,12.3358
2740078919,45,4493,4290,2701,7.6798,1,43.8721
2740078919,45,4494,3657,3988,1.2808,1,33.5113
2740078919,45,4495,3836,3080,3.3998,1,52.3029
2740078919,45,4496,4360,3988,5.7739,2,38.4608
2740078919,45,4497,4229,3687,4.9978,2,44.3721
2740078919,45,4498,3984,3879,7.8655,2,44.3366
2740078919,45,4499,3657,4358,0.1132,0,38.0418
2740078919,45,4500,3984,3203,16.0845,2,68.834
2740078919,46,4501,4126,2935,3.5735,1,12.215
2740078919,46,4502,2232,4355,2.6111,1,52.2064
2740078919,46,4503,4041,4290,0.6163,0,11.881
2740078919,46,4504,2701,3984,0.0025,0,7.1932
2740078919,46,4505,2606,2232,0.0075,0,19.3605
2740078919,46,4506,4358,4475,8.0604,2,46.1257
2740078919,46,4507,2232,4229,0.135,0,5.5887
2740078919,46,4508,3984,4481,6.4749,3,33.3013
2740078919,46,4509,4271,4228,12.3354,1,52.468
2740078919,46,4510,4429,3516,0.8482,0,8.7918
2740078919,46,4511,4290,3984,4.5649,1,61.6795
2740078919,46,4512,3898,2232,5.5656,2,33.8789
2740078919,46,4513,4425,4329,1.0076,1,44.8603
2740078919,46,4514,4029,2701,3.2276,1,17.1287
2740078919,46,4515,3363,3108,7.6781,2,28.4948
2740078919,46,4516,4287,4481,20.9183,3,58.9506
2740078919,46,4517,4029,4290,3.9193,1,41.9027
2740078919,46,4518,3984,3793,5.0,2,39.0853
2740078919,46,4519,4126,4271,1.0097,1,24.9193
2740078919,46,4520,4329,4355,6.103,1,54.9325
2740078919,46,4521,2701,4041,0.5627,0,39.699
2740078919,46,4522,3984,3879,6.9355,1,32.3862
2740078919,46,4523,3080,4345,10.4465,1,45.0957
2740078919,46,4524,3793,3984,10.2242,1,44.9398
2740078919,46,4525,3596,3402,4.9957,2,21.7518
2740078919,46,4526,2606,3813,5.9662,3,32.6015
2740078919,46,4527,4494,4271,4.206,1,70.6573
2740078919,46,4528,3494,2472,10.9083,2,30.1269
2740078919,46,4529,3813,4275,0.0034,0,19.7037
2740078919,46,4530,4329,3494,1.7355,1,22.6934
2740078919,46,4531,3402,4494,1.2808,1,33.5113
2740078919,46,4532,3879,4271,1.7615,1,13.5742
2740078919,46,4533,3080,3793,1.4146,0,10.4792
2740078919,46,4534,4229,3947,0.212,0,22.9701
2740078919,46,4535,4290,3984,7.5711,2,31.4992
2740078919,46,4536,3657,2701,1.3876,1,41.4645
2740078919,46,4537,4126,2232,0.0003,0,3.3636
2740078919,46,4538,4481,4029,5.346,2,24.8497
2740078919,46,4539,3984,4223,1.9734,1,15.727
2740078919,46,4540,3947,4479,6.2995,1,28.7985
2740078919,46,4541,3779,4041,2.2939,1,9.8472
2740078919,46,4542,2701,2295,8.36,1,88.6552
2740078919,46,4543,4353,3984,1.2732,0,46.3716
2740078919,46,4544,3984,4345,16.4966,2,97.5553
2740078919,46,4545,2232,3361,2.7609,2,25.2848
2740078919,46,4546,2232,3657,0.0038,0,13.8601
2740078919,46,4547,4041,4475,12.6429,1,51.3999
2740078919,46,4548,3402,4275,2.4946,1,54.6317
2740078919,46,4549,2935,4355,1.4319,1,46.1505
2740078919,46,4550,4041,3984,2.3685,1,58.7927
2740078919,46,4551,4429,4041,0.5624,0,41.2431
2740078919,46,4552,3879,4275,0.0019,0,5.4404
2740078919,46,4553,2472,3062,2.3529,2,35.817
2740078919,46,4554,3984,3596,4.4833,1,38.5756
2740078919,46,4555,4041,3657,3.9762,2,30.224
2740078919,46,4556,3062,2232,3.3096,2,33.2918
2740078919,46,4557,3984,2232,1.0936,1,9.9026
2740078919,46,4558,4290,3657,4.9429,1,15.1806
2740078919,46,4559,4213,3657,2.3728,1,78.1637
2740078919,46,4560,3361,2606,8.6107,2,43.4194
2740078919,46,4561,3836,4494,12.2165,2,39.2606
2740078919,46,4562,4041,3687,1.0357,1,17.1308
2740078919,46,4563,3984,3988,0.2127,0,4.0415
2740078919,46,4564,4011,4345,9.1375,2,29.8852
2740078919,46,4565,3201,4271,1.9372,1,41.8584
2740078919,46,4566,2232,4275,5.5105,2,65.3926
2740078919,46,4567,4125,4271,2.4425,1,18.8105
2740078919,46,4568,3657,3779,2.5428,1,2.7798
2740078919,46,4569,4275,3062,8.6795,2,54.9395
2740078919,46,4570,2701,4275,2.311,1,43.7164
2740078919,46,4571,4271,4213,12.1712,3,45.7234
2740078919,46,4572,3988,3203,6.0411,1,55.5367
2740078919,46,4573,4429,3062,4.4005,2,24.1495
2740078919,46,4574,4295,4095,9.3434,1,36.4243
2740078919,46,4575,2232,3988,2.4948,1,69.6193
2740078919,46,4576,3596,3988,2.3199,1,52.2675
2740078919,46,4577,3687,3793,8.1904,2,34.3211
2740078919,46,4578,3516,4041,1.6991,1,3.3208
2740078919,46,4579,3657,3988,2.2366,1,15.7994
2740078919,46,4580,4353,4290,0.236,0,31.2884
2740078919,46,4581,4290,3947,19.8339,2,39.7383
2740078919,46,4582,2295,3984,4.6948,1,19.2461
2740078919,46,4583,3677,4041,2.2298,1,10.4
2740078919,46,4584,3744,4041,0.0022,0,16.1933
2740078919,46,4585,3687,3677,2.3747,1,18.391
2740078919,46,4586,3984,4475,9.4779,2,22.6551
2740078919,46,4587,4350,2295,4.1426,2,34.6966
2740078919,46,4588,3988,4290,0.4534,0,23.9699
2740078919,46,4589,4329,4295,0.0028,0,11.8961
2740078919,46,4590,3657,3494,1.2808,1,33.5113
2740078919,46,4591,3402,3516,18.8633,2,66.8194
2740078919,46,4592,3677,3361,3.5896,1,22.297
2740078919,46,4593,3657,4329,0.394,0,36.6416
2740078919,46,4594,3596,4235,0.7252,0,18.2491
2740078919,46,4595,4353,3744,16.4733,2,30.5889
2740078919,46,4596,4275,3836,11.0265,2,37.6832
2740078919,46,4597,4271,2472,1.0926,1,10.6681
2740078919,46,4598,3494,3677,8.9831,1,24.1109
2740078919,46,4599,4041,3402,4.3469,1,22.6789
2740078919,46,4600,4229,3494,2.1284,1,31.4162
2740078919,47,4601,4574,4429,9.3308,1,38.1485
2740078919,47,4602,3201,4494,4.0108,1,9.4647
2740078919,47,4603,4592,4531,0.7022,0,9.8747
2740078919,47,4604,4329,4290,0.9871,0,35.4262
2740078919,47,4605,3898,4041,3.9879,2,72.897
2740078919,47,4606,3596,4275,5.8315,1,54.1574
2740078919,47,4607,2701,4275,5.29,1,75.6379
2740078919,47,4608,4029,3363,15.7081,3,34.5601
2740078919,47,4609,4345,4271,8.5729,1,29.1775
2740078919,47,4610,4590,2295,0.1132,0,38.0418
2740078919,47,4611,2935,3984,2.0311,1,38.2321
2740078919,47,4612,2472,3596,3.9282,2,11.3272
2740078919,47,4613,3836,3913,12.8442,3,60.0012
2740078919,47,4614,3984,4229,0.9159,0,62.4906
2740078919,47,4615,3657,3596,6.6721,2,32.0649
2740078919,47,4616,3813,4271,0.3246,0,3.8054
2740078919,47,4617,4429,3988,2.3311,1,53.3081
2740078919,47,4618,4531,2232,0.0003,0,4.3776
2740078919,47,4619,2295,2701,0.7374,0,26.8973
2740078919,47,4620,4303,2232,1.3558,1,16.391
2740078919,47,4621,4303,3596,3.1947,2,29.3906
2740078919,47,4622,3813,3984,2.958,1,22.1117
2740078919,47,4623,2205,3744,2.9401,1,27.1344
2740078919,47,4624,3203,3988,21.656,3,69.6631
2740078919,47,4625,3596,4275,0.0078,0,36.0271
2740078919,47,4626,4275,4271,2.1031,1,79.0183
2740078919,47,4627,3687,3988,1.1597,0,25.5301
2740078919,47,4628,4429,4350,0.0006,0,3.1983
2740078919,47,4629,3779,3687,3.3796,1,15.0339
2740078919,47,4630,4213,4355,12.3387,3,38.7056
2740078919,47,4631,2606,4229,0.0009,0,6.2361
2740078919,47,4632,3677,4290,3.3297,1,16.1972
2740078919,47,4633,2232,2472,0.4771,0,21.3185
2740078919,47,4634,3913,3984,0.0013,0,5.0384
2740078919,47,4635,3984,4475,0.8742,0,4.3645
2740078919,47,4636,2232,3361,10.0966,2,42.1527
2740078919,47,4637,4290,3687,4.6113,1,23.0606
2740078919,47,4638,3984,3203,15.6455,2,30.4254
2740078919,47,4639,3793,2701,0.0003,0,3.9992
2740078919,47,4640,3813,4095,3.628,1,7.7219
2740078919,47,4641,3793,4290,1.8523,1,12.6143
2740078919,47,4642,3913,4290,1.8894,1,2.8356
2740078919,47,4643,4275,4590,0.0003,0,2.4405
2740078919,47,4644,2935,4475,0.6577,0,15.5725
2740078919,47,4645,4425,3984,0.0006,0,2.823
2740078919,47,4646,4290,3108,7.624,3,40.3303
2740078919,47,4647,3744,4290,11.1688,2,9.2544
2740078919,47,4648,4041,4229,0.0003,0,2.2802
2740078919,47,4649,2701,4355,3.864,1,34.6314
2740078919,47,4650,4213,4531,6.1284,2,39.1053
2740078919,47,4651,4429,4235,5.3168,2,35.562
2740078919,47,4652,4355,4353,4.7061,1,25.6652
2740078919,47,4653,2232,3744,11.1413,2,44.8421
2740078919,47,4654,2232,2701,0.6416,0,4.3911
2740078919,47,4655,2472,4095,12.9823,2,37.4115
2740078919,47,4656,4290,4386,10.7591,1,44.1092
2740078919,47,4657,4126,4475,4.7445,1,20.4214
2740078919,47,4658,4494,3596,2.847,2,47.2534
2740078919,47,4659,4355,2232,0.0013,0,4.9148
2740078919,47,4660,4355,3836,2.1853,1,24.1544
2740078919,47,4661,3080,3898,24.0351,3,122.8718
2740078919,47,4662,4531,4429,1.7907,1,28.8017
2740078919,47,4663,4475,3813,1.2808,1,33.5113
2740078919,47,4664,4475,4041,1.2728,1,33.5043
2740078919,47,4665,4290,3813,0.4992,0,9.2108
2740078919,47,4666,4290,2701,3.7035,1,89.9236
2740078919,47,4667,4580,4494,0.0006,0,2.7894
2740078919,47,4668,3744,4080,1.528,1,20.5715
2740078919,47,4669,2701,2232,0.5734,0,25.1659
2740078919,47,4670,4290,3988,1.077,0,54.3117
2740078919,47,4671,3793,4429,2.046,1,15.3498
2740078919,47,4672,4590,4429,2.5428,1,2.7798
2740078919,47,4673,4355,3108,0.1645,0,22.1155
2740078919,47,4674,3687,2606,13.6264,3,44.7527
2740078919,47,4675,3988,3687,1.7647,1,33.9162
2740078919,47,4676,4041,3944,2.4607,1,32.0836
2740078919,47,4677,4475,4271,0.0006,0,3.0947
2740078919,47,4678,3879,3687,2.5428,1,2.7798
2740078919,47,4679,3879,4126,9.8404,3,24.9976
2740078919,47,4680,4580,3080,0.0016,0,5.8522
2740078919,47,4681,4295,4355,7.54,1,21.1625
2740078919,47,4682,3793,3494,10.8577,2,38.8643
2740078919,47,4683,4290,3108,0.0,0,3.6
2740078919,47,4684,4386,4345,0.0,0,0.5131
2740078919,47,4685,3363,3596,4.2267,1,40.4557
2740078919,47,4686,3879,4290,1.1842,1,31.8887
2740078919,47,4687,2701,3516,3.4125,1,40.2047
2740078919,47,4688,4041,3836,0.6083,0,11.0758
2740078919,47,4689,2232,3108,2.5145,1,7.9512
2740078919,47,4690,3913,3984,8.7688,1,34.5889
2740078919,47,4691,4235,4561,2.8259,1,14.3236
2740078919,47,4692,3361,3984,8.3502,1,90.3764
2740078919,47,4693,3108,3988,10.8711,1,30.1267
2740078919,47,4694,4494,3677,1.5198,1,22.3541
2740078919,47,4695,4095,3898,10.6704,1,29.8172
2740078919,47,4696,4213,3793,9.1297,2,64.8701
2740078919,47,4697,4429,3361,1.1098,1,30.9419
2740078919,47,4698,4290,3108,19.5034,2,37.0289
2740078919,47,4699,4290,3813,1.0684,1,4.4674
2740078919,47,4700,3988,3203,15.6705,2,52.299
2740078919,48,4701,4235,4355,6.1687,2,29.8537
2740078919,48,4702,4275,3203,1.4581,1,23.7789
2740078919,48,4703,4150,3363,2.51,1,35.2281
2740078919,48,4704,3984,4229,1.4645,0,13.5859
2740078919,48,4705,4041,3879,0.7052,0,17.4355
2740078919,48,4706,3687,2935,0.0338,0,7.5662
2740078919,48,4707,3779,3984,0.1421,0,4.2698
2740078919,48,4708,4429,3813,0.2068,0,13.4432
2740078919,48,4709,4590,3879,0.7148,0,5.9388
2740078919,48,4710,2232,3879,5.5281,1,52.2925
2740078919,48,4711,3494,4429,2.8875,1,38.5448
2740078919,48,4712,3879,4617,2.2705,1,8.7778
2740078919,48,4713,3879,3687,1.2813,1,31.6523
2740078919,48,4714,4386,3984,11.4315,1,30.5785
2740078919,48,4715,4355,3596,1.3059,0,32.8383
2740078919,48,4716,3596,3494,0.0016,0,6.4969
2740078919,48,4717,3813,2232,1.9391,1,34.612
2740078919,48,4718,3898,4663,8.9831,1,24.1109
2740078919,48,4719,4041,4693,4.6636,2,33.3985
2740078919,48,4720,4590,4494,2.4587,1,15.5354
2740078919,48,4721,4531,3108,2.2632,1,33.8501
2740078919,48,4722,4664,4345,1.7686,1,8.8699
2740078919,48,4723,4386,3494,0.1241,0,5.426
2740078919,48,4724,4126,4481,23.8578,2,57.085
2740078919,48,4725,3657,3363,0.0028,0,13.4155
2740078919,48,4726,4213,3744,6.1135,2,23.4458
2740078919,48,4727,3988,4229,1.2808,1,33.5113
2740078919,48,4728,3677,4475,1.075,1,15.4519
2740078919,48,4729,4126,4590,0.8025,0,10.6035
2740078919,48,4730,4295,3596,2.4991,1,22.6081
2740078919,48,4731,3677,4229,0.9005,0,26.0129
2740078919,48,4732,4693,4551,17.1799,3,102.3047
2740078919,48,4733,2606,4213,6.0758,2,20.6292
2740078919,48,4734,4664,4229,4.048,1,51.4158
2740078919,48,4735,3879,4664,3.2417,1,44.2987
2740078919,48,4736,2606,3984,6.0128,1,25.3965
2740078919,48,4737,3677,3596,3.0691,2,45.5061
2740078919,48,4738,4590,4345,3.3389,1,69.6614
2740078919,48,4739,4290,3203,11.5469,3,66.0754
2740078919,48,4740,2232,4271,1.6625,1,32.2464
2740078919,48,4741,4290,3363,9.882,1,51.9722
2740078919,48,4742,4290,4295,5.0877,1,7.4649
2740078919,48,4743,4590,3984,0.8421,0,29.7268
2740078919,48,4744,4429,4295,4.0116,1,26.0942
2740078919,48,4745,3984,3212,16.2075,2,68.917
2740078919,48,4746,3988,3596,2.2012,1,7.4
2740078919,48,4747,4355,3898,5.5529,2,37.1135
2740078919,48,4748,4329,3657,4.022,1,11.0049
2740078919,48,4749,4290,3813,0.4185,0,4.9863
2740078919,48,4750,2232,4531,1.9287,1,45.1695
2740078919,48,4751,4290,3779,14.711,2,80.8326
2740078919,48,4752,3516,4693,2.0543,1,16.6565
2740078919,48,4753,4290,4590,5.2833,1,36.8442
2740078919,48,4754,3984,4425,7.2191,2,59.4467
2740078919,48,4755,3657,3677,0.5013,0,15.7482
2740078919,48,4756,2701,3984,0.5492,0,58.6699
2740078919,48,4757,3596,3900,0.1529,0,7.7363
2740078919,48,4758,4663,3361,2.9726,1,37.4396
2740078919,48,4759,3988,4290,2.3515,1,8.0466
2740078919,48,4760,4213,3687,4.0621,1,9.9282
2740078919,48,4761,2701,4041,2.1249,1,33.0203
2740078919,48,4762,4475,4386,9.5103,2,60.457
2740078919,48,4763,4429,3080,18.4113,2,59.699
2740078919,48,4764,3687,4229,0.0411,0,10.2396
2740078919,48,4765,3984,4590,1.1579,1,4.4241
2740078919,48,4766,3988,4617,1.7712,1,17.0929
2740078919,48,4767,3898,3813,10.6704,1,29.8172
2740078919,48,4768,4329,3657,4.9473,1,64.3203
2740078919,48,4769,4271,3984,0.0016,0,7.1363
2740078919,48,4770,3913,4290,10.8711,1,30.1267
2740078919,48,4771,3879,2701,2.3823,1,10.318
2740078919,48,4772,4271,3984,1.0677,1,6.2741
2740078919,48,4773,3516,2701,12.3749,2,40.5657
2740078919,48,4774,4531,4041,0.4589,0,18.9566
2740078919,48,4775,3900,3494,10.4746,2,45.5088
2740078919,48,4776,4345,4271,0.0013,0,5.7983
2740078919,48,4777,3677,3779,2.2569,1,11.0896
2740078919,48,4778,3984,3657,0.0009,0,4.1557
2740078919,48,4779,4590,4481,9.9506,3,71.8312
2740078919,48,4780,4275,2205,4.0142,1,27.8483
2740078919,48,4781,2232,4329,0.0149,0,14.7398
2740078919,48,4782,3596,4290,9.7513,1,53.9648
2740078919,48,4783,3898,3494,7.8576,2,34.0216
2740078919,48,4784,2232,4213,0.2967,0,22.5891
2740078919,48,4785,3836,3687,3.5147,2,25.3689
2740078919,48,4786,3657,3677,8.0944,1,78.1584
2740078919,48,4787,4531,4345,2.5428,1,2.7798
2740078919,48,4788,4617,3212,1.6102,1,67.5706
2740078919,48,4789,4693,3813,2.1782,1,42.112
2740078919,48,4790,4429,4345,8.6009,2,29.7247
2740078919,48,4791,3212,4494,0.911,0,36.0553
2740078919,48,4792,4590,4531,3.4502,1,29.0297
2740078919,48,4793,4271,3879,1.4208,1,44.5903
2740078919,48,4794,3212,3984,0.6129,0,13.3424
2740078919,48,4795,2232,4531,0.1835,0,45.1314
2740078919,48,4796,4531,3108,0.6188,0,14.8234
2740078919,48,4797,4275,4290,3.1459,1,24.2175
2740078919,48,4798,4475,2232,1.5198,1,22.7851
2740078919,48,4799,3516,4275,6.5053,1,17.4035
2740078919,48,4800,3494,4271,7.6503,2,33.228
2740078919,49,4801,4663,4386,8.7381,1,93.1245
2740078919,49,4802,4773,4711,0.0,0,0.521
2740078919,49,4803,4531,3779,16.8032,3,95.2658
2740078919,49,4804,4041,4770,1.3256,0,7.006
2740078919,49,4805,4663,3813,2.5363,1,21.3538
2740078919,49,4806,4271,3984,5.0425,1,48.6502
2740078919,49,4807,3813,4481,18.9192,2,89.8103
2740078919,49,4808,2701,4727,1.3155,1,16.6006
2740078919,49,4809,4041,4663,0.0798,0,30.5088
2740078919,49,4810,4767,4721,3.7761,1,27.7245
2740078919,49,4811,4664,2935,10.3688,2,44.5183
2740078919,49,4812,4617,4693,0.6621,0,26.3533
2740078919,49,4813,4355,3080,5.5132,2,16.1606
2740078919,49,4814,4041,3363,3.316,1,7.8811
2740078919,49,4815,4294,4435,11.688,1,65.012
2740078919,49,4816,4592,4425,8.6782,1,54.8257
2740078919,49,4817,2935,3779,10.5754,1,43.273
2740078919,49,4818,4229,4590,0.7986,0,50.935
2740078919,49,4819,2701,4011,0.1867,0,16.3895
2740078919,49,4820,4475,4213,3.3857,1,56.668
2740078919,49,4821,3203,4475,1.1648,1,43.1301
2740078919,49,4822,4429,3516,3.1081,1,53.9873
2740078919,49,4823,3744,4041,0.0006,0,7.3107
2740078919,49,4824,4617,3779,4.0932,1,28.2775
2740078919,49,4825,4213,4770,17.1727,3,37.8449
2740078919,49,4826,2701,3984,0.0009,0,8.7841
2740078919,49,4827,4229,4429,2.0821,1,48.0708
2740078919,49,4828,4664,4773,10.5425,1,49.5935
2740078919,49,4829,3203,4664,7.3793,1,31.8127
2740078919,49,4830,4617,4664,0.0009,0,5.0973
2740078919,49,4831,2232,3657,0.1413,0,5.9529
2740078919,49,4832,4494,2232,6.5769,1,43.2561
2740078919,49,4833,3898,4229,6.6869,2,19.1292
2740078919,49,4834,3744,3657,2.9952,1,13.878
2740078919,49,4835,4429,4475,10.4303,1,46.0394
2740078919,49,4836,4617,4429,0.0047,0,32.115
2740078919,49,4837,4727,4275,1.5825,1,15.6405
2740078919,49,4838,4275,4295,6.8478,2,36.8798
2740078919,49,4839,2701,4767,0.1828,0,54.9199
2740078919,49,4840,4475,4235,0.0088,0,29.4904
2740078919,49,4841,4664,4663,5.5282,1,44.8098
2740078919,49,4842,4475,3657,3.0066,1,75.1201
2740078919,49,4843,4229,2935,6.5267,2,38.0958
2740078919,49,4844,4773,4531,0.8115,0,5.037
2740078919,49,4845,3596,4290,4.0616,1,15.9552
2740078919,49,4846,4275,2606,9.1371,2,56.6917
2740078919,49,4847,3879,4494,3.7555,1,36.9386
2740078919,49,4848,3657,4664,0.8503,0,15.0398
2740078919,49,4849,4663,4475,0.0003,0,3.2897
2740078919,49,4850,4345,4041,11.4237,1,42.9263
2740078919,49,4851,4494,4664,1.5226,1,21.3971
2740078919,49,4852,4271,4590,3.2514,1,51.7884
2740078919,49,4853,3879,4355,1.1197,1,23.5681
2740078919,49,4854,4770,3596,13.0515,2,37.1104
2740078919,49,4855,4663,3657,2.5428,1,2.7798
2740078919,49,4856,4531,3677,2.7301,1,33.3104
2740078919,49,4857,4095,2935,10.8711,1,30.1267
2740078919,49,4858,4235,4800,9.2282,2,30.6387
2740078919,49,4859,2701,4290,4.6196,1,39.4888
2740078919,49,4860,2232,4290,0.0053,0,28.2027
2740078919,49,4861,4229,2232,0.9828,0,12.3873
2740078919,49,4862,3913,4528,10.5157,2,24.5444
2740078919,49,4863,3879,4664,1.4472,0,8.5472
