seed,generation,individual_id,parent1_id,parent2_id,tf_concentration,num_active_tfs,trajectory_variability
2000041698,41,4072,2138,2054,5.8497,1,20.9041
2000041698,41,4073,3812,3338,6.6337,2,10.6376
2000041698,41,4074,3800,3629,8.0732,3,28.7574
2000041698,41,4075,2707,3826,5.2471,2,16.9297
2000041698,41,4076,3658,3629,3.7475,2,9.4111
2000041698,41,4077,3658,3078,9.616,2,28.1384
2000041698,41,4078,2138,3561,3.7475,2,9.4111
2000041698,41,4079,3619,3813,8.9715,1,25.5081
2000041698,41,4080,3993,3450,16.1893,3,38.2668
2000041698,41,4081,3630,3658,10.0453,3,27.77
2000041698,41,4082,3629,2910,18.4553,3,38.8016
2000041698,41,4083,3839,3813,22.1037,3,40.6931
2000041698,41,4084,3926,3450,1.1562,1,2.7119
2000041698,41,4085,3897,3246,13.7526,3,21.9837
2000041698,41,4086,3926,3629,3.1985,1,8.499
2000041698,41,4087,3078,2138,27.3243,3,51.0285
2000041698,41,4088,2707,3658,0.6193,0,1.9726
2000041698,41,4089,3852,2881,9.3205,2,23.0231
2000041698,41,4090,3529,3391,13.7431,2,27.9434
2000041698,41,4091,3812,3629,1.1962,1,3.1302
2000041698,41,4092,3812,3524,0.3684,0,2.02
2000041698,41,4093,3792,2707,7.4786,1,34.8865
2000041698,41,4094,2054,3418,4.587,1,13.4528
2000041698,41,4095,3813,3496,4.5819,1,13.6941
2000041698,41,4096,3246,3529,5.9135,1,12.7813
2000041698,41,4097,3867,3376,10.1254,3,34.9681
2000041698,41,4098,3826,2910,0.8796,0,7.5747
2000041698,41,4099,3441,3933,6.8668,1,18.8694
2000041698,41,4100,3420,3529,15.0119,2,22.4637
2000041698,42,4101,3926,4081,2.079,1,2.8818
2000041698,42,4102,3630,3839,30.3795,4,105.4945
2000041698,42,4103,3826,3630,5.5612,1,29.2262
2000041698,42,4104,3800,3826,4.7963,1,20.7415
2000041698,42,4105,2251,3703,16.2266,2,19.646
2000041698,42,4106,3078,3619,18.8219,3,32.3012
2000041698,42,4107,3391,3420,9.0079,2,20.1404
2000041698,42,4108,3852,3926,10.2584,3,19.8758
2000041698,42,4109,3826,3852,1.5488,1,2.9479
2000041698,42,4110,2138,3800,4.6118,1,14.517
2000041698,42,4111,3639,3826,13.6919,2,33.8343
2000041698,42,4112,3926,4081,0.6193,0,1.9726
2000041698,42,4113,4029,2707,19.6305,3,41.6621
2000041698,42,4114,4096,3118,9.9643,2,14.9382
2000041698,42,4115,3826,2684,4.7785,1,8.2411
2000041698,42,4116,4029,3703,34.5483,3,94.4863
2000041698,42,4117,2550,2707,18.7093,3,38.779
2000041698,42,4118,3897,3639,26.2245,2,34.9777
2000041698,42,4119,3619,3897,35.0936,3,106.7463
2000041698,42,4120,2138,3246,10.0453,3,27.7699
2000041698,42,4121,3376,2910,10.0453,3,27.7699
2000041698,42,4122,3246,3450,3.6932,1,17.4972
2000041698,42,4123,3607,4081,9.3039,2,46.2626
2000041698,42,4124,3852,2707,12.2189,2,36.4583
2000041698,42,4125,4081,3839,2.2593,1,8.587
2000041698,42,4126,3658,3142,2.4918,1,2.6623
2000041698,42,4127,3529,2054,9.484,1,37.3307
2000041698,42,4128,3450,3639,0.3684,0,2.5705
2000041698,42,4129,3658,3529,17.9423,3,38.7182
2000041698,42,4130,2910,3630,21.369,4,43.4955
2000041698,42,4131,3639,2054,8.0028,3,22.1044
2000041698,42,4132,2684,4089,7.2143,1,22.4274
2000041698,42,4133,3142,3897,9.9019,2,29.1083
2000041698,42,4134,3450,2707,9.8642,2,27.5314
2000041698,42,4135,3685,4029,5.2657,2,9.8985
2000041698,42,4136,3921,3993,6.138,2,24.6052
2000041698,42,4137,3450,3142,10.3866,2,10.4716
2000041698,42,4138,3897,3524,12.5571,3,21.8697
2000041698,42,4139,4089,3630,9.3205,2,23.0231
2000041698,42,4140,3630,3852,12.032,2,39.4613
2000041698,42,4141,3658,3812,0.6193,0,1.9726
2000041698,42,4142,2910,3852,30.9683,3,63.1215
2000041698,42,4143,3826,3496,10.6982,2,22.6148
2000041698,42,4144,3373,2138,20.4398,4,40.298
2000041698,42,4145,3852,3923,9.2047,2,22.1593
2000041698,42,4146,4029,3812,1.1562,1,2.02
2000041698,42,4147,3800,3792,5.5487,1,24.9216
2000041698,42,4148,3246,3639,4.3243,2,9.745
2000041698,42,4149,4029,2910,12.4075,3,64.8602
2000041698,42,4150,3425,3870,27.5113,3,44.2865
2000041698,42,4151,3926,3386,1.3508,1,3.8336
2000041698,42,4152,3703,4029,1.7981,1,2.9735
2000041698,42,4153,3496,3373,5.2423,2,17.413
2000041698,42,4154,3630,4029,3.7475,2,9.4111
2000041698,42,4155,3658,2881,12.1237,2,49.4868
2000041698,42,4156,3629,3450,10.0453,3,27.77
2000041698,42,4157,3826,3926,13.778,3,13.776
2000041698,42,4158,3926,3812,10.0453,3,27.77
2000041698,42,4159,3800,3870,5.7007,1,23.1663
2000041698,42,4160,3630,2970,22.9564,3,59.4005
2000041698,42,4161,3078,2707,16.2989,3,19.5074
2000041698,42,4162,3792,3703,14.1041,3,44.3809
2000041698,42,4163,3839,3338,11.2648,2,27.0868
2000041698,42,4164,3870,3685,5.0912,2,25.6725
2000041698,42,4165,4029,3524,10.3028,2,32.6051
2000041698,42,4166,3897,3496,5.7264,1,4.1785
2000041698,42,4167,3923,3529,16.5159,2,46.942
2000041698,42,4168,3810,3870,2.1224,1,15.936
2000041698,42,4169,3792,3496,17.1802,2,34.3136
2000041698,42,4170,3792,2707,5.9514,2,16.8202
2000041698,42,4171,2550,3812,2.7649,1,2.9594
2000041698,42,4172,3373,3607,5.9939,2,26.9719
2000041698,42,4173,3450,3812,3.4519,2,11.4834
2000041698,42,4174,3524,3078,8.1665,3,18.9097
2000041698,42,4175,3078,3685,11.4036,3,30.8425
2000041698,42,4176,4089,3450,2.0906,1,4.0025
2000041698,42,4177,3813,3450,22.4974,3,51.4701
2000041698,42,4178,3658,3993,16.8041,3,42.9339
2000041698,42,4179,3373,3246,25.9929,3,35.9081
2000041698,42,4180,3630,3812,15.623,3,48.4126
2000041698,42,4181,3867,2910,12.0137,3,28.7055
2000041698,42,4182,3839,3813,1.7566,1,9.1415
2000041698,42,4183,3496,3386,6.3918,2,18.03
2000041698,42,4184,3391,3246,11.0102,3,19.0648
2000041698,42,4185,4089,2910,16.6078,3,39.3683
2000041698,42,4186,2910,3441,19.3273,3,33.0369
2000041698,42,4187,2707,3897,1.1562,1,2.02
2000041698,42,4188,3391,3826,13.5131,4,29.8913
2000041698,42,4189,2910,3897,15.8643,3,24.9424
2000041698,42,4190,3923,3812,15.1555,2,37.2707
2000041698,42,4191,3496,3386,4.8232,2,5.8956
2000041698,42,4192,3450,3897,4.2888,1,9.1452
2000041698,42,4193,4089,3812,17.5824,3,56.6453
2000041698,42,4194,4081,3926,11.5674,3,16.2795
2000041698,42,4195,3897,3142,11.1638,2,42.3687
2000041698,42,4196,4040,2138,0.6193,0,2.198
2000041698,42,4197,3246,3391,9.4372,3,33.4337
2000041698,42,4198,3993,4026,13.5628,2,36.7888
2000041698,42,4199,3376,4081,11.9973,3,29.4694
2000041698,42,4200,3246,3897,1.4552,1,1.917
2000041698,43,4201,3078,3529,0.6193,0,1.9726
2000041698,43,4202,3526,3386,11.1979,4,27.5281
2000041698,43,4203,3703,3839,8.1671,3,27.2897
2000041698,43,4204,4120,4158,6.5024,2,27.2284
2000041698,43,4205,4121,3630,2.4918,1,2.6623
2000041698,43,4206,3870,4145,4.0178,1,16.1686
2000041698,43,4207,3629,3685,9.7316,3,41.6834
2000041698,43,4208,3246,4145,13.4327,3,36.0272
2000041698,43,4209,4199,3792,10.3142,3,29.5244
2000041698,43,4210,3926,2138,12.1915,3,27.8423
2000041698,43,4211,3629,3450,10.0453,3,27.77
2000041698,43,4212,3386,3420,9.4769,2,28.5183
2000041698,43,4213,3529,3812,6.2276,2,15.649
2000041698,43,4214,3870,4120,8.2134,3,36.451
2000041698,43,4215,3629,3246,1.1562,1,2.02
2000041698,43,4216,3630,3450,11.3187,3,21.5473
2000041698,43,4217,3857,3839,5.8302,2,12.5294
2000041698,43,4218,3629,4158,2.4918,1,2.6623
2000041698,43,4219,2138,4199,3.7475,2,9.8011
2000041698,43,4220,3839,3923,22.4002,3,44.4521
2000041698,43,4221,4139,4120,5.6893,2,10.9991
2000041698,43,4222,2707,3867,11.2394,4,18.9572
2000041698,43,4223,2910,3420,0.3684,0,2.02
2000041698,43,4224,3685,4156,3.2929,1,12.7441
2000041698,43,4225,4139,3142,14.538,2,44.417
2000041698,43,4226,4156,3630,12.525,3,18.259
2000041698,43,4227,3529,3496,44.1958,3,89.5938
2000041698,43,4228,3852,3813,9.334,2,22.1827
2000041698,43,4229,4156,4147,28.8719,4,81.5873
2000041698,43,4230,3078,2910,12.5053,3,49.534
2000041698,43,4231,3391,3142,8.4093,2,17.4424
2000041698,43,4232,4158,4199,11.9973,3,29.4694
2000041698,43,4233,4120,4081,9.3958,3,21.111
2000041698,43,4234,3658,4147,0.3684,0,2.02
2000041698,43,4235,3607,3812,11.2203,2,27.6433
2000041698,43,4236,3703,3926,5.1444,2,2.6221
2000041698,43,4237,3923,2707,6.9952,2,14.6638
2000041698,43,4238,2138,4158,10.0453,3,27.77
2000041698,43,4239,3923,2707,14.9637,3,22.1663
2000041698,43,4240,4121,3629,3.9269,1,7.8783
2000041698,43,4241,3629,3993,4.8723,1,14.2031
2000041698,43,4242,3812,3703,4.7869,1,9.0659
2000041698,43,4243,2138,3630,3.7475,2,9.4111
2000041698,43,4244,4158,4138,18.3912,3,26.7616
2000041698,43,4245,3078,4120,9.4603,2,26.829
2000041698,43,4246,4156,3629,0.6193,0,2.1726
2000041698,43,4247,3078,3703,4.3164,2,5.6188
2000041698,43,4248,3926,3629,3.1311,2,13.7713
2000041698,43,4249,4199,4121,14.647,3,28.9233
2000041698,43,4250,4104,2054,5.6578,2,17.7154
2000041698,43,4251,2910,3629,4.4473,1,5.8076
2000041698,43,4252,4145,4120,10.5897,2,18.6447
2000041698,43,4253,3813,3703,17.4714,3,60.2763
2000041698,43,4254,4199,3420,25.4499,4,107.7573
2000041698,43,4255,3373,4199,21.1986,2,28.5656
2000041698,43,4256,3993,2684,7.2252,3,27.5475
2000041698,43,4257,3800,3810,7.8574,3,72.8855
2000041698,43,4258,2054,4121,35.7079,4,53.9729
2000041698,43,4259,3524,3703,18.0743,3,41.6157
2000041698,43,4260,4029,2707,4.8862,2,9.4166
2000041698,43,4261,2160,4138,7.037,2,6.4073
2000041698,43,4262,4145,4121,5.7314,2,22.1039
2000041698,43,4263,4121,3496,17.0213,3,36.1516
2000041698,43,4264,2910,4156,22.3861,3,41.6287
2000041698,43,4265,4121,4139,0.3684,0,2.02
2000041698,43,4266,4199,3619,27.4648,3,49.7495
2000041698,43,4267,3703,3826,1.2856,1,3.3588
2000041698,43,4268,3897,3639,1.1309,0,5.9496
2000041698,43,4269,3246,2910,5.5035,2,14.3517
2000041698,43,4270,3703,3386,8.2897,3,28.5786
2000041698,43,4271,3246,3526,5.4711,1,15.9446
2000041698,43,4272,2707,3926,10.9759,3,36.2992
2000041698,43,4273,4081,3703,3.7475,2,9.4111
2000041698,43,4274,3450,3078,0.3684,0,2.02
2000041698,43,4275,4079,4089,9.2246,1,26.165
2000041698,43,4276,3524,3926,26.5259,3,56.3798
2000041698,43,4277,3078,3373,0.6193,0,2.198
2000041698,43,4278,4199,2707,16.6161,4,51.0466
2000041698,43,4279,4145,3629,28.7558,3,59.9431
2000041698,43,4280,3812,2910,0.0,0,0.096
2000041698,43,4281,4121,3078,16.4615,3,34.8138
2000041698,43,4282,3496,3142,1.2965,0,7.8513
2000041698,43,4283,2550,3629,3.4901,1,3.9627
2000041698,43,4284,4029,3630,9.4407,3,44.1119
2000041698,43,4285,3450,4139,2.4379,1,7.7536
2000041698,43,4286,3852,3246,1.333,0,14.9946
2000041698,43,4287,4029,4079,3.5457,1,14.4554
2000041698,43,4288,3496,4081,1.2856,0,12.3311
2000041698,43,4289,4145,3897,15.3171,4,26.5864
2000041698,43,4290,4156,3246,10.3853,3,30.3399
2000041698,43,4291,3630,3685,20.93,3,43.1144
2000041698,43,4292,4131,4199,22.7024,3,53.9917
2000041698,43,4293,3420,4121,2.3072,1,13.4471
2000041698,43,4294,3926,4190,1.5714,1,4.5656
2000041698,43,4295,4120,4131,11.1358,3,19.1757
2000041698,43,4296,3993,3629,7.743,3,19.3939
2000041698,43,4297,3926,4089,0.3684,0,2.5705
2000041698,43,4298,4089,3703,22.8073,3,40.3479
2000041698,43,4299,3496,4159,0.6193,0,2.198
2000041698,43,4300,3800,3993,10.6887,2,10.6556
2000041698,44,4301,3078,4158,3.4742,1,9.3313
2000041698,44,4302,4121,3629,0.6193,0,1.9726
2000041698,44,4303,4263,3812,10.0453,3,27.77
2000041698,44,4304,4263,2138,1.1562,1,2.8393
2000041698,44,4305,4228,3450,16.0989,4,48.0602
2000041698,44,4306,4145,4281,25.8693,3,52.0489
2000041698,44,4307,3391,3496,11.8729,3,33.0117
2000041698,44,4308,3734,4281,0.6978,0,3.8294
2000041698,44,4309,3078,3800,0.6193,0,2.198
2000041698,44,4310,3529,2138,24.6175,3,54.1789
2000041698,44,4311,3524,3496,3.0246,1,4.0386
2000041698,44,4312,3391,3529,0.3332,0,1.7233
2000041698,44,4313,2054,4238,12.5166,3,23.454
2000041698,44,4314,4263,4029,10.0453,3,27.77
2000041698,44,4315,3078,3852,7.2138,1,38.9572
2000041698,44,4316,4232,4228,1.3456,1,6.1726
2000041698,44,4317,3867,4263,33.5357,3,61.2153
2000041698,44,4318,3658,3450,3.5502,2,15.8789
2000041698,44,4319,3524,4238,21.4369,3,29.3435
2000041698,44,4320,3524,4145,12.2956,3,21.3258
2000041698,44,4321,4263,4131,4.2023,2,13.2354
2000041698,44,4322,4292,4121,11.6768,2,18.739
2000041698,44,4323,4228,4263,14.1025,3,16.9221
2000041698,44,4324,3629,4156,7.4773,2,19.625
2000041698,44,4325,3703,4281,17.2222,3,38.1458
2000041698,44,4326,3703,3629,15.5329,3,31.2009
2000041698,44,4327,3630,2707,1.4552,1,1.917
2000041698,44,4328,3800,4199,12.0671,1,24.3975
2000041698,44,4329,3629,3703,12.334,3,35.1144
2000041698,44,4330,4156,4131,18.8803,3,41.0072
2000041698,44,4331,3813,3496,4.1537,2,14.2604
2000041698,44,4332,3629,4263,0.6193,0,1.9726
2000041698,44,4333,4139,4159,7.7214,2,22.7024
2000041698,44,4334,3373,4211,37.7857,3,83.8594
2000041698,44,4335,4147,3450,3.1884,1,4.7132
2000041698,44,4336,4211,4029,1.3182,0,4.0479
2000041698,44,4337,3630,3703,9.1436,3,17.4896
2000041698,44,4338,3630,4147,10.0453,3,26.4534
2000041698,44,4339,3839,3658,3.9141,1,13.0931
2000041698,44,4340,3386,4281,27.9381,3,79.6911
2000041698,44,4341,4211,4158,1.2947,0,4.8859
2000041698,44,4342,3703,4158,1.1135,0,5.3105
2000041698,44,4343,4131,3703,16.2962,1,44.4912
2000041698,44,4344,4235,3867,14.465,2,20.7172
2000041698,44,4345,3812,3658,14.3783,3,34.0283
2000041698,44,4346,3524,4281,12.2585,3,30.6217
2000041698,44,4347,3420,3629,3.7044,1,6.637
2000041698,44,4348,3658,2054,12.5528,2,33.9144
2000041698,44,4349,4143,3852,6.4083,1,6.5587
2000041698,44,4350,3630,4290,9.9331,2,50.9558
2000041698,44,4351,4281,3839,14.5567,3,40.8962
2000041698,44,4352,4190,3078,12.1999,2,33.1136
2000041698,44,4353,4235,4263,4.2691,2,5.4396
2000041698,44,4354,3078,4232,12.2929,2,44.8824
2000041698,44,4355,4029,3629,5.3257,2,14.2192
2000041698,44,4356,2910,3450,14.006,3,29.6181
2000041698,44,4357,4263,3812,0.6193,0,1.9726
2000041698,44,4358,4139,2910,14.6518,3,49.9634
2000041698,44,4359,3703,3839,6.7306,2,13.9052
2000041698,44,4360,2910,3826,5.0953,2,11.1578
2000041698,44,4361,2707,3926,4.7227,1,7.8241
2000041698,44,4362,4281,3420,22.4734,3,44.4665
2000041698,44,4363,4232,3391,1.2482,0,6.2056
2000041698,44,4364,4199,4263,19.2808,3,39.2357
2000041698,44,4365,4158,3450,10.0453,3,27.7699
2000041698,44,4366,4238,4158,10.2058,3,30.5958
2000041698,44,4367,3870,4238,4.0746,2,15.8057
2000041698,44,4368,4156,3703,10.0453,3,27.7699
2000041698,44,4369,4228,4238,8.9592,2,20.431
2000041698,44,4370,4120,4263,0.6193,0,1.9726
2000041698,44,4371,4211,3630,8.2249,2,18.0769
2000041698,44,4372,4121,3812,6.2926,3,27.7283
2000041698,44,4373,3496,4029,5.3912,1,17.4225
2000041698,44,4374,4263,4158,2.8506,1,2.7556
2000041698,44,4375,4089,4238,11.8943,3,34.773
2000041698,44,4376,3496,3703,3.0486,1,3.0022
2000041698,44,4377,4156,3373,37.3907,4,113.4082
2000041698,44,4378,4290,4238,0.6193,0,1.9726
2000041698,44,4379,3629,4139,4.4599,2,22.8866
2000041698,44,4380,3658,4281,6.3706,1,22.7734
2000041698,44,4381,3926,4081,3.9141,1,13.0931
2000041698,44,4382,3496,2550,1.3742,1,2.4668
2000041698,44,4383,4202,4232,16.3949,4,47.8623
2000041698,44,4384,2707,2054,19.8677,3,42.3202
2000041698,44,4385,3658,3852,28.6281,3,58.8005
2000041698,44,4386,3524,3812,15.5026,3,66.6348
2000041698,44,4387,3703,2707,2.0935,1,4.4737
2000041698,44,4388,3078,4281,33.3365,3,71.7498
2000041698,44,4389,3376,3993,16.0159,3,34.8436
2000041698,44,4390,3813,2707,12.9799,3,18.5859
2000041698,44,4391,3629,2707,1.9509,1,2.1767
2000041698,44,4392,4177,4211,14.6708,4,47.1005
2000041698,44,4393,3386,4120,2.6748,1,3.1926
2000041698,44,4394,3630,3658,23.7999,4,72.9136
2000041698,44,4395,4145,3630,9.2047,2,22.0328
2000041698,44,4396,4281,3839,19.9893,3,38.3145
2000041698,44,4397,4263,3078,8.1609,3,24.0237
2000041698,44,4398,3142,3812,5.403,2,12.7289
2000041698,44,4399,4263,3370,4.3592,1,9.629
2000041698,44,4400,4029,3703,8.5185,3,21.4405
2000041698,45,4401,4120,4029,10.0453,3,27.77
2000041698,45,4402,3993,4281,9.5219,3,28.5768
2000041698,45,4403,4158,4314,0.6193,0,1.9726
2000041698,45,4404,3373,4211,13.0437,3,44.6983
2000041698,45,4405,2910,3839,16.8527,4,81.7669
2000041698,45,4406,4238,4081,6.2919,3,35.9877
2000041698,45,4407,4365,4199,8.0315,1,11.0486
2000041698,45,4408,4211,3926,3.7475,2,9.4111
2000041698,45,4409,4263,4081,17.0213,3,36.1516
2000041698,45,4410,3450,3826,0.3684,0,2.8393
2000041698,45,4411,4281,4290,4.9418,1,12.9522
2000041698,45,4412,3839,4238,15.1051,3,41.2004
2000041698,45,4413,3078,4290,3.7475,2,9.4111
2000041698,45,4414,4159,2707,9.1433,2,46.8992
2000041698,45,4415,4081,4029,0.6193,0,1.9726
2000041698,45,4416,4156,3629,8.0483,2,22.5511
2000041698,45,4417,3524,3926,22.4974,3,51.4701
2000041698,45,4418,4303,3658,10.1753,3,28.0
2000041698,45,4419,2707,3629,5.2609,2,11.5069
2000041698,45,4420,3812,3813,10.7613,3,21.094
2000041698,45,4421,3703,3496,2.1132,1,4.1908
2000041698,45,4422,3629,4281,11.6353,2,23.0173
2000041698,45,4423,4281,4156,11.8405,3,26.9964
2000041698,45,4424,3926,3078,7.192,2,25.0689
2000041698,45,4425,3630,2138,28.4302,4,72.4684
2000041698,45,4426,4338,3703,10.6526,3,25.0602
2000041698,45,4427,4139,3812,19.4368,4,35.8456
2000041698,45,4428,3812,3703,6.2403,2,15.9505
2000041698,45,4429,4211,4235,7.9677,2,25.888
2000041698,45,4430,4281,3897,15.1081,3,32.6331
2000041698,45,4431,4314,3629,0.6193,0,1.9726
2000041698,45,4432,4199,4081,24.3274,4,75.9469
2000041698,45,4433,4281,4211,13.3996,3,30.7347
2000041698,45,4434,3619,4263,24.7161,3,42.4373
2000041698,45,4435,3078,3629,4.851,2,10.4683
2000041698,45,4436,4232,2138,10.0453,3,27.77
2000041698,45,4437,3703,2138,23.8449,3,57.1305
2000041698,45,4438,3078,3118,0.8432,0,5.3469
2000041698,45,4439,4232,3812,9.15,3,40.9566
2000041698,45,4440,3826,4228,12.5384,2,26.5055
2000041698,45,4441,3078,4365,6.823,3,8.5165
2000041698,45,4442,3813,4314,20.8327,3,35.2553
2000041698,45,4443,3078,2910,28.6996,3,62.4341
2000041698,45,4444,3812,2910,3.9141,1,13.4132
2000041698,45,4445,4158,4368,2.5647,1,8.9152
2000041698,45,4446,3524,3839,20.4711,3,38.9051
2000041698,45,4447,2138,3812,10.0453,3,27.77
2000041698,45,4448,2910,4364,17.3227,3,44.5337
2000041698,45,4449,4314,3496,7.542,2,40.2238
2000041698,45,4450,3812,4290,13.1231,2,30.2218
2000041698,45,4451,4232,4395,0.6193,0,2.7385
2000041698,45,4452,3450,3703,0.6193,0,1.9726
2000041698,45,4453,4281,3839,2.5932,1,6.5886
2000041698,45,4454,3629,4314,11.5988,3,39.1976
2000041698,45,4455,3496,4290,35.0668,4,104.0256
2000041698,45,4456,4199,3812,8.6546,2,21.2449
2000041698,45,4457,4199,3629,24.2431,3,62.6435
2000041698,45,4458,4120,4303,0.6193,0,2.6645
2000041698,45,4459,4211,3852,1.1562,1,2.5705
2000041698,45,4460,4121,3703,15.951,4,79.1298
2000041698,45,4461,4320,3607,3.8699,1,5.4633
2000041698,45,4462,4281,3420,0.6193,0,2.158
2000041698,45,4463,4281,2138,11.1956,1,18.9345
2000041698,45,4464,3370,4156,12.4634,3,24.6656
2000041698,45,4465,4156,3496,14.9119,3,31.7395
2000041698,45,4466,2707,4281,0.6193,0,1.9726
2000041698,45,4467,3450,4081,9.1235,3,24.1995
2000041698,45,4468,4238,3630,9.9331,2,50.9558
2000041698,45,4469,4292,4352,8.8426,3,19.1647
2000041698,45,4470,3496,3812,8.6039,2,30.429
2000041698,45,4471,3812,4281,5.3692,1,14.5222
2000041698,45,4472,4081,4238,12.5558,3,25.3968
2000041698,45,4473,3703,4263,0.1753,0,3.1105
2000041698,45,4474,4139,3078,39.1444,3,89.3036
2000041698,45,4475,3630,2138,3.7475,2,9.4111
2000041698,45,4476,2707,3839,10.0453,3,26.4534
2000041698,45,4477,4290,2138,9.046,1,32.5498
2000041698,45,4478,4263,3703,2.7684,1,9.865
2000041698,45,4479,4338,4232,21.5117,4,33.2596
2000041698,45,4480,4156,3496,9.399,2,33.1978
2000041698,45,4481,4228,3813,10.9731,2,17.0831
2000041698,45,4482,3524,2707,40.396,3,60.8084
2000041698,45,4483,3852,4211,37.4012,3,52.5722
2000041698,45,4484,3926,4368,10.0453,3,27.77
2000041698,45,4485,2550,3839,5.8159,2,32.2708
2000041698,45,4486,3630,3993,6.4097,2,19.7707
2000041698,45,4487,4211,3703,3.6179,1,11.4446
2000041698,45,4488,4121,4281,0.9921,0,1.293
2000041698,45,4489,3813,4320,14.0141,3,22.3599
2000041698,45,4490,4263,3496,15.2641,3,32.0532
2000041698,45,4491,3630,4281,27.7744,3,60.575
2000041698,45,4492,2910,3658,6.8663,3,29.3244
2000041698,45,4493,4339,4158,8.9635,2,27.2467
2000041698,45,4494,4314,2707,1.1562,1,2.7119
2000041698,45,4495,4029,4232,16.8049,3,45.2307
2000041698,45,4496,3630,4263,15.3859,3,48.5119
2000041698,45,4497,3373,3630,6.1409,1,46.6787
2000041698,45,4498,4263,3524,2.5462,1,3.4251
2000041698,45,4499,4263,4281,16.7258,3,43.001
2000041698,45,4500,3703,4368,8.6891,2,21.8403
2000041698,46,4501,4338,4365,6.3834,2,4.2556
2000041698,46,4502,3812,4364,0.6193,0,1.9726
2000041698,46,4503,3078,4029,0.6193,0,1.9726
2000041698,46,4504,4368,3926,7.5735,3,27.713
2000041698,46,4505,4156,2138,3.2336,1,8.8119
2000041698,46,4506,3800,4081,10.5503,3,34.8552
2000041698,46,4507,4409,2707,2.1697,1,7.1621
2000041698,46,4508,4281,4418,25.0558,3,50.738
2000041698,46,4509,3078,4120,5.8185,2,19.424
2000041698,46,4510,3629,4235,8.5206,2,34.2329
2000041698,46,4511,3812,4232,1.6992,0,4.9659
2000041698,46,4512,4418,4476,10.378,3,36.5962
2000041698,46,4513,4476,2910,1.4552,1,2.6089
2000041698,46,4514,4436,4290,10.3853,3,30.3399
2000041698,46,4515,4211,4476,11.4999,3,34.6569
2000041698,46,4516,3630,4290,2.7539,1,11.411
2000041698,46,4517,3630,4368,1.1562,1,2.8393
2000041698,46,4518,2138,4436,18.4356,3,62.2579
2000041698,46,4519,3897,4081,22.7317,3,30.6768
2000041698,46,4520,3703,3852,1.1562,1,2.5705
2000041698,46,4521,3703,3496,0.9202,0,3.7712
2000041698,46,4522,4263,4364,1.326,1,2.0817
2000041698,46,4523,4447,3420,2.309,1,10.7537
2000041698,46,4524,4436,4281,13.6351,3,31.4394
2000041698,46,4525,3450,4211,1.1562,1,2.7119
2000041698,46,4526,4352,2707,0.4137,0,8.9957
2000041698,46,4527,4281,2910,40.5583,4,61.4023
2000041698,46,4528,4338,3658,12.9112,2,24.9357
2000041698,46,4529,3839,3703,5.0371,2,14.1858
2000041698,46,4530,3993,4263,4.7808,3,6.327
2000041698,46,4531,3658,4368,1.264,0,4.9149
2000041698,46,4532,4281,3496,4.1484,1,12.0176
2000041698,46,4533,3852,4156,6.6199,3,13.9983
2000041698,46,4534,3926,3800,2.4918,1,2.6623
2000041698,46,4535,3658,4281,4.753,1,18.3858
2000041698,46,4536,4352,3993,13.71,2,37.0133
2000041698,46,4537,4232,4352,2.8277,1,8.2745
2000041698,46,4538,4238,4364,3.7475,2,9.4111
2000041698,46,4539,4401,4352,12.4759,4,20.1031
2000041698,46,4540,4281,3629,16.4425,3,34.934
2000041698,46,4541,3496,4263,0.6193,0,1.9726
2000041698,46,4542,4401,3926,10.0453,3,27.77
2000041698,46,4543,3800,3839,7.4895,3,17.6421
2000041698,46,4544,3813,4409,8.7836,2,55.5477
2000041698,46,4545,4365,4263,4.9177,1,10.2995
2000041698,46,4546,3496,4418,8.5348,2,20.869
2000041698,46,4547,4365,4120,1.2687,1,1.2764
2000041698,46,4548,2707,4418,6.9923,3,8.549
2000041698,46,4549,4338,3813,26.1575,3,55.6919
2000041698,46,4550,4029,3993,10.0453,3,26.4534
2000041698,46,4551,2138,4368,22.9669,4,54.7401
2000041698,46,4552,4303,4199,9.7902,2,32.8874
2000041698,46,4553,3629,4303,8.5025,3,25.7965
2000041698,46,4554,3078,4484,9.7831,2,18.667
2000041698,46,4555,4263,3897,2.4918,1,2.6623
2000041698,46,4556,4401,4418,3.5386,1,17.0028
2000041698,46,4557,3496,4418,9.8024,3,26.3562
2000041698,46,4558,4263,3078,17.0213,3,36.1516
2000041698,46,4559,3078,4029,4.5564,2,9.886
2000041698,46,4560,3812,4290,3.3805,1,12.2091
2000041698,46,4561,3658,4303,8.7532,2,13.7329
2000041698,46,4562,4409,3703,0.6193,0,1.9726
2000041698,46,4563,4338,4120,10.0453,3,27.77
2000041698,46,4564,3658,2138,10.7046,3,26.4772
2000041698,46,4565,3629,3839,16.7123,3,36.2771
2000041698,46,4566,4365,4228,39.1467,4,82.8898
2000041698,46,4567,4303,3734,4.776,1,9.215
2000041698,46,4568,4314,3629,13.5898,4,48.7321
2000041698,46,4569,4281,4199,6.4,3,12.9382
2000041698,46,4570,4486,4290,3.2354,1,7.8721
2000041698,46,4571,4199,4156,10.548,1,45.4597
2000041698,46,4572,4401,4238,14.4091,3,33.9167
2000041698,46,4573,3658,3993,0.3684,0,2.5705
