seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
741426186,58,5756,5577,4260,2,2,7.4076,7.8709,2,2,1056.0136,1150.9479
741426186,58,5757,5139,5671,9,9,10.9302,11.2215,0,1,2477.4272,2312.7978
741426186,58,5758,5577,5594,16,16,8.7904,8.7904,0,0,3002.9724,3002.9724
741426186,58,5759,5584,5257,9,9,10.2426,10.2468,1,1,1997.688,2040.0517
741426186,58,5760,5625,4913,0,0,0.0,0.0,0,0,0.0,0.0
741426186,58,5761,5507,5195,10,10,12.1132,9.0898,0,0,2564.2688,2177.8908
741426186,58,5762,5433,5335,13,13,17.4823,12.4823,1,1,4577.5294,3693.2132
741426186,58,5763,5237,5622,15,15,12.8517,13.4158,1,1,3693.7266,3691.5681
741426186,58,5764,5476,4773,7,7,3.6622,3.3282,1,1,1752.7126,1774.0112
741426186,58,5765,5172,5312,8,8,11.5731,11.2302,2,2,2561.1472,2384.716
741426186,58,5766,5465,5455,10,10,7.2244,9.9619,2,1,1303.1409,1655.3875
741426186,58,5767,5455,5300,0,0,4.2275,0.0,1,0,615.6231,0.0
741426186,58,5768,5494,5640,11,11,11.6431,5.35,1,0,2739.9796,2392.6598
741426186,58,5769,5529,5622,14,14,14.3439,14.1547,2,3,3511.7815,3052.3299
741426186,58,5770,5646,5556,16,16,17.9154,16.5178,2,2,4311.3389,4663.7728
741426186,58,5771,5172,5476,18,18,12.4446,12.6266,2,2,2270.4905,2156.8895
741426186,58,5772,5283,5455,9,9,8.8857,11.5753,1,0,1783.9277,1971.9401
741426186,58,5773,5257,5193,0,0,0.3348,0.5374,0,0,181.1972,140.6262
741426186,58,5774,4607,5689,9,9,13.5505,12.074,3,2,3714.909,3738.655
741426186,58,5775,5303,5623,14,14,9.303,9.1426,0,0,2109.9567,2022.5137
741426186,58,5776,5646,4823,8,8,13.3708,9.6016,1,2,2274.3972,1743.759
741426186,58,5777,4955,5671,10,10,15.6022,11.8334,2,1,3826.4943,3059.0887
741426186,58,5778,5497,5455,19,19,17.3386,18.9914,3,3,4870.0838,4616.9586
741426186,58,5779,5671,5433,13,13,13.3372,17.7074,3,2,3420.0922,4506.7627
741426186,58,5780,4955,5394,9,9,13.1444,9.1788,1,0,3530.8073,2624.6438
741426186,58,5781,5622,3767,12,12,9.885,10.0324,2,2,2057.1903,2160.3764
741426186,58,5782,5360,5148,10,10,14.258,15.2575,3,2,3253.1839,2947.0663
741426186,58,5783,5556,4000,10,10,17.0085,14.0967,3,2,4620.6523,3885.8052
741426186,58,5784,5577,5307,0,0,1.8348,1.8348,1,1,456.2615,456.2615
741426186,58,5785,5193,5671,17,17,15.8457,15.846,2,2,3624.4659,3625.0198
741426186,58,5786,5373,5455,13,13,13.8767,13.6418,1,1,3876.1093,3104.3831
741426186,58,5787,5476,5556,0,0,0.0,3.848,0,1,0.0,1031.4893
741426186,58,5788,5632,5507,9,9,11.3294,14.8548,2,1,2096.564,2918.0383
741426186,58,5789,5673,4424,12,12,12.9204,12.3456,1,2,2626.4026,2453.1923
741426186,58,5790,5283,5148,9,9,14.1604,15.3138,3,2,3652.586,3318.3608
741426186,58,5791,5435,4260,10,10,4.2517,4.7228,0,0,1956.3897,2003.5618
741426186,58,5792,5448,4424,0,0,5.2216,7.4307,0,1,716.9302,1379.0749
741426186,58,5793,4424,5669,11,11,7.5954,10.5424,0,1,2466.7451,3340.3437
741426186,58,5794,4955,4520,18,18,22.779,19.6444,3,2,5541.665,4697.4369
741426186,58,5795,5237,5129,9,9,6.5975,9.4806,2,1,1410.0313,1761.9694
741426186,58,5796,5237,4882,12,12,13.8667,13.1018,2,3,3955.5209,4042.79
741426186,58,5797,5669,5267,8,8,8.3597,6.0904,0,1,2545.6382,2074.7385
741426186,58,5798,5276,5433,10,10,12.753,19.2711,2,1,4292.6367,5427.2309
741426186,58,5799,4523,5300,12,12,12.191,7.9889,1,0,2518.7989,2216.8733
741426186,58,5800,4000,5556,11,11,10.6316,12.7304,3,2,2127.5693,2885.681
741426186,59,5801,4699,5238,9,9,14.3509,13.9446,3,2,3789.2038,3893.8505
741426186,59,5802,5622,5689,8,8,9.7764,7.942,1,0,1927.8145,1882.7643
741426186,59,5803,5476,5752,13,13,15.4441,15.0554,1,1,3735.5813,3460.6604
741426186,59,5804,4823,4523,0,0,0.0705,4.1676,0,1,16.6868,1106.4198
741426186,59,5805,5276,5435,12,12,15.5354,15.1572,2,2,4277.6006,4051.1829
741426186,59,5806,5787,5168,11,11,6.625,6.2772,0,0,2514.5349,2481.5511
741426186,59,5807,5637,5476,11,11,11.0826,11.0826,0,0,2519.5897,2519.5897
741426186,59,5808,5307,5614,0,0,0.0,0.1604,0,0,0.0,89.1894
741426186,59,5809,5129,5172,0,0,0.0,5.9243,0,1,0.0,1359.2192
741426186,59,5810,5737,3975,10,10,17.0734,14.2198,1,2,4722.6508,3949.3124
741426186,59,5811,5168,5701,7,7,4.491,4.8705,1,1,2340.9189,2330.431
741426186,59,5812,5433,5307,8,8,16.8809,13.0091,2,3,4116.5278,3032.7101
741426186,59,5813,4607,4882,10,10,9.4449,9.737,0,1,2553.5741,2668.4329
741426186,59,5814,5623,4773,7,7,12.8304,12.8304,2,2,2099.3098,2099.3098
741426186,59,5815,4424,4773,12,12,8.1484,8.1484,1,1,2742.4846,2742.4846
741426186,59,5816,5760,4523,15,15,14.9737,18.0647,2,3,3854.3609,4720.2029
741426186,59,5817,5257,5646,10,10,12.3808,15.8056,3,2,2510.1429,2917.9894
741426186,59,5818,5139,5360,7,7,4.8826,5.1416,0,1,1842.1822,1702.542
741426186,59,5819,4996,5669,4,4,2.8224,3.2023,1,0,1486.9531,1457.1433
741426186,59,5820,5312,5303,8,8,8.0345,8.3845,2,2,1525.445,1561.41
741426186,59,5821,5784,5637,14,14,7.3153,8.22,1,2,2249.127,2288.5009
741426186,59,5822,5114,5701,0,0,3.4161,0.0,1,0,943.8725,0.0
741426186,59,5823,5300,4260,17,17,8.0882,7.625,0,0,2396.7772,2357.3063
741426186,59,5824,5773,5238,14,14,19.6574,21.8116,1,2,5328.5398,5451.5423
741426186,59,5825,5455,5792,2,2,11.0042,14.6,1,1,1786.3195,2068.1081
741426186,59,5826,5237,5752,10,10,7.7977,7.8297,1,1,2006.326,2011.1104
741426186,59,5827,5168,5556,9,9,13.4349,17.6256,0,1,3930.7282,4955.0669
741426186,59,5828,5671,5752,20,20,18.4596,18.2657,2,2,4750.7555,4760.0731
741426186,59,5829,4000,5476,7,7,3.019,3.2092,1,1,1273.5966,1261.9372
741426186,59,5830,5373,4699,9,9,13.6253,11.1203,0,1,3364.3018,2489.3991
741426186,59,5831,5307,5267,14,14,4.3517,3.921,0,0,2055.2192,2125.9189
741426186,59,5832,3975,5360,18,18,21.4927,21.4604,1,1,4319.2576,4339.8071
741426186,59,5833,5114,5307,14,14,16.3174,13.5777,3,2,4481.9739,3823.7994
741426186,59,5834,5204,5673,0,0,0.0,1.7207,0,0,0.0,864.02
741426186,59,5835,3767,5433,6,6,12.5388,15.9477,2,1,2504.7182,3486.6559
741426186,59,5836,5307,5584,9,9,21.4809,24.0762,1,1,4555.709,4720.7464
741426186,59,5837,5114,4773,14,14,13.2543,11.7428,1,2,3498.4782,2820.4604
741426186,59,5838,5257,5584,7,7,11.6009,12.5278,2,2,3441.9748,3434.1217
741426186,59,5839,5673,5360,6,6,10.9487,10.6366,1,2,2123.3956,2237.9666
741426186,59,5840,5362,5494,11,11,9.2598,13.1526,2,1,1442.713,2015.9506
741426186,59,5841,5741,5435,11,11,10.3771,10.6251,0,1,2785.6447,2648.9609
741426186,59,5842,4607,5360,9,9,10.2845,10.2522,1,1,2349.7662,2369.9077
741426186,59,5843,5307,5646,0,0,5.172,0.0,1,0,746.0785,0.0
741426186,59,5844,5448,5541,11,11,11.7545,13.0171,2,2,3803.1103,3046.7029
741426186,59,5845,5622,5737,11,11,10.8161,14.7084,0,1,3030.7711,3554.5536
741426186,59,5846,5276,5043,12,12,13.8358,17.8742,0,1,3610.0414,4216.6302
741426186,59,5847,5752,5650,13,13,9.2607,10.986,0,1,2567.0664,3042.255
741426186,59,5848,5507,4913,11,11,17.6366,12.8537,3,2,4653.4761,3574.4667
741426186,59,5849,5669,4725,11,11,10.7795,11.9109,1,1,2112.7431,2204.4138
741426186,59,5850,4607,5760,19,19,6.1469,5.6762,0,0,2516.9684,2422.4312
741426186,59,5851,5455,5737,11,11,5.1563,5.1764,0,0,1969.6567,2390.5662
741426186,59,5852,5623,5737,9,9,7.8181,11.3203,0,1,2238.8175,3027.1663
741426186,59,5853,5303,5362,8,8,11.2811,10.9111,2,2,2702.4775,2652.2919
741426186,59,5854,5404,5448,18,18,13.3331,15.3179,1,2,3772.0706,4449.9554
741426186,59,5855,5637,5148,11,11,10.9396,12.0655,0,1,3085.6769,3268.2564
741426186,59,5856,5303,5446,10,10,5.5108,5.6635,0,0,1866.7392,1927.2049
741426186,59,5857,4523,5760,7,7,13.4637,11.3282,1,2,4037.3484,3320.0308
741426186,59,5858,5043,5307,1,1,7.6252,5.3483,0,1,1182.5665,808.6738
741426186,59,5859,5594,5404,7,7,10.4271,10.4271,2,2,1930.0406,1930.0406
741426186,59,5860,5360,5237,0,0,0.0,0.3984,0,0,0.0,329.9841
741426186,59,5861,5594,5784,0,0,1.1012,1.0838,1,0,434.7226,176.0741
741426186,59,5862,5673,5267,12,12,13.9745,13.0311,2,3,2973.3145,2919.5167
741426186,59,5863,5577,5276,0,0,0.0,0.3781,0,0,0.0,272.67
741426186,59,5864,5360,5577,12,12,4.4123,3.9737,1,1,2072.7171,1953.9088
741426186,59,5865,5446,3767,0,0,0.0,0.0,0,0,0.0,0.0
741426186,59,5866,5307,5689,11,11,9.6162,9.4974,1,0,2237.9975,2423.1118
741426186,59,5867,5671,5669,8,8,15.6375,18.3673,0,1,4101.3745,4896.3673
741426186,59,5868,5673,5435,5,5,8.3178,6.071,0,1,1516.9662,1301.1485
741426186,59,5869,5650,5784,17,17,17.2415,14.2895,3,3,4350.9049,3986.4343
741426186,59,5870,4000,5476,0,0,2.94,3.3337,1,1,518.4595,626.2283
741426186,59,5871,5637,5312,0,0,0.5371,0.0,0,0,140.755,0.0
741426186,59,5872,5541,5507,11,11,14.4894,16.3137,1,1,3640.3196,4846.1182
741426186,59,5873,5327,5476,16,16,18.4452,18.6447,1,1,4020.8385,3995.4655
741426186,59,5874,5129,5673,9,9,15.7891,13.4808,2,2,3952.8626,3187.0317
741426186,59,5875,4424,5503,12,12,7.3892,15.4055,0,1,1973.3367,3352.9349
741426186,59,5876,4823,5172,14,14,8.6965,8.8464,1,1,2098.9615,2302.8236
741426186,59,5877,5773,5476,10,10,12.6555,13.1804,2,2,3112.9571,3222.5788
741426186,59,5878,4882,5435,12,12,3.3912,3.6392,0,1,2001.0102,1937.8346
741426186,59,5879,5507,5622,1,1,8.3528,4.7263,0,1,1444.8957,1054.8075
741426186,59,5880,4699,4913,17,17,17.4006,16.9299,0,0,4925.6537,4831.1166
741426186,59,5881,3767,5622,10,10,9.9436,10.3082,1,1,3503.3371,3533.7808
741426186,59,5882,5267,5701,10,10,10.9816,11.0039,0,0,3438.9254,3419.1569
741426186,59,5883,5614,3975,9,9,13.9851,14.3509,3,3,3607.1178,3789.2038
741426186,59,5884,4725,4913,1,1,7.1459,4.869,0,1,1236.3913,666.3994
741426186,59,5885,4882,5673,10,10,9.8014,13.1199,1,1,3442.4029,3706.3579
741426186,59,5886,5129,5237,19,19,22.4514,16.729,1,0,4636.1463,3699.697
741426186,59,5887,5673,5497,13,13,17.0722,16.1138,2,2,3690.852,4109.8152
741426186,59,5888,5792,5741,0,0,4.5751,3.3601,0,0,734.5862,1112.8623
741426186,59,5889,5148,5303,10,10,8.6658,6.0847,1,0,2175.975,1984.0175
741426186,59,5890,5507,4773,14,14,16.8235,11.9679,0,1,3505.5902,2739.4656
741426186,59,5891,5752,5148,8,8,5.5776,6.9167,0,1,1563.2063,1188.7327
741426186,59,5892,5114,5335,0,0,0.7821,0.0,0,0,156.3783,0.0
741426186,59,5893,5327,5622,14,14,4.2834,4.8475,0,0,1321.426,1353.1504
741426186,59,5894,5238,4520,10,10,13.8637,13.8071,2,3,3631.1372,3446.2491
741426186,59,5895,5312,5139,9,9,11.6272,12.8473,2,1,3232.0142,3651.2623
741426186,59,5896,5625,4882,12,12,4.6268,4.1178,1,2,2326.522,2511.7295
741426186,59,5897,5650,4996,8,8,9.7982,8.6161,1,0,1992.4235,1582.8534
741426186,59,5898,5594,5237,12,12,4.6268,4.8828,1,1,2326.522,2412.5773
741426186,59,5899,5701,5373,0,0,0.4207,6.9569,0,1,309.5896,1574.042
741426186,59,5900,4424,4260,10,10,12.3145,12.7177,0,0,2626.4287,2805.29
741426186,60,5901,5455,5435,10,10,7.5909,4.8655,1,2,2020.9287,1650.9003
741426186,60,5902,5594,5448,7,7,13.0631,14.0867,3,2,2700.1774,3241.2099
741426186,60,5903,5172,5632,7,7,10.389,10.571,2,2,2928.2384,2833.7343
741426186,60,5904,5711,5043,10,10,11.7448,11.7786,1,1,2714.4615,2656.7297
741426186,60,5905,5172,5784,9,9,6.6704,6.3875,0,1,2039.0052,2056.5798
741426186,60,5906,5809,5865,6,6,15.4365,12.7435,1,2,3468.6335,2830.3646
741426186,60,5907,5703,5577,10,10,10.5713,10.1407,1,1,3061.1195,2929.6338
741426186,60,5908,5637,5809,8,8,10.7096,14.9515,0,1,1754.2384,2204.0085
741426186,60,5909,5784,5787,10,10,10.6265,12.8902,2,3,3316.6554,3415.3547
741426186,60,5910,5787,5614,17,17,17.6089,17.2507,2,2,5128.6202,5081.622
741426186,60,5911,5494,5711,14,14,6.88,7.3782,2,2,3084.8417,3208.0001
741426186,60,5912,5632,5623,10,10,9.2565,8.8358,0,0,2421.5714,2275.4819
741426186,60,5913,5267,5446,0,0,2.7294,2.7071,1,1,862.9214,882.6899
741426186,60,5914,4260,5503,9,9,11.0776,15.7659,2,1,3150.7247,4312.4639
741426186,60,5915,5741,5541,12,12,15.2498,16.0164,1,1,4092.5978,3561.9573
741426186,60,5916,5863,5650,10,10,11.3375,14.4914,0,1,3291.4645,4170.0496
741426186,60,5917,5703,5614,8,8,6.287,5.9536,2,2,2194.8313,2061.3614
741426186,60,5918,5741,5139,8,8,9.781,11.3941,1,1,2748.9146,2924.7937
741426186,60,5919,5312,5204,4,4,5.555,7.0588,1,0,1357.5709,1814.3641
741426186,60,5920,5312,5476,19,19,15.2622,15.7876,2,2,3359.5207,3448.2795
741426186,60,5921,4996,5752,0,0,0.8772,0.3188,0,0,226.7173,177.8434
741426186,60,5922,5494,5312,16,16,20.4503,14.4283,3,2,3973.2226,3037.413
741426186,60,5923,5446,5312,12,12,6.0526,5.523,0,0,2425.7549,2364.0914
741426186,60,5924,5892,5808,9,9,2.2757,4.2189,0,1,711.4057,1311.0238
741426186,60,5925,5168,5787,7,7,10.2439,10.4285,2,2,2396.6779,2416.9913
741426186,60,5926,5433,5373,13,13,16.7972,15.7242,2,2,3679.7726,3582.6922
741426186,60,5927,4773,5148,16,16,7.8199,9.3665,0,1,3315.5493,3158.4127
741426186,60,5928,5148,5863,9,9,15.3141,13.8879,2,3,3456.0177,3678.9192
741426186,60,5929,5622,5625,9,9,8.139,7.5145,0,0,2047.6497,1945.6248
741426186,60,5930,5760,5689,10,10,12.0113,10.5011,3,2,3306.5858,3413.7953
741426186,60,5931,5625,5808,17,17,14.9606,14.9606,2,2,4050.5231,4050.5231
741426186,60,5932,5809,4607,16,16,5.6291,2.9003,0,1,1315.9439,1394.306
741426186,60,5933,5237,4996,13,13,9.588,10.1521,2,2,1797.2311,1815.652
741426186,60,5934,5701,5312,12,12,8.7163,8.1872,1,1,2567.1952,2439.6734
741426186,60,5935,5737,4823,0,0,0.14,4.4256,0,1,16.94,1135.2239
741426186,60,5936,5614,5404,13,13,6.3491,6.4463,1,1,1277.2429,1274.4909
741426186,60,5937,5556,5760,11,11,15.2068,12.9928,2,3,3904.4372,3132.9988
741426186,60,5938,5446,5577,14,14,17.5612,17.083,2,2,5660.0805,5556.203
741426186,60,5939,5752,5139,3,3,4.9983,4.8915,1,0,946.9873,616.753
741426186,60,5940,4823,5737,10,10,9.3517,12.4863,1,2,1765.0409,2338.5497
741426186,60,5941,5476,5139,8,8,6.1688,6.8095,0,1,1848.557,1864.3059
741426186,60,5942,5267,5433,8,8,7.2731,14.4029,1,0,2221.6901,3335.2533
741426186,60,5943,5767,5861,14,14,4.2783,3.5357,1,0,1796.3563,1838.2563
741426186,60,5944,4424,5497,9,9,10.9712,13.8815,0,1,3303.758,3602.967
741426186,60,5945,5139,5737,11,11,13.7832,15.8216,3,3,3850.2697,4427.6504
741426186,60,5946,4260,5204,2,2,2.4532,2.9741,1,0,1006.8756,598.4796
741426186,60,5947,5373,5139,11,11,14.0745,9.1614,1,1,3202.7517,2390.7748
741426186,60,5948,5860,5139,10,10,13.3054,13.9784,2,3,3530.0925,3696.9979
741426186,60,5949,4699,5276,9,9,16.1368,15.7217,0,0,3541.5855,3401.7531
741426186,60,5950,4913,4424,11,11,6.9381,6.9961,0,0,2125.7226,2151.686
741426186,60,5951,4523,5808,10,10,14.3165,10.1144,1,0,3583.9471,3086.8253
741426186,60,5952,5455,5433,0,0,3.8469,0.0,0,0,1134.118,0.0
741426186,60,5953,5865,5204,0,0,2.404,3.3574,1,0,739.4059,312.4026
741426186,60,5954,5503,5787,10,10,32.4178,24.8222,2,1,6554.5206,5288.5476
741426186,60,5955,5752,4996,11,11,9.976,10.24,0,0,3763.6393,3785.3794
741426186,60,5956,5843,5646,8,8,7.1251,7.1251,0,0,2204.6353,2204.6353
741426186,60,5957,5773,5148,14,14,21.9897,20.5015,1,2,3888.9639,3936.7215
741426186,60,5958,5892,5843,0,0,5.5202,3.4706,0,0,692.201,1010.8082
741426186,60,5959,5129,3975,0,0,0.0,5.5092,0,1,4.8105,1200.4821
741426186,60,5960,4882,5792,4,4,7.7917,15.3749,1,1,1679.4029,2231.9888
741426186,60,5961,5834,5625,18,18,10.4863,9.4628,1,2,2467.6751,2631.7738
741426186,60,5962,5671,5404,10,10,10.3851,9.9064,0,0,3753.0021,3704.505
741426186,60,5963,5650,5865,10,10,13.5529,10.8778,1,0,3679.1709,3187.0502
741426186,60,5964,5870,5860,0,0,0.7794,2.522,0,1,218.145,455.9241
741426186,60,5965,5267,5148,8,8,11.7643,12.9104,0,1,3832.3928,3438.35
741426186,60,5966,5312,5792,10,10,20.3438,27.3899,1,2,4091.1775,4854.2653
741426186,60,5967,5129,5760,8,8,13.8265,10.6706,1,2,3488.104,2739.5505
741426186,60,5968,5594,5784,12,12,12.0091,11.719,1,2,2802.4399,2972.2701
741426186,60,5969,5861,5577,0,0,1.1012,0.0,1,0,434.7226,0.0
741426186,60,5970,5711,5497,11,11,15.7878,14.6441,3,3,4430.3685,4247.8823
741426186,60,5971,5701,5689,7,7,4.2362,3.3944,1,0,1370.842,1338.2551
741426186,60,5972,5834,4823,9,9,25.4036,22.3293,2,1,5454.9905,4672.7023
741426186,60,5973,5360,5865,11,11,4.9864,5.0087,0,0,2635.9393,2616.1708
741426186,60,5974,5448,5646,7,7,4.7336,6.7832,1,1,1363.0045,1268.4502
741426186,60,5975,5168,5448,9,9,9.3322,12.2011,0,1,2453.3501,3167.1299
741426186,60,5976,5448,5703,9,9,10.9528,10.3599,1,2,3052.8746,2646.6391
741426186,60,5977,5632,5674,10,10,11.2203,11.2699,0,0,3231.9471,3214.0643
741426186,60,5978,5433,5650,10,10,17.7598,14.914,2,2,4811.5619,3998.3646
741426186,60,5979,5172,5637,10,10,5.4508,5.5282,0,0,1788.6339,1729.9568
741426186,60,5980,5773,5312,8,8,2.623,2.623,1,1,1131.3241,1131.3241
741426186,60,5981,5577,5303,12,12,13.4438,13.797,1,1,3467.7418,3542.6185
741426186,60,5982,5497,5834,10,10,13.9362,13.9639,2,2,3927.8283,3928.5078
741426186,60,5983,5404,5843,0,0,5.172,0.0,1,0,746.0785,0.0
741426186,60,5984,5494,5737,8,8,9.6072,7.8953,1,1,2534.3346,2360.7641
741426186,60,5985,5276,5804,12,12,2.8986,3.0753,2,2,1306.6004,1304.2314
741426186,60,5986,5711,5556,7,7,13.4753,13.5422,1,1,4037.104,4056.8707
741426186,60,5987,5741,5373,13,13,7.9731,14.1056,1,1,2578.7903,3554.0344
741426186,60,5988,5476,5625,5,5,9.0624,8.5994,2,2,1324.1007,1249.9133
741426186,60,5989,5784,5497,14,14,7.8491,10.6458,0,0,2361.3015,2769.7428
741426186,60,5990,4823,3975,11,11,12.5174,12.9809,2,2,3364.1274,3457.186
741426186,60,5991,5741,5303,9,9,10.7735,11.7577,1,2,2946.7685,2824.2281
741426186,60,5992,5804,5892,9,9,13.9584,14.9115,3,2,3695.606,4220.2718
741426186,60,5993,5834,5767,7,7,12.3517,11.3282,1,2,3861.3833,3320.0308
741426186,60,5994,5433,5276,12,12,17.0101,13.4192,2,3,4043.3467,3121.8742
741426186,60,5995,5455,4523,1,1,4.8214,4.796,1,1,1014.4056,883.2084
741426186,60,5996,5455,5129,8,8,15.8831,16.3136,2,2,3407.0432,3765.0184
741426186,60,5997,5312,5871,10,10,9.5831,9.5831,1,1,2840.4274,2840.4274
741426186,60,5998,5276,5784,12,12,9.1096,7.0279,2,1,2100.6866,1695.4733
741426186,60,5999,5303,5834,7,7,7.3191,9.0982,0,1,1832.7806,2567.9672
741426186,60,6000,5843,5760,11,11,17.5843,13.8867,2,3,4123.6067,3613.8161
741426186,61,6001,5913,5711,9,9,10.7843,11.8144,1,1,2996.007,3026.114
741426186,61,6002,5689,5632,9,9,9.2174,8.6845,1,0,2135.7355,2010.6847
741426186,61,6003,4882,4996,9,9,10.712,12.5456,1,2,3192.2836,3252.0254
741426186,61,6004,5276,5752,17,17,15.8809,15.8872,0,0,4392.2007,4277.9721
741426186,61,6005,5689,5360,10,10,22.409,21.8459,1,0,4501.9526,4386.0845
741426186,61,6006,5594,5711,9,9,22.9194,26.9377,1,2,4831.9376,5628.9877
741426186,61,6007,5448,5541,8,8,9.2727,10.5353,2,2,3198.2539,2469.4354
741426186,61,6008,5541,5448,13,13,10.4888,12.0494,0,0,2483.4779,3383.519
741426186,61,6009,5671,5650,9,9,12.627,13.19,2,1,3549.3564,3727.4887
741426186,61,6010,5701,5752,10,10,9.7555,9.5616,1,1,1926.9485,1845.1341
741426186,61,6011,5843,5804,10,10,12.0312,8.404,1,2,1929.5957,1454.9852
741426186,61,6012,5865,5689,13,13,15.6157,16.1566,1,2,3948.7492,4143.8024
741426186,61,6013,5787,5556,11,11,14.3506,16.1017,3,2,3775.7106,4416.6011
741426186,61,6014,5861,5787,11,11,9.1023,10.6525,1,2,1997.9948,2072.8289
741426186,61,6015,5303,5834,11,11,4.5139,6.1455,0,1,1795.7619,2308.5937
741426186,61,6016,5737,5935,0,0,0.0,0.14,0,0,0.0,16.94
741426186,61,6017,3767,5899,15,15,7.0802,6.89,2,2,1626.8148,1597.5261
741426186,61,6018,5237,5834,0,0,0.3348,3.1732,0,1,181.1972,949.7185
741426186,61,6019,5373,5623,15,15,16.1024,13.5764,2,3,3916.4016,3085.4947
741426186,61,6020,5959,5168,8,8,12.8187,9.9412,1,2,3564.1322,2930.9031
741426186,61,6021,5632,5843,11,11,11.1314,15.691,0,1,2691.6972,3140.0765
741426186,61,6022,5129,4699,7,7,14.484,11.7911,1,2,4068.5843,3430.3154
741426186,61,6023,5809,5870,7,7,9.5571,5.0018,1,1,1996.2613,1549.1893
741426186,61,6024,5276,5433,0,0,8.0107,0.0,1,0,1582.8308,0.0
741426186,61,6025,5804,5863,14,14,10.7894,10.7189,1,1,2491.3461,2474.6593
741426186,61,6026,4773,5773,4,4,9.5235,9.1888,1,1,1668.0648,1547.5047
741426186,61,6027,5870,5752,8,8,8.3739,8.6021,1,0,2267.2238,2144.444
741426186,61,6028,5870,5494,7,7,1.2824,6.8407,0,0,1402.1969,2046.5367
741426186,61,6029,5760,5689,10,10,24.0541,25.0657,0,1,5245.9348,5479.3201
741426186,61,6030,5641,5455,12,14,8.4919,17.0722,2,3,3303.9497,3944.2001
741426186,61,6031,5899,5787,9,9,10.4237,10.6139,1,1,2407.0546,2441.3964
741426186,61,6032,5494,5433,11,11,22.1156,23.1684,1,1,4341.8744,4627.5905
741426186,61,6033,5892,4996,7,7,12.3517,12.165,1,2,3861.3833,3460.3957
741426186,61,6034,5808,5614,1,1,4.628,4.7252,1,1,641.2938,670.8765
741426186,61,6035,5237,5556,0,0,1.2379,5.3031,0,1,369.024,1171.3101
741426186,61,6036,5168,5784,11,11,12.7329,10.9556,3,2,3302.4903,3252.1706
741426186,61,6037,5752,5913,8,8,5.9447,7.67,1,2,2035.8417,2137.4267
741426186,61,6038,5689,5870,14,14,6.4164,7.769,0,0,2015.3094,2323.9698
741426186,61,6039,5448,5843,6,6,4.8003,7.4744,1,1,921.052,1069.3478
741426186,61,6040,5834,5767,2,2,7.7795,6.7559,1,2,1218.4994,939.9589
741426186,61,6041,5497,5172,11,11,14.6591,13.9441,2,3,3953.9849,3538.3786
741426186,61,6042,5689,5865,8,8,8.8461,10.8193,0,1,2454.0258,2437.7644
741426186,61,6043,5935,5303,15,15,15.6836,12.7622,2,1,4134.6112,3292.3851
741426186,61,6044,5556,5752,11,11,14.3798,10.2507,1,0,3247.6526,2554.464
741426186,61,6045,5784,5834,10,10,12.0859,14.9103,2,2,3448.0968,3986.64
741426186,61,6046,5168,5921,13,13,15.9561,15.6542,1,1,4631.2672,4515.5452
741426186,61,6047,4699,5129,11,11,14.3506,17.0435,3,2,3775.7106,4428.8835
741426186,61,6048,4699,5455,15,15,11.8938,15.6426,1,2,2948.0926,3274.3401
741426186,61,6049,5139,5204,15,15,11.3354,12.224,1,1,2648.9052,2868.0027
741426186,61,6050,5711,5556,8,8,12.2552,12.3222,0,0,3108.9257,3128.1389
741426186,61,6051,5701,5446,15,15,12.7789,12.7789,2,2,2725.0638,2725.0638
741426186,61,6052,5503,5433,14,14,21.1702,21.1702,1,1,4481.0256,4481.0256
741426186,61,6053,5139,5632,2,2,5.2942,5.5467,0,1,722.8109,689.3145
741426186,61,6054,5671,5577,11,11,14.3506,13.8876,3,3,3775.7106,3665.426
741426186,61,6055,3767,5959,10,10,10.5863,16.0955,0,1,2941.352,3667.2184
741426186,61,6056,5674,4882,15,15,6.1377,7.4138,0,1,2436.1809,2335.5271
741426186,61,6057,5711,5689,13,13,14.3673,10.71,1,1,3859.8904,3210.9605
741426186,61,6058,5921,5494,9,9,12.1237,16.0569,2,1,3439.9032,4130.2831
741426186,61,6059,5834,5701,0,0,2.1751,0.4765,1,0,877.4761,173.2341
741426186,61,6060,5863,5808,16,16,13.6365,13.6365,1,1,3111.4203,3111.4203
741426186,61,6061,5809,5373,15,15,18.1733,18.2603,3,3,4243.1447,4507.24
741426186,61,6062,5863,5913,1,1,1.6807,3.513,0,1,574.9887,1096.7754
741426186,61,6063,5899,5494,19,19,14.0888,19.7928,2,3,3766.1883,4709.1354
741426186,61,6064,5809,5276,10,10,18.1879,15.1174,3,4,4216.0715,3305.4211
741426186,61,6065,5703,4699,5,5,7.1073,7.1296,0,0,1285.0895,1271.9828
741426186,61,6066,5168,5303,8,8,10.1799,10.2715,2,2,1851.1654,1780.4812
741426186,61,6067,5360,5701,9,9,6.1879,6.2102,1,1,2299.2884,2278.3924
741426186,61,6068,5870,5541,9,9,5.8,8.5014,0,0,1313.7557,1685.2919
741426186,61,6069,5843,5773,4,4,13.5289,9.7693,1,2,2174.5731,1646.5864
