seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3510944332,81,8069,6933,7911,8,8,2.1208,2.1208,0,0,692.4879,692.4879
3510944332,81,8070,7988,7986,7,7,1.8664,1.8891,0,0,350.2272,348.8027
3510944332,81,8071,7319,7773,1,4,0.016,1.4916,0,0,480.5658,759.0305
3510944332,81,8072,7859,7805,4,4,1.505,1.5549,0,0,633.7379,505.9597
3510944332,81,8073,4934,7946,10,10,1.097,1.1197,0,0,519.0734,525.4747
3510944332,81,8074,7986,7609,9,9,3.8557,3.3013,0,0,2042.0614,1936.2611
3510944332,81,8075,7946,6898,5,5,1.3516,2.7812,1,1,827.258,1227.7463
3510944332,81,8076,7990,4927,7,7,0.2058,0.3973,0,0,440.3449,460.8245
3510944332,81,8077,7380,6704,12,13,5.1252,4.7817,2,2,1271.3431,1014.0718
3510944332,81,8078,7964,7883,5,5,1.7497,1.2528,1,1,583.9993,542.1774
3510944332,81,8079,7934,6898,5,5,1.4237,2.8573,1,1,789.8311,1241.1343
3510944332,81,8080,6836,7996,7,10,1.4403,3.5938,1,1,1053.4434,1613.7091
3510944332,81,8081,6950,6213,7,7,2.1049,1.6176,1,1,464.4668,933.8877
3510944332,81,8082,6004,7618,6,9,0.8198,1.0014,0,0,548.754,1000.3272
3510944332,81,8083,7993,7478,4,4,4.0177,1.9952,1,1,1314.8315,345.0259
3510944332,81,8084,7563,7911,8,10,4.7588,4.2813,2,2,1679.5982,1677.6782
3510944332,81,8085,7947,7522,6,6,2.8305,2.2242,1,1,974.6108,1258.3072
3510944332,81,8086,6594,7606,12,13,8.1373,6.937,1,1,520.2552,607.3384
3510944332,81,8087,6933,7658,7,3,2.3028,0.642,0,0,794.1757,324.9982
3510944332,81,8088,7960,7996,9,8,3.435,2.8487,2,1,1801.9469,1447.5066
3510944332,81,8089,7057,7911,3,6,1.8659,3.9848,1,1,556.7699,942.4721
3510944332,81,8090,7319,7332,9,6,3.7203,2.1594,1,1,1655.3684,1380.2809
3510944332,81,8091,7911,7640,8,10,0.4705,2.509,0,0,514.69,910.4117
3510944332,81,8092,7304,7993,4,4,1.4972,3.7025,0,0,327.2072,1294.0313
3510944332,81,8093,7084,7300,7,7,1.3748,1.3618,0,0,1115.2333,1100.7913
3510944332,81,8094,7996,6950,9,6,2.9752,2.6027,1,1,1141.6044,734.8276
3510944332,81,8095,7773,7571,12,12,11.1828,10.8522,2,2,1965.3466,2205.2393
3510944332,81,8096,6836,7996,7,8,0.5355,1.6186,0,0,194.9079,858.062
3510944332,81,8097,7096,7380,12,12,2.7563,2.3151,1,1,2083.0776,1519.7011
3510944332,81,8098,7805,7934,4,4,1.4463,0.5815,0,0,308.3206,674.5998
3510944332,81,8099,7863,7666,11,8,3.7098,2.5863,1,1,1675.4506,806.6744
3510944332,81,8100,7911,6213,5,0,1.3074,0.4795,0,0,983.603,482.194
3510944332,82,8101,7990,8040,6,6,6.769,6.2985,2,2,1378.9236,1702.819
3510944332,82,8102,8013,7773,2,6,0.1452,1.3421,0,0,88.3921,628.7191
3510944332,82,8103,7911,7802,5,7,1.9377,3.7552,0,0,538.9714,800.3628
3510944332,82,8104,6594,7914,0,0,0.0147,0.9365,0,0,31.4397,401.3418
3510944332,82,8105,8004,6915,8,4,2.1478,0.6684,0,0,652.1694,894.0253
3510944332,82,8106,7096,7622,12,12,0.9064,1.6158,0,0,799.0834,650.7163
3510944332,82,8107,7479,7996,7,7,1.6193,1.6193,0,0,1022.7217,1022.7217
3510944332,82,8108,8045,7606,14,14,2.7514,2.8259,0,0,798.1033,703.4121
3510944332,82,8109,7863,7859,8,6,3.3097,3.5502,2,2,1453.6154,1147.4807
3510944332,82,8110,8055,7618,8,8,4.0282,4.0282,1,1,1693.6975,1693.6975
3510944332,82,8111,7096,7332,4,4,1.5022,0.0637,0,0,1050.2626,657.2056
3510944332,82,8112,7947,7479,11,14,9.4601,8.2671,1,1,2956.3394,2192.3809
3510944332,82,8113,7859,7319,4,7,1.3964,2.7508,0,0,428.9477,1284.1012
3510944332,82,8114,8045,7045,10,10,31.4874,33.5757,2,2,7033.9688,7621.0557
3510944332,82,8115,7304,8045,4,7,5.1919,5.4583,1,1,1393.6735,1399.1678
3510944332,82,8116,7911,7300,5,0,2.1666,0.0,0,0,715.5798,0.0
3510944332,82,8117,7522,6704,6,9,0.952,2.7544,0,0,714.43,1266.2567
3510944332,82,8118,7411,7863,9,11,2.3075,2.2516,1,1,817.0285,740.8602
3510944332,82,8119,8029,6704,4,5,2.8507,1.534,0,0,698.4249,653.4525
3510944332,82,8120,7883,8019,6,6,1.0958,2.0353,1,1,445.8885,556.1428
3510944332,82,8121,7057,7846,9,9,0.2574,0.0628,0,0,505.9659,470.8669
3510944332,82,8122,8055,7863,4,4,1.1346,1.0601,0,0,820.9191,915.6103
3510944332,82,8123,7947,7319,2,6,0.5211,1.7191,0,0,284.8942,1142.1949
3510944332,82,8124,7838,7609,0,0,0.6634,0.3363,0,0,686.1164,40.3102
3510944332,82,8125,8045,8055,7,7,2.6226,2.5481,0,0,1299.7822,1283.291
3510944332,82,8126,6704,8045,15,15,9.5612,9.6357,2,2,2649.8198,2557.6574
3510944332,82,8127,7914,7947,8,8,0.9141,0.0463,0,0,564.5515,400.8367
3510944332,82,8128,7993,8100,0,0,2.1814,0.0009,0,0,1141.0174,1.0608
3510944332,82,8129,7846,8013,4,8,0.5118,1.3011,0,0,430.8808,638.6056
3510944332,82,8130,7444,7863,8,10,1.1084,3.1858,1,1,545.5686,1219.6451
3510944332,82,8131,7948,7863,8,9,2.1107,3.3554,1,1,539.6069,1601.5509
3510944332,82,8132,6704,7977,11,9,5.1306,7.2739,0,0,2043.4607,2284.1632
3510944332,82,8133,7563,7846,5,5,2.5179,1.757,1,1,1305.7723,911.0007
3510944332,82,8134,7319,7618,13,13,0.8138,0.8138,0,0,1062.4894,1062.4894
3510944332,82,8135,7618,8045,5,5,0.1251,0.0506,0,0,611.7153,706.4066
3510944332,82,8136,6704,6594,8,7,5.7094,4.5071,2,2,1903.4632,1754.8612
3510944332,82,8137,7618,7996,11,11,3.1017,3.1017,1,1,1343.0328,1343.0328
3510944332,82,8138,7947,7776,4,4,1.6773,1.6712,0,0,659.1572,920.7551
3510944332,82,8139,7863,8052,9,10,2.698,6.7724,0,1,1143.5662,1372.1608
3510944332,82,8140,6933,6704,5,5,0.1205,0.1205,0,0,591.4217,591.4217
3510944332,82,8141,7319,7682,9,6,3.2277,2.5849,2,2,1282.188,937.5736
3510944332,82,8142,7780,7996,13,15,8.9084,7.7037,2,2,2441.4147,2350.97
3510944332,82,8143,7319,6950,11,8,3.0058,3.2315,2,2,1930.5504,1837.7291
3510944332,82,8144,7996,7911,5,5,2.2296,2.2296,0,0,1192.0839,1192.0839
3510944332,82,8145,7883,7964,1,1,1.107,0.6101,0,0,426.322,361.4931
3510944332,82,8146,7332,7130,2,2,0.3467,1.3408,0,0,677.642,496.4995
3510944332,82,8147,6704,4927,0,5,0.0,1.2041,0,0,0.0,647.4202
3510944332,82,8148,7911,7618,14,14,1.9363,1.9363,1,1,906.5915,906.5915
3510944332,82,8149,7682,6950,5,5,9.2542,8.3882,1,1,1466.264,1884.2612
3510944332,82,8150,8071,7606,5,6,1.1838,1.1985,0,0,329.4893,541.2202
3510944332,82,8151,7411,6933,6,4,0.717,0.8251,0,0,875.3918,814.0659
3510944332,82,8152,7776,4927,0,0,0.613,0.613,0,0,397.4453,397.4453
3510944332,82,8153,7996,7911,9,9,3.3784,3.3784,1,1,1569.5238,1569.5238
3510944332,82,8154,8045,7883,10,7,1.7479,0.3329,0,0,1066.6212,486.1292
3510944332,82,8155,7319,7606,2,2,0.1729,0.1729,0,0,78.7105,78.7105
3510944332,82,8156,8013,7854,4,14,0.8711,2.4086,0,0,503.5067,919.2426
3510944332,82,8157,7863,8013,7,7,1.7247,1.8065,1,1,694.2916,487.7033
3510944332,82,8158,7096,7802,8,8,8.8432,9.9261,1,1,1276.5447,1249.7753
3510944332,82,8159,6915,8045,7,8,2.643,2.0882,0,0,1096.1039,1141.2882
3510944332,82,8160,8013,7319,6,6,7.5146,7.5207,2,2,1284.1768,1307.486
3510944332,82,8161,7609,7911,7,10,2.2277,0.8603,0,0,800.0949,524.2126
3510944332,82,8162,7059,6933,4,7,0.8365,1.6465,0,0,960.0152,1027.8898
3510944332,82,8163,8055,7096,8,5,2.2173,1.4797,0,0,1271.3565,978.8873
3510944332,82,8164,7059,8013,6,9,1.3941,3.2051,1,1,1114.9151,1400.7367
3510944332,82,8165,8013,7780,5,0,1.5614,0.0,0,0,737.4263,0.0
3510944332,82,8166,6933,7802,12,13,14.7952,14.4975,2,2,5356.435,5496.7815
3510944332,82,8167,7045,7977,6,6,1.6226,1.6453,1,1,469.679,481.9069
3510944332,82,8168,7911,7609,8,10,2.3694,2.1243,1,1,934.1104,1170.3388
3510944332,82,8169,7300,7096,2,2,2.2294,0.7997,0,0,550.5814,443.9777
3510944332,82,8170,7776,7522,9,9,0.999,0.3995,0,0,444.5363,302.8036
3510944332,82,8171,7883,7114,5,5,1.2399,1.2399,1,1,532.5423,532.5423
3510944332,82,8172,7618,6933,12,12,1.9902,1.9902,1,1,1166.6898,1166.6898
3510944332,82,8173,7947,6213,5,5,0.3726,0.2195,0,0,363.449,565.657
3510944332,82,8174,7482,7947,11,11,1.7121,0.7476,0,0,1045.4016,1305.8703
3510944332,82,8175,7988,7606,4,6,2.0688,1.446,0,0,1140.4137,1377.1476
3510944332,82,8176,7096,8019,10,10,0.6783,0.2019,0,0,901.7614,432.2064
3510944332,82,8177,7580,6704,6,4,0.8387,0.8251,0,0,891.825,814.0659
3510944332,82,8178,8019,8013,2,6,0.5238,1.7451,0,0,470.895,971.5476
3510944332,82,8179,8045,7805,2,6,0.6381,1.6738,1,1,331.1515,1217.3193
3510944332,82,8180,6004,7780,6,6,0.8198,0.5558,0,0,548.754,808.9884
3510944332,82,8181,7805,6704,8,10,0.7305,2.0337,0,0,246.555,965.6316
3510944332,82,8182,7996,7914,0,5,0.0,2.1535,0,0,0.0,722.9262
3510944332,82,8183,7319,6950,9,6,3.4391,2.14,1,1,1446.3782,557.8233
3510944332,82,8184,6933,7948,5,0,1.332,0.0128,0,0,962.5981,6.8782
3510944332,82,8185,7609,7332,0,0,0.0992,0.466,0,0,61.2114,97.8927
3510944332,82,8186,7988,7563,11,11,2.6756,1.5752,0,0,745.9571,766.1303
3510944332,82,8187,7863,7332,14,11,4.4774,5.6574,1,1,1364.8548,863.2545
3510944332,82,8188,7640,7084,0,0,0.0171,0.0,0,0,54.9311,0.106
3510944332,82,8189,7606,7084,7,6,11.4704,12.1252,1,1,3388.1464,3404.721
3510944332,82,8190,7319,7482,10,7,3.0206,0.8587,0,0,935.0723,713.9829
3510944332,82,8191,7444,7319,5,0,2.1526,0.0,0,0,717.1382,0.0
3510944332,82,8192,6213,7319,8,9,1.5791,3.366,1,1,983.1778,1499.4048
3510944332,82,8193,7618,7722,14,12,3.0295,4.8436,0,0,1342.9765,1845.278
3510944332,82,8194,7618,7728,4,5,1.1346,1.6725,0,0,820.9191,1594.055
3510944332,82,8195,7606,7059,8,5,1.8133,0.009,0,0,1147.0168,488.4412
3510944332,82,8196,7332,6004,0,0,0.013,0.3692,0,0,53.0501,47.5001
3510944332,82,8197,7947,7571,7,7,0.5718,0.6198,0,0,249.494,229.8365
3510944332,82,8198,8055,7479,1,1,0.016,0.016,0,0,480.5658,480.5658
3510944332,82,8199,7773,7996,8,11,0.8721,2.3509,0,0,566.7484,1165.6472
3510944332,82,8200,7883,7304,9,9,7.1276,6.3064,2,2,2038.0037,2419.7711
3510944332,83,8201,8055,8165,6,1,0.9469,0.6228,0,0,1019.7144,394.3038
3510944332,83,8202,7045,8013,8,9,0.942,3.1153,1,1,786.5304,1216.1799
3510944332,83,8203,8165,7319,5,8,1.6488,2.8585,0,0,428.0436,850.5936
3510944332,83,8204,7606,6933,5,5,0.1196,0.1196,0,0,584.8771,584.8771
3510944332,83,8205,8182,8100,17,13,6.514,6.73,1,1,3958.8058,4843.3513
3510944332,83,8206,8045,7479,11,11,2.4905,2.565,1,1,1102.259,1007.5678
3510944332,83,8207,8147,7914,7,10,1.7566,3.9095,0,0,818.5428,1472.216
3510944332,83,8208,7911,8182,9,9,3.376,3.376,1,1,1534.1357,1534.1357
3510944332,83,8209,8045,7380,9,6,2.4546,1.3504,0,0,1109.4292,273.7981
3510944332,83,8210,8013,8185,8,5,3.1976,1.4801,1,1,1466.9235,1085.4456
3510944332,83,8211,7802,7911,6,9,1.9292,3.7497,1,1,947.6797,1528.1177
3510944332,83,8212,7996,7618,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,83,8213,7859,6933,7,10,0.2374,1.5911,0,0,185.4446,1040.0167
3510944332,83,8214,7911,8029,13,13,0.8138,1.371,0,0,1062.4894,1785.2161
3510944332,83,8215,7863,8100,9,7,1.3841,0.1512,0,0,1026.0562,91.6074
3510944332,83,8216,7411,8013,14,14,3.9068,3.9314,1,1,1650.5185,1283.9367
3510944332,83,8217,7479,7096,8,5,3.5118,2.7748,1,1,1531.8066,1242.0952
3510944332,83,8218,6704,7319,5,5,2.1666,2.1666,0,0,715.5798,715.5798
3510944332,83,8219,6704,7622,10,9,2.9074,1.2454,0,0,718.9574,357.9201
3510944332,83,8220,6594,6933,7,10,2.358,2.038,1,1,880.7963,954.4017
3510944332,83,8221,7319,8182,14,14,4.0758,4.0758,1,1,1780.503,1780.503
3510944332,83,8222,8055,7776,9,10,4.8401,5.1589,2,2,1655.7777,1603.6954
3510944332,83,8223,6915,8045,8,9,0.2964,1.7863,0,0,765.1336,583.8542
3510944332,83,8224,7563,7911,5,7,3.0403,3.5167,0,0,1821.1705,2272.2435
3510944332,83,8225,6915,8152,4,4,0.4282,1.136,0,0,425.4996,749.3552
3510944332,83,8226,7911,8165,8,5,3.5118,2.3021,1,1,1505.7002,1203.1425
3510944332,83,8227,6594,6213,0,0,0.0111,0.5723,0,0,25.5786,343.5113
3510944332,83,8228,7996,7863,5,5,0.4267,0.3522,0,0,638.5779,733.2692
3510944332,83,8229,7411,7479,6,4,0.717,0.8251,0,0,875.3918,814.0659
3510944332,83,8230,8182,7911,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,83,8231,7084,7996,10,12,12.727,10.8734,2,2,2953.9545,2726.7548
3510944332,83,8232,8191,8147,11,11,2.7517,2.7517,1,1,1293.7523,1293.7523
3510944332,83,8233,8182,8055,8,8,2.7278,2.7278,0,0,1228.9171,1228.9171
3510944332,83,8234,7948,8191,12,12,2.5267,2.7317,0,0,1071.9553,948.376
3510944332,83,8235,7776,7948,17,17,9.727,9.8421,1,1,1497.9723,1675.7189
3510944332,83,8236,8045,7606,9,9,3.8079,3.8824,1,1,1338.2492,1243.558
3510944332,83,8237,7964,7084,6,6,0.833,1.3573,0,0,535.7071,605.0129
3510944332,83,8238,8191,8019,8,5,1.8962,0.681,0,0,912.4148,290.3346
3510944332,83,8239,7911,8152,8,6,1.7347,2.6646,1,1,1200.9159,1199.9237
3510944332,83,8240,8196,7934,5,5,0.7025,0.7224,0,0,577.8878,505.1853
3510944332,83,8241,7846,8147,8,11,0.2209,1.5853,0,0,651.2562,1207.7161
3510944332,83,8242,7622,7773,7,7,2.3656,2.5482,1,1,1298.0387,1195.8924
3510944332,83,8243,6915,7606,4,9,1.7709,1.1409,0,0,599.2409,915.709
3510944332,83,8244,6933,7618,15,15,4.431,4.431,0,0,801.3809,801.3809
3510944332,83,8245,6933,7580,2,6,1.5749,2.9811,1,1,616.7369,1243.021
3510944332,83,8246,8013,7319,11,11,3.3457,3.3525,0,0,635.1226,668.0114
3510944332,83,8247,6915,7722,15,15,1.713,1.7036,0,0,1401.8464,1320.0564
3510944332,83,8248,8104,8152,0,0,0.0498,0.6731,0,0,286.4767,343.0085
3510944332,83,8249,7606,8128,9,5,1.1009,2.4037,0,0,511.6467,1141.8647
3510944332,83,8250,7947,8191,5,0,1.198,0.0,0,0,954.6833,0.0
3510944332,83,8251,7606,6915,13,10,5.4647,6.2547,0,0,763.1626,438.3624
3510944332,83,8252,7964,7319,14,15,16.7768,15.1233,3,3,3672.4451,3389.2683
3510944332,83,8253,7911,7057,5,0,2.1208,0.0,0,0,696.6429,0.0
3510944332,83,8254,7964,7863,5,8,0.7125,2.2927,0,0,215.4434,972.6058
3510944332,83,8255,6933,7114,6,8,0.8872,3.0357,0,0,505.4791,900.5859
3510944332,83,8256,8147,6704,8,8,3.1766,3.1766,1,1,1318.2317,1318.2317
3510944332,83,8257,7977,8188,0,0,0.0037,0.032,0,0,53.8481,15.8112
3510944332,83,8258,7863,7609,9,4,1.091,0.4473,0,0,734.5015,304.7426
3510944332,83,8259,7996,7130,9,8,3.366,2.1852,1,1,1499.4048,931.995
3510944332,83,8260,7563,8182,6,2,2.07,1.0266,0,0,545.4533,231.9359
3510944332,83,8261,6915,4934,9,9,2.1087,2.1183,1,1,945.6335,965.2079
3510944332,83,8262,7057,7914,2,2,0.6173,0.65,0,0,631.5375,613.5565
3510944332,83,8263,7479,7776,13,12,6.7425,7.0631,3,3,3100.5058,3089.3918
3510944332,83,8264,7863,7977,8,5,3.0329,0.9654,1,1,1426.4434,815.2458
3510944332,83,8265,7863,8013,9,9,2.3186,2.4004,0,0,1080.9423,896.5388
3510944332,83,8266,7057,7996,5,9,1.7721,2.3706,1,1,1315.5756,1127.6729
3510944332,83,8267,7380,7444,9,9,12.4547,13.4286,2,2,2836.9415,2676.2947
3510944332,83,8268,8147,8196,10,7,2.2626,0.0747,0,0,1279.9408,736.106
3510944332,83,8269,7411,7618,6,4,0.7808,1.3268,0,0,916.0434,861.1656
3510944332,83,8270,8147,7934,12,12,2.1709,2.8154,0,0,923.7589,690.6496
3510944332,83,8271,8188,7640,10,10,0.0859,0.103,0,0,1204.8332,1257.8522
3510944332,83,8272,7914,8055,6,9,1.3731,3.5266,1,1,601.1739,1246.9803
3510944332,83,8273,6950,7618,7,10,1.5511,2.8495,0,0,498.1073,1318.564
3510944332,83,8274,7996,7479,9,9,2.6963,2.6963,1,1,1423.3063,1423.3063
3510944332,83,8275,6915,7618,3,7,0.0286,2.1273,0,0,570.2358,1115.899
3510944332,83,8276,8124,7618,6,9,0.8999,1.051,0,0,382.1718,837.2776
3510944332,83,8277,8019,7479,10,11,4.2043,2.9941,1,1,1382.3954,906.7547
3510944332,83,8278,7805,7977,9,9,0.5133,0.3292,0,0,321.6185,739.4531
3510944332,83,8279,7990,8045,0,5,0.1411,1.5884,0,0,73.6867,755.8097
3510944332,83,8280,7609,6704,6,4,0.9386,0.6741,0,0,956.8557,800.679
3510944332,83,8281,7911,7319,9,9,3.6929,3.6929,1,1,1587.1643,1587.1643
3510944332,83,8282,7805,7096,1,1,0.3141,0.2547,0,0,821.7355,169.1287
3510944332,83,8283,8104,8191,10,13,3.8345,2.9467,0,0,973.8506,661.1038
3510944332,83,8284,7802,8191,10,11,8.0985,6.2823,1,1,1620.3438,1428.2516
3510944332,83,8285,7304,7682,0,0,0.0,0.8341,0,0,0.0,450.0138
3510944332,83,8286,7911,7319,12,12,0.4599,0.4599,0,0,646.5711,646.5711
3510944332,83,8287,7996,8188,7,4,1.453,0.7285,0,0,1051.5608,939.3191
3510944332,83,8288,8045,7863,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,83,8289,7319,7934,9,7,3.2085,1.0392,1,1,959.4451,491.8352
3510944332,83,8290,6213,8100,9,9,1.3149,0.8367,0,0,474.2163,756.5511
3510944332,83,8291,6933,7996,11,11,2.8174,2.8174,1,1,816.7175,816.7175
3510944332,83,8292,8182,7911,9,9,2.1335,2.1335,0,0,486.3497,486.3497
3510944332,83,8293,8100,7988,8,8,0.5627,1.3992,0,0,880.7823,447.4884
3510944332,83,8294,8185,7883,9,9,3.4634,3.9061,0,0,1057.4518,1132.6461
3510944332,83,8295,7618,8182,9,9,3.4313,3.4313,1,1,1394.0607,1394.0607
3510944332,83,8296,7609,7802,9,9,0.9954,1.2044,0,0,307.3589,293.7919
3510944332,83,8297,7319,7914,9,8,2.9487,1.19,1,1,972.7609,815.8419
3510944332,83,8298,8128,7780,5,5,2.2322,2.329,1,1,630.2297,1156.5889
3510944332,83,8299,6933,8055,8,8,2.9742,2.9742,2,2,1331.9709,1331.9709
3510944332,83,8300,7911,7838,7,7,3.5647,1.9591,1,1,1706.4654,1525.5585
3510944332,84,8301,7332,7618,7,10,0.2781,2.453,0,0,767.4209,1410.0043
3510944332,84,8302,7606,8147,2,2,1.1023,1.1023,1,1,370.9417,370.9417
3510944332,84,8303,7096,7911,12,12,2.9686,3.2645,1,1,1780.3749,1633.5684
3510944332,84,8304,7380,8040,13,13,14.5128,14.3624,2,2,2687.0392,2796.2482
3510944332,84,8305,8288,8040,8,5,3.4024,2.1446,1,1,1572.6068,538.8202
3510944332,84,8306,7618,7947,6,2,1.9371,0.739,0,0,1028.2787,83.7399
3510944332,84,8307,8279,7728,4,4,0.2787,0.921,0,0,670.0768,454.8245
3510944332,84,8308,8165,7319,0,5,0.8501,0.8337,0,0,281.8994,632.8408
3510944332,84,8309,7304,7606,8,11,6.624,6.4321,2,2,1898.6075,2066.1101
3510944332,84,8310,6004,6933,4,7,0.8197,1.6465,0,0,1010.0378,1027.8898
3510944332,84,8311,7606,7482,6,1,1.7488,0.4137,0,0,578.8226,210.079
3510944332,84,8312,8045,7482,8,4,2.7848,0.6968,0,0,1582.4669,933.278
3510944332,84,8313,7622,8250,4,7,0.9752,1.6441,0,0,1021.6621,1046.577
3510944332,84,8314,8230,7996,15,15,2.9645,2.9645,1,1,1329.279,1329.279
3510944332,84,8315,8250,8147,10,10,3.3551,3.3551,0,0,1238.4617,1238.4617
3510944332,84,8316,7911,7640,5,0,2.1625,0.0,0,0,717.1582,0.0
3510944332,84,8317,8288,8188,5,6,8.8593,10.9614,2,2,1560.2805,2104.243
3510944332,84,8318,7479,8182,8,8,2.8715,2.8715,2,2,939.7135,939.7135
3510944332,84,8319,8128,7096,0,0,0.2628,0.308,0,0,769.9982,41.067
3510944332,84,8320,7993,7380,3,3,4.0895,2.0377,1,1,1608.3219,714.8131
3510944332,84,8321,7096,7606,7,10,1.4568,2.2408,0,0,313.5989,782.4132
3510944332,84,8322,8147,7479,12,12,0.4907,0.4907,1,1,822.2727,822.2727
3510944332,84,8323,8147,8104,10,7,3.5451,2.3262,1,1,1290.2125,961.7347
3510944332,84,8324,7319,6704,9,9,3.6929,3.6929,1,1,1587.1643,1587.1643
3510944332,84,8325,6704,8191,2,2,0.5732,0.5732,0,0,196.2286,196.2286
3510944332,84,8326,8055,7563,11,11,4.0238,2.9848,1,1,1399.8407,1341.6381
3510944332,84,8327,7863,7479,8,8,2.2094,2.2839,0,0,1068.7963,974.1051
3510944332,84,8328,8250,6704,15,15,1.6115,1.6115,0,0,698.0226,698.0226
3510944332,84,8329,8250,8147,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,84,8330,7096,6933,5,0,0.7891,0.0,0,0,501.5609,0.0
3510944332,84,8331,7618,7479,11,11,2.2079,2.2079,0,0,693.9721,693.9721
3510944332,84,8332,7805,8045,7,9,1.699,1.5389,0,0,460.7384,1023.511
3510944332,84,8333,7883,8182,5,8,0.6038,2.7567,0,0,496.9649,1200.6876
3510944332,84,8334,7863,7640,9,8,2.7563,0.6683,0,0,1389.5187,737.5613
3510944332,84,8335,7622,7618,2,5,1.2184,1.0819,0,0,625.592,1029.8344
3510944332,84,8336,8128,7863,3,7,1.9332,3.1639,1,1,246.078,1264.1257
3510944332,84,8337,8147,7640,10,7,2.7072,1.6022,1,1,1460.0901,775.0653
3510944332,84,8338,7444,8250,9,12,0.7275,2.8795,0,0,871.7129,1414.5228
3510944332,84,8339,7606,7883,10,7,4.027,1.8741,1,1,1630.5515,1104.1772
3510944332,84,8340,8288,7059,10,6,3.4703,1.7405,1,1,1290.4824,503.2625
3510944332,84,8341,8279,7911,0,5,0.0,1.6629,0,0,0.0,662.9858
3510944332,84,8342,8100,8288,4,7,0.8453,2.0782,0,0,244.2544,1319.3695
3510944332,84,8343,7319,8227,10,7,3.5938,2.3785,1,1,1613.7091,1025.8525
3510944332,84,8344,7479,7411,9,11,0.798,1.5872,1,1,565.8666,733.5791
3510944332,84,8345,7482,7682,6,6,1.0201,1.0182,1,1,999.216,984.1643
3510944332,84,8346,7057,8055,0,5,1.8685,0.2523,0,0,263.2545,592.4134
3510944332,84,8347,7914,7911,2,6,0.6199,1.5342,0,0,618.968,1122.5042
3510944332,84,8348,6004,7096,5,5,1.3697,2.4539,1,1,1078.9696,1374.8039
3510944332,84,8349,7863,8055,5,5,0.0377,0.1122,0,0,705.7661,611.0749
3510944332,84,8350,8182,7606,7,7,1.7992,1.7992,1,1,599.6004,599.6004
3510944332,84,8351,7911,6933,9,9,2.3706,2.3706,1,1,1127.6729,1127.6729
3510944332,84,8352,7993,7606,5,6,2.9216,1.0155,0,0,1436.7227,818.1265
3510944332,84,8353,7482,7319,6,10,0.6726,1.4925,0,0,492.081,855.8305
3510944332,84,8354,7479,7838,10,12,1.6615,0.3496,0,0,664.222,794.2123
3510944332,84,8355,8147,8040,9,6,1.0907,0.2434,0,0,1121.704,407.1675
3510944332,84,8356,7606,7332,8,5,3.5098,1.3343,1,1,1583.7169,1021.5296
3510944332,84,8357,7304,7640,5,5,0.6675,0.1665,0,0,473.2603,627.3602
3510944332,84,8358,7304,7914,5,5,0.3513,0.473,0,0,345.4795,141.2445
3510944332,84,8359,8045,7606,9,9,3.6458,3.7203,1,1,1750.0596,1655.3684
3510944332,84,8360,8248,8196,5,5,2.2824,1.3582,1,1,739.6699,912.9528
3510944332,84,8361,7130,8071,2,5,0.4706,1.6636,0,0,383.2615,588.8816
3510944332,84,8362,8230,7914,11,8,6.5039,8.6536,2,2,2301.0897,2478.595
3510944332,84,8363,7114,7618,5,7,0.4825,1.6748,0,0,543.4571,1000.694
3510944332,84,8364,7914,8248,6,6,2.2461,3.1321,2,2,591.5427,413.2163
3510944332,84,8365,6704,8285,7,7,3.85,2.8723,1,1,1687.4042,1187.7477
3510944332,84,8366,8182,8230,0,0,0.0,0.0,0,0,0.0,0.0
3510944332,84,8367,7914,7304,9,9,0.4334,1.0966,0,0,872.1218,461.3138
3510944332,84,8368,7304,6704,14,16,6.3282,5.4607,1,1,1992.6202,2330.6228
3510944332,84,8369,7444,7883,0,0,0.0,0.0027,0,0,0.0,18.4928
3510944332,84,8370,8230,7479,8,8,2.8593,2.8593,0,0,1487.7757,1487.7757
3510944332,84,8371,7319,8045,10,10,3.3208,3.2464,1,1,1331.4031,1426.0943
3510944332,84,8372,8230,7640,0,5,0.0,2.1625,0,0,0.0,717.1582
3510944332,84,8373,7859,7479,5,0,1.3544,0.0,0,0,1060.5556,0.0
3510944332,84,8374,6933,8052,0,5,0.0239,4.0263,0,1,299.5812,1198.3675
3510944332,84,8375,6933,7640,8,10,0.4705,2.509,0,0,514.69,910.4117
3510944332,84,8376,7640,7444,2,2,0.0084,0.019,0,0,81.5279,68.1754
3510944332,84,8377,8182,7130,9,6,1.7697,2.9493,0,0,1790.0522,2325.9876
3510944332,84,8378,7580,8191,2,5,1.2984,1.1619,0,0,655.4594,1059.7054
3510944332,84,8379,8191,6704,10,10,3.0536,3.0536,1,1,1308.2973,1308.2973
3510944332,84,8380,7996,8185,10,7,3.5938,1.883,1,1,1613.7091,1108.0597
3510944332,84,8381,7911,7479,5,5,0.244,0.244,0,0,554.2638,554.2638
3510944332,84,8382,8147,8288,0,0,0.0745,0.0,0,0,95.6312,0.0
