seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2068761028,40,3944,3891,3542,11,11,8.9866,9.6098,2,2,3123.3235,3392.2826
2068761028,40,3945,2427,3729,0,0,4.1498,1.8808,0,0,610.2459,289.8401
2068761028,40,3946,2265,2802,7,7,8.8754,8.9061,1,1,1281.0607,1284.5588
2068761028,40,3947,3590,3886,7,7,8.2677,9.9278,1,1,1522.0645,1763.0051
2068761028,40,3948,3342,3729,11,11,1.8863,5.7046,0,0,740.0909,1139.7521
2068761028,40,3949,3366,2484,11,11,6.4444,6.9825,1,1,1385.4439,1521.1178
2068761028,40,3950,3812,3342,12,12,9.9433,14.7929,2,2,2726.4713,3183.8244
2068761028,40,3951,3177,3030,7,7,14.2224,11.5863,0,0,1520.312,1572.2649
2068761028,40,3952,2884,3477,1,1,2.0104,1.8144,1,1,215.4811,102.0157
2068761028,40,3953,3886,3342,9,9,12.0437,15.5969,2,2,3295.5654,3573.3519
2068761028,40,3954,3501,2729,11,11,9.1308,8.9349,1,1,1840.528,1771.3128
2068761028,40,3955,2874,3242,10,10,10.5155,10.5155,2,2,3343.1895,3343.1895
2068761028,40,3956,2025,3878,3,3,1.3864,1.6369,1,1,515.2929,485.7268
2068761028,40,3957,3744,3894,9,9,11.0619,13.4121,2,3,3344.469,3282.8437
2068761028,40,3958,3794,2618,10,10,10.4651,5.625,0,0,1848.2672,1338.5083
2068761028,40,3959,3894,3849,12,12,5.9133,10.459,0,1,2021.858,2158.1335
2068761028,40,3960,3875,3703,10,10,3.5876,3.3029,0,0,2361.249,2233.2386
2068761028,40,3961,3886,3030,9,9,12.0587,12.3614,2,3,3479.0705,3203.8974
2068761028,40,3962,3342,3430,8,8,15.8018,10.5472,2,2,2956.9967,2442.6055
2068761028,40,3963,3630,2285,4,4,6.1927,8.9232,1,1,1390.2791,1577.3488
2068761028,40,3964,3590,3352,12,12,6.3476,4.9109,1,1,2050.9803,1853.1064
2068761028,40,3965,3744,2874,10,10,8.3804,8.2329,2,2,2373.48,2359.8748
2068761028,40,3966,3802,3630,11,11,3.041,1.7941,1,1,1058.3556,1024.5759
2068761028,40,3967,3877,3400,16,16,9.0192,9.0192,2,2,2254.2491,2254.2491
2068761028,40,3968,3729,2903,9,9,4.6594,4.6594,0,0,1972.3575,1972.3575
2068761028,40,3969,2077,3880,10,10,9.1037,10.92,2,3,2922.5159,3189.9951
2068761028,40,3970,2918,2747,0,0,6.0755,0.0,0,0,836.8589,0.0
2068761028,40,3971,3744,3703,13,13,8.2786,5.967,1,1,1355.9765,1400.1077
2068761028,40,3972,3741,3338,14,14,13.256,11.3851,1,1,2629.9679,2404.3834
2068761028,40,3973,3862,3676,0,0,4.1617,0.0,0,0,616.1701,0.0
2068761028,40,3974,2918,3802,1,1,3.0368,9.1059,1,1,356.0189,1135.9223
2068761028,40,3975,3802,2077,12,12,6.6546,4.7416,1,0,2182.1228,1925.2625
2068761028,40,3976,3542,3400,7,7,3.4388,1.6797,1,1,1045.1285,803.2388
2068761028,40,3977,3848,3542,13,13,10.2233,8.8253,2,2,2304.2538,2132.6547
2068761028,40,3978,3794,3590,9,9,12.8358,8.0118,2,2,2568.1744,2137.023
2068761028,40,3979,3406,2484,11,11,13.2815,11.6626,3,3,3703.0507,3453.1526
2068761028,40,3980,2077,3242,12,12,9.2857,11.4548,2,3,3013.915,3388.291
2068761028,40,3981,3542,3366,10,10,8.9098,9.2271,1,1,3413.0221,3461.2705
2068761028,40,3982,3400,3477,10,10,10.5671,11.1231,3,3,3100.9785,3167.5414
2068761028,40,3983,3703,3431,0,0,5.2546,0.0,0,0,790.2178,0.0
2068761028,40,3984,2427,3352,7,7,4.766,6.7983,1,1,1637.0257,1576.9687
2068761028,40,3985,3886,3634,5,5,3.1219,2.3434,1,0,749.0276,425.5221
2068761028,40,3986,2265,3501,16,16,20.844,20.648,2,2,3661.952,3554.8963
2068761028,40,3987,2618,3849,9,9,10.8225,16.6709,2,2,3309.7352,3843.0235
2068761028,40,3988,2874,3862,7,7,3.2205,3.2148,1,1,797.4674,797.7757
2068761028,40,3989,3862,2697,15,15,14.0859,14.0916,2,2,3503.9638,3505.2839
2068761028,40,3990,3164,2918,9,9,8.124,6.4281,1,1,1884.1381,1670.9084
2068761028,40,3991,3151,3353,10,10,9.774,11.4153,2,2,3438.6008,3695.2995
2068761028,40,3992,3875,3894,10,10,9.1313,6.5811,1,0,2634.0568,2197.3905
2068761028,40,3993,3741,3590,6,6,22.5414,16.6038,3,3,4574.0571,3928.2701
2068761028,40,3994,3151,3338,5,5,7.3646,2.6308,1,1,1267.7644,907.2518
2068761028,40,3995,2874,3761,14,14,5.3128,6.989,0,0,1665.8031,1887.491
2068761028,40,3996,3761,3710,9,9,13.564,11.8878,3,3,2981.2883,2766.7533
2068761028,40,3997,3542,3710,13,13,10.6923,10.6923,2,2,2358.118,2358.118
2068761028,40,3998,3744,3477,11,11,6.6953,8.8751,2,2,1639.1983,1927.3445
2068761028,40,3999,3242,3870,9,9,10.4939,10.4939,2,2,2985.1412,2985.1412
2068761028,40,4000,3630,2884,3,3,2.5497,2.2741,1,1,532.4577,541.74
2068761028,41,4001,2729,2888,0,0,0.0,0.006,0,0,0.0,6.0493
2068761028,41,4002,2253,3886,10,10,14.0955,12.0855,1,1,1994.198,2012.2981
2068761028,41,4003,2697,3366,0,0,0.0,0.3173,0,0,0.0,48.2484
2068761028,41,4004,3891,2510,11,11,1.613,2.2362,0,0,1045.5827,1294.9705
2068761028,41,4005,3945,3812,8,8,12.3502,10.7193,2,2,3345.6403,3150.6036
2068761028,41,4006,3342,3741,0,0,0.1315,1.2608,0,0,9.0718,108.1193
2068761028,41,4007,3358,3923,8,8,9.1773,14.9619,1,1,2902.88,3497.9505
2068761028,41,4008,3501,3352,9,9,9.1128,10.7293,1,1,2523.3687,2781.1138
2068761028,41,4009,3676,3028,2,2,5.4566,2.3268,0,1,868.9201,709.8036
2068761028,41,4010,3927,3028,11,11,8.2252,7.814,1,2,2736.2944,2529.6554
2068761028,41,4011,2427,3794,9,9,16.6951,16.1595,2,2,3858.9949,3793.183
2068761028,41,4012,2802,2874,5,5,7.967,7.9445,1,1,1321.7881,1321.3308
2068761028,41,4013,3919,3613,10,10,11.1494,9.3627,2,3,3704.8513,3231.9618
2068761028,41,4014,3945,3030,9,9,3.3964,1.9725,1,0,1246.6936,1012.1182
2068761028,41,4015,3923,3613,12,12,16.6706,9.151,1,0,3025.1836,2161.6405
2068761028,41,4016,3406,3923,7,7,8.1447,4.4921,1,1,857.6543,962.6962
2068761028,41,4017,3794,3242,6,6,10.5748,5.3297,0,0,2531.2326,2075.0294
2068761028,41,4018,3676,3848,6,6,3.3718,3.818,1,1,764.6894,944.5502
2068761028,41,4019,2427,2265,10,10,10.9755,5.625,0,0,1913.4995,1338.5083
2068761028,41,4020,2484,3242,3,3,6.2288,6.0081,1,1,1280.4044,1276.155
2068761028,41,4021,3028,3848,11,11,8.548,10.5781,2,1,2275.7737,2732.8364
2068761028,41,4022,3358,2697,10,10,10.9023,11.1231,3,3,3087.8943,3167.5414
2068761028,41,4023,2747,3613,8,8,10.8644,8.9225,3,2,3112.0451,2764.7261
2068761028,41,4024,3703,2884,9,9,17.8327,12.7871,3,3,3652.1464,3080.3997
2068761028,41,4025,3862,3927,13,13,5.49,5.198,1,1,2032.2774,2068.4895
2068761028,41,4026,3744,3542,8,8,6.1054,3.9256,1,1,1262.6217,937.6253
2068761028,41,4027,3886,3613,3,3,4.2102,2.4258,0,1,1252.71,807.8418
2068761028,41,4028,3891,3802,9,9,6.1088,6.9498,0,0,1705.5849,1933.2171
2068761028,41,4029,2802,3878,0,0,0.2199,0.0,0,0,118.8977,0.0
2068761028,41,4030,3923,2888,0,0,0.0,5.7766,0,0,0.0,813.3127
2068761028,41,4031,3477,3744,11,11,10.7631,10.9106,2,2,3087.0978,3100.7917
2068761028,41,4032,2618,3862,10,10,6.921,6.9153,1,1,1844.4849,1843.0748
2068761028,41,4033,2025,3630,10,10,8.9098,10.2233,1,1,3413.0221,3559.8104
2068761028,41,4034,3151,3911,10,10,6.8376,5.2787,1,1,1646.6977,1395.4133
2068761028,41,4035,2802,3242,17,17,4.5254,4.548,0,0,1166.3847,1157.9168
2068761028,41,4036,3242,2285,10,10,8.9098,13.4228,1,1,3413.0221,3785.5705
2068761028,41,4037,2697,3919,3,3,1.8509,1.8952,1,1,560.9169,541.3158
2068761028,41,4038,2285,3891,14,14,16.3526,11.0284,3,3,3049.5963,2394.1922
2068761028,41,4039,3970,3597,0,0,1.6679,1.4113,0,0,275.9438,228.0144
2068761028,41,4040,2903,3911,11,11,8.0572,13.1275,2,2,1995.4014,2676.9882
2068761028,41,4041,3710,3862,8,8,9.7722,9.7665,2,2,3089.1077,3087.6616
2068761028,41,4042,2265,3937,9,9,8.5087,8.7294,0,0,1842.468,1921.5247
2068761028,41,4043,2253,2888,10,10,6.6007,6.8256,0,0,2269.2588,2354.1398
2068761028,41,4044,2874,2484,9,9,10.9681,10.7473,2,2,3634.5422,3555.4856
2068761028,41,4045,3177,3935,11,11,8.7113,13.0786,3,2,3064.6635,3604.2149
2068761028,41,4046,3983,3927,0,0,0.2917,0.006,0,0,128.733,6.0493
2068761028,41,4047,3802,3812,4,4,3.9173,3.6196,1,1,990.1473,1006.7126
2068761028,41,4048,3406,2025,0,0,1.3981,0.0,0,0,224.4902,0.0
2068761028,41,4049,3338,3177,13,13,10.7289,5.5839,0,1,2953.3049,2295.0609
2068761028,41,4050,3321,2697,8,8,9.2636,9.2595,2,2,2604.3419,2601.559
2068761028,41,4051,3848,3501,0,0,1.648,0.0248,0,0,269.4835,9.0981
2068761028,41,4052,3343,3676,12,12,9.4051,13.1195,2,2,3318.698,3596.7533
2068761028,41,4053,3877,2510,23,23,22.1009,19.106,1,1,3637.2263,3452.8445
2068761028,41,4054,3431,2903,6,6,4.4106,4.7084,1,1,1798.1385,1775.4606
2068761028,41,4055,3343,3919,11,11,4.2132,3.0451,1,1,1212.7336,1332.7786
2068761028,41,4056,3613,3443,9,9,9.4601,10.4046,3,2,2527.917,2788.5044
2068761028,41,4057,3983,3676,2,2,1.5253,4.0479,1,1,443.1278,617.191
2068761028,41,4058,3443,2697,9,9,6.1098,6.3306,1,1,1824.4498,1893.5409
2068761028,41,4059,3177,2903,0,0,2.5069,1.25,1,0,177.7698,304.9108
2068761028,41,4060,3177,2265,0,0,2.169,0.0,1,0,456.1161,0.0
2068761028,41,4061,3794,2874,0,0,0.0,5.2451,0,0,0.0,749.2494
2068761028,41,4062,3891,3028,14,14,8.9113,8.0225,2,1,2147.0386,2095.7122
2068761028,41,4063,3406,3477,12,12,9.0927,7.6946,1,1,2541.404,2370.037
2068761028,41,4064,3970,2793,0,0,0.0472,0.0,0,0,5.7115,0.0
2068761028,41,4065,3477,2874,12,12,4.318,4.318,0,0,2091.5646,2091.5646
2068761028,41,4066,2747,3630,11,11,8.1671,9.7079,1,1,2795.1454,3020.9192
2068761028,41,4067,3927,3028,11,11,9.6212,9.21,2,3,3379.9531,3173.314
2068761028,41,4068,3151,3919,11,11,10.3946,11.7701,2,2,3034.8051,3301.1852
2068761028,41,4069,3406,3849,0,0,0.0,4.4503,0,0,0.0,637.1566
2068761028,41,4070,3431,3174,10,10,9.9947,16.3787,2,2,3517.6575,4116.5826
2068761028,41,4071,3177,3911,11,11,4.0199,11.0386,0,1,1271.4174,2125.2073
2068761028,41,4072,3802,3870,0,0,0.0434,0.2543,0,0,29.5772,102.1067
2068761028,41,4073,3542,3342,1,1,2.4468,6.1919,1,1,529.6079,865.5449
2068761028,41,4074,3891,3501,13,13,8.4325,8.8598,1,1,2538.6116,2734.0893
2068761028,41,4075,3973,2285,13,13,9.9268,10.2622,2,2,2212.1987,2186.0378
2068761028,41,4076,3343,3613,11,11,3.2288,4.1338,0,1,1319.5165,1509.186
2068761028,41,4077,2874,3923,10,10,5.5973,10.9478,0,0,1381.7877,1958.1788
2068761028,41,4078,3825,3597,13,13,9.0382,11.201,2,3,3279.8816,3593.2779
2068761028,41,4079,3862,3870,13,13,4.432,4.4377,1,1,1251.1395,1252.2796
2068761028,41,4080,3744,3945,0,0,0.162,1.3214,0,0,88.6831,221.2898
2068761028,41,4081,2510,3151,10,10,7.8354,8.1331,1,1,3298.238,3372.213
2068761028,41,4082,3353,3030,3,3,3.1353,3.7559,1,0,589.6119,665.6784
2068761028,41,4083,3338,3028,11,11,14.826,9.681,2,3,3993.3408,3335.0968
2068761028,41,4084,3741,3501,13,13,14.4641,8.3143,2,2,2525.9804,1880.6288
2068761028,41,4085,3901,3353,9,9,11.2153,12.8566,3,3,2526.4205,2783.2519
2068761028,41,4086,3741,3849,17,17,7.2648,6.7292,0,0,1660.0728,1619.1035
2068761028,41,4087,3030,2618,11,11,6.9441,6.0362,0,1,1608.9588,1394.7207
2068761028,41,4088,3744,3343,14,14,4.6246,3.9558,1,1,1683.2068,1599.841
2068761028,41,4089,3881,3477,12,12,1.899,0.6864,0,0,1198.5753,1068.917
2068761028,41,4090,3597,2874,3,3,3.1404,3.1465,1,1,791.1656,788.9946
2068761028,41,4091,3030,3911,13,13,2.0575,5.308,1,0,2062.6666,2219.2019
2068761028,41,4092,2747,3945,8,8,4.012,5.8449,1,1,1363.4498,1568.1252
2068761028,41,4093,3597,3542,11,11,11.8875,11.8834,3,3,3538.69,3532.8657
2068761028,41,4094,3028,3676,9,9,9.8376,14.622,3,2,2064.9726,2665.1292
2068761028,41,4095,3358,2427,12,12,8.2755,10.3137,1,1,2890.5758,2670.0227
2068761028,41,4096,3741,2484,12,12,11.849,5.3059,1,1,2454.6648,1812.9589
2068761028,41,4097,3352,2510,12,12,13.718,12.2975,2,2,3071.2779,3030.984
2068761028,41,4098,3030,2802,3,3,6.6463,5.0226,1,0,1576.1843,1645.4004
2068761028,41,4099,3613,2285,11,11,4.9412,5.0095,0,1,2033.5584,1694.9231
2068761028,41,4100,3849,3794,11,11,4.3272,3.724,1,1,1320.7756,1297.7738
2068761028,42,4101,4001,3973,2,2,1.6411,5.3498,1,1,571.7186,878.6325
2068761028,42,4102,2510,3825,9,9,10.9684,10.3364,2,3,3623.8651,3338.1694
2068761028,42,4103,4003,4060,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,42,4104,3918,3891,9,9,16.8174,10.3459,2,2,4012.7912,3210.5438
2068761028,42,4105,3630,3802,3,3,3.7084,3.5731,1,1,782.4534,770.6226
2068761028,42,4106,3919,3794,10,10,11.7191,15.5578,2,2,3595.7911,3858.2455
2068761028,42,4107,2427,3501,13,13,10.8964,5.3499,1,1,1654.4036,1169.5913
2068761028,42,4108,4029,3877,14,14,5.2666,4.5594,0,0,1600.8631,1619.9948
2068761028,42,4109,3862,3877,10,10,10.4962,9.9459,2,2,3025.9511,2952.3496
2068761028,42,4110,4029,3794,4,4,2.1919,3.464,0,0,733.724,658.0673
2068761028,42,4111,3703,3973,8,8,13.9748,12.8726,1,1,3738.022,3558.2029
2068761028,42,4112,4059,3970,13,13,8.0019,7.4369,1,1,1609.8119,1749.7799
2068761028,42,4113,3676,2874,0,0,1.1315,5.2451,0,0,178.0134,749.2494
2068761028,42,4114,3028,3983,18,18,7.1112,7.7431,2,1,1606.9625,1886.8535
2068761028,42,4115,3321,3923,10,10,8.4509,13.7973,1,1,2207.5775,2704.9426
2068761028,42,4116,4006,2802,3,3,5.6767,2.5385,1,1,998.2078,541.7727
2068761028,42,4117,3878,3970,9,9,8.3536,8.3536,1,1,1728.5166,1728.5166
2068761028,42,4118,3321,3477,0,0,0.0,0.006,0,0,0.0,6.0493
2068761028,42,4119,3028,3321,8,8,11.7842,9.747,1,0,1799.1554,1401.5983
2068761028,42,4120,3630,4080,10,10,9.4701,8.4661,2,2,2187.3131,2014.7128
2068761028,42,4121,4051,3825,11,11,9.3006,8.1632,1,2,2458.643,2231.1397
2068761028,42,4122,3761,2903,14,14,10.8454,8.9484,2,2,2726.7816,2420.0323
2068761028,42,4123,2874,3630,10,10,4.8296,3.516,0,0,1868.8715,1727.4846
2068761028,42,4124,2510,3970,10,10,8.9098,8.6826,1,1,3413.0221,3334.0366
2068761028,42,4125,3812,3358,9,9,12.3459,12.1252,3,3,3117.3808,3018.5534
2068761028,42,4126,2802,2729,9,9,4.6194,4.5969,1,1,1181.651,1188.7909
2068761028,42,4127,3477,3983,11,11,5.8828,5.8828,1,1,1205.3364,1205.3364
2068761028,42,4128,4061,3926,10,13,15.2398,11.7336,2,3,3973.8534,4046.0849
2068761028,42,4129,2903,3542,10,10,8.689,8.9098,1,1,3333.9655,3413.0221
2068761028,42,4130,4059,3919,0,0,2.1348,0.0025,0,0,572.4248,0.43
2068761028,42,4131,3338,4080,7,7,14.6011,10.5831,2,2,3569.3136,3174.1652
2068761028,42,4132,3945,3321,14,14,12.423,10.7962,2,2,2855.9786,2656.0342
2068761028,42,4133,3744,3174,12,12,9.6937,15.9301,2,2,2012.8004,2656.7589
2068761028,42,4134,3802,2884,12,12,10.7433,10.7681,2,2,2795.8472,2801.4225
2068761028,42,4135,3630,3597,8,8,5.1429,6.4026,1,1,1150.1334,1093.8536
2068761028,42,4136,3923,2377,12,12,7.9704,4.8514,1,0,1378.1483,1778.5057
2068761028,42,4137,2025,3935,13,13,2.5011,5.8447,0,0,1212.1584,1505.4247
2068761028,42,4138,3030,2265,15,15,9.5572,8.0907,1,0,1277.5518,1194.5598
2068761028,42,4139,3973,3358,10,10,13.0622,8.689,1,1,3733.0806,3333.9655
2068761028,42,4140,4030,3794,9,9,16.6951,16.1595,2,2,3858.9949,3793.183
2068761028,42,4141,3919,4051,9,9,10.9332,9.5577,2,2,3388.9239,3122.6734
2068761028,42,4142,3891,2427,20,20,8.2578,10.8671,1,1,2753.2072,2907.5561
2068761028,42,4143,3945,3881,1,1,2.5951,4.8492,1,1,529.2581,973.0292
2068761028,42,4144,2903,3802,9,9,15.1024,15.1024,2,2,2498.0777,2498.0777
2068761028,42,4145,3443,4029,6,6,4.0005,3.9941,0,0,1807.399,1807.4701
2068761028,42,4146,4051,3877,11,11,7.8483,8.444,2,2,1981.8004,2191.9359
2068761028,42,4147,3741,3676,10,10,13.8804,11.6353,1,1,3450.9055,3309.5681
2068761028,42,4148,3028,2903,0,0,0.0,1.9483,0,1,0.0,370.5049
2068761028,42,4149,3358,3597,9,9,12.4972,12.2723,1,1,2308.5358,2238.6784
2068761028,42,4150,3935,3923,10,10,14.6336,16.6791,2,2,3562.7466,3830.8987
2068761028,42,4151,3242,3676,10,10,5.9351,10.0875,1,1,1922.7263,2247.9288
2068761028,42,4152,3877,2729,6,6,3.5824,5.5973,1,1,985.1085,1085.9506
2068761028,42,4153,3983,3703,12,12,7.3367,12.5913,0,0,2078.2651,2583.8363
2068761028,42,4154,3794,3321,0,0,0.45,5.5624,0,0,154.9505,787.5415
2068761028,42,4155,3973,3937,6,6,6.1646,4.5482,1,1,1111.3529,1150.6753
2068761028,42,4156,3973,3849,9,9,14.975,16.6709,2,2,3625.6017,3838.8314
2068761028,42,4157,4048,4061,4,4,6.1585,3.1114,1,1,957.4243,901.9913
2068761028,42,4158,3886,3321,6,6,7.5761,5.904,1,1,2400.8315,2187.5209
2068761028,42,4159,4039,4051,10,10,5.4627,7.1778,1,1,1906.978,1934.9344
2068761028,42,4160,2903,2802,12,12,13.0608,13.2475,2,2,2739.5095,2813.8142
2068761028,42,4161,4048,3923,14,14,5.1306,10.4812,1,1,1621.0373,2115.847
2068761028,42,4162,4048,3030,10,10,9.9947,11.9988,2,3,3517.6575,3464.5755
2068761028,42,4163,3848,3825,13,13,10.1861,6.619,2,1,2513.3794,2459.5541
2068761028,42,4164,2377,3501,0,0,0.0,1.9731,0,1,0.0,370.0686
2068761028,42,4165,3352,3878,10,10,10.5584,12.1817,1,1,1931.5085,1863.7148
2068761028,42,4166,3028,3352,10,10,9.3627,11.4153,3,2,3231.9618,3695.2995
2068761028,42,4167,3613,3945,11,11,11.1237,14.8985,1,2,3059.5006,3549.0156
2068761028,42,4168,3338,2884,13,13,14.9835,10.7435,2,2,3361.7978,2929.8088
2068761028,42,4169,3358,3886,14,14,11.2986,13.1956,3,3,2791.9804,2927.8589
2068761028,42,4170,3741,3761,10,10,16.7027,12.2352,2,2,3730.1194,3359.2703
2068761028,42,4171,3338,4048,0,0,4.1957,0.3173,0,0,619.1938,48.2484
2068761028,42,4172,3935,4060,13,13,10.374,14.1093,1,1,1916.5495,2319.6747
2068761028,42,4173,4039,3878,10,10,12.0531,10.4194,2,2,2747.0244,2498.7488
2068761028,42,4174,3406,2265,10,10,6.2368,5.2059,1,1,1418.3777,1475.2524
2068761028,42,4175,3630,3923,6,6,4.9644,6.8511,1,1,853.0869,933.2652
2068761028,42,4176,4003,3477,9,9,7.609,7.609,2,2,2155.7223,2155.7223
2068761028,42,4177,2802,3597,15,15,9.0029,8.9662,1,1,1590.894,1593.1075
2068761028,42,4178,3935,3881,10,10,14.5316,9.9077,3,3,3160.2892,2633.5375
2068761028,42,4179,3983,3321,11,11,8.3966,8.3906,1,1,1553.3759,1557.3894
2068761028,42,4180,4046,3973,13,13,8.6117,12.537,1,1,2540.3576,2853.9436
2068761028,42,4181,3825,2427,3,3,1.8437,8.5659,0,1,549.2398,1137.8155
2068761028,42,4182,3886,3825,12,12,11.0166,8.6831,1,2,3131.5578,2623.771
2068761028,42,4183,3613,2747,4,4,3.0712,3.948,0,1,892.3796,1053.0957
2068761028,42,4184,3918,3945,0,0,0.0,4.2174,0,0,0.0,620.2426
2068761028,42,4185,4051,3542,9,9,10.5069,10.7276,3,3,2962.9762,3042.4474
2068761028,42,4186,3406,3891,11,11,12.7189,10.0406,3,3,3179.7992,2627.2001
2068761028,42,4187,3794,3849,9,9,16.0676,16.6709,2,2,3765.9311,3843.0235
2068761028,42,4188,3825,4060,9,9,3.9632,4.5895,0,1,1071.1994,1014.2827
2068761028,42,4189,2884,2747,9,9,7.7042,7.673,2,2,2060.9545,2063.6595
2068761028,42,4190,3352,3849,15,15,7.4,11.4228,0,0,1344.685,1715.3784
2068761028,42,4191,4003,3881,11,11,7.9602,8.5833,0,0,1816.3216,2085.2807
2068761028,42,4192,4030,3477,13,13,7.5887,4.4362,1,1,1666.2069,1487.9713
2068761028,42,4193,4039,2802,12,12,4.9827,3.542,1,1,3053.477,2886.7667
2068761028,42,4194,4059,4051,12,12,8.2831,8.5513,0,0,940.9001,1021.0823
2068761028,42,4195,3542,2793,9,9,19.3585,19.1377,3,3,3628.2865,3547.3965
2068761028,42,4196,4030,3030,8,8,5.573,5.7163,1,0,1101.1411,1117.3625
2068761028,42,4197,3744,3703,11,11,10.7096,15.8166,2,2,3093.4228,3579.3465
2068761028,42,4198,4064,2884,0,0,0.0,0.0248,0,0,0.0,9.0981
2068761028,42,4199,3431,3881,0,0,1.2802,0.0,0,0,412.2604,0.0
2068761028,42,4200,3174,3542,7,7,4.8779,9.7732,1,1,999.8854,855.3214
2068761028,43,4201,3919,3028,0,0,3.3237,0.005,1,0,643.7684,0.7987
2068761028,43,4202,2427,3501,17,17,12.4323,6.4556,1,1,2641.78,2046.0309
2068761028,43,4203,3741,4046,9,9,16.9932,10.8228,3,3,3520.3371,2870.8586
2068761028,43,4204,3918,4001,10,10,14.0564,8.613,1,1,2293.7328,1727.1117
2068761028,43,4205,3862,3358,12,12,5.1215,5.1512,1,1,1149.6961,1121.3371
2068761028,43,4206,4029,2377,10,10,5.4422,4.782,1,0,1645.5436,1701.747
2068761028,43,4207,3477,3983,10,10,11.0677,11.0677,3,3,3499.9386,3499.9386
2068761028,43,4208,3030,3501,20,20,24.9773,23.8735,2,3,7562.3023,7489.0511
2068761028,43,4209,3761,3812,13,13,12.4047,10.7033,2,2,3052.7546,2830.6634
2068761028,43,4210,3891,2903,14,14,5.9737,6.8147,1,1,1646.3784,1847.3189
2068761028,43,4211,2265,3825,13,13,6.0889,3.922,1,0,2003.4721,1625.8054
2068761028,43,4212,4199,4030,10,10,5.5527,11.9566,1,1,1734.4535,2496.0981
2068761028,43,4213,3937,3825,10,10,3.9095,3.3602,0,1,1230.7261,1021.6024
2068761028,43,4214,3242,3973,3,3,3.5654,5.912,1,1,811.6151,981.272
2068761028,43,4215,3881,3877,11,11,8.5255,9.2497,2,2,2859.9255,3064.3874
2068761028,43,4216,3358,3918,4,4,1.8128,5.1703,0,0,525.0998,630.3564
2068761028,43,4217,3937,3886,13,13,9.2459,11.1429,1,1,2557.6064,2857.6187
2068761028,43,4218,3862,4148,10,10,8.8373,8.2146,1,2,2613.1866,2326.5047
2068761028,43,4219,3358,3886,8,8,10.9014,8.8915,1,1,1319.0604,1440.6396
2068761028,43,4220,3342,3973,14,14,13.847,12.706,1,1,3076.6784,2896.3611
2068761028,43,4221,3937,3501,8,8,6.7364,6.7612,0,0,2285.6304,2289.5969
2068761028,43,4222,3886,3028,11,11,6.3482,7.4341,1,0,1301.7191,1152.2959
2068761028,43,4223,3886,3703,14,14,15.7486,18.922,4,4,3104.637,3369.8701
2068761028,43,4224,3477,4029,11,11,7.8234,7.5963,1,1,2551.2363,2471.1791
2068761028,43,4225,3870,2025,12,12,7.6946,7.6946,1,1,2370.037,2370.037
2068761028,43,4226,3794,3812,11,11,10.1939,11.122,1,1,1638.5129,1944.2268
2068761028,43,4227,3862,3918,10,10,10.617,16.1022,2,2,3381.3136,3909.6751
2068761028,43,4228,2510,3028,10,10,9.6882,9.0562,1,2,2059.4137,2029.3933
2068761028,43,4229,3501,3741,8,8,2.7702,3.8555,0,0,541.2912,748.3759
2068761028,43,4230,4051,3321,11,11,13.6119,13.8368,2,2,3034.2027,3120.002
2068761028,43,4231,2729,3358,9,9,10.969,10.7483,2,2,3551.0413,3471.9847
2068761028,43,4232,4006,3848,16,16,11.0932,7.7244,1,1,2027.5702,1680.6131
2068761028,43,4233,4164,2377,12,12,8.7777,8.7777,2,2,2496.3236,2496.3236
2068761028,43,4234,3812,2025,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,43,4235,3406,3911,12,12,8.2957,4.9504,1,1,1108.9968,917.6793
2068761028,43,4236,4164,3911,10,10,9.1214,15.9727,2,3,2822.0516,3644.0196
2068761028,43,4237,3542,4171,14,14,10.9014,11.2188,2,2,3286.7812,3333.8496
2068761028,43,4238,3242,3431,10,10,10.5971,10.5971,2,2,3369.8688,3369.8688
2068761028,43,4239,3862,3923,8,8,11.57,16.9262,2,2,2060.9151,2655.8387
2068761028,43,4240,3630,3812,9,9,12.0568,10.7433,2,2,3465.3267,3318.5384
2068761028,43,4241,2729,3630,14,14,8.3283,9.6419,1,1,1865.9657,1978.7166
2068761028,43,4242,2427,4059,10,10,16.4401,11.4275,3,3,3463.2866,2735.2945
2068761028,43,4243,3242,4148,10,10,9.9947,9.3627,2,3,3517.6575,3231.9618
2068761028,43,4244,3870,3321,14,14,2.6007,2.6068,1,1,1007.2393,1010.8948
2068761028,43,4245,2903,4046,7,7,8.3564,8.3523,1,1,1265.7012,1268.896
2068761028,43,4246,3406,4006,13,13,5.549,7.9141,1,1,2146.2454,2363.034
2068761028,43,4247,4171,3542,10,10,11.2858,10.9684,2,2,3580.0997,3531.8513
2068761028,43,4248,3030,2427,10,10,10.659,14.4357,2,1,2990.4446,3566.8379
2068761028,43,4249,4118,3881,14,14,7.7936,6.5994,1,1,1568.9284,1417.4716
2068761028,43,4250,3911,4103,12,12,9.7187,4.869,0,0,1900.2639,1381.4182
2068761028,43,4251,4029,4080,19,19,3.8175,6.3615,0,0,1321.9157,1681.9964
