seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2024494734,84,8332,8205,7825,0,0,0.0,0.8175,0,0,0.0,199.1306
2024494734,84,8333,7071,7311,3,3,1.3628,0.9836,1,1,283.89,232.0256
2024494734,84,8334,8205,8232,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8335,7874,8248,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8336,8170,7463,0,0,0.1516,0.0003,0,0,244.2261,22.6006
2024494734,84,8337,8252,8091,9,9,2.2701,2.162,1,1,1376.9206,1355.5661
2024494734,84,8338,8285,8294,4,4,1.5604,1.998,1,1,773.3265,861.4917
2024494734,84,8339,7888,8293,0,0,0.0428,0.0,0,0,221.9968,0.0
2024494734,84,8340,8241,8257,7,7,6.9677,6.9677,2,2,1667.3674,1631.0138
2024494734,84,8341,8201,8121,0,0,0.8172,0.0,0,0,164.5169,0.0
2024494734,84,8342,8091,8151,3,3,1.0737,1.2243,0,0,321.5731,540.7105
2024494734,84,8343,7960,8225,2,2,0.0189,0.0189,0,0,61.3793,61.3793
2024494734,84,8344,8252,8240,3,3,0.1468,0.104,0,0,546.2929,324.2962
2024494734,84,8345,7671,8226,4,4,0.0559,0.0559,0,0,5.3656,5.3656
2024494734,84,8346,7071,8298,14,14,3.9111,4.7283,2,2,2518.3047,2616.7312
2024494734,84,8347,8097,8126,3,3,1.0104,1.0104,0,0,391.9542,391.9542
2024494734,84,8348,8028,8268,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8349,7469,8250,2,2,1.1834,1.1834,1,1,114.0197,116.8315
2024494734,84,8350,8013,7554,2,2,0.0212,0.0215,0,0,90.307,102.9165
2024494734,84,8351,8104,8083,0,0,0.0006,0.0006,0,0,1.3367,1.3367
2024494734,84,8352,7994,7671,12,12,7.5371,7.9747,0,0,1633.5461,1721.7113
2024494734,84,8353,8126,8240,6,6,1.2837,1.2837,0,0,330.6393,330.6393
2024494734,84,8354,7469,7595,6,6,1.0737,1.0744,0,0,218.7564,221.6789
2024494734,84,8355,8153,7668,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,84,8356,8096,8170,0,0,0.6666,0.0,0,0,94.9202,0.0
2024494734,84,8357,8193,8242,0,0,0.5056,0.1536,0,0,95.2963,72.9738
2024494734,84,8358,7888,7497,3,3,2.6451,2.6023,2,2,945.6923,733.0915
2024494734,84,8359,7906,8013,0,0,0.0003,0.0,0,0,34.6137,0.0
2024494734,84,8360,8264,8123,0,0,0.0003,0.0,0,0,54.784,0.0
2024494734,84,8361,8205,8010,3,3,0.2236,0.2239,0,0,63.7963,98.41
2024494734,84,8362,8104,8297,12,12,12.7029,12.7029,2,2,5149.7869,5149.7869
2024494734,84,8363,8091,8147,0,0,0.1516,0.0,0,0,275.8847,2.6507
2024494734,84,8364,7707,7734,0,0,0.4364,0.0012,0,0,103.4168,15.454
2024494734,84,8365,7973,8294,2,2,0.0189,0.4188,0,0,61.3793,146.4608
2024494734,84,8366,8222,8285,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8367,8265,8070,2,2,0.0189,0.0189,0,0,61.3793,61.3793
2024494734,84,8368,8013,7863,0,0,0.0003,0.0,0,0,34.6137,0.0
2024494734,84,8369,8200,8027,5,5,1.5163,1.5163,1,1,239.6452,239.6452
2024494734,84,8370,8245,7999,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8371,7960,8222,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8372,7734,7668,0,0,0.0,0.4377,0,0,0.0,22.2743
2024494734,84,8373,8196,8261,3,3,0.7596,1.0418,1,1,384.5831,511.956
2024494734,84,8374,8228,8265,2,2,1.6479,0.8777,1,1,370.6598,121.0683
2024494734,84,8375,8046,8076,0,0,0.4377,0.0,0,0,88.1652,0.0
2024494734,84,8376,8083,8121,0,0,0.8175,0.0,0,0,199.1306,0.0
2024494734,84,8377,8137,8083,5,5,3.2565,2.8212,2,2,1080.673,961.829
2024494734,84,8378,8294,8097,16,16,17.3654,17.803,2,2,3329.7371,3417.9023
2024494734,84,8379,7948,7906,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8380,8070,8196,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8381,7707,8244,3,3,0.2236,0.2236,0,0,63.7963,63.7963
2024494734,84,8382,7948,8297,4,4,1.3166,1.3166,0,0,375.14,375.14
2024494734,84,8383,8232,7677,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8384,8013,8268,0,0,0.0003,0.0,0,0,34.6137,0.0
2024494734,84,8385,8264,7973,4,4,1.7243,1.7246,0,0,646.8998,669.5003
2024494734,84,8386,8298,7071,0,0,0.8178,0.0,0,0,299.8346,0.0
2024494734,84,8387,8170,8114,9,9,1.9311,1.7818,0,0,1592.6794,1445.1766
2024494734,84,8388,7668,8137,0,0,0.0,0.4366,0,0,0.0,111.4879
2024494734,84,8389,8240,7671,2,2,0.0189,0.0189,0,0,61.3793,61.3793
2024494734,84,8390,8193,8268,2,2,0.1698,0.0189,0,0,304.2688,61.3793
2024494734,84,8391,8087,7677,7,7,1.5695,1.5695,1,1,475.548,475.548
2024494734,84,8392,8222,7655,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8393,7994,8165,7,7,3.1528,2.7142,1,1,1041.1432,1013.7298
2024494734,84,8394,7908,8114,0,0,0.0,0.0003,0,0,0.0,153.9975
2024494734,84,8395,8087,8201,0,0,0.0003,0.0,0,0,34.6137,0.0
2024494734,84,8396,8222,7497,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,84,8397,8273,8123,6,6,9.5123,9.5129,1,1,1611.5514,1645.0716
2024494734,84,8398,8127,8070,0,0,0.2512,0.0,0,0,272.211,0.0
2024494734,84,8399,8294,8298,9,9,1.3118,1.7341,1,1,1576.7547,1564.2009
2024494734,84,8400,7595,7463,0,0,0.0003,0.0006,0,0,22.6006,1.3367
2024494734,85,8401,7671,8076,0,0,0.0,0.4377,0,0,0.0,88.1652
2024494734,85,8402,7311,7869,0,0,0.0006,0.4389,0,0,66.091,144.2486
2024494734,85,8403,8274,7071,2,2,0.0189,0.8364,0,0,61.3793,260.5099
2024494734,85,8404,7833,8205,8,8,1.5178,1.5178,1,1,671.0482,605.1573
2024494734,85,8405,8114,8137,8,8,5.1276,4.92,1,1,1410.992,1323.5753
2024494734,85,8406,8261,8137,0,0,0.2822,0.436,0,0,260.9703,162.6346
2024494734,85,8407,8348,8301,5,5,0.7753,0.7753,1,1,237.4664,237.4664
2024494734,85,8408,8372,8201,0,0,0.4377,0.0003,0,0,88.1652,34.6137
2024494734,85,8409,8078,8114,1,1,0.0003,0.0009,0,0,163.5716,172.1897
2024494734,85,8410,8121,8268,0,0,0.8175,0.0,0,0,199.1306,0.0
2024494734,85,8411,8268,8280,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8412,8232,8380,7,7,4.2344,4.2344,3,3,1018.8528,1018.8528
2024494734,85,8413,8078,8121,0,0,0.8175,0.0003,0,0,199.1306,100.7041
2024494734,85,8414,7960,8201,9,9,19.0593,19.059,2,2,3596.3122,3561.6985
2024494734,85,8415,8114,8244,7,7,3.5948,3.5945,0,0,2405.4655,2317.3589
2024494734,85,8416,8249,7554,0,0,0.0006,0.0,0,0,32.9952,0.0
2024494734,85,8417,8035,8321,0,0,0.0006,0.0,0,0,7.5097,0.0
2024494734,85,8418,8087,8097,2,2,0.0189,0.0189,0,0,61.3793,61.3793
2024494734,85,8419,8301,8244,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8420,7671,8248,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8421,8329,8355,2,2,0.0189,0.0189,0,0,124.4767,61.3793
2024494734,85,8422,8348,7469,0,0,0.0,0.0006,0,0,0.0,2.9224
2024494734,85,8423,8035,8293,4,4,0.7105,0.7099,1,1,516.9961,518.1665
2024494734,85,8424,8118,8313,7,7,0.0064,0.0064,0,0,51.1252,51.1252
2024494734,85,8425,8245,8348,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8426,8232,8360,0,0,0.0,0.0,0,0,32.1835,0.0
2024494734,85,8427,8158,7833,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,85,8428,8321,8392,13,13,4.5197,4.5197,0,0,4035.1955,4041.3684
2024494734,85,8429,8232,8351,0,0,0.0006,0.0,0,0,1.3367,0.0
2024494734,85,8430,8311,8359,12,12,3.9234,3.9231,1,1,2291.5843,2256.9706
2024494734,85,8431,8232,8035,2,2,0.0189,0.0195,0,0,61.3793,62.716
2024494734,85,8432,8222,8323,0,0,0.0,0.0,0,0,0.0,2.6507
2024494734,85,8433,8225,8331,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8434,8395,8348,8,8,1.1791,1.1794,1,1,580.3636,571.5227
2024494734,85,8435,8264,8301,3,3,1.5021,1.5018,1,1,137.5408,153.2883
2024494734,85,8436,8371,7071,7,7,4.6148,3.7973,1,1,1434.0764,1234.9459
2024494734,85,8437,8314,7833,15,15,2.0561,2.0561,1,1,1777.7962,1749.3134
2024494734,85,8438,8196,8301,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8439,8400,7677,4,4,1.7052,1.7055,1,1,662.1151,684.7156
2024494734,85,8440,8244,8298,6,6,0.3199,0.3202,0,0,107.4328,208.1369
2024494734,85,8441,8303,8035,0,0,0.0,0.0006,0,0,0.0,1.3367
2024494734,85,8442,7554,8348,5,5,4.803,4.8036,1,1,1167.2567,1200.2519
2024494734,85,8443,8091,8196,0,0,0.0,0.1509,0,0,0.0,245.5401
2024494734,85,8444,8087,8400,0,0,0.0003,0.0,0,0,22.6006,0.0
2024494734,85,8445,7497,7874,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8446,8360,8330,10,10,1.8994,1.8994,0,0,1332.8575,1365.041
2024494734,85,8447,8274,8147,0,0,0.0,0.0006,0,0,0.0,32.9952
2024494734,85,8448,8318,8396,5,5,5.4066,5.4066,2,2,1368.2987,1368.2987
2024494734,85,8449,8201,8384,3,3,1.4017,1.402,1,1,448.07,439.6816
2024494734,85,8450,8392,8274,5,5,0.0059,0.0059,0,0,356.2031,356.2031
2024494734,85,8451,8147,8384,0,0,0.0,0.0006,0,0,0.0,32.9952
2024494734,85,8452,8375,8206,6,6,4.3406,3.903,2,2,1184.4423,1105.0368
2024494734,85,8453,8229,7960,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,85,8454,8331,8206,0,0,0.0,0.0,0,0,0.0,2.6507
2024494734,85,8455,8137,8147,1,1,0.0023,0.4383,0,0,141.3119,202.2203
2024494734,85,8456,7825,8249,0,0,0.8175,0.0,0,0,199.1306,0.0
2024494734,85,8457,8165,8372,0,0,0.0009,0.4377,0,0,89.8282,22.2743
2024494734,85,8458,8232,8328,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8459,8298,8097,0,0,0.0003,0.0,0,0,100.7041,0.0
2024494734,85,8460,7655,8137,1,1,0.397,0.0427,0,0,246.6292,111.5703
2024494734,85,8461,8114,8372,0,0,0.438,0.0,0,0,176.2718,0.0
2024494734,85,8462,8205,8229,1,1,0.0009,0.0009,0,0,190.8696,256.7605
2024494734,85,8463,8384,8147,0,0,0.0,0.0006,0,0,0.0,32.9952
2024494734,85,8464,8151,8280,3,3,1.2835,1.2838,0,0,1053.364,1154.068
2024494734,85,8465,7734,8244,2,2,0.4662,0.9038,0,0,181.8856,266.0325
2024494734,85,8466,8244,8380,4,4,1.1999,1.1999,0,0,361.2204,361.2204
2024494734,85,8467,7071,7497,10,10,2.3328,1.5153,1,1,984.3188,785.1882
2024494734,85,8468,8400,8294,3,3,0.9265,1.3639,1,1,221.8255,287.3902
2024494734,85,8469,8314,8165,6,6,25.7967,25.7958,1,1,4605.9562,4582.0189
2024494734,85,8470,8151,7554,6,6,0.3202,0.3205,0,0,208.1369,140.428
2024494734,85,8471,7469,8329,0,0,0.0006,0.0,0,0,68.8133,0.0
2024494734,85,8472,8118,8308,3,3,1.4168,1.4168,1,1,142.3526,145.5431
2024494734,85,8473,7734,8392,4,4,0.4936,0.0559,0,0,87.8621,5.3656
2024494734,85,8474,8232,8091,15,15,22.0389,21.9534,1,1,6856.1842,6616.0868
2024494734,85,8475,7825,8268,4,4,4.9217,4.3598,0,0,876.8649,891.1444
2024494734,85,8476,8087,7767,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8477,7071,8318,1,1,1.7701,0.9526,0,0,340.7709,141.6404
2024494734,85,8478,8114,8225,0,0,0.0003,0.0,0,0,88.1066,0.0
2024494734,85,8479,8371,8335,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8480,8091,8308,6,6,8.5777,8.4287,0,0,2993.3377,2774.4486
2024494734,85,8481,7311,8205,0,0,0.4383,0.0,0,0,163.4501,0.0
2024494734,85,8482,8201,8063,0,0,0.0003,0.0,0,0,34.6137,0.0
2024494734,85,8483,8313,8321,0,0,0.0,0.0,0,0,6.173,0.0
2024494734,85,8484,7767,8222,3,3,0.2522,0.2522,0,0,321.7121,321.7121
2024494734,85,8485,8070,8222,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8486,8321,8328,2,2,0.0189,0.0189,0,0,67.5434,61.3793
2024494734,85,8487,8329,8232,6,6,0.7077,0.7077,0,0,175.8561,241.747
2024494734,85,8488,8395,8329,0,0,0.0003,0.0,0,0,100.5046,0.0
2024494734,85,8489,8245,7948,4,4,0.0141,0.0141,0,0,27.0104,27.0104
2024494734,85,8490,8395,8232,0,0,0.0,0.0003,0,0,0.0,34.6137
2024494734,85,8491,8360,8379,7,7,11.9263,11.9263,2,2,3723.1031,3754.8665
2024494734,85,8492,8070,8293,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8493,8248,7469,5,5,2.009,2.0083,1,1,637.0645,634.1421
2024494734,85,8494,7071,8118,0,0,0.8175,0.0,0,0,199.1306,0.0
2024494734,85,8495,8371,8331,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,85,8496,8355,8063,7,7,1.5014,1.5014,0,0,360.0687,360.0687
2024494734,85,8497,7554,8226,9,9,8.1422,8.1428,1,1,2932.6796,2965.6749
2024494734,85,8498,8242,8351,0,0,0.1542,0.6565,0,0,74.3105,180.8716
2024494734,85,8499,8245,8229,3,3,3.2016,3.2016,0,0,1101.0081,1035.1172
2024494734,85,8500,8330,8078,0,0,0.0003,0.0,0,0,100.7041,0.0
2024494734,86,8501,8332,8196,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8502,7833,8280,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,86,8503,8483,8359,0,0,0.0,0.0003,0,0,0.0,40.7867
2024494734,86,8504,8401,7655,6,6,0.3538,0.3538,0,0,457.771,457.771
2024494734,86,8505,8308,8456,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,86,8506,7833,8303,5,5,1.4511,1.4511,0,0,781.5695,847.4604
2024494734,86,8507,7497,8451,2,2,0.0189,0.0195,0,0,61.3793,94.3745
2024494734,86,8508,8422,8471,2,2,0.0189,0.0189,0,0,61.3793,124.4767
2024494734,86,8509,8360,8329,0,0,0.0003,0.0003,0,0,66.7972,100.5046
2024494734,86,8510,8482,8242,7,7,2.8916,3.6998,2,2,841.8344,1026.0314
2024494734,86,8511,8332,8425,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8512,8335,8500,0,0,0.0003,0.0,0,0,100.7041,0.0
2024494734,86,8513,8193,8400,2,2,0.1698,0.0192,0,0,304.2688,83.9799
2024494734,86,8514,8313,8335,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8515,8398,7960,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8516,8483,8244,0,0,0.0,0.0,0,0,0.0,6.173
2024494734,86,8517,8380,8245,3,3,0.3689,0.3689,0,0,205.5253,205.5253
2024494734,86,8518,8457,8328,5,5,4.089,4.089,2,2,1800.765,1818.0972
2024494734,86,8519,8457,8456,2,2,0.0264,0.0264,0,0,267.6901,205.7027
2024494734,86,8520,7311,8458,5,5,1.3394,0.9023,1,1,458.1859,529.3501
2024494734,86,8521,8451,8375,0,0,0.4383,0.0,0,0,121.1604,0.0
2024494734,86,8522,8456,8332,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8523,8376,8427,6,6,0.9183,0.1008,0,0,287.9017,88.7711
2024494734,86,8524,8348,8151,3,3,0.0944,0.0947,0,0,60.2696,160.9736
2024494734,86,8525,8476,8441,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8526,8420,8297,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8527,8495,7671,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8528,8225,8456,11,11,6.1469,6.1469,1,1,5083.6372,5083.6372
2024494734,86,8529,8457,8294,0,0,0.0,0.4377,0,0,0.0,22.2743
2024494734,86,8530,7874,8371,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8531,8495,8298,5,5,1.1461,1.1464,1,1,270.2111,218.4918
2024494734,86,8532,8087,8269,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8533,8376,8091,0,0,0.8175,0.1509,0,0,199.1306,245.5401
2024494734,86,8534,8359,8488,0,0,0.0003,0.0,0,0,100.5046,0.0
2024494734,86,8535,8242,8432,4,4,2.3267,1.5172,1,1,637.7974,794.002
2024494734,86,8536,8311,8321,2,2,0.0209,0.0209,0,0,69.9213,76.0851
2024494734,86,8537,8380,8097,4,4,0.0559,0.0559,0,0,5.3656,5.3656
2024494734,86,8538,7469,8087,6,6,0.302,0.3014,0,0,111.9373,109.0149
2024494734,86,8539,8348,8225,6,6,4.843,4.843,2,2,1639.2537,1639.2537
2024494734,86,8540,8384,8318,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8541,8400,7960,0,0,0.0003,0.0,0,0,22.6006,0.0
2024494734,86,8542,8411,8476,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8543,8408,8301,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8544,8280,8402,8,8,1.4015,1.8385,1,1,309.9078,263.5095
2024494734,86,8545,7960,8244,5,5,1.1461,1.1461,1,1,270.2111,270.2111
2024494734,86,8546,8461,8280,0,0,0.4377,0.0,0,0,88.1652,0.0
2024494734,86,8547,8232,8498,0,0,0.0,0.6571,0,0,0.0,182.2083
2024494734,86,8548,7071,8311,4,4,2.7254,1.9085,1,1,559.2354,367.0218
2024494734,86,8549,8232,8457,10,10,7.4838,7.4838,2,2,2264.0164,2198.1255
2024494734,86,8550,8432,8483,0,0,0.0,0.0,0,0,0.0,6.173
2024494734,86,8551,8335,8375,14,14,6.7864,6.3487,1,1,1870.7032,1782.6098
2024494734,86,8552,8293,7833,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,86,8553,8471,8298,5,5,1.0431,1.0434,1,1,357.2801,415.1051
2024494734,86,8554,8201,8427,10,10,10.4533,10.4536,1,1,6016.8611,6051.4748
2024494734,86,8555,8371,7874,3,3,0.1509,0.1509,0,0,336.2158,336.2158
2024494734,86,8556,8226,8114,5,5,1.2371,1.2375,1,1,113.3419,201.4485
2024494734,86,8557,8329,8427,0,0,0.0,0.0,0,0,5.9318,59.9591
2024494734,86,8558,7874,8483,0,0,0.0,0.0,0,0,0.0,6.173
2024494734,86,8559,8481,8384,5,5,2.1204,2.1204,0,0,558.6166,558.6166
2024494734,86,8560,8244,7655,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8561,8456,8458,10,10,1.3566,1.3566,1,1,364.0418,364.0418
2024494734,86,8562,8441,8375,0,0,0.0,0.4377,0,0,0.0,88.1652
2024494734,86,8563,8420,8297,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8564,7888,8341,6,6,1.5628,2.335,1,1,674.7054,635.278
2024494734,86,8565,7888,8114,5,5,0.9705,0.928,1,1,502.8526,211.153
2024494734,86,8566,8097,8158,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8567,8451,7655,6,6,0.7421,0.7421,1,1,94.083,68.4853
2024494734,86,8568,8114,8494,0,0,0.0,0.0003,0,0,0.0,88.1066
2024494734,86,8569,8158,8118,7,7,1.5163,1.5163,1,1,343.0487,343.0487
2024494734,86,8570,7071,8447,0,0,0.8175,0.0,0,0,199.1306,0.0
2024494734,86,8571,8400,7071,0,0,0.8172,0.0,0,0,176.53,0.0
2024494734,86,8572,8500,8482,4,4,1.1304,1.1301,1,1,566.1331,513.729
2024494734,86,8573,8348,8400,0,0,0.0003,0.0,0,0,22.6006,0.0
2024494734,86,8574,8380,8245,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8575,8494,8360,10,10,4.0865,4.0865,0,0,1904.9625,1872.779
2024494734,86,8576,8328,8402,6,6,6.2574,6.6951,2,2,1700.4996,1740.6858
2024494734,86,8577,8242,8451,2,2,5.5096,4.6988,2,2,1406.9615,1120.121
2024494734,86,8578,8481,8225,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8579,8359,8335,6,6,1.2841,1.2837,0,0,365.253,330.6393
2024494734,86,8580,8158,8432,0,0,0.0009,0.0009,0,0,27.6402,27.6402
2024494734,86,8581,8076,8494,0,0,0.4377,0.0,0,0,88.1652,0.0
2024494734,86,8582,8245,8416,0,0,0.0,0.0006,0,0,0.0,32.9952
2024494734,86,8583,8478,7463,0,0,0.0,0.0009,0,0,0.0,23.9372
2024494734,86,8584,8481,8232,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8585,8456,8341,0,0,0.0,0.8175,0,0,0.0,199.1306
2024494734,86,8586,8348,8201,2,2,0.0189,0.0192,0,0,61.3793,95.993
2024494734,86,8587,8398,8248,6,6,3.9475,3.9475,1,1,1775.1347,1775.1347
2024494734,86,8588,7874,8332,3,3,0.7519,0.7519,1,1,124.1814,124.1814
2024494734,86,8589,8242,8063,6,6,3.423,3.2113,0,0,638.1844,841.7335
2024494734,86,8590,8471,7671,6,6,1.1985,1.1985,1,1,313.8478,247.9569
2024494734,86,8591,8416,8375,0,0,0.4383,0.0,0,0,121.1604,0.0
2024494734,86,8592,8426,8425,12,12,5.2711,5.2711,2,2,2350.7371,2382.9205
2024494734,86,8593,8280,8400,6,6,11.4253,11.4256,2,2,3025.5473,3002.963
2024494734,86,8594,8483,8488,0,0,0.0,0.0,0,0,0.0,59.9379
2024494734,86,8595,8301,8298,6,6,2.4274,2.4271,1,1,564.3155,463.6114
2024494734,86,8596,8249,8118,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,86,8597,8063,8408,4,4,1.5172,1.5172,1,1,787.2022,787.2022
2024494734,86,8598,8330,8498,0,0,0.6571,0.0,0,0,182.2083,0.0
2024494734,86,8599,8416,8494,5,5,6.4339,6.4345,2,2,1011.623,1044.6183
2024494734,86,8600,8495,8438,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8601,8303,8584,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8602,8503,8400,9,9,2.8531,2.8528,0,0,991.0141,974.5865
2024494734,87,8603,8527,8301,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8604,8313,8335,2,2,0.0189,0.0189,0,0,61.3793,61.3793
2024494734,87,8605,8416,8402,10,10,13.4825,13.9202,1,1,3564.5056,3505.9435
2024494734,87,8606,8516,8571,5,5,0.8625,1.68,0,0,299.9361,505.2397
2024494734,87,8607,8505,8269,0,0,0.0,0.0,0,0,0.0,65.8909
2024494734,87,8608,8318,8546,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8609,8509,8560,0,0,0.0003,0.0,0,0,34.6137,0.0
2024494734,87,8610,8546,8380,6,6,4.7276,4.7276,2,2,1781.6014,1781.6014
2024494734,87,8611,7767,8411,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8612,8509,8573,0,0,0.0006,0.0006,0,0,13.4043,1.3367
2024494734,87,8613,8530,8532,5,5,1.5169,1.5169,1,1,323.288,323.288
2024494734,87,8614,8303,8511,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8615,7071,8482,0,0,0.0,0.8175,0,0,0.0,199.1306
2024494734,87,8616,8500,8151,3,3,0.8532,0.8532,1,1,287.0546,287.0546
2024494734,87,8617,8571,8512,2,2,0.8364,0.0192,0,0,260.5099,162.0834
2024494734,87,8618,8193,8530,1,1,1.0489,0.898,0,0,377.9601,135.0707
2024494734,87,8619,7463,8425,5,5,0.6576,0.6573,0,0,456.9812,480.7585
2024494734,87,8620,8494,8151,0,0,0.0,0.0003,0,0,0.0,100.7041
2024494734,87,8621,8087,8483,6,6,1.4108,1.4108,1,1,506.0815,512.2545
2024494734,87,8622,7071,8583,0,0,0.8175,0.0,0,0,199.1306,0.0
2024494734,87,8623,8301,8571,0,0,0.0,0.8175,0,0,0.0,199.1306
2024494734,87,8624,8426,8193,10,10,1.8994,2.0503,0,0,1332.8575,1607.9304
2024494734,87,8625,8583,8514,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8626,7071,7960,0,0,0.0,0.8175,0,0,0.0,199.1306
2024494734,87,8627,8552,7655,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8628,8552,8313,5,5,2.1216,2.1216,0,0,595.0827,595.0827
2024494734,87,8629,8584,8091,3,3,1.5166,1.6675,1,1,114.5259,357.8836
2024494734,87,8630,8498,8547,0,0,0.6568,0.0003,0,0,143.0009,151.827
2024494734,87,8631,8402,8584,3,3,2.7007,3.1384,1,1,678.4107,744.7082
2024494734,87,8632,8429,8425,0,0,0.0006,0.0,0,0,1.3367,0.0
2024494734,87,8633,8318,8401,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8634,8534,8384,5,5,1.271,1.271,1,1,158.2853,112.0717
2024494734,87,8635,8584,8542,4,4,0.0428,0.0428,0,0,65.6755,65.6755
2024494734,87,8636,8546,8206,10,10,1.5213,1.5213,1,1,438.6371,439.8939
2024494734,87,8637,8543,8360,6,6,2.3352,2.3352,1,1,798.9437,831.1272
2024494734,87,8638,8582,8269,5,5,1.5178,1.5178,1,1,737.5793,737.5793
2024494734,87,8639,8411,7960,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8640,8206,8303,9,9,1.731,1.731,1,1,831.7342,834.3848
2024494734,87,8641,7874,8515,5,5,2.3498,2.3498,0,0,739.7379,739.7379
2024494734,87,8642,8348,7960,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8643,8533,8596,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8644,7960,8571,6,6,5.8291,5.0115,2,2,2144.4868,1945.3562
2024494734,87,8645,8596,8546,9,9,6.5837,6.5837,1,1,1691.6123,1691.6123
2024494734,87,8646,8578,7463,0,0,0.0,0.0009,0,0,0.0,23.9372
2024494734,87,8647,8503,8425,2,2,0.0189,0.0189,0,0,67.5434,61.3793
2024494734,87,8648,8578,8087,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8649,8560,8419,11,11,2.0193,2.0193,1,1,608.6634,608.6634
2024494734,87,8650,8509,8380,2,2,0.0288,0.0285,0,0,216.0336,181.4199
2024494734,87,8651,8328,8371,3,3,0.0981,0.0981,0,0,52.9666,52.9666
2024494734,87,8652,8458,7833,2,2,0.0189,0.0189,0,0,61.3793,124.4767
2024494734,87,8653,7767,8583,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,87,8654,8438,8447,6,6,0.3614,0.3614,0,0,63.5503,63.5503
2024494734,87,8655,8509,8503,2,2,0.0192,0.0189,0,0,95.993,67.5434
