seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3623061707,45,4405,3433,4284,1,1,1.3564,0.2954,1,0,473.3586,132.9864
3623061707,45,4406,4129,3808,0,0,0.2926,0.0,0,0,127.1063,0.0
3623061707,45,4407,4229,4095,10,10,14.7916,14.7856,2,2,2807.3268,2805.52
3623061707,45,4408,4244,3600,0,0,0.2992,0.3052,0,0,120.265,127.8203
3623061707,45,4409,4208,3552,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4410,4360,4229,0,0,0.0,0.006,0,0,0.0,13.2114
3623061707,45,4411,3854,4400,1,1,0.958,0.952,0,0,159.7193,155.8754
3623061707,45,4412,4095,4029,7,7,7.2334,7.2274,0,0,1848.0237,1844.1228
3623061707,45,4413,3600,3783,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,45,4414,4344,3720,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4415,4229,4363,6,6,3.5498,3.5438,2,2,783.7747,783.1633
3623061707,45,4416,4244,4360,9,9,3.7964,3.8024,1,1,1145.1556,1149.0565
3623061707,45,4417,3552,3444,0,0,0.006,0.0,0,0,9.9219,0.0
3623061707,45,4418,3692,3600,9,9,0.2829,0.2889,0,0,350.4448,351.2763
3623061707,45,4419,3966,3444,13,13,12.0877,12.0817,2,2,2852.3622,2848.4613
3623061707,45,4420,3793,2775,0,0,0.006,0.0,0,0,13.2114,0.0
3623061707,45,4421,4393,4291,6,6,4.5342,4.5342,1,1,860.9278,860.4228
3623061707,45,4422,4172,3552,6,6,3.4871,3.4871,1,1,675.531,675.531
3623061707,45,4423,4284,4370,15,15,11.0228,11.0228,1,1,3011.2367,3011.2367
3623061707,45,4424,4303,3295,3,12,2.7294,8.4014,1,3,654.9775,2133.7417
3623061707,45,4425,3840,4092,11,11,12.4158,12.4218,2,2,2912.1321,2905.0894
3623061707,45,4426,3966,4266,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4427,3349,4392,3,3,1.9554,1.9554,1,1,388.0709,388.0709
3623061707,45,4428,4340,1408,7,14,4.7361,8.6783,2,2,1076.7707,1581.0279
3623061707,45,4429,3856,4303,9,9,1.1004,1.1004,0,0,209.9549,209.9549
3623061707,45,4430,4160,4092,5,5,4.0241,4.0181,1,1,705.4506,701.8181
3623061707,45,4431,4287,4340,7,7,5.2883,5.2883,0,0,1251.1823,1251.1823
3623061707,45,4432,3295,4079,7,12,5.5751,12.7951,1,3,1090.8583,3034.7953
3623061707,45,4433,3882,3521,4,4,0.7342,0.7342,0,0,244.5934,244.5934
3623061707,45,4434,4092,3819,7,7,2.8809,2.8809,1,1,515.3047,515.3047
3623061707,45,4435,4253,3976,3,3,1.2921,1.2921,0,0,225.7157,225.7157
3623061707,45,4436,3295,4029,8,10,6.9925,3.6872,2,2,1659.9052,947.5002
3623061707,45,4437,3921,4288,6,6,3.5498,3.5438,2,2,787.0642,783.1633
3623061707,45,4438,4330,3600,7,7,1.489,1.489,0,0,512.0904,512.0904
3623061707,45,4439,4288,3798,4,4,0.7562,0.7622,0,0,238.7174,238.5311
3623061707,45,4440,3860,3459,5,5,0.945,0.945,0,0,241.0766,241.0766
3623061707,45,4441,4268,4363,11,11,8.9887,8.9887,1,1,2441.4223,2441.4223
3623061707,45,4442,4268,4126,5,5,0.9747,0.9747,0,0,181.2727,181.2727
3623061707,45,4443,1408,4178,10,11,4.7178,8.3594,2,2,1733.058,2767.8775
3623061707,45,4444,3602,2775,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4445,4148,4129,0,0,0.006,0.2926,0,0,9.9219,127.1063
3623061707,45,4446,3612,4161,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4447,4129,4360,1,1,0.6456,0.9382,0,0,75.853,160.8049
3623061707,45,4448,4360,3602,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4449,3295,3875,14,8,7.7356,11.3939,1,1,1301.619,2630.9835
3623061707,45,4450,4287,4298,1,1,1.184,1.184,1,1,258.8174,258.8174
3623061707,45,4451,3459,3708,7,7,1.5861,1.5861,0,0,219.7137,219.7137
3623061707,45,4452,4294,3708,1,1,0.065,0.059,0,0,54.3893,51.2684
3623061707,45,4453,3790,3808,10,10,13.5919,13.5979,2,2,3563.1385,3567.0394
3623061707,45,4454,4392,3295,0,15,0.0,7.2201,0,2,0.0,1981.0602
3623061707,45,4455,4112,4253,1,1,0.8377,0.8315,0,0,171.2222,161.5884
3623061707,45,4456,4393,4062,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4457,4294,3875,0,0,0.006,0.0,0,0,9.9219,0.0
3623061707,45,4458,3600,4253,6,6,6.4045,6.3985,1,1,1455.2499,1451.349
3623061707,45,4459,4160,4400,6,6,3.5438,3.5498,2,2,783.1633,787.0642
3623061707,45,4460,4208,3459,4,4,3.5566,3.5566,0,0,788.7434,788.7434
3623061707,45,4461,4029,3966,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4462,4291,4352,8,8,2.597,2.597,1,1,747.5367,746.9117
3623061707,45,4463,3295,3521,11,6,9.8285,16.5509,0,2,1346.6781,2682.6448
3623061707,45,4464,1408,3923,11,8,9.7629,0.1651,2,0,1613.2368,947.6972
3623061707,45,4465,4301,4208,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4466,2775,3882,6,6,1.8197,1.8197,0,0,408.1788,408.1788
3623061707,45,4467,3720,3600,9,9,8.4955,8.4955,1,1,1819.0209,1819.0209
3623061707,45,4468,3433,2775,0,0,1.0604,0.0006,1,0,269.9218,90.0846
3623061707,45,4469,4092,3621,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4470,4370,4330,5,5,2.2919,2.2919,1,1,778.193,778.193
3623061707,45,4471,3492,3295,0,15,0.0,7.2201,0,2,0.0,1981.0602
3623061707,45,4472,3612,3295,5,14,0.266,6.9481,0,2,118.3717,1971.4734
3623061707,45,4473,4311,4229,5,5,2.6427,2.6367,0,0,549.2376,544.8908
3623061707,45,4474,4352,3790,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4475,4392,3720,13,13,14.3586,14.3586,3,3,2554.4588,2554.4588
3623061707,45,4476,4053,4095,3,3,1.2839,1.2839,0,0,221.1788,221.1788
3623061707,45,4477,4288,3798,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4478,4300,3349,5,5,1.9554,1.9554,1,1,465.9658,465.9658
3623061707,45,4479,4303,3840,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,45,4480,3976,3798,0,0,0.0,0.0,0,0,4.2,4.2
3623061707,45,4481,4179,3521,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4482,4208,4400,6,6,6.0186,6.0126,1,1,1388.4728,1384.5719
3623061707,45,4483,4298,4399,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4484,4400,4294,4,4,0.6646,0.6646,0,0,225.6044,225.6044
3623061707,45,4485,4360,4123,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4486,3295,4360,13,7,8.8855,5.8761,1,1,1604.5395,1482.078
3623061707,45,4487,1408,4301,16,6,7.306,2.6221,1,1,1957.2031,652.8962
3623061707,45,4488,3295,3783,9,7,6.8724,0.5874,2,0,1438.0,640.1546
3623061707,45,4489,4216,4400,4,4,2.9975,3.0035,2,2,752.7229,754.1314
3623061707,45,4490,4370,4215,6,6,4.9393,4.9393,2,2,1122.1408,1122.1408
3623061707,45,4491,3720,3770,7,7,2.7243,2.7243,2,2,674.0812,674.0812
3623061707,45,4492,2775,4215,6,6,10.2077,10.2077,1,1,1597.2651,1597.2651
3623061707,45,4493,3708,4244,6,6,4.6204,4.6144,1,1,941.3314,937.4305
3623061707,45,4494,4053,4363,7,7,6.3099,6.3099,1,1,1263.9599,1263.9599
3623061707,45,4495,4334,4253,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4496,3957,4392,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,45,4497,4301,3793,10,10,2.5289,2.5349,1,1,613.9614,613.942
3623061707,45,4498,4363,4393,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,45,4499,4399,3444,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,45,4500,4288,3295,6,13,0.5454,7.7655,0,2,205.2492,2166.6038
3623061707,46,4501,3621,3770,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4502,4400,4420,4,4,0.763,0.769,0,0,295.2207,295.9344
3623061707,46,4503,1408,3295,14,14,18.1637,18.4743,1,1,3532.2188,3605.8133
3623061707,46,4504,1408,4408,9,8,8.7118,3.2806,1,1,1280.2146,984.5361
3623061707,46,4505,4053,4129,6,6,4.2329,4.5255,2,2,883.8773,989.4954
3623061707,46,4506,3966,4426,7,7,10.2431,10.2431,1,1,2546.6742,2546.6742
3623061707,46,4507,3976,4445,3,3,1.9614,1.9554,1,1,408.8464,404.9455
3623061707,46,4508,4400,3444,4,4,1.7325,1.7325,1,1,428.5197,428.5197
3623061707,46,4509,3798,3417,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,46,4510,4454,4461,1,1,0.9382,0.9322,0,0,160.7685,156.058
3623061707,46,4511,4291,4294,1,1,0.933,0.927,0,0,169.94,165.9923
3623061707,46,4512,3793,4420,0,0,0.0,0.006,0,0,0.0,13.2114
3623061707,46,4513,3207,4468,8,8,12.2907,12.2973,2,2,2279.6793,2193.5568
3623061707,46,4514,4301,4495,3,3,1.9554,1.9554,1,1,388.0709,388.0709
3623061707,46,4515,4053,3459,3,3,0.9735,0.9735,1,1,248.7503,248.7503
3623061707,46,4516,4053,4062,8,8,6.96,6.96,1,1,1337.6313,1337.6313
3623061707,46,4517,4266,4253,11,11,13.7705,13.7645,1,1,2660.9939,2657.093
3623061707,46,4518,4400,3783,4,4,0.6646,0.6586,0,0,225.6044,225.1367
3623061707,46,4519,3602,4495,4,4,1.1077,1.1077,0,0,260.077,260.077
3623061707,46,4520,3860,4298,12,12,13.207,13.207,2,2,2611.8338,2611.8338
3623061707,46,4521,3854,4457,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4522,4352,3770,4,4,0.1721,0.1721,0,0,123.4221,123.4221
3623061707,46,4523,3783,4417,3,3,2.0231,2.0171,0,0,478.8759,474.9414
3623061707,46,4524,4129,4284,15,15,14.5846,14.8772,2,2,3646.6591,3752.2772
3623061707,46,4525,3444,4006,6,6,5.8936,5.8996,1,1,1229.9867,1233.8876
3623061707,46,4526,4448,4079,4,4,0.6586,0.6586,0,0,225.1367,225.1367
3623061707,46,4527,4426,3854,5,5,1.9012,1.9012,0,0,348.9469,348.9469
3623061707,46,4528,3349,4062,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,46,4529,4370,4454,5,5,1.9554,1.9554,1,1,661.5101,661.5101
3623061707,46,4530,4340,4185,6,6,3.5438,3.5498,2,2,783.1633,787.0642
3623061707,46,4531,4268,3798,5,5,1.3041,1.3101,1,1,286.2541,289.595
3623061707,46,4532,4287,3793,6,6,3.5438,3.5498,2,2,783.1633,783.7747
3623061707,46,4533,3921,3612,6,6,3.4338,3.4338,1,1,958.8698,958.8698
3623061707,46,4534,4457,3966,4,4,2.2858,2.2858,1,1,457.8314,457.8314
3623061707,46,4535,3459,4461,5,5,3.2122,3.2062,0,0,928.2546,924.3537
3623061707,46,4536,3921,3295,0,15,0.0,7.2141,0,2,0.0,1977.1593
3623061707,46,4537,4040,4298,4,4,2.0157,2.0157,0,0,467.8375,467.8375
3623061707,46,4538,4468,3875,17,17,16.2604,16.2598,1,1,2389.6841,2366.3837
3623061707,46,4539,4298,4268,7,7,4.8351,4.8351,2,2,1077.1682,1077.1682
3623061707,46,4540,3295,4079,13,5,6.3609,0.8592,2,0,1832.1612,180.431
3623061707,46,4541,3790,4266,9,9,1.3461,1.3521,0,0,543.7153,547.6162
3623061707,46,4542,3295,4123,15,12,10.0137,16.391,1,3,3840.8995,5775.9637
3623061707,46,4543,3295,3444,5,11,6.1984,9.2634,1,3,1205.1206,2003.405
3623061707,46,4544,3295,4409,10,7,6.1719,9.0333,1,1,1490.1443,2769.212
3623061707,46,4545,4370,3854,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4546,4123,3692,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,46,4547,4301,4079,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4548,4160,3459,5,5,2.2225,2.2225,1,1,803.242,803.242
3623061707,46,4549,4352,4409,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,46,4550,4268,4092,5,5,1.9554,1.9614,1,1,372.487,375.9365
3623061707,46,4551,4266,4448,7,7,6.5366,6.5366,0,0,1294.7225,1294.7225
3623061707,46,4552,4461,4406,0,0,0.006,0.0,0,0,9.9219,0.0
3623061707,46,4553,4409,4095,4,4,3.2289,3.2289,1,1,557.5557,557.5557
3623061707,46,4554,3860,1408,5,15,8.9061,6.8723,1,1,1576.2771,1142.4573
3623061707,46,4555,4408,4208,7,7,1.355,1.6602,0,0,679.2991,630.5676
3623061707,46,4556,4291,3417,0,0,0.0,0.0,0,0,0.0,0.625
3623061707,46,4557,4409,4216,5,5,7.2966,7.2966,1,1,1499.816,1499.816
3623061707,46,4558,3770,4284,8,8,6.6174,6.6174,2,2,1397.7984,1397.7984
3623061707,46,4559,4112,4408,5,5,0.8095,1.1149,0,0,214.6399,301.3043
3623061707,46,4560,3976,3621,4,4,1.1327,1.1267,1,1,248.6727,244.9938
3623061707,46,4561,4457,4303,3,3,1.2839,1.2839,0,0,221.1788,221.1788
3623061707,46,4562,4185,4040,11,11,16.7708,16.7768,2,2,2475.9073,2480.0286
3623061707,46,4563,3882,4268,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4564,4126,4185,5,5,2.0754,2.0694,0,0,305.7196,301.8511
3623061707,46,4565,3793,3708,4,4,0.9764,0.9824,0,0,285.7969,282.2787
3623061707,46,4566,4340,4208,2,2,1.0277,1.0277,1,1,233.9307,233.9307
3623061707,46,4567,2775,3875,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4568,4172,3621,5,5,1.0743,1.0743,1,1,266.3186,266.3186
3623061707,46,4569,4208,4112,0,0,0.0,0.0002,0,0,0.0,15.5939
3623061707,46,4570,4266,3295,7,12,3.1636,4.4944,1,1,771.8008,1508.1181
3623061707,46,4571,4006,4474,6,6,5.066,5.066,3,3,1079.0543,1079.0543
3623061707,46,4572,4481,4468,6,6,3.5438,3.5432,2,2,783.1633,759.9367
3623061707,46,4573,3976,4216,7,7,0.4328,0.4388,0,0,164.9868,168.7289
3623061707,46,4574,4126,3854,3,3,0.9735,0.9735,1,1,248.7503,248.7503
3623061707,46,4575,4092,4301,6,6,3.5498,3.5438,2,2,787.0642,783.1633
3623061707,46,4576,3798,4330,4,4,3.0462,3.0522,0,0,917.2615,921.1624
3623061707,46,4577,4352,4480,2,2,0.0046,0.0014,0,0,100.4599,92.988
3623061707,46,4578,3444,3798,4,4,0.7622,0.7622,0,0,236.9171,236.9171
3623061707,46,4579,4468,3966,3,3,1.2845,1.2839,0,0,244.8254,221.1788
3623061707,46,4580,3433,4334,5,5,1.5426,0.4828,1,0,571.9767,214.1117
3623061707,46,4581,1408,3600,12,6,9.6298,4.5616,2,2,2191.6892,964.446
3623061707,46,4582,3295,3957,9,7,5.9065,1.3136,2,0,1008.454,1002.4456
3623061707,46,4583,3295,4474,14,7,6.3166,9.1781,1,1,1648.9864,1430.0016
3623061707,46,4584,4126,3589,4,4,2.2858,2.2858,1,1,465.1769,465.1769
3623061707,46,4585,1408,4417,19,8,15.5389,17.8847,1,1,2551.4804,3542.8872
3623061707,46,4586,4408,3295,0,15,0.2992,7.2141,0,2,120.265,1977.1593
3623061707,46,4587,3692,4474,10,10,9.2851,9.2911,1,1,1969.6963,1973.5972
3623061707,46,4588,3957,4363,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,46,4589,3708,4298,1,1,0.958,0.958,0,0,159.7193,159.7193
3623061707,46,4590,4465,4300,4,4,2.8051,2.8051,1,1,719.5397,719.5397
3623061707,46,4591,3783,3976,2,2,0.975,0.981,1,1,235.0611,234.7052
3623061707,46,4592,3783,4468,6,6,4.006,4.0055,2,2,955.3207,932.0941
3623061707,46,4593,3207,3840,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,46,4594,1408,3790,12,6,10.2985,0.7383,2,0,1992.9823,302.0917
3623061707,46,4595,4340,3966,5,5,2.9752,2.9752,2,2,724.1518,724.1518
3623061707,46,4596,4112,4363,5,5,3.5084,3.5086,2,2,701.894,700.5941
3623061707,46,4597,4095,4474,15,15,21.3319,21.3319,2,2,4028.3909,4028.3909
3623061707,46,4598,4461,4344,5,5,2.9251,2.9191,1,1,506.5114,507.4669
3623061707,46,4599,3921,3976,6,6,3.5498,3.5498,2,2,787.0642,787.0642
3623061707,46,4600,3417,4311,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4601,4567,4053,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4602,3957,3790,4,4,0.7502,0.7562,0,0,224.1837,223.4625
3623061707,47,4603,4040,3692,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,47,4604,4298,3921,7,7,4.5796,4.5736,1,1,1275.7726,1271.8717
3623061707,47,4605,4546,4303,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4606,4588,3589,6,6,2.8601,2.8601,1,1,525.5906,525.5906
3623061707,47,4607,4545,3798,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,47,4608,3589,2775,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4609,3459,4160,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4610,4400,4311,4,4,0.6646,0.6586,0,0,225.6044,225.1367
3623061707,47,4611,3882,4334,6,6,5.3215,5.3215,1,1,825.434,825.434
3623061707,47,4612,4298,3793,6,6,3.2404,3.2344,1,1,665.0897,671.8147
3623061707,47,4613,3957,4160,6,6,2.7526,2.7526,1,1,751.0373,751.0373
3623061707,47,4614,4587,4303,11,10,9.6702,4.7765,1,2,2049.8,1310.5342
3623061707,47,4615,3295,3875,20,12,19.332,26.2361,0,2,4045.2509,5739.0463
3623061707,47,4616,4461,4053,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,47,4617,4417,4253,6,6,6.0882,6.0882,1,1,1267.8372,1267.8372
3623061707,47,4618,3921,3295,0,15,0.0,7.2141,0,2,0.0,1977.1593
3623061707,47,4619,4474,4040,7,7,4.1151,4.1151,1,1,1002.8816,1002.8816
3623061707,47,4620,4509,3692,6,6,2.722,2.722,1,1,666.1178,666.1178
3623061707,47,4621,4420,4546,13,13,6.5454,6.5454,1,1,2146.427,2146.427
3623061707,47,4622,4546,3295,0,15,0.0,7.2201,0,2,0.0,1981.0602
3623061707,47,4623,3621,4370,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4624,4400,3708,3,3,1.9614,1.9554,1,1,385.1604,381.2595
3623061707,47,4625,3860,4512,0,0,0.0,0.006,0,0,10.1328,23.3442
3623061707,47,4626,4499,4521,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4627,4587,4179,8,8,9.0379,5.0702,1,2,1698.2888,921.1227
3623061707,47,4628,4587,4311,2,10,1.4562,7.8349,0,1,494.9315,1512.0895
3623061707,47,4629,3783,3295,0,15,0.0,7.2201,0,2,0.0,1981.0602
3623061707,47,4630,4406,4408,3,3,0.9735,1.2787,1,1,248.7503,319.6748
3623061707,47,4631,4301,4298,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4632,4344,4334,6,6,2.9573,2.9573,1,1,609.0872,609.0872
3623061707,47,4633,4512,3770,0,0,0.0,0.006,0,0,3.2895,9.9219
3623061707,47,4634,3459,3621,9,9,5.4855,5.4855,2,2,1194.2324,1194.2324
3623061707,47,4635,4420,4457,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4636,3444,4465,3,3,1.4078,1.4138,0,0,216.3699,220.1308
3623061707,47,4637,3708,4334,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4638,3444,4370,10,10,13.5124,13.5184,1,1,2976.2184,2980.1193
3623061707,47,4639,3521,4457,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4640,4370,4406,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4641,4417,4370,10,10,11.4771,11.4831,1,1,2738.1512,2742.0521
3623061707,47,4642,3692,3295,4,13,6.3549,1.3621,2,0,1582.6809,616.3192
3623061707,47,4643,4556,4457,11,11,13.9181,13.9181,2,2,2495.5369,2496.1619
3623061707,47,4644,4445,4587,0,10,0.0,9.2911,0,1,0.0,1973.5972
3623061707,47,4645,4521,4588,2,2,0.9759,0.9759,1,1,233.0344,233.0344
3623061707,47,4646,4040,4185,4,4,2.2858,2.2918,1,1,456.7159,460.6168
3623061707,47,4647,4552,4426,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4648,3793,4172,4,4,0.6646,0.6586,0,0,228.8939,225.1367
3623061707,47,4649,4392,1408,9,12,10.4593,4.6783,3,1,1823.5738,1502.2235
3623061707,47,4650,3790,4079,3,3,1.9614,1.9554,1,1,463.2294,459.3285
3623061707,47,4651,4244,4160,7,7,1.5792,1.5732,1,1,701.9948,701.0473
3623061707,47,4652,4461,4123,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,47,4653,3207,4344,5,5,1.9614,1.9554,1,1,475.8827,471.9818
3623061707,47,4654,4509,4172,4,4,1.4485,1.4545,0,0,346.7941,348.7234
3623061707,47,4655,1408,4474,10,8,8.0792,1.8488,1,1,1490.6211,778.6439
3623061707,47,4656,4112,4053,4,4,1.2919,1.2921,1,1,311.4532,305.7785
3623061707,47,4657,4409,3459,1,1,0.958,0.958,0,0,159.7193,159.7193
3623061707,47,4658,3921,4426,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,47,4659,4501,4406,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4660,3444,4587,2,9,1.9614,11.2465,1,2,391.548,2361.2443
3623061707,47,4661,4392,4457,4,4,0.6683,0.6683,0,0,390.3531,390.3531
3623061707,47,4662,4370,4409,4,4,2.2858,2.2858,1,1,465.1769,465.1769
3623061707,47,4663,4483,3790,1,1,0.9382,0.9322,0,0,160.8049,156.0944
3623061707,47,4664,4179,3854,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,47,4665,3295,4588,12,15,5.9564,5.2917,1,1,1155.0943,2246.7502
3623061707,47,4666,4417,4406,11,11,9.2532,9.2472,2,2,2086.4483,2082.5474
3623061707,47,4667,4521,4406,5,5,1.9554,1.9554,1,1,483.7963,483.7963
3623061707,47,4668,3875,4495,3,3,1.7963,1.7963,1,1,437.2448,437.2448
3623061707,47,4669,3589,3295,4,13,0.6586,7.8787,0,2,225.1367,2161.5089
3623061707,47,4670,4284,4112,6,6,3.5438,3.5436,2,2,783.1633,786.0288
3623061707,47,4671,4266,4587,4,9,2.5334,10.6685,1,2,615.8017,2141.7917
3623061707,47,4672,3770,4392,4,4,0.7562,0.7562,0,0,238.7174,238.7174
3623061707,47,4673,4469,4408,0,0,0.0,0.2992,0,0,0.0,120.265
3623061707,47,4674,4268,3840,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4675,4499,4587,5,10,1.217,9.0993,0,1,305.1012,1893.855
3623061707,47,4676,4334,4587,10,13,4.0048,7.2339,2,1,885.5847,1412.8005
3623061707,47,4677,2775,4294,8,8,1.8649,1.8589,0,0,381.2489,377.348
3623061707,47,4678,4287,4545,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4679,4334,4406,2,2,1.9554,1.9554,1,1,385.2081,385.2081
3623061707,47,4680,3793,3790,1,1,0.952,0.952,0,0,159.1649,155.8754
3623061707,47,4681,4344,4426,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4682,4563,4587,6,9,0.3776,9.6687,0,1,178.8315,2086.6011
3623061707,47,4683,3708,4483,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4684,4409,4563,6,6,4.5286,4.5286,1,1,934.3243,934.3243
3623061707,47,4685,4567,3882,1,1,0.0585,0.0585,0,0,59.0479,59.0479
3623061707,47,4686,4501,4445,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4687,4287,3207,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,47,4688,4344,4311,5,5,1.155,1.155,0,0,444.085,444.085
3623061707,47,4689,4244,3295,3,12,2.89,8.2468,1,3,756.7369,2035.8832
3623061707,47,4690,4587,4408,11,7,10.478,2.3726,2,1,2497.9994,917.4447
3623061707,47,4691,4587,3295,6,14,5.403,11.6874,0,1,657.4415,2440.4902
3623061707,47,4692,4266,4172,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,47,4693,4352,4536,8,8,0.9774,0.9714,0,0,301.7849,297.884
3623061707,47,4694,3860,4253,1,1,0.958,0.952,0,0,159.7193,155.8754
3623061707,47,4695,4112,4053,6,6,3.5436,3.5438,2,2,786.0288,783.1633
3623061707,47,4696,3854,4334,4,4,0.6586,0.6586,0,0,225.1367,225.1367
3623061707,47,4697,4509,4461,3,3,1.2921,1.2921,0,0,225.7157,225.7157
3623061707,47,4698,4417,4567,0,0,0.006,0.0,0,0,9.9219,0.0
3623061707,47,4699,4536,4344,7,7,2.1813,2.1873,1,1,452.7703,455.9388
3623061707,47,4700,1408,4408,10,8,3.1997,8.6384,1,3,941.2164,1609.2464
3623061707,48,4701,3708,4406,4,4,4.061,4.061,1,1,834.0048,834.0048
3623061707,48,4702,4601,4552,1,1,0.9382,0.9382,0,0,165.0749,165.0749
3623061707,48,4703,4498,4616,1,1,0.053,0.059,0,0,56.9115,51.1932
3623061707,48,4704,4521,4123,6,6,3.1621,3.1621,1,1,1110.7382,1110.7382
3623061707,48,4705,3770,4536,9,9,3.3258,3.3198,1,1,661.5349,660.277
3623061707,48,4706,4512,4417,5,5,0.3742,0.3742,0,0,260.7102,263.6257
3623061707,48,4707,4160,3207,0,0,0.006,0.0,0,0,9.9219,0.0
3623061707,48,4708,3790,4079,6,6,3.154,3.148,2,2,853.265,849.3641
3623061707,48,4709,4633,4552,0,0,0.0,0.006,0,0,0.0,9.9219
3623061707,48,4710,3783,4501,7,7,4.4142,4.4142,2,2,909.9714,909.9714
3623061707,48,4711,3875,4445,3,3,3.9887,3.9887,1,1,989.4247,989.4247
3623061707,48,4712,4253,4498,4,4,1.0957,1.0897,0,0,248.2766,250.0841
3623061707,48,4713,4474,4123,6,6,3.5438,3.5438,2,2,783.1633,783.1633
3623061707,48,4714,3612,4552,1,1,0.065,0.059,0,0,54.3893,51.2684
3623061707,48,4715,4521,4629,1,1,0.9382,0.9382,0,0,160.8049,160.8049
3623061707,48,4716,4499,4536,1,1,0.053,0.059,0,0,56.9115,51.1932
3623061707,48,4717,3793,3875,0,0,0.0,0.006,0,0,3.2895,9.9219
3623061707,48,4718,4129,4370,0,0,0.2926,0.0,0,0,127.1063,0.0
3623061707,48,4719,3295,3612,10,7,7.5879,3.549,2,2,2233.3544,813.8336
3623061707,48,4720,4587,4294,3,10,4.0464,5.7347,0,1,978.0149,1105.3181
3623061707,48,4721,4521,3875,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,48,4722,4244,4563,6,6,3.5498,3.5438,2,2,787.0642,783.1633
3623061707,48,4723,1408,4294,19,17,11.2616,18.4694,0,2,2188.8534,3603.1521
3623061707,48,4724,4053,3783,6,6,13.6457,13.6457,1,1,2699.9139,2699.9139
